"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.00455301862E+001, +0.00000000000E+000
+9.02985000000E+007, -1.10648599269E+002, +0.00000000000E+000
+1.80297000000E+008, -8.54047045844E+001, +0.00000000000E+000
+2.70295500000E+008, -7.55384627374E+001, +0.00000000000E+000
+3.60294000000E+008, -7.77906562209E+001, +0.00000000000E+000
+4.50292500000E+008, -6.82925574411E+001, +0.00000000000E+000
+5.40291000000E+008, -7.07055593942E+001, +0.00000000000E+000
+6.30289500000E+008, -6.88105331284E+001, +0.00000000000E+000
+7.20288000000E+008, -6.32579818549E+001, +0.00000000000E+000
+8.10286500000E+008, -6.94734678064E+001, +0.00000000000E+000
+9.00285000000E+008, -6.54726504089E+001, +0.00000000000E+000
+9.90283500000E+008, -6.38690198086E+001, +0.00000000000E+000
+1.08028200000E+009, -6.70905863794E+001, +0.00000000000E+000
+1.17028050000E+009, -6.80357430547E+001, +0.00000000000E+000
+1.26027900000E+009, -7.00615201792E+001, +0.00000000000E+000
+1.35027750000E+009, -7.27613936754E+001, +0.00000000000E+000
+1.44027600000E+009, -7.42960464196E+001, +0.00000000000E+000
+1.53027450000E+009, -8.95143379616E+001, +0.00000000000E+000
+1.62027300000E+009, -9.59210924391E+001, +0.00000000000E+000
+1.71027150000E+009, -7.64230394718E+001, +0.00000000000E+000
+1.80027000000E+009, -8.30436067796E+001, +0.00000000000E+000
+1.89026850000E+009, -8.02394994995E+001, +0.00000000000E+000
+1.98026700000E+009, -7.62714637644E+001, +0.00000000000E+000
+2.07026550000E+009, -7.79537118562E+001, +0.00000000000E+000
+2.16026400000E+009, -7.25484223484E+001, +0.00000000000E+000
+2.25026250000E+009, -7.35501013925E+001, +0.00000000000E+000
+2.34026100000E+009, -7.34244320939E+001, +0.00000000000E+000
+2.43025950000E+009, -7.22655595928E+001, +0.00000000000E+000
+2.52025800000E+009, -7.62631201645E+001, +0.00000000000E+000
+2.61025650000E+009, -7.17326481522E+001, +0.00000000000E+000
+2.70025500000E+009, -7.65768047482E+001, +0.00000000000E+000
+2.79025350000E+009, -7.24271469653E+001, +0.00000000000E+000
+2.88025200000E+009, -7.47146525854E+001, +0.00000000000E+000
+2.97025050000E+009, -7.72553891305E+001, +0.00000000000E+000
+3.06024900000E+009, -7.32648634739E+001, +0.00000000000E+000
+3.15024750000E+009, -7.79430709084E+001, +0.00000000000E+000
+3.24024600000E+009, -7.34185484151E+001, +0.00000000000E+000
+3.33024450000E+009, -7.78204782927E+001, +0.00000000000E+000
+3.42024300000E+009, -7.68104740262E+001, +0.00000000000E+000
+3.51024150000E+009, -7.54266953922E+001, +0.00000000000E+000
+3.60024000000E+009, -7.76985781865E+001, +0.00000000000E+000
+3.69023850000E+009, -7.72152144390E+001, +0.00000000000E+000
+3.78023700000E+009, -8.35476928354E+001, +0.00000000000E+000
+3.87023550000E+009, -7.82077479382E+001, +0.00000000000E+000
+3.96023400000E+009, -7.76894287383E+001, +0.00000000000E+000
+4.05023250000E+009, -7.93399617992E+001, +0.00000000000E+000
+4.14023100000E+009, -8.13390751174E+001, +0.00000000000E+000
+4.23022950000E+009, -8.04871710114E+001, +0.00000000000E+000
+4.32022800000E+009, -8.27863126064E+001, +0.00000000000E+000
+4.41022650000E+009, -7.98157866596E+001, +0.00000000000E+000
+4.50022500000E+009, -8.22563254145E+001, +0.00000000000E+000
+4.59022350000E+009, -8.10007657698E+001, +0.00000000000E+000
+4.68022200000E+009, -7.95755927171E+001, +0.00000000000E+000
+4.77022050000E+009, -8.27460066466E+001, +0.00000000000E+000
+4.86021900000E+009, -8.10774892151E+001, +0.00000000000E+000
+4.95021750000E+009, -8.21240867682E+001, +0.00000000000E+000
+5.04021600000E+009, -8.18829680970E+001, +0.00000000000E+000
+5.13021450000E+009, -8.28855058324E+001, +0.00000000000E+000
+5.22021300000E+009, -8.29770043330E+001, +0.00000000000E+000
+5.31021150000E+009, -8.38316061288E+001, +0.00000000000E+000
+5.40021000000E+009, -8.26499816564E+001, +0.00000000000E+000
+5.49020850000E+009, -8.53208920007E+001, +0.00000000000E+000
+5.58020700000E+009, -8.36335328129E+001, +0.00000000000E+000
+5.67020550000E+009, -8.10803644646E+001, +0.00000000000E+000
+5.76020400000E+009, -7.28520822120E+001, +0.00000000000E+000
+5.85020250000E+009, -6.53034028261E+001, +0.00000000000E+000
+5.94020100000E+009, -6.32539024283E+001, +0.00000000000E+000
+6.03019950000E+009, -6.25565574928E+001, +0.00000000000E+000
+6.12019800000E+009, -6.26177845845E+001, +0.00000000000E+000
+6.21019650000E+009, -6.28408931481E+001, +0.00000000000E+000
+6.30019500000E+009, -6.13953183506E+001, +0.00000000000E+000
+6.39019350000E+009, -6.13998451812E+001, +0.00000000000E+000
+6.48019200000E+009, -6.02911795698E+001, +0.00000000000E+000
+6.57019050000E+009, -6.14685640392E+001, +0.00000000000E+000
+6.66018900000E+009, -6.28467217685E+001, +0.00000000000E+000
+6.75018750000E+009, -6.35111179583E+001, +0.00000000000E+000
+6.84018600000E+009, -6.24686475255E+001, +0.00000000000E+000
+6.93018450000E+009, -6.46630212587E+001, +0.00000000000E+000
+7.02018300000E+009, -6.69119543334E+001, +0.00000000000E+000
+7.11018150000E+009, -6.52691473937E+001, +0.00000000000E+000
+7.20018000000E+009, -6.50061068134E+001, +0.00000000000E+000
+7.29017850000E+009, -6.07492591731E+001, +0.00000000000E+000
+7.38017700000E+009, -6.37027417626E+001, +0.00000000000E+000
+7.47017550000E+009, -6.31086501193E+001, +0.00000000000E+000
