"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.90936926687E+001, +0.00000000000E+000
+9.02985000000E+007, -1.10562897036E+002, +0.00000000000E+000
+1.80297000000E+008, -8.98422170028E+001, +0.00000000000E+000
+2.70295500000E+008, -8.70099858457E+001, +0.00000000000E+000
+3.60294000000E+008, -7.44215647086E+001, +0.00000000000E+000
+4.50292500000E+008, -7.84999055291E+001, +0.00000000000E+000
+5.40291000000E+008, -7.60612617834E+001, +0.00000000000E+000
+6.30289500000E+008, -8.31485046627E+001, +0.00000000000E+000
+7.20288000000E+008, -8.20328441568E+001, +0.00000000000E+000
+8.10286500000E+008, -8.20592583801E+001, +0.00000000000E+000
+9.00285000000E+008, -7.45310325008E+001, +0.00000000000E+000
+9.90283500000E+008, -7.68880777664E+001, +0.00000000000E+000
+1.08028200000E+009, -8.03154295676E+001, +0.00000000000E+000
+1.17028050000E+009, -7.56373716848E+001, +0.00000000000E+000
+1.26027900000E+009, -7.96847782311E+001, +0.00000000000E+000
+1.35027750000E+009, -7.49257878194E+001, +0.00000000000E+000
+1.44027600000E+009, -7.29921041223E+001, +0.00000000000E+000
+1.53027450000E+009, -7.61908124704E+001, +0.00000000000E+000
+1.62027300000E+009, -7.39693244574E+001, +0.00000000000E+000
+1.71027150000E+009, -7.55258909475E+001, +0.00000000000E+000
+1.80027000000E+009, -8.20662724067E+001, +0.00000000000E+000
+1.89026850000E+009, -7.69472779001E+001, +0.00000000000E+000
+1.98026700000E+009, -8.15483720175E+001, +0.00000000000E+000
+2.07026550000E+009, -8.33307990977E+001, +0.00000000000E+000
+2.16026400000E+009, -8.69627771079E+001, +0.00000000000E+000
+2.25026250000E+009, -8.25024406411E+001, +0.00000000000E+000
+2.34026100000E+009, -9.17879456608E+001, +0.00000000000E+000
+2.43025950000E+009, -8.33432302151E+001, +0.00000000000E+000
+2.52025800000E+009, -8.13925989948E+001, +0.00000000000E+000
