"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.08263893673E+001, +0.00000000000E+000
+9.02985000000E+007, -1.05526382928E+002, +0.00000000000E+000
+1.80297000000E+008, -8.81901604007E+001, +0.00000000000E+000
+2.70295500000E+008, -7.49230203275E+001, +0.00000000000E+000
+3.60294000000E+008, -8.63064203986E+001, +0.00000000000E+000
+4.50292500000E+008, -9.19103913668E+001, +0.00000000000E+000
+5.40291000000E+008, -7.82912603737E+001, +0.00000000000E+000
+6.30289500000E+008, -7.36904854879E+001, +0.00000000000E+000
+7.20288000000E+008, -7.20941798964E+001, +0.00000000000E+000
+8.10286500000E+008, -7.80197905821E+001, +0.00000000000E+000
+9.00285000000E+008, -7.30858825027E+001, +0.00000000000E+000
+9.90283500000E+008, -7.18142842814E+001, +0.00000000000E+000
+1.08028200000E+009, -9.65033121952E+001, +0.00000000000E+000
+1.17028050000E+009, -7.43764416190E+001, +0.00000000000E+000
+1.26027900000E+009, -7.02166951332E+001, +0.00000000000E+000
+1.35027750000E+009, -7.82451882117E+001, +0.00000000000E+000
+1.44027600000E+009, -7.36792086104E+001, +0.00000000000E+000
+1.53027450000E+009, -7.96415562955E+001, +0.00000000000E+000
+1.62027300000E+009, -8.74119343672E+001, +0.00000000000E+000
+1.71027150000E+009, -7.83606748879E+001, +0.00000000000E+000
+1.80027000000E+009, -8.24867043675E+001, +0.00000000000E+000
+1.89026850000E+009, -8.47992172369E+001, +0.00000000000E+000
+1.98026700000E+009, -7.50046670691E+001, +0.00000000000E+000
+2.07026550000E+009, -8.18367984680E+001, +0.00000000000E+000
+2.16026400000E+009, -7.67378436384E+001, +0.00000000000E+000
+2.25026250000E+009, -8.28316862434E+001, +0.00000000000E+000
+2.34026100000E+009, -7.66760100145E+001, +0.00000000000E+000
+2.43025950000E+009, -8.34929657788E+001, +0.00000000000E+000
+2.52025800000E+009, -8.09590391091E+001, +0.00000000000E+000
+2.61025650000E+009, -8.21376071035E+001, +0.00000000000E+000
+2.70025500000E+009, -7.83503203425E+001, +0.00000000000E+000
+2.79025350000E+009, -8.47706410633E+001, +0.00000000000E+000
+2.88025200000E+009, -8.21167196933E+001, +0.00000000000E+000
+2.97025050000E+009, -8.06354781714E+001, +0.00000000000E+000
+3.06024900000E+009, -8.07781371240E+001, +0.00000000000E+000
+3.15024750000E+009, -7.94984903425E+001, +0.00000000000E+000
+3.24024600000E+009, -8.53089743249E+001, +0.00000000000E+000
+3.33024450000E+009, -8.20364652732E+001, +0.00000000000E+000
+3.42024300000E+009, -7.86397967987E+001, +0.00000000000E+000
+3.51024150000E+009, -7.76763761084E+001, +0.00000000000E+000
+3.60024000000E+009, -7.86217096377E+001, +0.00000000000E+000
+3.69023850000E+009, -8.08491096297E+001, +0.00000000000E+000
+3.78023700000E+009, -8.12752396867E+001, +0.00000000000E+000
+3.87023550000E+009, -8.41157751958E+001, +0.00000000000E+000
+3.96023400000E+009, -8.92695002979E+001, +0.00000000000E+000
+4.05023250000E+009, -9.38587387129E+001, +0.00000000000E+000
+4.14023100000E+009, -9.55506746503E+001, +0.00000000000E+000
+4.23022950000E+009, -9.47492193871E+001, +0.00000000000E+000
+4.32022800000E+009, -9.53062894590E+001, +0.00000000000E+000
+4.41022650000E+009, -9.16474406919E+001, +0.00000000000E+000
+4.50022500000E+009, -8.36697582121E+001, +0.00000000000E+000
+4.59022350000E+009, -8.41029474885E+001, +0.00000000000E+000
+4.68022200000E+009, -8.24158207360E+001, +0.00000000000E+000
+4.77022050000E+009, -8.25345663979E+001, +0.00000000000E+000
+4.86021900000E+009, -8.60603204742E+001, +0.00000000000E+000
+4.95021750000E+009, -8.53390030468E+001, +0.00000000000E+000
+5.04021600000E+009, -8.61616471363E+001, +0.00000000000E+000
+5.13021450000E+009, -8.52454395644E+001, +0.00000000000E+000
+5.22021300000E+009, -9.21590483638E+001, +0.00000000000E+000
+5.31021150000E+009, -8.65822036141E+001, +0.00000000000E+000
+5.40021000000E+009, -8.96677611476E+001, +0.00000000000E+000
+5.49020850000E+009, -9.59231456617E+001, +0.00000000000E+000
+5.58020700000E+009, -9.52583526409E+001, +0.00000000000E+000
+5.67020550000E+009, -9.21973896595E+001, +0.00000000000E+000
+5.76020400000E+009, -9.23670429607E+001, +0.00000000000E+000
+5.85020250000E+009, -8.26014137005E+001, +0.00000000000E+000
+5.94020100000E+009, -7.79285185585E+001, +0.00000000000E+000
+6.03019950000E+009, -7.54710393175E+001, +0.00000000000E+000
+6.12019800000E+009, -7.65400349478E+001, +0.00000000000E+000
