"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.11598993230E+001, +0.00000000000E+000
+9.02985000000E+007, -1.05701316673E+002, +0.00000000000E+000
+1.80297000000E+008, -8.56580724320E+001, +0.00000000000E+000
+2.70295500000E+008, -7.56585351035E+001, +0.00000000000E+000
+3.60294000000E+008, -8.46322782643E+001, +0.00000000000E+000
+4.50292500000E+008, -7.66530886633E+001, +0.00000000000E+000
+5.40291000000E+008, -7.65122653694E+001, +0.00000000000E+000
+6.30289500000E+008, -6.84914577154E+001, +0.00000000000E+000
+7.20288000000E+008, -6.59387263099E+001, +0.00000000000E+000
+8.10286500000E+008, -7.44229137427E+001, +0.00000000000E+000
+9.00285000000E+008, -7.36261631015E+001, +0.00000000000E+000
+9.90283500000E+008, -6.63634315218E+001, +0.00000000000E+000
+1.08028200000E+009, -7.47937487113E+001, +0.00000000000E+000
+1.17028050000E+009, -6.97854116537E+001, +0.00000000000E+000
+1.26027900000E+009, -7.09552098351E+001, +0.00000000000E+000
+1.35027750000E+009, -7.04720930965E+001, +0.00000000000E+000
+1.44027600000E+009, -7.47247813593E+001, +0.00000000000E+000
+1.53027450000E+009, -7.44184811058E+001, +0.00000000000E+000
+1.62027300000E+009, -7.58779675953E+001, +0.00000000000E+000
+1.71027150000E+009, -8.67887436394E+001, +0.00000000000E+000
+1.80027000000E+009, -9.06559157235E+001, +0.00000000000E+000
+1.89026850000E+009, -8.60470200175E+001, +0.00000000000E+000
+1.98026700000E+009, -8.33349348525E+001, +0.00000000000E+000
+2.07026550000E+009, -8.16839458022E+001, +0.00000000000E+000
+2.16026400000E+009, -8.55475116287E+001, +0.00000000000E+000
+2.25026250000E+009, -8.30421946994E+001, +0.00000000000E+000
+2.34026100000E+009, -7.90578098050E+001, +0.00000000000E+000
+2.43025950000E+009, -7.76979584229E+001, +0.00000000000E+000
+2.52025800000E+009, -7.59753976282E+001, +0.00000000000E+000
+2.61025650000E+009, -7.57968754544E+001, +0.00000000000E+000
+2.70025500000E+009, -7.80842661166E+001, +0.00000000000E+000
+2.79025350000E+009, -8.04749719274E+001, +0.00000000000E+000
+2.88025200000E+009, -7.92290754122E+001, +0.00000000000E+000
+2.97025050000E+009, -8.69660786596E+001, +0.00000000000E+000
+3.06024900000E+009, -9.58271185812E+001, +0.00000000000E+000
+3.15024750000E+009, -8.26516855518E+001, +0.00000000000E+000
+3.24024600000E+009, -9.43507607097E+001, +0.00000000000E+000
+3.33024450000E+009, -9.25106216811E+001, +0.00000000000E+000
+3.42024300000E+009, -8.36961465183E+001, +0.00000000000E+000
+3.51024150000E+009, -8.77908919448E+001, +0.00000000000E+000
+3.60024000000E+009, -8.99861269949E+001, +0.00000000000E+000
+3.69023850000E+009, -8.25252435575E+001, +0.00000000000E+000
+3.78023700000E+009, -8.38372437975E+001, +0.00000000000E+000
+3.87023550000E+009, -8.33460845029E+001, +0.00000000000E+000
+3.96023400000E+009, -8.16800392899E+001, +0.00000000000E+000
+4.05023250000E+009, -7.93278913337E+001, +0.00000000000E+000
+4.14023100000E+009, -8.19829655675E+001, +0.00000000000E+000
+4.23022950000E+009, -8.68485242991E+001, +0.00000000000E+000
+4.32022800000E+009, -8.17562329275E+001, +0.00000000000E+000
+4.41022650000E+009, -7.80699904210E+001, +0.00000000000E+000
+4.50022500000E+009, -8.73508463637E+001, +0.00000000000E+000
+4.59022350000E+009, -8.20265938010E+001, +0.00000000000E+000
+4.68022200000E+009, -8.03330230100E+001, +0.00000000000E+000
+4.77022050000E+009, -8.11743146908E+001, +0.00000000000E+000
+4.86021900000E+009, -8.78478147527E+001, +0.00000000000E+000
+4.95021750000E+009, -8.64394021791E+001, +0.00000000000E+000
+5.04021600000E+009, -8.92450447484E+001, +0.00000000000E+000
+5.13021450000E+009, -9.64910415489E+001, +0.00000000000E+000
+5.22021300000E+009, -9.78272595798E+001, +0.00000000000E+000
+5.31021150000E+009, -8.92390564331E+001, +0.00000000000E+000
+5.40021000000E+009, -9.55109795495E+001, +0.00000000000E+000
+5.49020850000E+009, -9.95238966628E+001, +0.00000000000E+000
+5.58020700000E+009, -9.24099477676E+001, +0.00000000000E+000
+5.67020550000E+009, -8.65237759805E+001, +0.00000000000E+000
+5.76020400000E+009, -7.59660438288E+001, +0.00000000000E+000
+5.85020250000E+009, -6.77170624066E+001, +0.00000000000E+000
+5.94020100000E+009, -6.45807307233E+001, +0.00000000000E+000
+6.03019950000E+009, -6.32928822510E+001, +0.00000000000E+000
+6.12019800000E+009, -6.37945231528E+001, +0.00000000000E+000
+6.21019650000E+009, -6.40901287876E+001, +0.00000000000E+000
+6.30019500000E+009, -6.27044872247E+001, +0.00000000000E+000
+6.39019350000E+009, -6.37894513119E+001, +0.00000000000E+000
+6.48019200000E+009, -6.21010921764E+001, +0.00000000000E+000
+6.57019050000E+009, -6.26175199603E+001, +0.00000000000E+000
+6.66018900000E+009, -6.29276160901E+001, +0.00000000000E+000
+6.75018750000E+009, -6.26965635629E+001, +0.00000000000E+000
+6.84018600000E+009, -6.30516058664E+001, +0.00000000000E+000
+6.93018450000E+009, -6.30408076124E+001, +0.00000000000E+000
+7.02018300000E+009, -6.27067961265E+001, +0.00000000000E+000
+7.11018150000E+009, -6.31437160808E+001, +0.00000000000E+000
+7.20018000000E+009, -6.30471714021E+001, +0.00000000000E+000
+7.29017850000E+009, -6.00496569210E+001, +0.00000000000E+000
+7.38017700000E+009, -6.20954230107E+001, +0.00000000000E+000
+7.47017550000E+009, -6.02651889585E+001, +0.00000000000E+000
+7.56017400000E+009, -5.98831364226E+001, +0.00000000000E+000
+7.65017250000E+009, -6.38207806224E+001, +0.00000000000E+000
+7.74017100000E+009, -6.31301088479E+001, +0.00000000000E+000
+7.83016950000E+009, -6.75847076480E+001, +0.00000000000E+000
+7.92016800000E+009, -6.62107637581E+001, +0.00000000000E+000
+8.01016650000E+009, -6.54217327652E+001, +0.00000000000E+000
+8.10016500000E+009, -7.17325693110E+001, +0.00000000000E+000
+8.19016350000E+009, -6.77143513892E+001, +0.00000000000E+000
+8.28016200000E+009, -8.07230198107E+001, +0.00000000000E+000
+8.37016050000E+009, -7.04095167268E+001, +0.00000000000E+000
+8.46015900000E+009, -7.17860054372E+001, +0.00000000000E+000
+8.55015750000E+009, -7.85394012656E+001, +0.00000000000E+000
+8.64015600000E+009, -7.23514792114E+001, +0.00000000000E+000
+8.73015450000E+009, -7.08676931918E+001, +0.00000000000E+000
+8.82015300000E+009, -7.74468568813E+001, +0.00000000000E+000
+8.91015150000E+009, -8.24184424044E+001, +0.00000000000E+000
+9.00015000000E+009, -8.77734940499E+001, +0.00000000000E+000
+9.09014850000E+009, -8.53918736911E+001, +0.00000000000E+000
+9.18014700000E+009, -8.20282178762E+001, +0.00000000000E+000
+9.27014550000E+009, -8.18676406933E+001, +0.00000000000E+000
+9.36014400000E+009, -7.46617347105E+001, +0.00000000000E+000
+9.45014250000E+009, -7.08423006312E+001, +0.00000000000E+000
+9.54014100000E+009, -7.02325179354E+001, +0.00000000000E+000
