"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.02582793375E+001, +0.00000000000E+000
+9.02985000000E+007, -1.05788135193E+002, +0.00000000000E+000
+1.80297000000E+008, -8.82345213521E+001, +0.00000000000E+000
+2.70295500000E+008, -7.75485670347E+001, +0.00000000000E+000
+3.60294000000E+008, -7.89460331063E+001, +0.00000000000E+000
+4.50292500000E+008, -8.83026177255E+001, +0.00000000000E+000
+5.40291000000E+008, -7.68669491894E+001, +0.00000000000E+000
+6.30289500000E+008, -7.71259665382E+001, +0.00000000000E+000
+7.20288000000E+008, -7.54594189589E+001, +0.00000000000E+000
+8.10286500000E+008, -8.02479227604E+001, +0.00000000000E+000
+9.00285000000E+008, -7.26932962929E+001, +0.00000000000E+000
+9.90283500000E+008, -7.73611636448E+001, +0.00000000000E+000
+1.08028200000E+009, -8.70275197310E+001, +0.00000000000E+000
+1.17028050000E+009, -7.62521712807E+001, +0.00000000000E+000
+1.26027900000E+009, -7.36840953065E+001, +0.00000000000E+000
+1.35027750000E+009, -7.98337751852E+001, +0.00000000000E+000
+1.44027600000E+009, -7.20147066584E+001, +0.00000000000E+000
+1.53027450000E+009, -8.30485790632E+001, +0.00000000000E+000
+1.62027300000E+009, -8.09620446654E+001, +0.00000000000E+000
+1.71027150000E+009, -7.81158313723E+001, +0.00000000000E+000
+1.80027000000E+009, -8.14913165217E+001, +0.00000000000E+000
+1.89026850000E+009, -8.48030133142E+001, +0.00000000000E+000
+1.98026700000E+009, -7.79503151045E+001, +0.00000000000E+000
+2.07026550000E+009, -8.66615472349E+001, +0.00000000000E+000
+2.16026400000E+009, -8.09836765667E+001, +0.00000000000E+000
+2.25026250000E+009, -8.24977482669E+001, +0.00000000000E+000
+2.34026100000E+009, -7.62301086387E+001, +0.00000000000E+000
+2.43025950000E+009, -8.40178859366E+001, +0.00000000000E+000
+2.52025800000E+009, -8.44627247039E+001, +0.00000000000E+000
+2.61025650000E+009, -8.06539407661E+001, +0.00000000000E+000
+2.70025500000E+009, -8.37412015015E+001, +0.00000000000E+000
+2.79025350000E+009, -9.05610565767E+001, +0.00000000000E+000
+2.88025200000E+009, -8.98142946812E+001, +0.00000000000E+000
+2.97025050000E+009, -8.21348752938E+001, +0.00000000000E+000
+3.06024900000E+009, -9.24278800788E+001, +0.00000000000E+000
