"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.14324937440E+001, +0.00000000000E+000
+9.02985000000E+007, -9.98778689257E+001, +0.00000000000E+000
+1.80297000000E+008, -8.43656115655E+001, +0.00000000000E+000
+2.70295500000E+008, -6.83342629267E+001, +0.00000000000E+000
+3.60294000000E+008, -8.16195108354E+001, +0.00000000000E+000
+4.50292500000E+008, -7.47311457706E+001, +0.00000000000E+000
+5.40291000000E+008, -7.29051081303E+001, +0.00000000000E+000
+6.30289500000E+008, -6.80922196299E+001, +0.00000000000E+000
+7.20288000000E+008, -7.26434750362E+001, +0.00000000000E+000
+8.10286500000E+008, -7.24081699255E+001, +0.00000000000E+000
+9.00285000000E+008, -8.64190841899E+001, +0.00000000000E+000
+9.90283500000E+008, -7.09996716163E+001, +0.00000000000E+000
+1.08028200000E+009, -6.79312438897E+001, +0.00000000000E+000
+1.17028050000E+009, -6.87991605743E+001, +0.00000000000E+000
+1.26027900000E+009, -6.59829516274E+001, +0.00000000000E+000
+1.35027750000E+009, -6.95734383832E+001, +0.00000000000E+000
+1.44027600000E+009, -7.06369773951E+001, +0.00000000000E+000
+1.53027450000E+009, -6.54538212794E+001, +0.00000000000E+000
+1.62027300000E+009, -7.06696667762E+001, +0.00000000000E+000
+1.71027150000E+009, -7.76712655139E+001, +0.00000000000E+000
+1.80027000000E+009, -7.76320578351E+001, +0.00000000000E+000
+1.89026850000E+009, -8.50096536779E+001, +0.00000000000E+000
+1.98026700000E+009, -7.71514488700E+001, +0.00000000000E+000
+2.07026550000E+009, -7.77028406199E+001, +0.00000000000E+000
+2.16026400000E+009, -7.51570839144E+001, +0.00000000000E+000
+2.25026250000E+009, -8.14045491557E+001, +0.00000000000E+000
+2.34026100000E+009, -7.32476122298E+001, +0.00000000000E+000
+2.43025950000E+009, -7.58106765367E+001, +0.00000000000E+000
+2.52025800000E+009, -7.68336165036E+001, +0.00000000000E+000
+2.61025650000E+009, -7.40688073919E+001, +0.00000000000E+000
+2.70025500000E+009, -7.94048600873E+001, +0.00000000000E+000
+2.79025350000E+009, -8.13430853612E+001, +0.00000000000E+000
+2.88025200000E+009, -9.29725142601E+001, +0.00000000000E+000
+2.97025050000E+009, -8.82151559643E+001, +0.00000000000E+000
+3.06024900000E+009, -9.44751348732E+001, +0.00000000000E+000
+3.15024750000E+009, -8.91281245976E+001, +0.00000000000E+000
+3.24024600000E+009, -7.95779894074E+001, +0.00000000000E+000
+3.33024450000E+009, -9.28455701889E+001, +0.00000000000E+000
+3.42024300000E+009, -9.22283584701E+001, +0.00000000000E+000
+3.51024150000E+009, -8.70001406735E+001, +0.00000000000E+000
+3.60024000000E+009, -7.90210997089E+001, +0.00000000000E+000
+3.69023850000E+009, -8.05554516344E+001, +0.00000000000E+000
+3.78023700000E+009, -7.64690051709E+001, +0.00000000000E+000
+3.87023550000E+009, -7.40556357719E+001, +0.00000000000E+000
+3.96023400000E+009, -7.46596839724E+001, +0.00000000000E+000
+4.05023250000E+009, -7.53511291679E+001, +0.00000000000E+000
+4.14023100000E+009, -7.89013491310E+001, +0.00000000000E+000
+4.23022950000E+009, -7.89651771010E+001, +0.00000000000E+000
+4.32022800000E+009, -7.77466285989E+001, +0.00000000000E+000
+4.41022650000E+009, -7.80525091015E+001, +0.00000000000E+000
+4.50022500000E+009, -8.12019921341E+001, +0.00000000000E+000
+4.59022350000E+009, -7.96988755021E+001, +0.00000000000E+000
+4.68022200000E+009, -8.23255452793E+001, +0.00000000000E+000
+4.77022050000E+009, -8.03230196107E+001, +0.00000000000E+000
+4.86021900000E+009, -8.06637010400E+001, +0.00000000000E+000
+4.95021750000E+009, -7.95666119580E+001, +0.00000000000E+000
+5.04021600000E+009, -8.53854113440E+001, +0.00000000000E+000
+5.13021450000E+009, -8.59176830566E+001, +0.00000000000E+000
+5.22021300000E+009, -8.52985187663E+001, +0.00000000000E+000
+5.31021150000E+009, -8.36492455956E+001, +0.00000000000E+000
+5.40021000000E+009, -9.05397076985E+001, +0.00000000000E+000
+5.49020850000E+009, -8.58820608239E+001, +0.00000000000E+000
+5.58020700000E+009, -9.25380960843E+001, +0.00000000000E+000
+5.67020550000E+009, -7.41827082476E+001, +0.00000000000E+000
+5.76020400000E+009, -8.96004356467E+001, +0.00000000000E+000
