"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.06372594660E+001, +0.00000000000E+000
+9.02985000000E+007, -1.03607728793E+002, +0.00000000000E+000
+1.80297000000E+008, -8.77635789681E+001, +0.00000000000E+000
+2.70295500000E+008, -7.37689528553E+001, +0.00000000000E+000
+3.60294000000E+008, -9.82574946646E+001, +0.00000000000E+000
+4.50292500000E+008, -8.43878858754E+001, +0.00000000000E+000
+5.40291000000E+008, -7.85603810329E+001, +0.00000000000E+000
+6.30289500000E+008, -6.92724431987E+001, +0.00000000000E+000
+7.20288000000E+008, -6.90376742404E+001, +0.00000000000E+000
+8.10286500000E+008, -7.69023644618E+001, +0.00000000000E+000
+9.00285000000E+008, -7.86642383142E+001, +0.00000000000E+000
+9.90283500000E+008, -6.75913946756E+001, +0.00000000000E+000
+1.08028200000E+009, -8.34895109657E+001, +0.00000000000E+000
+1.17028050000E+009, -7.08931090613E+001, +0.00000000000E+000
+1.26027900000E+009, -6.96459491559E+001, +0.00000000000E+000
+1.35027750000E+009, -7.55998635748E+001, +0.00000000000E+000
+1.44027600000E+009, -7.76297277821E+001, +0.00000000000E+000
+1.53027450000E+009, -7.53185071611E+001, +0.00000000000E+000
+1.62027300000E+009, -7.67367605359E+001, +0.00000000000E+000
+1.71027150000E+009, -8.25263685803E+001, +0.00000000000E+000
+1.80027000000E+009, -8.44623580133E+001, +0.00000000000E+000
+1.89026850000E+009, -8.95575079493E+001, +0.00000000000E+000
+1.98026700000E+009, -7.43928507391E+001, +0.00000000000E+000
+2.07026550000E+009, -8.02473267780E+001, +0.00000000000E+000
+2.16026400000E+009, -7.78103545980E+001, +0.00000000000E+000
+2.25026250000E+009, -9.81745431010E+001, +0.00000000000E+000
+2.34026100000E+009, -9.64810170182E+001, +0.00000000000E+000
+2.43025950000E+009, -7.86989877676E+001, +0.00000000000E+000
+2.52025800000E+009, -9.26989192344E+001, +0.00000000000E+000
+2.61025650000E+009, -8.00237087745E+001, +0.00000000000E+000
+2.70025500000E+009, -7.67121963547E+001, +0.00000000000E+000
+2.79025350000E+009, -7.76791126206E+001, +0.00000000000E+000
+2.88025200000E+009, -7.65060703332E+001, +0.00000000000E+000
+2.97025050000E+009, -8.20569696558E+001, +0.00000000000E+000
+3.06024900000E+009, -9.18473289179E+001, +0.00000000000E+000
+3.15024750000E+009, -7.92287037431E+001, +0.00000000000E+000
+3.24024600000E+009, -8.98976785451E+001, +0.00000000000E+000
+3.33024450000E+009, -8.35218263714E+001, +0.00000000000E+000
+3.42024300000E+009, -8.57189784077E+001, +0.00000000000E+000
+3.51024150000E+009, -8.54257327455E+001, +0.00000000000E+000
+3.60024000000E+009, -8.63588298130E+001, +0.00000000000E+000
+3.69023850000E+009, -1.06687653628E+002, +0.00000000000E+000
+3.78023700000E+009, -8.35918525381E+001, +0.00000000000E+000
+3.87023550000E+009, -8.91263873983E+001, +0.00000000000E+000
+3.96023400000E+009, -8.80772913311E+001, +0.00000000000E+000
+4.05023250000E+009, -8.23002860760E+001, +0.00000000000E+000
+4.14023100000E+009, -8.42445531629E+001, +0.00000000000E+000
+4.23022950000E+009, -8.81829280148E+001, +0.00000000000E+000
+4.32022800000E+009, -8.83698735648E+001, +0.00000000000E+000
+4.41022650000E+009, -8.11309698925E+001, +0.00000000000E+000
+4.50022500000E+009, -8.58230566743E+001, +0.00000000000E+000
+4.59022350000E+009, -8.19098248480E+001, +0.00000000000E+000
+4.68022200000E+009, -8.23766978445E+001, +0.00000000000E+000
+4.77022050000E+009, -8.29939345892E+001, +0.00000000000E+000
+4.86021900000E+009, -8.58085053360E+001, +0.00000000000E+000
+4.95021750000E+009, -8.59877598072E+001, +0.00000000000E+000
+5.04021600000E+009, -8.56360612641E+001, +0.00000000000E+000
+5.13021450000E+009, -8.66555954086E+001, +0.00000000000E+000
+5.22021300000E+009, -8.59164474006E+001, +0.00000000000E+000
+5.31021150000E+009, -9.14403210161E+001, +0.00000000000E+000
+5.40021000000E+009, -8.84289322710E+001, +0.00000000000E+000
+5.49020850000E+009, -9.53662254926E+001, +0.00000000000E+000
+5.58020700000E+009, -9.20167204250E+001, +0.00000000000E+000
+5.67020550000E+009, -8.93980879693E+001, +0.00000000000E+000
+5.76020400000E+009, -7.99303804621E+001, +0.00000000000E+000
+5.85020250000E+009, -7.50018304430E+001, +0.00000000000E+000
+5.94020100000E+009, -7.06821986125E+001, +0.00000000000E+000
+6.03019950000E+009, -6.98301180068E+001, +0.00000000000E+000
+6.12019800000E+009, -6.92600626984E+001, +0.00000000000E+000
+6.21019650000E+009, -6.96983810127E+001, +0.00000000000E+000
+6.30019500000E+009, -6.91948325388E+001, +0.00000000000E+000
+6.39019350000E+009, -7.11981307164E+001, +0.00000000000E+000
+6.48019200000E+009, -7.06996124527E+001, +0.00000000000E+000
+6.57019050000E+009, -6.76528897000E+001, +0.00000000000E+000
+6.66018900000E+009, -7.50175067937E+001, +0.00000000000E+000
+6.75018750000E+009, -7.00785405587E+001, +0.00000000000E+000
+6.84018600000E+009, -7.19378548733E+001, +0.00000000000E+000
+6.93018450000E+009, -6.93740013099E+001, +0.00000000000E+000
+7.02018300000E+009, -7.22159534877E+001, +0.00000000000E+000
+7.11018150000E+009, -7.13518644830E+001, +0.00000000000E+000
+7.20018000000E+009, -6.88076161330E+001, +0.00000000000E+000
+7.29017850000E+009, -6.76018185678E+001, +0.00000000000E+000
+7.38017700000E+009, -6.85876690047E+001, +0.00000000000E+000
+7.47017550000E+009, -6.96459735233E+001, +0.00000000000E+000
+7.56017400000E+009, -6.65115544298E+001, +0.00000000000E+000
+7.65017250000E+009, -6.92630020231E+001, +0.00000000000E+000
+7.74017100000E+009, -6.97916716927E+001, +0.00000000000E+000
+7.83016950000E+009, -7.19381772771E+001, +0.00000000000E+000
+7.92016800000E+009, -7.35468931144E+001, +0.00000000000E+000
+8.01016650000E+009, -7.08500323299E+001, +0.00000000000E+000
+8.10016500000E+009, -7.54895371565E+001, +0.00000000000E+000
+8.19016350000E+009, -7.57395648440E+001, +0.00000000000E+000
+8.28016200000E+009, -8.78746816560E+001, +0.00000000000E+000
+8.37016050000E+009, -7.29935977063E+001, +0.00000000000E+000
+8.46015900000E+009, -7.41177586495E+001, +0.00000000000E+000
+8.55015750000E+009, -7.91240670822E+001, +0.00000000000E+000
+8.64015600000E+009, -7.16320182791E+001, +0.00000000000E+000
+8.73015450000E+009, -8.30249443971E+001, +0.00000000000E+000
+8.82015300000E+009, -7.58078326231E+001, +0.00000000000E+000
+8.91015150000E+009, -7.66316835000E+001, +0.00000000000E+000
+9.00015000000E+009, -9.36268543821E+001, +0.00000000000E+000
+9.09014850000E+009, -8.19781784514E+001, +0.00000000000E+000
+9.18014700000E+009, -8.17297872864E+001, +0.00000000000E+000
+9.27014550000E+009, -8.20065524467E+001, +0.00000000000E+000
+9.36014400000E+009, -7.51907361308E+001, +0.00000000000E+000
+9.45014250000E+009, -7.72809394620E+001, +0.00000000000E+000
+9.54014100000E+009, -7.20054764035E+001, +0.00000000000E+000
+9.63013950000E+009, -7.98405888375E+001, +0.00000000000E+000
+9.72013800000E+009, -7.48451999690E+001, +0.00000000000E+000
+9.81013650000E+009, -7.25483762724E+001, +0.00000000000E+000
+9.90013500000E+009, -7.11750432884E+001, +0.00000000000E+000
+9.99013350000E+009, -7.61035185946E+001, +0.00000000000E+000
+1.00801320000E+010, -7.62745137965E+001, +0.00000000000E+000
+1.01701305000E+010, -7.42738151347E+001, +0.00000000000E+000
