"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.96582822769E+001, +0.00000000000E+000
+9.02985000000E+007, -1.00390320993E+002, +0.00000000000E+000
+1.80297000000E+008, -8.93021929685E+001, +0.00000000000E+000
+2.70295500000E+008, -7.72293397477E+001, +0.00000000000E+000
+3.60294000000E+008, -7.63727176082E+001, +0.00000000000E+000
+4.50292500000E+008, -8.02007588794E+001, +0.00000000000E+000
+5.40291000000E+008, -7.61611767672E+001, +0.00000000000E+000
+6.30289500000E+008, -7.97175449428E+001, +0.00000000000E+000
+7.20288000000E+008, -8.07524773446E+001, +0.00000000000E+000
+8.10286500000E+008, -8.33742905239E+001, +0.00000000000E+000
+9.00285000000E+008, -7.21863293308E+001, +0.00000000000E+000
+9.90283500000E+008, -9.87526714249E+001, +0.00000000000E+000
+1.08028200000E+009, -7.76956586424E+001, +0.00000000000E+000
+1.17028050000E+009, -7.51416105320E+001, +0.00000000000E+000
+1.26027900000E+009, -7.80852887939E+001, +0.00000000000E+000
+1.35027750000E+009, -7.64080114963E+001, +0.00000000000E+000
+1.44027600000E+009, -7.09001587302E+001, +0.00000000000E+000
+1.53027450000E+009, -7.74124718930E+001, +0.00000000000E+000
+1.62027300000E+009, -7.24875976646E+001, +0.00000000000E+000
+1.71027150000E+009, -7.60456617833E+001, +0.00000000000E+000
+1.80027000000E+009, -8.30831219234E+001, +0.00000000000E+000
+1.89026850000E+009, -8.56033659990E+001, +0.00000000000E+000
+1.98026700000E+009, -7.79839472129E+001, +0.00000000000E+000
+2.07026550000E+009, -8.29591403794E+001, +0.00000000000E+000
+2.16026400000E+009, -8.51819368400E+001, +0.00000000000E+000
+2.25026250000E+009, -8.18987124576E+001, +0.00000000000E+000
+2.34026100000E+009, -7.61907324195E+001, +0.00000000000E+000
+2.43025950000E+009, -7.83826799002E+001, +0.00000000000E+000
+2.52025800000E+009, -8.62810032608E+001, +0.00000000000E+000
+2.61025650000E+009, -7.92355193866E+001, +0.00000000000E+000
+2.70025500000E+009, -8.47410448671E+001, +0.00000000000E+000
+2.79025350000E+009, -8.16022073472E+001, +0.00000000000E+000
+2.88025200000E+009, -7.78708824249E+001, +0.00000000000E+000
+2.97025050000E+009, -8.60488308040E+001, +0.00000000000E+000
+3.06024900000E+009, -8.54193818870E+001, +0.00000000000E+000
+3.15024750000E+009, -8.17925189263E+001, +0.00000000000E+000
+3.24024600000E+009, -8.41463817764E+001, +0.00000000000E+000
+3.33024450000E+009, -8.37446304078E+001, +0.00000000000E+000
+3.42024300000E+009, -8.13663263930E+001, +0.00000000000E+000
+3.51024150000E+009, -8.85722214372E+001, +0.00000000000E+000
+3.60024000000E+009, -8.40132034793E+001, +0.00000000000E+000
+3.69023850000E+009, -7.66189972740E+001, +0.00000000000E+000
+3.78023700000E+009, -8.35211648549E+001, +0.00000000000E+000
+3.87023550000E+009, -8.31435979725E+001, +0.00000000000E+000
+3.96023400000E+009, -8.58862973739E+001, +0.00000000000E+000
+4.05023250000E+009, -8.34370765105E+001, +0.00000000000E+000
+4.14023100000E+009, -1.02839924780E+002, +0.00000000000E+000
+4.23022950000E+009, -8.88863722301E+001, +0.00000000000E+000
+4.32022800000E+009, -9.00743121019E+001, +0.00000000000E+000
+4.41022650000E+009, -8.86605818829E+001, +0.00000000000E+000
+4.50022500000E+009, -8.67155801454E+001, +0.00000000000E+000
+4.59022350000E+009, -9.65129971179E+001, +0.00000000000E+000
+4.68022200000E+009, -9.10134596918E+001, +0.00000000000E+000
+4.77022050000E+009, -9.87617065036E+001, +0.00000000000E+000
+4.86021900000E+009, -8.90942836892E+001, +0.00000000000E+000
+4.95021750000E+009, -9.46343667012E+001, +0.00000000000E+000
+5.04021600000E+009, -9.17507418019E+001, +0.00000000000E+000
+5.13021450000E+009, -9.65777575282E+001, +0.00000000000E+000
+5.22021300000E+009, -9.96426468936E+001, +0.00000000000E+000
+5.31021150000E+009, -9.25848271675E+001, +0.00000000000E+000
+5.40021000000E+009, -9.43284984530E+001, +0.00000000000E+000
+5.49020850000E+009, -8.85526992004E+001, +0.00000000000E+000
+5.58020700000E+009, -1.04571692421E+002, +0.00000000000E+000
+5.67020550000E+009, -9.65771193569E+001, +0.00000000000E+000
+5.76020400000E+009, -9.87506667462E+001, +0.00000000000E+000
+5.85020250000E+009, -8.87633412443E+001, +0.00000000000E+000
+5.94020100000E+009, -7.92888123918E+001, +0.00000000000E+000
+6.03019950000E+009, -8.49844299111E+001, +0.00000000000E+000
+6.12019800000E+009, -7.64715341356E+001, +0.00000000000E+000
+6.21019650000E+009, -8.08543940056E+001, +0.00000000000E+000
+6.30019500000E+009, -7.95786937863E+001, +0.00000000000E+000
+6.39019350000E+009, -7.62109634893E+001, +0.00000000000E+000
+6.48019200000E+009, -7.73413336335E+001, +0.00000000000E+000
+6.57019050000E+009, -7.71093266538E+001, +0.00000000000E+000
+6.66018900000E+009, -7.88218843234E+001, +0.00000000000E+000
+6.75018750000E+009, -7.72856785996E+001, +0.00000000000E+000
+6.84018600000E+009, -7.76010655210E+001, +0.00000000000E+000
+6.93018450000E+009, -7.92797406416E+001, +0.00000000000E+000
+7.02018300000E+009, -7.18463082439E+001, +0.00000000000E+000
+7.11018150000E+009, -7.88747179368E+001, +0.00000000000E+000
+7.20018000000E+009, -7.74667896145E+001, +0.00000000000E+000
+7.29017850000E+009, -7.16023309996E+001, +0.00000000000E+000
+7.38017700000E+009, -7.68950330171E+001, +0.00000000000E+000
+7.47017550000E+009, -7.63011121185E+001, +0.00000000000E+000
+7.56017400000E+009, -7.44944737455E+001, +0.00000000000E+000
+7.65017250000E+009, -7.93406073241E+001, +0.00000000000E+000
+7.74017100000E+009, -7.43646840860E+001, +0.00000000000E+000
+7.83016950000E+009, -7.93972299468E+001, +0.00000000000E+000
+7.92016800000E+009, -7.89470720815E+001, +0.00000000000E+000
+8.01016650000E+009, -7.74952793662E+001, +0.00000000000E+000
+8.10016500000E+009, -8.98047318916E+001, +0.00000000000E+000
+8.19016350000E+009, -7.93910773269E+001, +0.00000000000E+000
+8.28016200000E+009, -8.35602388785E+001, +0.00000000000E+000
+8.37016050000E+009, -8.19848038763E+001, +0.00000000000E+000
+8.46015900000E+009, -9.88691164155E+001, +0.00000000000E+000
+8.55015750000E+009, -9.12518460428E+001, +0.00000000000E+000
+8.64015600000E+009, -8.25859389691E+001, +0.00000000000E+000
+8.73015450000E+009, -8.26698413430E+001, +0.00000000000E+000
+8.82015300000E+009, -9.52450249792E+001, +0.00000000000E+000
+8.91015150000E+009, -9.21867963689E+001, +0.00000000000E+000
+9.00015000000E+009, -8.07597206357E+001, +0.00000000000E+000
+9.09014850000E+009, -7.59703436329E+001, +0.00000000000E+000
+9.18014700000E+009, -9.22034885021E+001, +0.00000000000E+000
+9.27014550000E+009, -9.24456410017E+001, +0.00000000000E+000
+9.36014400000E+009, -8.49984017508E+001, +0.00000000000E+000
+9.45014250000E+009, -7.87138227121E+001, +0.00000000000E+000
+9.54014100000E+009, -8.16574601520E+001, +0.00000000000E+000
+9.63013950000E+009, -8.53389505341E+001, +0.00000000000E+000
+9.72013800000E+009, -8.71677450782E+001, +0.00000000000E+000
+9.81013650000E+009, -8.43352825061E+001, +0.00000000000E+000
+9.90013500000E+009, -8.24374816934E+001, +0.00000000000E+000
+9.99013350000E+009, -8.92498937616E+001, +0.00000000000E+000
+1.00801320000E+010, -8.64051165613E+001, +0.00000000000E+000
+1.01701305000E+010, -8.42253013230E+001, +0.00000000000E+000
+1.02601290000E+010, -7.55466667020E+001, +0.00000000000E+000
+1.03501275000E+010, -9.98260161879E+001, +0.00000000000E+000
+1.04401260000E+010, -8.31678511833E+001, +0.00000000000E+000
+1.05301245000E+010, -8.91462961066E+001, +0.00000000000E+000
+1.06201230000E+010, -7.61228004736E+001, +0.00000000000E+000
+1.07101215000E+010, -7.48817441526E+001, +0.00000000000E+000
+1.08001200000E+010, -8.58840957519E+001, +0.00000000000E+000
+1.08901185000E+010, -7.75683496748E+001, +0.00000000000E+000
+1.09801170000E+010, -8.01060758215E+001, +0.00000000000E+000
+1.10701155000E+010, -7.41117562059E+001, +0.00000000000E+000
+1.11601140000E+010, -7.90597623527E+001, +0.00000000000E+000
+1.12501125000E+010, -8.60714968022E+001, +0.00000000000E+000
+1.13401110000E+010, -7.89246551685E+001, +0.00000000000E+000
+1.14301095000E+010, -7.60939964001E+001, +0.00000000000E+000
+1.15201080000E+010, -8.13656048844E+001, +0.00000000000E+000
+1.16101065000E+010, -8.58368320978E+001, +0.00000000000E+000
+1.17001050000E+010, -8.50725947874E+001, +0.00000000000E+000
+1.17901035000E+010, -7.83353437441E+001, +0.00000000000E+000
+1.18801020000E+010, -8.35249911005E+001, +0.00000000000E+000
+1.19701005000E+010, -8.10194418666E+001, +0.00000000000E+000
+1.20600990000E+010, -8.79511887152E+001, +0.00000000000E+000
+1.21500975000E+010, -8.43896260462E+001, +0.00000000000E+000
+1.22400960000E+010, -8.32023717790E+001, +0.00000000000E+000
+1.23300945000E+010, -9.16652488314E+001, +0.00000000000E+000
+1.24200930000E+010, -8.63093265265E+001, +0.00000000000E+000
+1.25100915000E+010, -8.13718326829E+001, +0.00000000000E+000
+1.26000900000E+010, -9.01176764204E+001, +0.00000000000E+000
+1.26900885000E+010, -8.44982051019E+001, +0.00000000000E+000
+1.27800870000E+010, -8.56585699392E+001, +0.00000000000E+000
+1.28700855000E+010, -8.71850961574E+001, +0.00000000000E+000
+1.29600840000E+010, -8.54730351000E+001, +0.00000000000E+000
+1.30500825000E+010, -8.90568392951E+001, +0.00000000000E+000
+1.31400810000E+010, -8.45789247104E+001, +0.00000000000E+000
+1.32300795000E+010, -9.37582060910E+001, +0.00000000000E+000
