"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.92031676968E+001, +0.00000000000E+000
+9.02985000000E+007, -1.15958253038E+002, +0.00000000000E+000
+1.80297000000E+008, -8.39615272735E+001, +0.00000000000E+000
+2.70295500000E+008, -7.44170336419E+001, +0.00000000000E+000
+3.60294000000E+008, -9.99071988806E+001, +0.00000000000E+000
+4.50292500000E+008, -7.77690208492E+001, +0.00000000000E+000
+5.40291000000E+008, -7.51073442118E+001, +0.00000000000E+000
+6.30289500000E+008, -6.23060296322E+001, +0.00000000000E+000
+7.20288000000E+008, -6.15194500691E+001, +0.00000000000E+000
+8.10286500000E+008, -6.29109243170E+001, +0.00000000000E+000
+9.00285000000E+008, -6.50859136703E+001, +0.00000000000E+000
+9.90283500000E+008, -6.18593588320E+001, +0.00000000000E+000
+1.08028200000E+009, -6.22455584334E+001, +0.00000000000E+000
+1.17028050000E+009, -6.51460520172E+001, +0.00000000000E+000
+1.26027900000E+009, -6.75527240871E+001, +0.00000000000E+000
+1.35027750000E+009, -6.98503549806E+001, +0.00000000000E+000
+1.44027600000E+009, -7.19638256737E+001, +0.00000000000E+000
+1.53027450000E+009, -7.39213821169E+001, +0.00000000000E+000
+1.62027300000E+009, -7.22867358144E+001, +0.00000000000E+000
+1.71027150000E+009, -8.15598585806E+001, +0.00000000000E+000
+1.80027000000E+009, -7.33143935614E+001, +0.00000000000E+000
+1.89026850000E+009, -7.19589126303E+001, +0.00000000000E+000
+1.98026700000E+009, -6.66341119906E+001, +0.00000000000E+000
+2.07026550000E+009, -6.67389375686E+001, +0.00000000000E+000
+2.16026400000E+009, -6.96373761814E+001, +0.00000000000E+000
+2.25026250000E+009, -7.27359049785E+001, +0.00000000000E+000
+2.34026100000E+009, -7.58494908061E+001, +0.00000000000E+000
+2.43025950000E+009, -7.09841748413E+001, +0.00000000000E+000
+2.52025800000E+009, -7.01685573856E+001, +0.00000000000E+000
+2.61025650000E+009, -6.94705833863E+001, +0.00000000000E+000
+2.70025500000E+009, -6.96939623015E+001, +0.00000000000E+000
+2.79025350000E+009, -7.01298181753E+001, +0.00000000000E+000
+2.88025200000E+009, -7.03571540023E+001, +0.00000000000E+000
+2.97025050000E+009, -6.91071503502E+001, +0.00000000000E+000
+3.06024900000E+009, -7.49693530900E+001, +0.00000000000E+000
+3.15024750000E+009, -7.19274067138E+001, +0.00000000000E+000
+3.24024600000E+009, -7.13689720094E+001, +0.00000000000E+000
+3.33024450000E+009, -7.15272929931E+001, +0.00000000000E+000
+3.42024300000E+009, -7.50308531458E+001, +0.00000000000E+000
+3.51024150000E+009, -7.67898817574E+001, +0.00000000000E+000
+3.60024000000E+009, -7.59245361228E+001, +0.00000000000E+000
+3.69023850000E+009, -7.57540086807E+001, +0.00000000000E+000
+3.78023700000E+009, -7.34903023089E+001, +0.00000000000E+000
+3.87023550000E+009, -7.32624680301E+001, +0.00000000000E+000
+3.96023400000E+009, -7.16069700525E+001, +0.00000000000E+000
+4.05023250000E+009, -7.07235067420E+001, +0.00000000000E+000
+4.14023100000E+009, -7.16650109278E+001, +0.00000000000E+000
+4.23022950000E+009, -7.19041848347E+001, +0.00000000000E+000
+4.32022800000E+009, -7.48325427711E+001, +0.00000000000E+000
+4.41022650000E+009, -7.75024578442E+001, +0.00000000000E+000
+4.50022500000E+009, -8.82316583000E+001, +0.00000000000E+000
+4.59022350000E+009, -7.97461844061E+001, +0.00000000000E+000
+4.68022200000E+009, -8.11217959125E+001, +0.00000000000E+000
+4.77022050000E+009, -8.18198930186E+001, +0.00000000000E+000
+4.86021900000E+009, -9.80772737775E+001, +0.00000000000E+000
+4.95021750000E+009, -1.03005972039E+002, +0.00000000000E+000
+5.04021600000E+009, -8.59030205568E+001, +0.00000000000E+000
+5.13021450000E+009, -8.71244797780E+001, +0.00000000000E+000
+5.22021300000E+009, -8.90334819760E+001, +0.00000000000E+000
+5.31021150000E+009, -1.07685644935E+002, +0.00000000000E+000
+5.40021000000E+009, -9.37449549262E+001, +0.00000000000E+000
+5.49020850000E+009, -9.64309946357E+001, +0.00000000000E+000
+5.58020700000E+009, -8.96135045625E+001, +0.00000000000E+000
+5.67020550000E+009, -9.40503967932E+001, +0.00000000000E+000
+5.76020400000E+009, -8.81202651733E+001, +0.00000000000E+000
