"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.25014771564E+001, +0.00000000000E+000
+9.02985000000E+007, -1.07785101313E+002, +0.00000000000E+000
+1.80297000000E+008, -8.44681163032E+001, +0.00000000000E+000
+2.70295500000E+008, -7.35608213908E+001, +0.00000000000E+000
+3.60294000000E+008, -8.71944448645E+001, +0.00000000000E+000
+4.50292500000E+008, -7.56366670901E+001, +0.00000000000E+000
+5.40291000000E+008, -7.75454701200E+001, +0.00000000000E+000
+6.30289500000E+008, -6.36400623568E+001, +0.00000000000E+000
+7.20288000000E+008, -6.18037183105E+001, +0.00000000000E+000
+8.10286500000E+008, -6.33130304992E+001, +0.00000000000E+000
+9.00285000000E+008, -6.68649023091E+001, +0.00000000000E+000
+9.90283500000E+008, -6.28910969182E+001, +0.00000000000E+000
+1.08028200000E+009, -6.32504631957E+001, +0.00000000000E+000
+1.17028050000E+009, -6.55239105431E+001, +0.00000000000E+000
+1.26027900000E+009, -6.82831439164E+001, +0.00000000000E+000
+1.35027750000E+009, -7.14718599005E+001, +0.00000000000E+000
+1.44027600000E+009, -7.33699683307E+001, +0.00000000000E+000
+1.53027450000E+009, -7.40036307242E+001, +0.00000000000E+000
+1.62027300000E+009, -7.57715919673E+001, +0.00000000000E+000
+1.71027150000E+009, -8.83950748632E+001, +0.00000000000E+000
+1.80027000000E+009, -7.73071265150E+001, +0.00000000000E+000
+1.89026850000E+009, -7.54212642181E+001, +0.00000000000E+000
+1.98026700000E+009, -6.86066797017E+001, +0.00000000000E+000
+2.07026550000E+009, -6.88844091076E+001, +0.00000000000E+000
+2.16026400000E+009, -7.17139254785E+001, +0.00000000000E+000
+2.25026250000E+009, -7.46559316055E+001, +0.00000000000E+000
+2.34026100000E+009, -7.87500279872E+001, +0.00000000000E+000
+2.43025950000E+009, -7.28518479545E+001, +0.00000000000E+000
+2.52025800000E+009, -7.54170114309E+001, +0.00000000000E+000
+2.61025650000E+009, -7.25290655009E+001, +0.00000000000E+000
+2.70025500000E+009, -6.93321024227E+001, +0.00000000000E+000
+2.79025350000E+009, -6.98672114711E+001, +0.00000000000E+000
+2.88025200000E+009, -7.01398596784E+001, +0.00000000000E+000
+2.97025050000E+009, -6.89961257800E+001, +0.00000000000E+000
+3.06024900000E+009, -7.38361024218E+001, +0.00000000000E+000
+3.15024750000E+009, -7.29858283866E+001, +0.00000000000E+000
+3.24024600000E+009, -7.16338850872E+001, +0.00000000000E+000
+3.33024450000E+009, -7.25979696937E+001, +0.00000000000E+000
+3.42024300000E+009, -7.40664177703E+001, +0.00000000000E+000
+3.51024150000E+009, -7.47331826672E+001, +0.00000000000E+000
+3.60024000000E+009, -7.60585343908E+001, +0.00000000000E+000
+3.69023850000E+009, -7.54129108057E+001, +0.00000000000E+000
+3.78023700000E+009, -7.40018104544E+001, +0.00000000000E+000
+3.87023550000E+009, -7.47127952741E+001, +0.00000000000E+000
+3.96023400000E+009, -7.20367987044E+001, +0.00000000000E+000
+4.05023250000E+009, -7.08465587141E+001, +0.00000000000E+000
+4.14023100000E+009, -7.17026313586E+001, +0.00000000000E+000
+4.23022950000E+009, -7.25125895646E+001, +0.00000000000E+000
+4.32022800000E+009, -7.42531791077E+001, +0.00000000000E+000
+4.41022650000E+009, -7.56479574605E+001, +0.00000000000E+000
+4.50022500000E+009, -7.87805984251E+001, +0.00000000000E+000
+4.59022350000E+009, -7.75111955066E+001, +0.00000000000E+000
+4.68022200000E+009, -8.01035235416E+001, +0.00000000000E+000
+4.77022050000E+009, -7.98448320924E+001, +0.00000000000E+000
+4.86021900000E+009, -8.57584433837E+001, +0.00000000000E+000
+4.95021750000E+009, -8.89061626810E+001, +0.00000000000E+000
+5.04021600000E+009, -8.47194052492E+001, +0.00000000000E+000
+5.13021450000E+009, -8.67183051235E+001, +0.00000000000E+000
+5.22021300000E+009, -8.87124528409E+001, +0.00000000000E+000
+5.31021150000E+009, -9.88120426462E+001, +0.00000000000E+000
+5.40021000000E+009, -8.73254288481E+001, +0.00000000000E+000
+5.49020850000E+009, -8.99582819647E+001, +0.00000000000E+000
+5.58020700000E+009, -8.58277147229E+001, +0.00000000000E+000
+5.67020550000E+009, -8.80601469660E+001, +0.00000000000E+000
+5.76020400000E+009, -8.42799172314E+001, +0.00000000000E+000
+5.85020250000E+009, -8.60496982911E+001, +0.00000000000E+000
+5.94020100000E+009, -8.62677473871E+001, +0.00000000000E+000
+6.03019950000E+009, -8.38586571033E+001, +0.00000000000E+000
+6.12019800000E+009, -1.00796646067E+002, +0.00000000000E+000
+6.21019650000E+009, -8.48058693041E+001, +0.00000000000E+000
+6.30019500000E+009, -9.73923257865E+001, +0.00000000000E+000
+6.39019350000E+009, -8.59005888656E+001, +0.00000000000E+000
+6.48019200000E+009, -7.87366077111E+001, +0.00000000000E+000
+6.57019050000E+009, -7.83112732780E+001, +0.00000000000E+000
+6.66018900000E+009, -7.79403756584E+001, +0.00000000000E+000
+6.75018750000E+009, -8.64996690868E+001, +0.00000000000E+000
+6.84018600000E+009, -8.47311463077E+001, +0.00000000000E+000
+6.93018450000E+009, -8.08200300739E+001, +0.00000000000E+000
