"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.27174269841E+001, +0.00000000000E+000
+9.02985000000E+007, -1.02391735612E+002, +0.00000000000E+000
+1.80297000000E+008, -8.22860027704E+001, +0.00000000000E+000
+2.70295500000E+008, -7.81339731365E+001, +0.00000000000E+000
+3.60294000000E+008, -7.20530671475E+001, +0.00000000000E+000
+4.50292500000E+008, -6.46561288608E+001, +0.00000000000E+000
+5.40291000000E+008, -7.00479379911E+001, +0.00000000000E+000
+6.30289500000E+008, -6.80174890139E+001, +0.00000000000E+000
+7.20288000000E+008, -6.19015167954E+001, +0.00000000000E+000
+8.10286500000E+008, -6.70145741742E+001, +0.00000000000E+000
+9.00285000000E+008, -6.33583760474E+001, +0.00000000000E+000
+9.90283500000E+008, -6.29907894282E+001, +0.00000000000E+000
+1.08028200000E+009, -6.42641221292E+001, +0.00000000000E+000
+1.17028050000E+009, -6.54966911345E+001, +0.00000000000E+000
+1.26027900000E+009, -6.82553946297E+001, +0.00000000000E+000
+1.35027750000E+009, -7.00397210105E+001, +0.00000000000E+000
+1.44027600000E+009, -7.40375680887E+001, +0.00000000000E+000
+1.53027450000E+009, -8.07667928757E+001, +0.00000000000E+000
+1.62027300000E+009, -7.35259729057E+001, +0.00000000000E+000
+1.71027150000E+009, -7.72939483580E+001, +0.00000000000E+000
+1.80027000000E+009, -7.89163101471E+001, +0.00000000000E+000
+1.89026850000E+009, -7.36102434638E+001, +0.00000000000E+000
+1.98026700000E+009, -7.59537641644E+001, +0.00000000000E+000
+2.07026550000E+009, -8.33031634785E+001, +0.00000000000E+000
+2.16026400000E+009, -8.22684422674E+001, +0.00000000000E+000
+2.25026250000E+009, -8.20888275395E+001, +0.00000000000E+000
+2.34026100000E+009, -7.97485297664E+001, +0.00000000000E+000
+2.43025950000E+009, -7.77379783889E+001, +0.00000000000E+000
+2.52025800000E+009, -7.90224060673E+001, +0.00000000000E+000
+2.61025650000E+009, -8.35720138936E+001, +0.00000000000E+000
+2.70025500000E+009, -7.92049999835E+001, +0.00000000000E+000
+2.79025350000E+009, -8.12347004063E+001, +0.00000000000E+000
+2.88025200000E+009, -8.05551913873E+001, +0.00000000000E+000
+2.97025050000E+009, -7.86324439233E+001, +0.00000000000E+000
+3.06024900000E+009, -8.15824766173E+001, +0.00000000000E+000
+3.15024750000E+009, -8.17314452494E+001, +0.00000000000E+000
+3.24024600000E+009, -8.00806305454E+001, +0.00000000000E+000
+3.33024450000E+009, -8.28954423796E+001, +0.00000000000E+000
+3.42024300000E+009, -8.56797276463E+001, +0.00000000000E+000
+3.51024150000E+009, -8.37600423894E+001, +0.00000000000E+000
+3.60024000000E+009, -8.73661453700E+001, +0.00000000000E+000
+3.69023850000E+009, -9.18363463228E+001, +0.00000000000E+000
+3.78023700000E+009, -9.03187736790E+001, +0.00000000000E+000
+3.87023550000E+009, -8.73887291073E+001, +0.00000000000E+000
+3.96023400000E+009, -9.49727926754E+001, +0.00000000000E+000
+4.05023250000E+009, -9.03967568395E+001, +0.00000000000E+000
+4.14023100000E+009, -8.67064357350E+001, +0.00000000000E+000
+4.23022950000E+009, -9.10617946155E+001, +0.00000000000E+000
+4.32022800000E+009, -8.78274009517E+001, +0.00000000000E+000
+4.41022650000E+009, -8.67649499446E+001, +0.00000000000E+000
+4.50022500000E+009, -8.53677725897E+001, +0.00000000000E+000
+4.59022350000E+009, -8.52641502871E+001, +0.00000000000E+000
+4.68022200000E+009, -8.75831144660E+001, +0.00000000000E+000
+4.77022050000E+009, -8.71718252089E+001, +0.00000000000E+000
+4.86021900000E+009, -9.07306801192E+001, +0.00000000000E+000
+4.95021750000E+009, -9.28769139647E+001, +0.00000000000E+000
+5.04021600000E+009, -9.10254631567E+001, +0.00000000000E+000
+5.13021450000E+009, -8.99090726095E+001, +0.00000000000E+000
+5.22021300000E+009, -9.16262772485E+001, +0.00000000000E+000
+5.31021150000E+009, -9.63454822596E+001, +0.00000000000E+000
+5.40021000000E+009, -9.56993131948E+001, +0.00000000000E+000
+5.49020850000E+009, -9.74018674337E+001, +0.00000000000E+000
+5.58020700000E+009, -9.01208895342E+001, +0.00000000000E+000
+5.67020550000E+009, -8.35880550997E+001, +0.00000000000E+000
+5.76020400000E+009, -7.50906078359E+001, +0.00000000000E+000
+5.85020250000E+009, -6.96211986520E+001, +0.00000000000E+000
+5.94020100000E+009, -6.86373071223E+001, +0.00000000000E+000
+6.03019950000E+009, -6.76714138865E+001, +0.00000000000E+000
+6.12019800000E+009, -6.75663163084E+001, +0.00000000000E+000
+6.21019650000E+009, -6.81702763871E+001, +0.00000000000E+000
+6.30019500000E+009, -6.65137304517E+001, +0.00000000000E+000
+6.39019350000E+009, -6.58857420763E+001, +0.00000000000E+000
+6.48019200000E+009, -6.55393778581E+001, +0.00000000000E+000
+6.57019050000E+009, -6.48840372557E+001, +0.00000000000E+000
+6.66018900000E+009, -6.69830194538E+001, +0.00000000000E+000
+6.75018750000E+009, -6.54365967267E+001, +0.00000000000E+000
+6.84018600000E+009, -6.44169210723E+001, +0.00000000000E+000
+6.93018450000E+009, -6.45972771727E+001, +0.00000000000E+000
+7.02018300000E+009, -6.45085971281E+001, +0.00000000000E+000
+7.11018150000E+009, -6.32223611226E+001, +0.00000000000E+000
+7.20018000000E+009, -6.35929192329E+001, +0.00000000000E+000
+7.29017850000E+009, -6.33265058238E+001, +0.00000000000E+000
+7.38017700000E+009, -6.43397376748E+001, +0.00000000000E+000
+7.47017550000E+009, -6.48245839288E+001, +0.00000000000E+000
+7.56017400000E+009, -6.61362295268E+001, +0.00000000000E+000
+7.65017250000E+009, -6.62720215541E+001, +0.00000000000E+000
+7.74017100000E+009, -6.82751600625E+001, +0.00000000000E+000
+7.83016950000E+009, -7.08696826224E+001, +0.00000000000E+000
+7.92016800000E+009, -7.15381904782E+001, +0.00000000000E+000
+8.01016650000E+009, -7.20431213510E+001, +0.00000000000E+000
+8.10016500000E+009, -7.33707731115E+001, +0.00000000000E+000
+8.19016350000E+009, -6.86900862065E+001, +0.00000000000E+000
+8.28016200000E+009, -7.66510224022E+001, +0.00000000000E+000
+8.37016050000E+009, -7.37397785567E+001, +0.00000000000E+000
+8.46015900000E+009, -7.41242238399E+001, +0.00000000000E+000
+8.55015750000E+009, -8.20670790593E+001, +0.00000000000E+000
+8.64015600000E+009, -7.74745069485E+001, +0.00000000000E+000
+8.73015450000E+009, -8.56887474062E+001, +0.00000000000E+000
+8.82015300000E+009, -9.19457459257E+001, +0.00000000000E+000
+8.91015150000E+009, -8.09337663317E+001, +0.00000000000E+000
+9.00015000000E+009, -7.70521686268E+001, +0.00000000000E+000
+9.09014850000E+009, -8.07497997358E+001, +0.00000000000E+000
+9.18014700000E+009, -8.69855597252E+001, +0.00000000000E+000
+9.27014550000E+009, -8.55296518707E+001, +0.00000000000E+000
+9.36014400000E+009, -7.88776042195E+001, +0.00000000000E+000
