"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.16467678045E+001, +0.00000000000E+000
+9.02985000000E+007, -1.00762458703E+002, +0.00000000000E+000
+1.80297000000E+008, -8.33725228845E+001, +0.00000000000E+000
+2.70295500000E+008, -7.92113554749E+001, +0.00000000000E+000
+3.60294000000E+008, -7.20460974025E+001, +0.00000000000E+000
+4.50292500000E+008, -6.60947988720E+001, +0.00000000000E+000
+5.40291000000E+008, -7.04529689050E+001, +0.00000000000E+000
+6.30289500000E+008, -6.70655918991E+001, +0.00000000000E+000
+7.20288000000E+008, -6.25238658609E+001, +0.00000000000E+000
+8.10286500000E+008, -6.79391177242E+001, +0.00000000000E+000
+9.00285000000E+008, -6.33585296251E+001, +0.00000000000E+000
+9.90283500000E+008, -6.29489721782E+001, +0.00000000000E+000
+1.08028200000E+009, -6.47044963159E+001, +0.00000000000E+000
+1.17028050000E+009, -6.53550213033E+001, +0.00000000000E+000
+1.26027900000E+009, -6.83856787675E+001, +0.00000000000E+000
+1.35027750000E+009, -7.04446868244E+001, +0.00000000000E+000
+1.44027600000E+009, -7.47751418242E+001, +0.00000000000E+000
+1.53027450000E+009, -7.67177169008E+001, +0.00000000000E+000
+1.62027300000E+009, -7.38102874004E+001, +0.00000000000E+000
+1.71027150000E+009, -7.82629581045E+001, +0.00000000000E+000
+1.80027000000E+009, -8.16176722657E+001, +0.00000000000E+000
+1.89026850000E+009, -7.53547521055E+001, +0.00000000000E+000
+1.98026700000E+009, -7.80800162086E+001, +0.00000000000E+000
+2.07026550000E+009, -8.68218548862E+001, +0.00000000000E+000
+2.16026400000E+009, -8.59224815585E+001, +0.00000000000E+000
+2.25026250000E+009, -8.44474784271E+001, +0.00000000000E+000
+2.34026100000E+009, -8.16822245541E+001, +0.00000000000E+000
+2.43025950000E+009, -7.99796375530E+001, +0.00000000000E+000
+2.52025800000E+009, -8.15313345097E+001, +0.00000000000E+000
+2.61025650000E+009, -8.50148839401E+001, +0.00000000000E+000
+2.70025500000E+009, -8.19150891648E+001, +0.00000000000E+000
+2.79025350000E+009, -8.20011715344E+001, +0.00000000000E+000
+2.88025200000E+009, -8.28461979378E+001, +0.00000000000E+000
+2.97025050000E+009, -8.09893079227E+001, +0.00000000000E+000
+3.06024900000E+009, -8.42865632729E+001, +0.00000000000E+000
+3.15024750000E+009, -8.48659661857E+001, +0.00000000000E+000
+3.24024600000E+009, -8.50882140617E+001, +0.00000000000E+000
+3.33024450000E+009, -8.79127212580E+001, +0.00000000000E+000
+3.42024300000E+009, -9.27727101710E+001, +0.00000000000E+000
+3.51024150000E+009, -8.76599992376E+001, +0.00000000000E+000
+3.60024000000E+009, -9.41873873466E+001, +0.00000000000E+000
+3.69023850000E+009, -9.77061566727E+001, +0.00000000000E+000
+3.78023700000E+009, -9.55464157615E+001, +0.00000000000E+000
+3.87023550000E+009, -9.52259306635E+001, +0.00000000000E+000
+3.96023400000E+009, -9.79279149296E+001, +0.00000000000E+000
+4.05023250000E+009, -8.88198622179E+001, +0.00000000000E+000
+4.14023100000E+009, -8.74831768355E+001, +0.00000000000E+000
+4.23022950000E+009, -9.00498660502E+001, +0.00000000000E+000
+4.32022800000E+009, -8.77725335050E+001, +0.00000000000E+000
+4.41022650000E+009, -9.06074211751E+001, +0.00000000000E+000
+4.50022500000E+009, -9.53118389576E+001, +0.00000000000E+000
+4.59022350000E+009, -9.18400399396E+001, +0.00000000000E+000
+4.68022200000E+009, -9.13831179489E+001, +0.00000000000E+000
+4.77022050000E+009, -9.01427497798E+001, +0.00000000000E+000
+4.86021900000E+009, -9.62319043296E+001, +0.00000000000E+000
+4.95021750000E+009, -9.97330049295E+001, +0.00000000000E+000
+5.04021600000E+009, -1.02696106856E+002, +0.00000000000E+000
+5.13021450000E+009, -9.87844038192E+001, +0.00000000000E+000
+5.22021300000E+009, -9.75566479833E+001, +0.00000000000E+000
+5.31021150000E+009, -8.95372925522E+001, +0.00000000000E+000
+5.40021000000E+009, -9.47623728043E+001, +0.00000000000E+000
+5.49020850000E+009, -9.61677423517E+001, +0.00000000000E+000
+5.58020700000E+009, -9.27992719782E+001, +0.00000000000E+000
+5.67020550000E+009, -8.40018135223E+001, +0.00000000000E+000
+5.76020400000E+009, -7.70931528916E+001, +0.00000000000E+000
+5.85020250000E+009, -7.02618900881E+001, +0.00000000000E+000
+5.94020100000E+009, -6.73733519060E+001, +0.00000000000E+000
+6.03019950000E+009, -6.60042180018E+001, +0.00000000000E+000
+6.12019800000E+009, -6.51355130169E+001, +0.00000000000E+000
+6.21019650000E+009, -6.47446340906E+001, +0.00000000000E+000
+6.30019500000E+009, -6.40510146506E+001, +0.00000000000E+000
+6.39019350000E+009, -6.44715146356E+001, +0.00000000000E+000
+6.48019200000E+009, -6.45185137533E+001, +0.00000000000E+000
+6.57019050000E+009, -6.44886438343E+001, +0.00000000000E+000
+6.66018900000E+009, -6.57252410924E+001, +0.00000000000E+000
+6.75018750000E+009, -6.55258281801E+001, +0.00000000000E+000
+6.84018600000E+009, -6.57390337252E+001, +0.00000000000E+000
+6.93018450000E+009, -6.70512533574E+001, +0.00000000000E+000
+7.02018300000E+009, -6.96002603820E+001, +0.00000000000E+000
+7.11018150000E+009, -6.99230598061E+001, +0.00000000000E+000
+7.20018000000E+009, -6.73328554840E+001, +0.00000000000E+000
+7.29017850000E+009, -6.64465126333E+001, +0.00000000000E+000
+7.38017700000E+009, -6.73851621760E+001, +0.00000000000E+000
+7.47017550000E+009, -6.68403660719E+001, +0.00000000000E+000
+7.56017400000E+009, -6.93415195462E+001, +0.00000000000E+000
+7.65017250000E+009, -7.12894639814E+001, +0.00000000000E+000
+7.74017100000E+009, -7.00722895823E+001, +0.00000000000E+000
+7.83016950000E+009, -6.88674328762E+001, +0.00000000000E+000
+7.92016800000E+009, -6.67044210852E+001, +0.00000000000E+000
+8.01016650000E+009, -6.81114078448E+001, +0.00000000000E+000
+8.10016500000E+009, -7.17799018718E+001, +0.00000000000E+000
+8.19016350000E+009, -6.96495940218E+001, +0.00000000000E+000
+8.28016200000E+009, -7.59782555825E+001, +0.00000000000E+000
+8.37016050000E+009, -7.26367118689E+001, +0.00000000000E+000
+8.46015900000E+009, -7.26796756621E+001, +0.00000000000E+000
+8.55015750000E+009, -8.00922297254E+001, +0.00000000000E+000
+8.64015600000E+009, -7.76846213432E+001, +0.00000000000E+000
+8.73015450000E+009, -8.25786807459E+001, +0.00000000000E+000
+8.82015300000E+009, -8.19816321038E+001, +0.00000000000E+000
+8.91015150000E+009, -8.48208803752E+001, +0.00000000000E+000
+9.00015000000E+009, -7.89026636109E+001, +0.00000000000E+000
+9.09014850000E+009, -8.35786108074E+001, +0.00000000000E+000
+9.18014700000E+009, -9.18333078698E+001, +0.00000000000E+000
+9.27014550000E+009, -7.91428220561E+001, +0.00000000000E+000
+9.36014400000E+009, -7.69525788374E+001, +0.00000000000E+000
+9.45014250000E+009, -7.32056115438E+001, +0.00000000000E+000
+9.54014100000E+009, -7.43293656290E+001, +0.00000000000E+000
+9.63013950000E+009, -7.87904348190E+001, +0.00000000000E+000
+9.72013800000E+009, -7.58432779954E+001, +0.00000000000E+000
+9.81013650000E+009, -7.35541973782E+001, +0.00000000000E+000
+9.90013500000E+009, -7.18194647188E+001, +0.00000000000E+000
+9.99013350000E+009, -7.58978902623E+001, +0.00000000000E+000
+1.00801320000E+010, -6.98419989774E+001, +0.00000000000E+000
+1.01701305000E+010, -7.38140118744E+001, +0.00000000000E+000
+1.02601290000E+010, -7.27761970712E+001, +0.00000000000E+000
+1.03501275000E+010, -7.06863903714E+001, +0.00000000000E+000
+1.04401260000E+010, -7.48613605585E+001, +0.00000000000E+000
+1.05301245000E+010, -7.10835747879E+001, +0.00000000000E+000
+1.06201230000E+010, -7.04377112571E+001, +0.00000000000E+000
+1.07101215000E+010, -7.10669301018E+001, +0.00000000000E+000
+1.08001200000E+010, -7.23897588882E+001, +0.00000000000E+000
+1.08901185000E+010, -7.00649773493E+001, +0.00000000000E+000
+1.09801170000E+010, -7.28840814939E+001, +0.00000000000E+000
+1.10701155000E+010, -7.74798849537E+001, +0.00000000000E+000
+1.11601140000E+010, -7.85447942735E+001, +0.00000000000E+000
+1.12501125000E+010, -8.13793492500E+001, +0.00000000000E+000
+1.13401110000E+010, -7.36428068078E+001, +0.00000000000E+000
+1.14301095000E+010, -6.56302917854E+001, +0.00000000000E+000
+1.15201080000E+010, -6.83437080480E+001, +0.00000000000E+000
+1.16101065000E+010, -6.94366333099E+001, +0.00000000000E+000
+1.17001050000E+010, -7.12233257835E+001, +0.00000000000E+000
+1.17901035000E+010, -7.16956511060E+001, +0.00000000000E+000
+1.18801020000E+010, -7.27006217057E+001, +0.00000000000E+000
+1.19701005000E+010, -6.98717986034E+001, +0.00000000000E+000
+1.20600990000E+010, -7.74087302267E+001, +0.00000000000E+000
+1.21500975000E+010, -7.91253162486E+001, +0.00000000000E+000
+1.22400960000E+010, -7.22181449636E+001, +0.00000000000E+000
+1.23300945000E+010, -7.24692484104E+001, +0.00000000000E+000
+1.24200930000E+010, -7.58738223644E+001, +0.00000000000E+000
+1.25100915000E+010, -7.58805842621E+001, +0.00000000000E+000
+1.26000900000E+010, -7.83807604011E+001, +0.00000000000E+000
+1.26900885000E+010, -7.41287243398E+001, +0.00000000000E+000
+1.27800870000E+010, -7.42865993250E+001, +0.00000000000E+000
+1.28700855000E+010, -7.38952143474E+001, +0.00000000000E+000
+1.29600840000E+010, -7.42567163274E+001, +0.00000000000E+000
+1.30500825000E+010, -7.40441845536E+001, +0.00000000000E+000
+1.31400810000E+010, -7.67982422958E+001, +0.00000000000E+000
+1.32300795000E+010, -7.41377983498E+001, +0.00000000000E+000
+1.33200780000E+010, -7.44792440970E+001, +0.00000000000E+000
+1.34100765000E+010, -7.19784655162E+001, +0.00000000000E+000
+1.35000750000E+010, -7.39661276655E+001, +0.00000000000E+000
+1.35900735000E+010, -7.16168419848E+001, +0.00000000000E+000
+1.36800720000E+010, -7.69386640400E+001, +0.00000000000E+000
+1.37700705000E+010, -7.70703334723E+001, +0.00000000000E+000
+1.38600690000E+010, -7.82577053827E+001, +0.00000000000E+000
+1.39500675000E+010, -7.72034720162E+001, +0.00000000000E+000
+1.40400660000E+010, -7.95629131591E+001, +0.00000000000E+000
+1.41300645000E+010, -8.93903830388E+001, +0.00000000000E+000
+1.42200630000E+010, -8.61903108246E+001, +0.00000000000E+000
+1.43100615000E+010, -8.51150370239E+001, +0.00000000000E+000
+1.44000600000E+010, -8.79463198157E+001, +0.00000000000E+000
+1.44900585000E+010, -8.11380007719E+001, +0.00000000000E+000
+1.45800570000E+010, -7.68343842701E+001, +0.00000000000E+000
+1.46700555000E+010, -8.08747566978E+001, +0.00000000000E+000
