"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.83264122949E+001, +0.00000000000E+000
+9.02985000000E+007, -1.06208351028E+002, +0.00000000000E+000
+1.80297000000E+008, -8.53757946144E+001, +0.00000000000E+000
+2.70295500000E+008, -7.51314617755E+001, +0.00000000000E+000
+3.60294000000E+008, -7.66055870236E+001, +0.00000000000E+000
+4.50292500000E+008, -6.81252839898E+001, +0.00000000000E+000
+5.40291000000E+008, -7.07097938269E+001, +0.00000000000E+000
+6.30289500000E+008, -7.09599082961E+001, +0.00000000000E+000
+7.20288000000E+008, -6.55314794938E+001, +0.00000000000E+000
+8.10286500000E+008, -7.85125960632E+001, +0.00000000000E+000
+9.00285000000E+008, -6.63634159294E+001, +0.00000000000E+000
+9.90283500000E+008, -6.83410413399E+001, +0.00000000000E+000
+1.08028200000E+009, -6.68949508881E+001, +0.00000000000E+000
+1.17028050000E+009, -6.72184255385E+001, +0.00000000000E+000
+1.26027900000E+009, -7.15128744322E+001, +0.00000000000E+000
+1.35027750000E+009, -7.22563442298E+001, +0.00000000000E+000
+1.44027600000E+009, -9.19578112018E+001, +0.00000000000E+000
+1.53027450000E+009, -8.97875655357E+001, +0.00000000000E+000
+1.62027300000E+009, -7.37606951100E+001, +0.00000000000E+000
+1.71027150000E+009, -8.02777840431E+001, +0.00000000000E+000
+1.80027000000E+009, -8.06260217726E+001, +0.00000000000E+000
+1.89026850000E+009, -7.55828539466E+001, +0.00000000000E+000
+1.98026700000E+009, -7.76362412218E+001, +0.00000000000E+000
+2.07026550000E+009, -8.55111342373E+001, +0.00000000000E+000
+2.16026400000E+009, -8.50635494350E+001, +0.00000000000E+000
+2.25026250000E+009, -8.99674888562E+001, +0.00000000000E+000
+2.34026100000E+009, -9.15678606771E+001, +0.00000000000E+000
+2.43025950000E+009, -9.12823776582E+001, +0.00000000000E+000
+2.52025800000E+009, -9.53522699444E+001, +0.00000000000E+000
+2.61025650000E+009, -8.96944663279E+001, +0.00000000000E+000
+2.70025500000E+009, -9.27179108645E+001, +0.00000000000E+000
+2.79025350000E+009, -9.11665187608E+001, +0.00000000000E+000
+2.88025200000E+009, -8.87458028540E+001, +0.00000000000E+000
+2.97025050000E+009, -9.02915140468E+001, +0.00000000000E+000
+3.06024900000E+009, -8.61616019223E+001, +0.00000000000E+000
+3.15024750000E+009, -8.85676052996E+001, +0.00000000000E+000
+3.24024600000E+009, -9.12160438965E+001, +0.00000000000E+000
+3.33024450000E+009, -8.81045801865E+001, +0.00000000000E+000
+3.42024300000E+009, -9.37822909780E+001, +0.00000000000E+000
+3.51024150000E+009, -8.70424161935E+001, +0.00000000000E+000
+3.60024000000E+009, -1.00953024194E+002, +0.00000000000E+000
+3.69023850000E+009, -1.01036741693E+002, +0.00000000000E+000
+3.78023700000E+009, -9.25855060748E+001, +0.00000000000E+000
+3.87023550000E+009, -9.19658804779E+001, +0.00000000000E+000
+3.96023400000E+009, -8.85432241159E+001, +0.00000000000E+000
+4.05023250000E+009, -8.63666432046E+001, +0.00000000000E+000
+4.14023100000E+009, -8.49930946528E+001, +0.00000000000E+000
+4.23022950000E+009, -8.39741934076E+001, +0.00000000000E+000
+4.32022800000E+009, -8.54889787358E+001, +0.00000000000E+000
+4.41022650000E+009, -8.94288070376E+001, +0.00000000000E+000
+4.50022500000E+009, -8.74977104480E+001, +0.00000000000E+000
+4.59022350000E+009, -8.45610440747E+001, +0.00000000000E+000
+4.68022200000E+009, -8.66142610218E+001, +0.00000000000E+000
+4.77022050000E+009, -8.45355851298E+001, +0.00000000000E+000
+4.86021900000E+009, -8.67038738078E+001, +0.00000000000E+000
+4.95021750000E+009, -9.20165617955E+001, +0.00000000000E+000
+5.04021600000E+009, -9.01283288896E+001, +0.00000000000E+000
+5.13021450000E+009, -9.16563730492E+001, +0.00000000000E+000
+5.22021300000E+009, -9.20431357958E+001, +0.00000000000E+000
+5.31021150000E+009, -9.11908445219E+001, +0.00000000000E+000
+5.40021000000E+009, -9.59226634218E+001, +0.00000000000E+000
+5.49020850000E+009, -9.80968159214E+001, +0.00000000000E+000
+5.58020700000E+009, -9.40385240668E+001, +0.00000000000E+000
+5.67020550000E+009, -9.32831597928E+001, +0.00000000000E+000
+5.76020400000E+009, -9.36455905926E+001, +0.00000000000E+000
+5.85020250000E+009, -8.39429038238E+001, +0.00000000000E+000
+5.94020100000E+009, -8.85596016942E+001, +0.00000000000E+000
+6.03019950000E+009, -8.75303078140E+001, +0.00000000000E+000
+6.12019800000E+009, -8.39309235180E+001, +0.00000000000E+000
+6.21019650000E+009, -9.08247286143E+001, +0.00000000000E+000
+6.30019500000E+009, -8.78732808896E+001, +0.00000000000E+000
+6.39019350000E+009, -9.22971882772E+001, +0.00000000000E+000
+6.48019200000E+009, -8.97317679229E+001, +0.00000000000E+000
+6.57019050000E+009, -8.27898611493E+001, +0.00000000000E+000
+6.66018900000E+009, -1.02845380268E+002, +0.00000000000E+000
+6.75018750000E+009, -9.31650338986E+001, +0.00000000000E+000
+6.84018600000E+009, -9.55393557832E+001, +0.00000000000E+000
+6.93018450000E+009, -8.29473166020E+001, +0.00000000000E+000
+7.02018300000E+009, -8.35273133579E+001, +0.00000000000E+000
+7.11018150000E+009, -8.53197134910E+001, +0.00000000000E+000
+7.20018000000E+009, -8.17002815584E+001, +0.00000000000E+000
+7.29017850000E+009, -9.09010533500E+001, +0.00000000000E+000
+7.38017700000E+009, -9.32771145669E+001, +0.00000000000E+000
+7.47017550000E+009, -8.28763096179E+001, +0.00000000000E+000
+7.56017400000E+009, -8.32076292643E+001, +0.00000000000E+000
+7.65017250000E+009, -8.27526176115E+001, +0.00000000000E+000
+7.74017100000E+009, -8.94321868451E+001, +0.00000000000E+000
+7.83016950000E+009, -9.10226718570E+001, +0.00000000000E+000
+7.92016800000E+009, -8.83517371677E+001, +0.00000000000E+000
+8.01016650000E+009, -9.08738604171E+001, +0.00000000000E+000
+8.10016500000E+009, -8.89749200656E+001, +0.00000000000E+000
+8.19016350000E+009, -9.16967410836E+001, +0.00000000000E+000
+8.28016200000E+009, -8.89048078619E+001, +0.00000000000E+000
+8.37016050000E+009, -8.74410081604E+001, +0.00000000000E+000
+8.46015900000E+009, -9.98609236222E+001, +0.00000000000E+000
+8.55015750000E+009, -9.45047207368E+001, +0.00000000000E+000
+8.64015600000E+009, -9.06368919503E+001, +0.00000000000E+000
+8.73015450000E+009, -8.83740816055E+001, +0.00000000000E+000
+8.82015300000E+009, -8.61335960957E+001, +0.00000000000E+000
+8.91015150000E+009, -9.04149129712E+001, +0.00000000000E+000
+9.00015000000E+009, -1.04690836037E+002, +0.00000000000E+000
+9.09014850000E+009, -9.36450874239E+001, +0.00000000000E+000
+9.18014700000E+009, -9.12311370272E+001, +0.00000000000E+000
+9.27014550000E+009, -9.47790505393E+001, +0.00000000000E+000
+9.36014400000E+009, -1.00982412886E+002, +0.00000000000E+000
+9.45014250000E+009, -8.81807300686E+001, +0.00000000000E+000
+9.54014100000E+009, -9.48688290470E+001, +0.00000000000E+000
+9.63013950000E+009, -9.04682768006E+001, +0.00000000000E+000
+9.72013800000E+009, -9.09805117694E+001, +0.00000000000E+000
+9.81013650000E+009, -9.94374713769E+001, +0.00000000000E+000
+9.90013500000E+009, -8.91980793560E+001, +0.00000000000E+000
+9.99013350000E+009, -1.03396033262E+002, +0.00000000000E+000
+1.00801320000E+010, -9.01056515984E+001, +0.00000000000E+000
+1.01701305000E+010, -9.12051946295E+001, +0.00000000000E+000
+1.02601290000E+010, -8.44157041559E+001, +0.00000000000E+000
+1.03501275000E+010, -9.27599567469E+001, +0.00000000000E+000
+1.04401260000E+010, -8.67049097972E+001, +0.00000000000E+000
+1.05301245000E+010, -8.67014569870E+001, +0.00000000000E+000
+1.06201230000E+010, -9.74008803220E+001, +0.00000000000E+000
+1.07101215000E+010, -9.31507497195E+001, +0.00000000000E+000
+1.08001200000E+010, -9.13590834150E+001, +0.00000000000E+000
+1.08901185000E+010, -8.74111960144E+001, +0.00000000000E+000
+1.09801170000E+010, -8.89776602581E+001, +0.00000000000E+000
+1.10701155000E+010, -9.09967971487E+001, +0.00000000000E+000
+1.11601140000E+010, -8.56532896914E+001, +0.00000000000E+000
+1.12501125000E+010, -9.00880645177E+001, +0.00000000000E+000
+1.13401110000E+010, -8.59946054958E+001, +0.00000000000E+000
+1.14301095000E+010, -9.39061792941E+001, +0.00000000000E+000
+1.15201080000E+010, -9.45652651466E+001, +0.00000000000E+000
+1.16101065000E+010, -9.94975713106E+001, +0.00000000000E+000
+1.17001050000E+010, -9.35635212347E+001, +0.00000000000E+000
+1.17901035000E+010, -8.80283306379E+001, +0.00000000000E+000
+1.18801020000E+010, -9.26777388375E+001, +0.00000000000E+000
+1.19701005000E+010, -9.51584679691E+001, +0.00000000000E+000
+1.20600990000E+010, -9.30133079762E+001, +0.00000000000E+000
+1.21500975000E+010, -9.11423031106E+001, +0.00000000000E+000
+1.22400960000E+010, -9.20910488496E+001, +0.00000000000E+000
+1.23300945000E+010, -9.28229709625E+001, +0.00000000000E+000
+1.24200930000E+010, -9.41518716424E+001, +0.00000000000E+000
+1.25100915000E+010, -9.83559937991E+001, +0.00000000000E+000
+1.26000900000E+010, -9.53982662906E+001, +0.00000000000E+000
+1.26900885000E+010, -9.47143333945E+001, +0.00000000000E+000
+1.27800870000E+010, -8.96332664766E+001, +0.00000000000E+000
+1.28700855000E+010, -9.28843317618E+001, +0.00000000000E+000
+1.29600840000E+010, -9.93915274691E+001, +0.00000000000E+000
+1.30500825000E+010, -9.30114874381E+001, +0.00000000000E+000
+1.31400810000E+010, -9.56722139462E+001, +0.00000000000E+000
+1.32300795000E+010, -8.96186651223E+001, +0.00000000000E+000
+1.33200780000E+010, -9.25726787977E+001, +0.00000000000E+000
+1.34100765000E+010, -9.95611756855E+001, +0.00000000000E+000
+1.35000750000E+010, -9.94957422158E+001, +0.00000000000E+000
+1.35900735000E+010, -9.80580813308E+001, +0.00000000000E+000
+1.36800720000E+010, -1.02800625301E+002, +0.00000000000E+000
+1.37700705000E+010, -9.24175028443E+001, +0.00000000000E+000
+1.38600690000E+010, -9.60739165992E+001, +0.00000000000E+000
+1.39500675000E+010, -1.32682249250E+002, +0.00000000000E+000
+1.40400660000E+010, -8.42305268452E+001, +0.00000000000E+000
+1.41300645000E+010, -1.02075381936E+002, +0.00000000000E+000
+1.42200630000E+010, -9.08257824289E+001, +0.00000000000E+000
+1.43100615000E+010, -9.82029028018E+001, +0.00000000000E+000
+1.44000600000E+010, -9.51956081910E+001, +0.00000000000E+000
+1.44900585000E+010, -1.04457613568E+002, +0.00000000000E+000
+1.45800570000E+010, -9.61952572324E+001, +0.00000000000E+000
+1.46700555000E+010, -1.04048368436E+002, +0.00000000000E+000
+1.47600540000E+010, -9.35083699578E+001, +0.00000000000E+000
+1.48500525000E+010, -1.05259539371E+002, +0.00000000000E+000
+1.49400510000E+010, -1.02432942158E+002, +0.00000000000E+000
+1.50300495000E+010, -9.57231502141E+001, +0.00000000000E+000
+1.51200480000E+010, -1.05575114664E+002, +0.00000000000E+000
+1.52100465000E+010, -1.07392694858E+002, +0.00000000000E+000
+1.53000450000E+010, -1.10497831043E+002, +0.00000000000E+000
+1.53900435000E+010, -9.75707084815E+001, +0.00000000000E+000
+1.54800420000E+010, -9.24570994892E+001, +0.00000000000E+000
+1.55700405000E+010, -1.09504864434E+002, +0.00000000000E+000
+1.56600390000E+010, -9.93953361089E+001, +0.00000000000E+000
+1.57500375000E+010, -9.32352423839E+001, +0.00000000000E+000
+1.58400360000E+010, -1.06540253627E+002, +0.00000000000E+000
+1.59300345000E+010, -9.89656830876E+001, +0.00000000000E+000
+1.60200330000E+010, -9.53329310312E+001, +0.00000000000E+000
+1.61100315000E+010, -9.68830483319E+001, +0.00000000000E+000
+1.62000300000E+010, -9.31617021715E+001, +0.00000000000E+000
+1.62900285000E+010, -1.00277835283E+002, +0.00000000000E+000
+1.63800270000E+010, -9.55324240198E+001, +0.00000000000E+000
+1.64700255000E+010, -9.51094200714E+001, +0.00000000000E+000
+1.65600240000E+010, -9.30840607520E+001, +0.00000000000E+000
+1.66500225000E+010, -9.65555773901E+001, +0.00000000000E+000
+1.67400210000E+010, -1.03063775441E+002, +0.00000000000E+000
+1.68300195000E+010, -1.07338524273E+002, +0.00000000000E+000
+1.69200180000E+010, -9.77575483665E+001, +0.00000000000E+000
+1.70100165000E+010, -1.18738621235E+002, +0.00000000000E+000
+1.71000150000E+010, -9.64803623484E+001, +0.00000000000E+000
+1.71900135000E+010, -9.89821532633E+001, +0.00000000000E+000
+1.72800120000E+010, -9.48924857576E+001, +0.00000000000E+000
+1.73700105000E+010, -9.50588474199E+001, +0.00000000000E+000
+1.74600090000E+010, -9.90795377625E+001, +0.00000000000E+000
+1.75500075000E+010, -1.01711204532E+002, +0.00000000000E+000
+1.76400060000E+010, -9.78296058527E+001, +0.00000000000E+000
+1.77300045000E+010, -9.96568026143E+001, +0.00000000000E+000
+1.78200030000E+010, -1.01977587771E+002, +0.00000000000E+000
+1.79100015000E+010, -9.95026596438E+001, +0.00000000000E+000
+1.80000000000E+010, -9.46008826965E+001, +0.00000000000E+000
