"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.15761292698E+001, +0.00000000000E+000
+9.02985000000E+007, -1.05831333697E+002, +0.00000000000E+000
+1.80297000000E+008, -8.54007904441E+001, +0.00000000000E+000
+2.70295500000E+008, -7.40171826315E+001, +0.00000000000E+000
+3.60294000000E+008, -7.57391871387E+001, +0.00000000000E+000
+4.50292500000E+008, -6.82108559085E+001, +0.00000000000E+000
+5.40291000000E+008, -7.05969676087E+001, +0.00000000000E+000
+6.30289500000E+008, -7.06015583251E+001, +0.00000000000E+000
+7.20288000000E+008, -6.58637533880E+001, +0.00000000000E+000
+8.10286500000E+008, -7.85170324119E+001, +0.00000000000E+000
+9.00285000000E+008, -6.69383631087E+001, +0.00000000000E+000
+9.90283500000E+008, -6.70905202225E+001, +0.00000000000E+000
+1.08028200000E+009, -6.72713193506E+001, +0.00000000000E+000
+1.17028050000E+009, -6.65029487800E+001, +0.00000000000E+000
+1.26027900000E+009, -7.11816462920E+001, +0.00000000000E+000
+1.35027750000E+009, -7.08318994748E+001, +0.00000000000E+000
+1.44027600000E+009, -8.96509538954E+001, +0.00000000000E+000
+1.53027450000E+009, -9.63596058449E+001, +0.00000000000E+000
+1.62027300000E+009, -7.27962984685E+001, +0.00000000000E+000
+1.71027150000E+009, -7.92524359879E+001, +0.00000000000E+000
+1.80027000000E+009, -8.00315260665E+001, +0.00000000000E+000
+1.89026850000E+009, -7.45304987764E+001, +0.00000000000E+000
+1.98026700000E+009, -7.55504056648E+001, +0.00000000000E+000
+2.07026550000E+009, -8.41879966014E+001, +0.00000000000E+000
+2.16026400000E+009, -9.02066312191E+001, +0.00000000000E+000
+2.25026250000E+009, -8.81325504294E+001, +0.00000000000E+000
+2.34026100000E+009, -8.96486391545E+001, +0.00000000000E+000
+2.43025950000E+009, -8.94638556221E+001, +0.00000000000E+000
+2.52025800000E+009, -8.81379606137E+001, +0.00000000000E+000
+2.61025650000E+009, -9.19557249153E+001, +0.00000000000E+000
+2.70025500000E+009, -8.87400300759E+001, +0.00000000000E+000
+2.79025350000E+009, -9.26448044047E+001, +0.00000000000E+000
+2.88025200000E+009, -8.99866869632E+001, +0.00000000000E+000
+2.97025050000E+009, -8.79422174638E+001, +0.00000000000E+000
+3.06024900000E+009, -8.89019874275E+001, +0.00000000000E+000
+3.15024750000E+009, -8.75264357466E+001, +0.00000000000E+000
+3.24024600000E+009, -9.32168306541E+001, +0.00000000000E+000
+3.33024450000E+009, -8.81048437939E+001, +0.00000000000E+000
+3.42024300000E+009, -9.37278540680E+001, +0.00000000000E+000
+3.51024150000E+009, -8.65721075348E+001, +0.00000000000E+000
+3.60024000000E+009, -9.87809638934E+001, +0.00000000000E+000
+3.69023850000E+009, -9.34653585753E+001, +0.00000000000E+000
+3.78023700000E+009, -9.57863454520E+001, +0.00000000000E+000
+3.87023550000E+009, -9.47061545049E+001, +0.00000000000E+000
+3.96023400000E+009, -8.90251956352E+001, +0.00000000000E+000
+4.05023250000E+009, -8.55852402944E+001, +0.00000000000E+000
+4.14023100000E+009, -8.43388062401E+001, +0.00000000000E+000
+4.23022950000E+009, -8.42010989511E+001, +0.00000000000E+000
+4.32022800000E+009, -8.41408374224E+001, +0.00000000000E+000
+4.41022650000E+009, -8.69352513869E+001, +0.00000000000E+000
+4.50022500000E+009, -8.51790904965E+001, +0.00000000000E+000
+4.59022350000E+009, -8.39763341732E+001, +0.00000000000E+000
+4.68022200000E+009, -8.50832136125E+001, +0.00000000000E+000
+4.77022050000E+009, -8.64223709287E+001, +0.00000000000E+000
+4.86021900000E+009, -8.68553812415E+001, +0.00000000000E+000
+4.95021750000E+009, -9.28048024925E+001, +0.00000000000E+000
+5.04021600000E+009, -9.38488861330E+001, +0.00000000000E+000
+5.13021450000E+009, -8.98980824279E+001, +0.00000000000E+000
+5.22021300000E+009, -9.34169272468E+001, +0.00000000000E+000
+5.31021150000E+009, -9.01684667438E+001, +0.00000000000E+000
+5.40021000000E+009, -1.07463654623E+002, +0.00000000000E+000
+5.49020850000E+009, -9.43606189551E+001, +0.00000000000E+000
+5.58020700000E+009, -9.45484421619E+001, +0.00000000000E+000
+5.67020550000E+009, -9.11735569110E+001, +0.00000000000E+000
+5.76020400000E+009, -8.82457540582E+001, +0.00000000000E+000
+5.85020250000E+009, -9.14519818689E+001, +0.00000000000E+000
+5.94020100000E+009, -9.38137020211E+001, +0.00000000000E+000
+6.03019950000E+009, -8.28808725867E+001, +0.00000000000E+000
+6.12019800000E+009, -8.97426667881E+001, +0.00000000000E+000
+6.21019650000E+009, -9.20572274363E+001, +0.00000000000E+000
+6.30019500000E+009, -8.41492658738E+001, +0.00000000000E+000
+6.39019350000E+009, -8.03693172576E+001, +0.00000000000E+000
+6.48019200000E+009, -8.22544392788E+001, +0.00000000000E+000
+6.57019050000E+009, -8.70387032817E+001, +0.00000000000E+000
+6.66018900000E+009, -8.47679209517E+001, +0.00000000000E+000
+6.75018750000E+009, -8.71129784548E+001, +0.00000000000E+000
+6.84018600000E+009, -8.00141233944E+001, +0.00000000000E+000
+6.93018450000E+009, -7.75261270862E+001, +0.00000000000E+000
+7.02018300000E+009, -8.17131958389E+001, +0.00000000000E+000
+7.11018150000E+009, -7.84687884706E+001, +0.00000000000E+000
+7.20018000000E+009, -8.64108532500E+001, +0.00000000000E+000
+7.29017850000E+009, -8.50495185935E+001, +0.00000000000E+000
+7.38017700000E+009, -8.64537398263E+001, +0.00000000000E+000
+7.47017550000E+009, -8.05712839924E+001, +0.00000000000E+000
+7.56017400000E+009, -9.26353158088E+001, +0.00000000000E+000
+7.65017250000E+009, -8.84262825102E+001, +0.00000000000E+000
+7.74017100000E+009, -8.65834546939E+001, +0.00000000000E+000
+7.83016950000E+009, -8.86331632357E+001, +0.00000000000E+000
+7.92016800000E+009, -9.59229353108E+001, +0.00000000000E+000
+8.01016650000E+009, -9.30734319337E+001, +0.00000000000E+000
+8.10016500000E+009, -8.73041607060E+001, +0.00000000000E+000
+8.19016350000E+009, -8.76071428277E+001, +0.00000000000E+000
+8.28016200000E+009, -9.09940744209E+001, +0.00000000000E+000
+8.37016050000E+009, -9.14990077728E+001, +0.00000000000E+000
+8.46015900000E+009, -8.80436511600E+001, +0.00000000000E+000
+8.55015750000E+009, -9.11522387075E+001, +0.00000000000E+000
+8.64015600000E+009, -9.53270789162E+001, +0.00000000000E+000
+8.73015450000E+009, -8.93967536960E+001, +0.00000000000E+000
+8.82015300000E+009, -9.35456083155E+001, +0.00000000000E+000
+8.91015150000E+009, -8.40382368868E+001, +0.00000000000E+000
+9.00015000000E+009, -8.74106091101E+001, +0.00000000000E+000
+9.09014850000E+009, -9.50854290527E+001, +0.00000000000E+000
+9.18014700000E+009, -8.89481176620E+001, +0.00000000000E+000
+9.27014550000E+009, -9.04985609789E+001, +0.00000000000E+000
+9.36014400000E+009, -9.49949732801E+001, +0.00000000000E+000
+9.45014250000E+009, -9.60461951205E+001, +0.00000000000E+000
+9.54014100000E+009, -1.04998085457E+002, +0.00000000000E+000
+9.63013950000E+009, -8.90374885788E+001, +0.00000000000E+000
+9.72013800000E+009, -9.41681244585E+001, +0.00000000000E+000
+9.81013650000E+009, -9.15798727750E+001, +0.00000000000E+000
+9.90013500000E+009, -8.10603974849E+001, +0.00000000000E+000
+9.99013350000E+009, -9.54767166197E+001, +0.00000000000E+000
+1.00801320000E+010, -9.31427648607E+001, +0.00000000000E+000
+1.01701305000E+010, -8.78695479027E+001, +0.00000000000E+000
+1.02601290000E+010, -9.12314635008E+001, +0.00000000000E+000
+1.03501275000E+010, -9.65966752977E+001, +0.00000000000E+000
+1.04401260000E+010, -9.94566028089E+001, +0.00000000000E+000
+1.05301245000E+010, -8.76747868610E+001, +0.00000000000E+000
+1.06201230000E+010, -9.44816443702E+001, +0.00000000000E+000
+1.07101215000E+010, -9.04716351995E+001, +0.00000000000E+000
+1.08001200000E+010, -9.47910329514E+001, +0.00000000000E+000
+1.08901185000E+010, -8.53231793404E+001, +0.00000000000E+000
+1.09801170000E+010, -9.28521183854E+001, +0.00000000000E+000
+1.10701155000E+010, -8.52529156831E+001, +0.00000000000E+000
+1.11601140000E+010, -8.44040268351E+001, +0.00000000000E+000
+1.12501125000E+010, -8.60679734322E+001, +0.00000000000E+000
+1.13401110000E+010, -9.27068615343E+001, +0.00000000000E+000
+1.14301095000E+010, -7.96182215162E+001, +0.00000000000E+000
+1.15201080000E+010, -8.45899482791E+001, +0.00000000000E+000
+1.16101065000E+010, -8.13215639690E+001, +0.00000000000E+000
+1.17001050000E+010, -8.77732522958E+001, +0.00000000000E+000
+1.17901035000E+010, -8.51293973424E+001, +0.00000000000E+000
+1.18801020000E+010, -9.55500550696E+001, +0.00000000000E+000
+1.19701005000E+010, -1.04336840544E+002, +0.00000000000E+000
+1.20600990000E+010, -9.31590075906E+001, +0.00000000000E+000
+1.21500975000E+010, -9.68789640227E+001, +0.00000000000E+000
+1.22400960000E+010, -8.62646599021E+001, +0.00000000000E+000
+1.23300945000E+010, -9.54488567295E+001, +0.00000000000E+000
+1.24200930000E+010, -8.92291520900E+001, +0.00000000000E+000
+1.25100915000E+010, -8.88115383890E+001, +0.00000000000E+000
+1.26000900000E+010, -8.81288265218E+001, +0.00000000000E+000
+1.26900885000E+010, -8.93639229148E+001, +0.00000000000E+000
+1.27800870000E+010, -8.61261809268E+001, +0.00000000000E+000
+1.28700855000E+010, -9.16908509130E+001, +0.00000000000E+000
+1.29600840000E+010, -9.52291516552E+001, +0.00000000000E+000
+1.30500825000E+010, -9.71506367459E+001, +0.00000000000E+000
+1.31400810000E+010, -9.96238429877E+001, +0.00000000000E+000
+1.32300795000E+010, -9.68559949203E+001, +0.00000000000E+000
+1.33200780000E+010, -1.02106731042E+002, +0.00000000000E+000
+1.34100765000E+010, -1.20638836777E+002, +0.00000000000E+000
+1.35000750000E+010, -9.58461159405E+001, +0.00000000000E+000
+1.35900735000E+010, -8.75827227782E+001, +0.00000000000E+000
+1.36800720000E+010, -9.04840138192E+001, +0.00000000000E+000
+1.37700705000E+010, -9.09832148737E+001, +0.00000000000E+000
+1.38600690000E+010, -1.00480726745E+002, +0.00000000000E+000
+1.39500675000E+010, -9.71987812856E+001, +0.00000000000E+000
+1.40400660000E+010, -9.32828978870E+001, +0.00000000000E+000
+1.41300645000E+010, -1.00683996284E+002, +0.00000000000E+000
+1.42200630000E+010, -8.66823645342E+001, +0.00000000000E+000
+1.43100615000E+010, -9.67726556783E+001, +0.00000000000E+000
+1.44000600000E+010, -9.05500631622E+001, +0.00000000000E+000
+1.44900585000E+010, -8.87834585397E+001, +0.00000000000E+000
+1.45800570000E+010, -1.01355590553E+002, +0.00000000000E+000
+1.46700555000E+010, -9.17603329079E+001, +0.00000000000E+000
+1.47600540000E+010, -8.79929806701E+001, +0.00000000000E+000
+1.48500525000E+010, -9.97679674069E+001, +0.00000000000E+000
+1.49400510000E+010, -9.67418751690E+001, +0.00000000000E+000
+1.50300495000E+010, -9.44628971471E+001, +0.00000000000E+000
+1.51200480000E+010, -1.10229115162E+002, +0.00000000000E+000
+1.52100465000E+010, -9.30466412156E+001, +0.00000000000E+000
+1.53000450000E+010, -9.45994870823E+001, +0.00000000000E+000
+1.53900435000E+010, -9.20990740058E+001, +0.00000000000E+000
+1.54800420000E+010, -9.28519945603E+001, +0.00000000000E+000
+1.55700405000E+010, -9.72701320740E+001, +0.00000000000E+000
+1.56600390000E+010, -9.86662214919E+001, +0.00000000000E+000
+1.57500375000E+010, -9.15281060440E+001, +0.00000000000E+000
+1.58400360000E+010, -9.81595026785E+001, +0.00000000000E+000
+1.59300345000E+010, -9.40723254967E+001, +0.00000000000E+000
+1.60200330000E+010, -1.00327892196E+002, +0.00000000000E+000
+1.61100315000E+010, -1.11970214874E+002, +0.00000000000E+000
+1.62000300000E+010, -9.86994431232E+001, +0.00000000000E+000
+1.62900285000E+010, -9.35623468427E+001, +0.00000000000E+000
+1.63800270000E+010, -9.45099851176E+001, +0.00000000000E+000
+1.64700255000E+010, -8.95388734135E+001, +0.00000000000E+000
+1.65600240000E+010, -9.03180063132E+001, +0.00000000000E+000
+1.66500225000E+010, -9.90545570161E+001, +0.00000000000E+000
+1.67400210000E+010, -9.46933147399E+001, +0.00000000000E+000
+1.68300195000E+010, -9.20341219474E+001, +0.00000000000E+000
+1.69200180000E+010, -9.72913689857E+001, +0.00000000000E+000
+1.70100165000E+010, -9.51009905427E+001, +0.00000000000E+000
+1.71000150000E+010, -9.21862565602E+001, +0.00000000000E+000
+1.71900135000E+010, -8.89819790222E+001, +0.00000000000E+000
+1.72800120000E+010, -9.40106265068E+001, +0.00000000000E+000
+1.73700105000E+010, -9.37652480069E+001, +0.00000000000E+000
+1.74600090000E+010, -1.00784417700E+002, +0.00000000000E+000
+1.75500075000E+010, -9.32079786504E+001, +0.00000000000E+000
+1.76400060000E+010, -1.03537638782E+002, +0.00000000000E+000
+1.77300045000E+010, -1.01766976336E+002, +0.00000000000E+000
