"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.08673483017E+001, +0.00000000000E+000
+9.02985000000E+007, -1.07547909378E+002, +0.00000000000E+000
+1.80297000000E+008, -8.93357048605E+001, +0.00000000000E+000
+2.70295500000E+008, -7.69950651135E+001, +0.00000000000E+000
+3.60294000000E+008, -7.91002763720E+001, +0.00000000000E+000
+4.50292500000E+008, -7.31125639176E+001, +0.00000000000E+000
+5.40291000000E+008, -7.27772660348E+001, +0.00000000000E+000
+6.30289500000E+008, -7.19552812541E+001, +0.00000000000E+000
+7.20288000000E+008, -6.74494529847E+001, +0.00000000000E+000
+8.10286500000E+008, -7.85770192327E+001, +0.00000000000E+000
+9.00285000000E+008, -6.77729081878E+001, +0.00000000000E+000
+9.90283500000E+008, -7.17130989180E+001, +0.00000000000E+000
+1.08028200000E+009, -6.98025550038E+001, +0.00000000000E+000
+1.17028050000E+009, -6.96188590353E+001, +0.00000000000E+000
+1.26027900000E+009, -7.40388577443E+001, +0.00000000000E+000
+1.35027750000E+009, -7.53310662527E+001, +0.00000000000E+000
+1.44027600000E+009, -7.81224603382E+001, +0.00000000000E+000
+1.53027450000E+009, -8.53325119584E+001, +0.00000000000E+000
+1.62027300000E+009, -7.78535889396E+001, +0.00000000000E+000
+1.71027150000E+009, -8.83147247525E+001, +0.00000000000E+000
+1.80027000000E+009, -8.72456839267E+001, +0.00000000000E+000
+1.89026850000E+009, -8.77281960016E+001, +0.00000000000E+000
+1.98026700000E+009, -8.96333791971E+001, +0.00000000000E+000
+2.07026550000E+009, -8.86488022994E+001, +0.00000000000E+000
+2.16026400000E+009, -1.00532240371E+002, +0.00000000000E+000
+2.25026250000E+009, -1.01242128372E+002, +0.00000000000E+000
+2.34026100000E+009, -9.03884209153E+001, +0.00000000000E+000
+2.43025950000E+009, -9.05509237592E+001, +0.00000000000E+000
+2.52025800000E+009, -9.42274328603E+001, +0.00000000000E+000
+2.61025650000E+009, -8.70120079101E+001, +0.00000000000E+000
+2.70025500000E+009, -8.57121747059E+001, +0.00000000000E+000
+2.79025350000E+009, -8.69016950242E+001, +0.00000000000E+000
+2.88025200000E+009, -8.60089230857E+001, +0.00000000000E+000
+2.97025050000E+009, -8.78287286122E+001, +0.00000000000E+000
+3.06024900000E+009, -8.66018265778E+001, +0.00000000000E+000
+3.15024750000E+009, -8.98450025574E+001, +0.00000000000E+000
+3.24024600000E+009, -8.80071415224E+001, +0.00000000000E+000
