"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.18657577606E+001, +0.00000000000E+000
+9.02985000000E+007, -1.02473912841E+002, +0.00000000000E+000
+1.80297000000E+008, -8.51288813574E+001, +0.00000000000E+000
+2.70295500000E+008, -7.54579006470E+001, +0.00000000000E+000
+3.60294000000E+008, -7.26572667843E+001, +0.00000000000E+000
+4.50292500000E+008, -6.75776618546E+001, +0.00000000000E+000
+5.40291000000E+008, -6.96515751779E+001, +0.00000000000E+000
+6.30289500000E+008, -6.64163290399E+001, +0.00000000000E+000
+7.20288000000E+008, -6.42574202944E+001, +0.00000000000E+000
+8.10286500000E+008, -7.21589465032E+001, +0.00000000000E+000
+9.00285000000E+008, -6.42623896408E+001, +0.00000000000E+000
+9.90283500000E+008, -6.46195146128E+001, +0.00000000000E+000
+1.08028200000E+009, -6.57978624852E+001, +0.00000000000E+000
+1.17028050000E+009, -6.74981924581E+001, +0.00000000000E+000
+1.26027900000E+009, -7.35449425210E+001, +0.00000000000E+000
+1.35027750000E+009, -7.31204832408E+001, +0.00000000000E+000
+1.44027600000E+009, -7.46612707934E+001, +0.00000000000E+000
+1.53027450000E+009, -8.10920087633E+001, +0.00000000000E+000
+1.62027300000E+009, -7.61846446674E+001, +0.00000000000E+000
+1.71027150000E+009, -8.16207604585E+001, +0.00000000000E+000
+1.80027000000E+009, -9.25145201637E+001, +0.00000000000E+000
+1.89026850000E+009, -8.53532719594E+001, +0.00000000000E+000
+1.98026700000E+009, -8.37159575155E+001, +0.00000000000E+000
+2.07026550000E+009, -8.24930363638E+001, +0.00000000000E+000
+2.16026400000E+009, -8.72357225363E+001, +0.00000000000E+000
+2.25026250000E+009, -8.23630786141E+001, +0.00000000000E+000
+2.34026100000E+009, -8.00232680017E+001, +0.00000000000E+000
+2.43025950000E+009, -8.07121156027E+001, +0.00000000000E+000
+2.52025800000E+009, -8.44936775095E+001, +0.00000000000E+000
+2.61025650000E+009, -8.45514084920E+001, +0.00000000000E+000
+2.70025500000E+009, -8.26919091689E+001, +0.00000000000E+000
+2.79025350000E+009, -8.49138690293E+001, +0.00000000000E+000
+2.88025200000E+009, -8.82858454829E+001, +0.00000000000E+000
+2.97025050000E+009, -8.73707966078E+001, +0.00000000000E+000
+3.06024900000E+009, -8.92735952017E+001, +0.00000000000E+000
+3.15024750000E+009, -8.83309844903E+001, +0.00000000000E+000
+3.24024600000E+009, -8.71226148121E+001, +0.00000000000E+000
+3.33024450000E+009, -8.84607209275E+001, +0.00000000000E+000
+3.42024300000E+009, -1.02918607867E+002, +0.00000000000E+000
+3.51024150000E+009, -8.42241087006E+001, +0.00000000000E+000
+3.60024000000E+009, -1.02482661977E+002, +0.00000000000E+000
+3.69023850000E+009, -8.83448108065E+001, +0.00000000000E+000
+3.78023700000E+009, -8.61503257327E+001, +0.00000000000E+000
+3.87023550000E+009, -8.97048850323E+001, +0.00000000000E+000
+3.96023400000E+009, -8.84214201390E+001, +0.00000000000E+000
+4.05023250000E+009, -8.57891229010E+001, +0.00000000000E+000
+4.14023100000E+009, -8.58498856428E+001, +0.00000000000E+000
+4.23022950000E+009, -8.78892497108E+001, +0.00000000000E+000
+4.32022800000E+009, -8.69784861826E+001, +0.00000000000E+000
+4.41022650000E+009, -8.85362354296E+001, +0.00000000000E+000
+4.50022500000E+009, -9.37416950999E+001, +0.00000000000E+000
+4.59022350000E+009, -8.55170362090E+001, +0.00000000000E+000
+4.68022200000E+009, -9.09263196403E+001, +0.00000000000E+000
+4.77022050000E+009, -8.89289304273E+001, +0.00000000000E+000
+4.86021900000E+009, -9.52010181691E+001, +0.00000000000E+000
+4.95021750000E+009, -9.19821343179E+001, +0.00000000000E+000
+5.04021600000E+009, -1.03940448917E+002, +0.00000000000E+000
+5.13021450000E+009, -9.92936048973E+001, +0.00000000000E+000
+5.22021300000E+009, -9.81952863730E+001, +0.00000000000E+000
+5.31021150000E+009, -9.49149163314E+001, +0.00000000000E+000
+5.40021000000E+009, -9.97146276414E+001, +0.00000000000E+000
+5.49020850000E+009, -9.31218830317E+001, +0.00000000000E+000
+5.58020700000E+009, -9.26733241035E+001, +0.00000000000E+000
+5.67020550000E+009, -8.49804086206E+001, +0.00000000000E+000
+5.76020400000E+009, -7.66737216417E+001, +0.00000000000E+000
+5.85020250000E+009, -7.07949765020E+001, +0.00000000000E+000
+5.94020100000E+009, -6.75518909416E+001, +0.00000000000E+000
+6.03019950000E+009, -6.62278475149E+001, +0.00000000000E+000
+6.12019800000E+009, -6.45810629662E+001, +0.00000000000E+000
+6.21019650000E+009, -6.44638989592E+001, +0.00000000000E+000
+6.30019500000E+009, -6.32884250900E+001, +0.00000000000E+000
+6.39019350000E+009, -6.35437081894E+001, +0.00000000000E+000
+6.48019200000E+009, -6.29197660405E+001, +0.00000000000E+000
+6.57019050000E+009, -6.34146859863E+001, +0.00000000000E+000
+6.66018900000E+009, -6.58080509370E+001, +0.00000000000E+000
+6.75018750000E+009, -6.65650495295E+001, +0.00000000000E+000
+6.84018600000E+009, -6.71407031043E+001, +0.00000000000E+000
+6.93018450000E+009, -6.96414999371E+001, +0.00000000000E+000
+7.02018300000E+009, -7.76757192998E+001, +0.00000000000E+000
+7.11018150000E+009, -7.83543208879E+001, +0.00000000000E+000
+7.20018000000E+009, -8.08183873286E+001, +0.00000000000E+000
+7.29017850000E+009, -7.92957136644E+001, +0.00000000000E+000
+7.38017700000E+009, -8.72505970337E+001, +0.00000000000E+000
+7.47017550000E+009, -7.88940418140E+001, +0.00000000000E+000
+7.56017400000E+009, -7.55117865334E+001, +0.00000000000E+000
+7.65017250000E+009, -7.63291274856E+001, +0.00000000000E+000
+7.74017100000E+009, -7.34914954695E+001, +0.00000000000E+000
+7.83016950000E+009, -7.52054987201E+001, +0.00000000000E+000
+7.92016800000E+009, -7.47233378598E+001, +0.00000000000E+000
+8.01016650000E+009, -7.37269195879E+001, +0.00000000000E+000
+8.10016500000E+009, -7.91107844482E+001, +0.00000000000E+000
+8.19016350000E+009, -7.37103527992E+001, +0.00000000000E+000
+8.28016200000E+009, -7.29616440015E+001, +0.00000000000E+000
+8.37016050000E+009, -7.56268585423E+001, +0.00000000000E+000
+8.46015900000E+009, -7.78862897503E+001, +0.00000000000E+000
+8.55015750000E+009, -8.27502057226E+001, +0.00000000000E+000
+8.64015600000E+009, -7.99331437423E+001, +0.00000000000E+000
+8.73015450000E+009, -9.20398068603E+001, +0.00000000000E+000
+8.82015300000E+009, -9.18089660202E+001, +0.00000000000E+000
+8.91015150000E+009, -8.08786469634E+001, +0.00000000000E+000
+9.00015000000E+009, -7.87545687685E+001, +0.00000000000E+000
+9.09014850000E+009, -7.84027883185E+001, +0.00000000000E+000
+9.18014700000E+009, -7.76788445063E+001, +0.00000000000E+000
+9.27014550000E+009, -8.83123702088E+001, +0.00000000000E+000
+9.36014400000E+009, -8.34478364109E+001, +0.00000000000E+000
+9.45014250000E+009, -8.24203361666E+001, +0.00000000000E+000
+9.54014100000E+009, -8.71635296498E+001, +0.00000000000E+000
+9.63013950000E+009, -9.28372379538E+001, +0.00000000000E+000
+9.72013800000E+009, -8.23271606569E+001, +0.00000000000E+000
+9.81013650000E+009, -8.10686584040E+001, +0.00000000000E+000
+9.90013500000E+009, -8.83886162097E+001, +0.00000000000E+000
+9.99013350000E+009, -8.68766469000E+001, +0.00000000000E+000
+1.00801320000E+010, -8.26317241115E+001, +0.00000000000E+000
+1.01701305000E+010, -7.74502900466E+001, +0.00000000000E+000
+1.02601290000E+010, -7.97134847554E+001, +0.00000000000E+000
+1.03501275000E+010, -8.10500305301E+001, +0.00000000000E+000
+1.04401260000E+010, -7.54635603571E+001, +0.00000000000E+000
+1.05301245000E+010, -7.24228822644E+001, +0.00000000000E+000
+1.06201230000E+010, -7.63038963616E+001, +0.00000000000E+000
+1.07101215000E+010, -7.48124576328E+001, +0.00000000000E+000
+1.08001200000E+010, -7.93647240601E+001, +0.00000000000E+000
+1.08901185000E+010, -7.42930765886E+001, +0.00000000000E+000
+1.09801170000E+010, -7.50939808431E+001, +0.00000000000E+000
+1.10701155000E+010, -7.21432823610E+001, +0.00000000000E+000
+1.11601140000E+010, -7.55025725288E+001, +0.00000000000E+000
+1.12501125000E+010, -7.74032060593E+001, +0.00000000000E+000
+1.13401110000E+010, -7.91116997604E+001, +0.00000000000E+000
+1.14301095000E+010, -7.53113053872E+001, +0.00000000000E+000
+1.15201080000E+010, -7.47074533225E+001, +0.00000000000E+000
+1.16101065000E+010, -7.57572163429E+001, +0.00000000000E+000
+1.17001050000E+010, -8.03386667356E+001, +0.00000000000E+000
+1.17901035000E+010, -8.06150750361E+001, +0.00000000000E+000
+1.18801020000E+010, -9.21862898872E+001, +0.00000000000E+000
+1.19701005000E+010, -9.18572065159E+001, +0.00000000000E+000
+1.20600990000E+010, -8.27170921380E+001, +0.00000000000E+000
+1.21500975000E+010, -9.47737398292E+001, +0.00000000000E+000
+1.22400960000E+010, -9.13790956537E+001, +0.00000000000E+000
+1.23300945000E+010, -8.84630875978E+001, +0.00000000000E+000
+1.24200930000E+010, -7.77819051703E+001, +0.00000000000E+000
+1.25100915000E+010, -8.54592722556E+001, +0.00000000000E+000
+1.26000900000E+010, -8.34160407262E+001, +0.00000000000E+000
+1.26900885000E+010, -8.09997647557E+001, +0.00000000000E+000
+1.27800870000E+010, -7.77879366744E+001, +0.00000000000E+000
+1.28700855000E+010, -7.91093147653E+001, +0.00000000000E+000
+1.29600840000E+010, -7.78131839575E+001, +0.00000000000E+000
+1.30500825000E+010, -7.75896511178E+001, +0.00000000000E+000
+1.31400810000E+010, -8.02252739942E+001, +0.00000000000E+000
+1.32300795000E+010, -8.32496427492E+001, +0.00000000000E+000
+1.33200780000E+010, -7.64412598139E+001, +0.00000000000E+000
+1.34100765000E+010, -8.06020759858E+001, +0.00000000000E+000
+1.35000750000E+010, -8.19169450849E+001, +0.00000000000E+000
+1.35900735000E+010, -7.85195511938E+001, +0.00000000000E+000
+1.36800720000E+010, -7.94856651376E+001, +0.00000000000E+000
+1.37700705000E+010, -9.61628287257E+001, +0.00000000000E+000
+1.38600690000E+010, -9.13608648651E+001, +0.00000000000E+000
+1.39500675000E+010, -9.40185447800E+001, +0.00000000000E+000
+1.40400660000E+010, -9.75279567735E+001, +0.00000000000E+000
+1.41300645000E+010, -8.74363107702E+001, +0.00000000000E+000
+1.42200630000E+010, -8.70747981653E+001, +0.00000000000E+000
+1.43100615000E+010, -9.66103749867E+001, +0.00000000000E+000
+1.44000600000E+010, -8.93051063760E+001, +0.00000000000E+000
+1.44900585000E+010, -9.03799900878E+001, +0.00000000000E+000
+1.45800570000E+010, -8.84965703914E+001, +0.00000000000E+000
+1.46700555000E+010, -8.98093030038E+001, +0.00000000000E+000
+1.47600540000E+010, -9.27490132016E+001, +0.00000000000E+000
+1.48500525000E+010, -9.31825732157E+001, +0.00000000000E+000
+1.49400510000E+010, -8.83347489454E+001, +0.00000000000E+000
+1.50300495000E+010, -8.88527681219E+001, +0.00000000000E+000
+1.51200480000E+010, -8.60771298075E+001, +0.00000000000E+000
+1.52100465000E+010, -9.18866297095E+001, +0.00000000000E+000
+1.53000450000E+010, -9.00931216791E+001, +0.00000000000E+000
+1.53900435000E+010, -9.14404820907E+001, +0.00000000000E+000
+1.54800420000E+010, -8.16239088866E+001, +0.00000000000E+000
+1.55700405000E+010, -8.70614814131E+001, +0.00000000000E+000
+1.56600390000E+010, -8.96723206623E+001, +0.00000000000E+000
+1.57500375000E+010, -8.15134529315E+001, +0.00000000000E+000
+1.58400360000E+010, -8.37939314498E+001, +0.00000000000E+000
+1.59300345000E+010, -8.40078967237E+001, +0.00000000000E+000
+1.60200330000E+010, -8.36913669498E+001, +0.00000000000E+000
+1.61100315000E+010, -7.94623250161E+001, +0.00000000000E+000
+1.62000300000E+010, -8.57212398547E+001, +0.00000000000E+000
+1.62900285000E+010, -7.97709171255E+001, +0.00000000000E+000
+1.63800270000E+010, -8.46463349495E+001, +0.00000000000E+000
+1.64700255000E+010, -8.34927827129E+001, +0.00000000000E+000
+1.65600240000E+010, -8.12407261895E+001, +0.00000000000E+000
+1.66500225000E+010, -8.60944882379E+001, +0.00000000000E+000
+1.67400210000E+010, -8.56574577981E+001, +0.00000000000E+000
+1.68300195000E+010, -9.23592423637E+001, +0.00000000000E+000
+1.69200180000E+010, -8.46439825641E+001, +0.00000000000E+000
+1.70100165000E+010, -8.91505310640E+001, +0.00000000000E+000
+1.71000150000E+010, -8.64044445180E+001, +0.00000000000E+000
+1.71900135000E+010, -9.60959647779E+001, +0.00000000000E+000
+1.72800120000E+010, -9.19610584685E+001, +0.00000000000E+000
+1.73700105000E+010, -9.57582933744E+001, +0.00000000000E+000
+1.74600090000E+010, -8.40529236419E+001, +0.00000000000E+000
+1.75500075000E+010, -9.45864575780E+001, +0.00000000000E+000
+1.76400060000E+010, -8.32996232594E+001, +0.00000000000E+000
+1.77300045000E+010, -9.05071104058E+001, +0.00000000000E+000
+1.78200030000E+010, -9.29741679996E+001, +0.00000000000E+000
+1.79100015000E+010, -8.77285685864E+001, +0.00000000000E+000
