"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.04151982182E+001, +0.00000000000E+000
+9.02985000000E+007, -1.04400794028E+002, +0.00000000000E+000
+1.80297000000E+008, -8.23994046847E+001, +0.00000000000E+000
+2.70295500000E+008, -7.83162461936E+001, +0.00000000000E+000
+3.60294000000E+008, -7.12649966748E+001, +0.00000000000E+000
+4.50292500000E+008, -6.56275251377E+001, +0.00000000000E+000
+5.40291000000E+008, -7.04940735844E+001, +0.00000000000E+000
+6.30289500000E+008, -6.67773125618E+001, +0.00000000000E+000
+7.20288000000E+008, -6.18913138541E+001, +0.00000000000E+000
+8.10286500000E+008, -6.74960917425E+001, +0.00000000000E+000
+9.00285000000E+008, -6.34238044997E+001, +0.00000000000E+000
+9.90283500000E+008, -6.21331291151E+001, +0.00000000000E+000
+1.08028200000E+009, -6.41643232079E+001, +0.00000000000E+000
+1.17028050000E+009, -6.57658105631E+001, +0.00000000000E+000
+1.26027900000E+009, -6.80411715324E+001, +0.00000000000E+000
+1.35027750000E+009, -6.98650965748E+001, +0.00000000000E+000
+1.44027600000E+009, -7.41670247384E+001, +0.00000000000E+000
+1.53027450000E+009, -7.67438840249E+001, +0.00000000000E+000
+1.62027300000E+009, -7.27903959045E+001, +0.00000000000E+000
+1.71027150000E+009, -7.83509476410E+001, +0.00000000000E+000
+1.80027000000E+009, -7.85928519301E+001, +0.00000000000E+000
+1.89026850000E+009, -7.46359661810E+001, +0.00000000000E+000
+1.98026700000E+009, -7.69253279882E+001, +0.00000000000E+000
+2.07026550000E+009, -8.36587812491E+001, +0.00000000000E+000
+2.16026400000E+009, -8.42846456955E+001, +0.00000000000E+000
+2.25026250000E+009, -8.34890628172E+001, +0.00000000000E+000
+2.34026100000E+009, -8.01302876211E+001, +0.00000000000E+000
+2.43025950000E+009, -7.92822968882E+001, +0.00000000000E+000
+2.52025800000E+009, -8.00729482112E+001, +0.00000000000E+000
+2.61025650000E+009, -8.44378652645E+001, +0.00000000000E+000
+2.70025500000E+009, -8.00051024977E+001, +0.00000000000E+000
+2.79025350000E+009, -8.14961970711E+001, +0.00000000000E+000
+2.88025200000E+009, -8.18316077285E+001, +0.00000000000E+000
+2.97025050000E+009, -7.94570640463E+001, +0.00000000000E+000
+3.06024900000E+009, -8.31724774880E+001, +0.00000000000E+000
+3.15024750000E+009, -8.38509211539E+001, +0.00000000000E+000
+3.24024600000E+009, -8.29305114315E+001, +0.00000000000E+000
+3.33024450000E+009, -8.57838855100E+001, +0.00000000000E+000
+3.42024300000E+009, -9.07769235103E+001, +0.00000000000E+000
+3.51024150000E+009, -8.75084565231E+001, +0.00000000000E+000
+3.60024000000E+009, -9.12825247249E+001, +0.00000000000E+000
+3.69023850000E+009, -9.58606673609E+001, +0.00000000000E+000
+3.78023700000E+009, -1.03601399343E+002, +0.00000000000E+000
+3.87023550000E+009, -8.88522491113E+001, +0.00000000000E+000
+3.96023400000E+009, -9.64314583698E+001, +0.00000000000E+000
+4.05023250000E+009, -9.27914773926E+001, +0.00000000000E+000
+4.14023100000E+009, -8.61062170589E+001, +0.00000000000E+000
+4.23022950000E+009, -9.08557356193E+001, +0.00000000000E+000
+4.32022800000E+009, -8.76928368642E+001, +0.00000000000E+000
+4.41022650000E+009, -8.81249498396E+001, +0.00000000000E+000
+4.50022500000E+009, -8.89029121091E+001, +0.00000000000E+000
