"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.98298685728E+001, +0.00000000000E+000
+9.02985000000E+007, -1.05493992749E+002, +0.00000000000E+000
+1.80297000000E+008, -8.32163305743E+001, +0.00000000000E+000
+2.70295500000E+008, -7.64132572504E+001, +0.00000000000E+000
+3.60294000000E+008, -6.99236311312E+001, +0.00000000000E+000
+4.50292500000E+008, -6.26848933674E+001, +0.00000000000E+000
+5.40291000000E+008, -6.82908306224E+001, +0.00000000000E+000
+6.30289500000E+008, -6.67912901819E+001, +0.00000000000E+000
+7.20288000000E+008, -6.29961562202E+001, +0.00000000000E+000
+8.10286500000E+008, -7.21072771912E+001, +0.00000000000E+000
+9.00285000000E+008, -6.61528581184E+001, +0.00000000000E+000
+9.90283500000E+008, -6.83416108813E+001, +0.00000000000E+000
+1.08028200000E+009, -6.73517880836E+001, +0.00000000000E+000
+1.17028050000E+009, -6.93710381907E+001, +0.00000000000E+000
+1.26027900000E+009, -7.38258830755E+001, +0.00000000000E+000
+1.35027750000E+009, -7.53373620389E+001, +0.00000000000E+000
+1.44027600000E+009, -8.11279931496E+001, +0.00000000000E+000
+1.53027450000E+009, -9.47565305666E+001, +0.00000000000E+000
+1.62027300000E+009, -7.33741762501E+001, +0.00000000000E+000
+1.71027150000E+009, -8.61061732126E+001, +0.00000000000E+000
+1.80027000000E+009, -7.82696942435E+001, +0.00000000000E+000
+1.89026850000E+009, -7.44625583255E+001, +0.00000000000E+000
+1.98026700000E+009, -8.02761346223E+001, +0.00000000000E+000
+2.07026550000E+009, -7.84318132483E+001, +0.00000000000E+000
+2.16026400000E+009, -8.16785533804E+001, +0.00000000000E+000
+2.25026250000E+009, -8.44932129892E+001, +0.00000000000E+000
+2.34026100000E+009, -7.94799300873E+001, +0.00000000000E+000
+2.43025950000E+009, -8.16079373728E+001, +0.00000000000E+000
+2.52025800000E+009, -8.60240744632E+001, +0.00000000000E+000
+2.61025650000E+009, -8.23952328219E+001, +0.00000000000E+000
+2.70025500000E+009, -8.03559722021E+001, +0.00000000000E+000
+2.79025350000E+009, -8.29413884410E+001, +0.00000000000E+000
+2.88025200000E+009, -8.00739302310E+001, +0.00000000000E+000
+2.97025050000E+009, -8.29856628821E+001, +0.00000000000E+000
+3.06024900000E+009, -9.07439069053E+001, +0.00000000000E+000
+3.15024750000E+009, -8.36588590495E+001, +0.00000000000E+000
+3.24024600000E+009, -8.55919974599E+001, +0.00000000000E+000
+3.33024450000E+009, -9.28267539543E+001, +0.00000000000E+000
+3.42024300000E+009, -9.34676188846E+001, +0.00000000000E+000
+3.51024150000E+009, -8.81125998570E+001, +0.00000000000E+000
+3.60024000000E+009, -1.15951157240E+002, +0.00000000000E+000
+3.69023850000E+009, -9.15739756953E+001, +0.00000000000E+000
+3.78023700000E+009, -9.39064944994E+001, +0.00000000000E+000
+3.87023550000E+009, -9.62486723185E+001, +0.00000000000E+000
+3.96023400000E+009, -9.50088759554E+001, +0.00000000000E+000
+4.05023250000E+009, -8.76986950080E+001, +0.00000000000E+000
+4.14023100000E+009, -8.73886957907E+001, +0.00000000000E+000
+4.23022950000E+009, -8.90787427488E+001, +0.00000000000E+000
+4.32022800000E+009, -8.74099397496E+001, +0.00000000000E+000
+4.41022650000E+009, -9.19115388218E+001, +0.00000000000E+000
+4.50022500000E+009, -8.80263043195E+001, +0.00000000000E+000
+4.59022350000E+009, -8.34063472382E+001, +0.00000000000E+000
+4.68022200000E+009, -8.52955066403E+001, +0.00000000000E+000
+4.77022050000E+009, -8.78151579499E+001, +0.00000000000E+000
+4.86021900000E+009, -8.93256463804E+001, +0.00000000000E+000
+4.95021750000E+009, -9.50670050903E+001, +0.00000000000E+000
+5.04021600000E+009, -9.53313138501E+001, +0.00000000000E+000
+5.13021450000E+009, -1.00583199531E+002, +0.00000000000E+000
+5.22021300000E+009, -9.37375211710E+001, +0.00000000000E+000
+5.31021150000E+009, -9.41277926605E+001, +0.00000000000E+000
+5.40021000000E+009, -9.96712832155E+001, +0.00000000000E+000
+5.49020850000E+009, -9.97127682948E+001, +0.00000000000E+000
+5.58020700000E+009, -9.44883025252E+001, +0.00000000000E+000
+5.67020550000E+009, -8.80800386041E+001, +0.00000000000E+000
+5.76020400000E+009, -8.42674482800E+001, +0.00000000000E+000
+5.85020250000E+009, -7.96286795152E+001, +0.00000000000E+000
+5.94020100000E+009, -7.39238990630E+001, +0.00000000000E+000
+6.03019950000E+009, -7.73238188508E+001, +0.00000000000E+000
+6.12019800000E+009, -7.97285515105E+001, +0.00000000000E+000
+6.21019650000E+009, -7.26541361932E+001, +0.00000000000E+000
+6.30019500000E+009, -7.27099755471E+001, +0.00000000000E+000
+6.39019350000E+009, -7.64084868802E+001, +0.00000000000E+000
