"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.16466316991E+001, +0.00000000000E+000
+9.02985000000E+007, -1.08230277462E+002, +0.00000000000E+000
+1.80297000000E+008, -8.56559861548E+001, +0.00000000000E+000
+2.70295500000E+008, -7.55398499266E+001, +0.00000000000E+000
+3.60294000000E+008, -7.66940387528E+001, +0.00000000000E+000
+4.50292500000E+008, -6.81256005078E+001, +0.00000000000E+000
+5.40291000000E+008, -7.17719136822E+001, +0.00000000000E+000
+6.30289500000E+008, -7.09388582636E+001, +0.00000000000E+000
+7.20288000000E+008, -6.56582289119E+001, +0.00000000000E+000
+8.10286500000E+008, -7.84710837851E+001, +0.00000000000E+000
+9.00285000000E+008, -6.75332193144E+001, +0.00000000000E+000
+9.90283500000E+008, -6.75900848309E+001, +0.00000000000E+000
+1.08028200000E+009, -6.72898961337E+001, +0.00000000000E+000
+1.17028050000E+009, -6.78523901487E+001, +0.00000000000E+000
+1.26027900000E+009, -7.10538441159E+001, +0.00000000000E+000
+1.35027750000E+009, -7.14892124239E+001, +0.00000000000E+000
+1.44027600000E+009, -1.00923598138E+002, +0.00000000000E+000
+1.53027450000E+009, -8.78855107771E+001, +0.00000000000E+000
+1.62027300000E+009, -7.28312231962E+001, +0.00000000000E+000
+1.71027150000E+009, -8.00725983364E+001, +0.00000000000E+000
+1.80027000000E+009, -8.21311857548E+001, +0.00000000000E+000
+1.89026850000E+009, -7.59765282265E+001, +0.00000000000E+000
+1.98026700000E+009, -7.68743564759E+001, +0.00000000000E+000
+2.07026550000E+009, -8.46012655309E+001, +0.00000000000E+000
+2.16026400000E+009, -8.69166655242E+001, +0.00000000000E+000
+2.25026250000E+009, -9.12166982019E+001, +0.00000000000E+000
+2.34026100000E+009, -9.36787772726E+001, +0.00000000000E+000
+2.43025950000E+009, -9.03106063574E+001, +0.00000000000E+000
+2.52025800000E+009, -9.60640052721E+001, +0.00000000000E+000
+2.61025650000E+009, -8.77675301529E+001, +0.00000000000E+000
+2.70025500000E+009, -8.80030900489E+001, +0.00000000000E+000
+2.79025350000E+009, -9.12955863706E+001, +0.00000000000E+000
+2.88025200000E+009, -8.78093047546E+001, +0.00000000000E+000
+2.97025050000E+009, -8.66576227847E+001, +0.00000000000E+000
+3.06024900000E+009, -8.69844685337E+001, +0.00000000000E+000
+3.15024750000E+009, -8.81600368278E+001, +0.00000000000E+000
+3.24024600000E+009, -9.19139959758E+001, +0.00000000000E+000
+3.33024450000E+009, -8.91586102725E+001, +0.00000000000E+000
+3.42024300000E+009, -9.40514887135E+001, +0.00000000000E+000
+3.51024150000E+009, -8.69935759443E+001, +0.00000000000E+000
+3.60024000000E+009, -9.63710236385E+001, +0.00000000000E+000
+3.69023850000E+009, -9.85243651968E+001, +0.00000000000E+000
+3.78023700000E+009, -9.61646592953E+001, +0.00000000000E+000
+3.87023550000E+009, -9.34011014929E+001, +0.00000000000E+000
+3.96023400000E+009, -8.83943680024E+001, +0.00000000000E+000
+4.05023250000E+009, -8.53642055504E+001, +0.00000000000E+000
+4.14023100000E+009, -8.56513085068E+001, +0.00000000000E+000
+4.23022950000E+009, -8.44737193707E+001, +0.00000000000E+000
+4.32022800000E+009, -8.49498485884E+001, +0.00000000000E+000
+4.41022650000E+009, -8.65685952549E+001, +0.00000000000E+000
+4.50022500000E+009, -8.51990786394E+001, +0.00000000000E+000
+4.59022350000E+009, -8.49649297060E+001, +0.00000000000E+000
+4.68022200000E+009, -8.68403033947E+001, +0.00000000000E+000
+4.77022050000E+009, -8.45891637252E+001, +0.00000000000E+000
+4.86021900000E+009, -8.89024434055E+001, +0.00000000000E+000
+4.95021750000E+009, -9.03209973865E+001, +0.00000000000E+000
+5.04021600000E+009, -9.49848900382E+001, +0.00000000000E+000
+5.13021450000E+009, -9.12465001762E+001, +0.00000000000E+000
+5.22021300000E+009, -9.06964854720E+001, +0.00000000000E+000
+5.31021150000E+009, -8.95720286143E+001, +0.00000000000E+000
+5.40021000000E+009, -9.73588196375E+001, +0.00000000000E+000
+5.49020850000E+009, -9.74583733013E+001, +0.00000000000E+000
+5.58020700000E+009, -9.09513070420E+001, +0.00000000000E+000
+5.67020550000E+009, -9.05465177596E+001, +0.00000000000E+000
+5.76020400000E+009, -8.85786576631E+001, +0.00000000000E+000
+5.85020250000E+009, -8.59107268300E+001, +0.00000000000E+000
+5.94020100000E+009, -9.26570210602E+001, +0.00000000000E+000
+6.03019950000E+009, -8.39015121218E+001, +0.00000000000E+000
+6.12019800000E+009, -8.54273686127E+001, +0.00000000000E+000
+6.21019650000E+009, -8.71852367229E+001, +0.00000000000E+000
+6.30019500000E+009, -8.02989451935E+001, +0.00000000000E+000
+6.39019350000E+009, -7.95923059691E+001, +0.00000000000E+000
+6.48019200000E+009, -8.22050769288E+001, +0.00000000000E+000
+6.57019050000E+009, -8.69306273862E+001, +0.00000000000E+000
+6.66018900000E+009, -8.49203249344E+001, +0.00000000000E+000
+6.75018750000E+009, -9.03579080216E+001, +0.00000000000E+000
+6.84018600000E+009, -8.94600549472E+001, +0.00000000000E+000
+6.93018450000E+009, -8.76063390879E+001, +0.00000000000E+000
+7.02018300000E+009, -8.58801305269E+001, +0.00000000000E+000
+7.11018150000E+009, -8.96405157473E+001, +0.00000000000E+000
+7.20018000000E+009, -8.45647985451E+001, +0.00000000000E+000
+7.29017850000E+009, -8.03086810486E+001, +0.00000000000E+000
+7.38017700000E+009, -8.02795318145E+001, +0.00000000000E+000
+7.47017550000E+009, -8.68206937505E+001, +0.00000000000E+000
+7.56017400000E+009, -8.90434899723E+001, +0.00000000000E+000
+7.65017250000E+009, -8.27259837705E+001, +0.00000000000E+000
+7.74017100000E+009, -8.25182311486E+001, +0.00000000000E+000
+7.83016950000E+009, -8.80263055987E+001, +0.00000000000E+000
+7.92016800000E+009, -8.44182684326E+001, +0.00000000000E+000
+8.01016650000E+009, -9.30732518799E+001, +0.00000000000E+000
+8.10016500000E+009, -8.08991603486E+001, +0.00000000000E+000
+8.19016350000E+009, -8.90058097633E+001, +0.00000000000E+000
+8.28016200000E+009, -9.38860889676E+001, +0.00000000000E+000
+8.37016050000E+009, -9.18178588383E+001, +0.00000000000E+000
+8.46015900000E+009, -8.84454881179E+001, +0.00000000000E+000
+8.55015750000E+009, -8.86023275701E+001, +0.00000000000E+000
+8.64015600000E+009, -8.74300264289E+001, +0.00000000000E+000
+8.73015450000E+009, -8.95710224579E+001, +0.00000000000E+000
+8.82015300000E+009, -8.76031450428E+001, +0.00000000000E+000
+8.91015150000E+009, -8.34290652465E+001, +0.00000000000E+000
+9.00015000000E+009, -9.28568596788E+001, +0.00000000000E+000
+9.09014850000E+009, -9.70219511620E+001, +0.00000000000E+000
+9.18014700000E+009, -1.03588724127E+002, +0.00000000000E+000
+9.27014550000E+009, -1.09641539989E+002, +0.00000000000E+000
+9.36014400000E+009, -8.92868071286E+001, +0.00000000000E+000
+9.45014250000E+009, -9.03279677180E+001, +0.00000000000E+000
+9.54014100000E+009, -9.63584320436E+001, +0.00000000000E+000
+9.63013950000E+009, -9.78764195269E+001, +0.00000000000E+000
+9.72013800000E+009, -1.09721285117E+002, +0.00000000000E+000
+9.81013650000E+009, -9.60641728620E+001, +0.00000000000E+000
+9.90013500000E+009, -8.42834842140E+001, +0.00000000000E+000
+9.99013350000E+009, -9.17087241105E+001, +0.00000000000E+000
+1.00801320000E+010, -8.89954721029E+001, +0.00000000000E+000
+1.01701305000E+010, -9.06753855876E+001, +0.00000000000E+000
+1.02601290000E+010, -8.75886275850E+001, +0.00000000000E+000
+1.03501275000E+010, -9.27978973408E+001, +0.00000000000E+000
+1.04401260000E+010, -8.92482560856E+001, +0.00000000000E+000
+1.05301245000E+010, -8.77835577240E+001, +0.00000000000E+000
+1.06201230000E+010, -9.43271976016E+001, +0.00000000000E+000
+1.07101215000E+010, -8.56061792333E+001, +0.00000000000E+000
+1.08001200000E+010, -9.03198760147E+001, +0.00000000000E+000
+1.08901185000E+010, -8.59171701125E+001, +0.00000000000E+000
+1.09801170000E+010, -9.22536362909E+001, +0.00000000000E+000
+1.10701155000E+010, -9.00261913586E+001, +0.00000000000E+000
+1.11601140000E+010, -9.48770401262E+001, +0.00000000000E+000
+1.12501125000E+010, -9.97464405342E+001, +0.00000000000E+000
+1.13401110000E+010, -9.62246976108E+001, +0.00000000000E+000
+1.14301095000E+010, -8.83475997497E+001, +0.00000000000E+000
+1.15201080000E+010, -9.39113243400E+001, +0.00000000000E+000
+1.16101065000E+010, -9.32011098012E+001, +0.00000000000E+000
+1.17001050000E+010, -8.83238663542E+001, +0.00000000000E+000
+1.17901035000E+010, -9.32823381667E+001, +0.00000000000E+000
+1.18801020000E+010, -9.34968453604E+001, +0.00000000000E+000
+1.19701005000E+010, -9.72016908680E+001, +0.00000000000E+000
+1.20600990000E+010, -9.42682672382E+001, +0.00000000000E+000
+1.21500975000E+010, -9.70197659046E+001, +0.00000000000E+000
+1.22400960000E+010, -9.04880044417E+001, +0.00000000000E+000
+1.23300945000E+010, -9.10733404308E+001, +0.00000000000E+000
+1.24200930000E+010, -8.37265946316E+001, +0.00000000000E+000
+1.25100915000E+010, -8.90135279830E+001, +0.00000000000E+000
+1.26000900000E+010, -9.72106724856E+001, +0.00000000000E+000
+1.26900885000E+010, -9.09376540589E+001, +0.00000000000E+000
+1.27800870000E+010, -9.12040009506E+001, +0.00000000000E+000
+1.28700855000E+010, -9.77560733784E+001, +0.00000000000E+000
+1.29600840000E+010, -9.27463199360E+001, +0.00000000000E+000
+1.30500825000E+010, -9.46123309361E+001, +0.00000000000E+000
+1.31400810000E+010, -9.21412794817E+001, +0.00000000000E+000
+1.32300795000E+010, -9.30213697623E+001, +0.00000000000E+000
+1.33200780000E+010, -9.58906413085E+001, +0.00000000000E+000
+1.34100765000E+010, -9.36613048248E+001, +0.00000000000E+000
+1.35000750000E+010, -9.69382873936E+001, +0.00000000000E+000
+1.35900735000E+010, -9.39983285663E+001, +0.00000000000E+000
+1.36800720000E+010, -9.30260648055E+001, +0.00000000000E+000
+1.37700705000E+010, -9.17971113000E+001, +0.00000000000E+000
+1.38600690000E+010, -1.05776246441E+002, +0.00000000000E+000
+1.39500675000E+010, -9.31069715147E+001, +0.00000000000E+000
+1.40400660000E+010, -9.07477971470E+001, +0.00000000000E+000
+1.41300645000E+010, -8.98048831851E+001, +0.00000000000E+000
+1.42200630000E+010, -8.99243666107E+001, +0.00000000000E+000
+1.43100615000E+010, -8.92021505161E+001, +0.00000000000E+000
+1.44000600000E+010, -8.84209455315E+001, +0.00000000000E+000
+1.44900585000E+010, -8.76026336697E+001, +0.00000000000E+000
+1.45800570000E+010, -9.11406046707E+001, +0.00000000000E+000
+1.46700555000E+010, -9.51355976789E+001, +0.00000000000E+000
+1.47600540000E+010, -9.16964337226E+001, +0.00000000000E+000
+1.48500525000E+010, -9.50534325932E+001, +0.00000000000E+000
+1.49400510000E+010, -9.45352406749E+001, +0.00000000000E+000
+1.50300495000E+010, -9.31053158977E+001, +0.00000000000E+000
+1.51200480000E+010, -1.05592448808E+002, +0.00000000000E+000
+1.52100465000E+010, -9.86304148908E+001, +0.00000000000E+000
+1.53000450000E+010, -1.12871224541E+002, +0.00000000000E+000
+1.53900435000E+010, -1.00736170010E+002, +0.00000000000E+000
+1.54800420000E+010, -9.41204576795E+001, +0.00000000000E+000
+1.55700405000E+010, -9.38133809032E+001, +0.00000000000E+000
+1.56600390000E+010, -9.21431243890E+001, +0.00000000000E+000
+1.57500375000E+010, -9.73212794671E+001, +0.00000000000E+000
+1.58400360000E+010, -1.00384281615E+002, +0.00000000000E+000
+1.59300345000E+010, -1.02250553701E+002, +0.00000000000E+000
+1.60200330000E+010, -9.73831757554E+001, +0.00000000000E+000
+1.61100315000E+010, -8.72144326608E+001, +0.00000000000E+000
+1.62000300000E+010, -9.38811180517E+001, +0.00000000000E+000
+1.62900285000E+010, -9.33308348625E+001, +0.00000000000E+000
+1.63800270000E+010, -9.13012802645E+001, +0.00000000000E+000
+1.64700255000E+010, -9.19998266468E+001, +0.00000000000E+000
+1.65600240000E+010, -9.22262009033E+001, +0.00000000000E+000
+1.66500225000E+010, -1.00579057042E+002, +0.00000000000E+000
+1.67400210000E+010, -1.00947577799E+002, +0.00000000000E+000
+1.68300195000E+010, -9.55263079057E+001, +0.00000000000E+000
+1.69200180000E+010, -9.66321027766E+001, +0.00000000000E+000
+1.70100165000E+010, -9.58859447743E+001, +0.00000000000E+000
+1.71000150000E+010, -1.01006400793E+002, +0.00000000000E+000
+1.71900135000E+010, -1.01274313200E+002, +0.00000000000E+000
+1.72800120000E+010, -9.90199481627E+001, +0.00000000000E+000
+1.73700105000E+010, -9.15350712830E+001, +0.00000000000E+000
+1.74600090000E+010, -9.60426948599E+001, +0.00000000000E+000
+1.75500075000E+010, -9.76753199825E+001, +0.00000000000E+000
+1.76400060000E+010, -9.52773067867E+001, +0.00000000000E+000
+1.77300045000E+010, -9.77223865762E+001, +0.00000000000E+000
+1.78200030000E+010, -1.09877117097E+002, +0.00000000000E+000
+1.79100015000E+010, -9.24738607988E+001, +0.00000000000E+000
+1.80000000000E+010, -9.42605871429E+001, +0.00000000000E+000
