"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.18442043962E+001, +0.00000000000E+000
+9.02985000000E+007, -1.02247514345E+002, +0.00000000000E+000
+1.80297000000E+008, -8.32977209015E+001, +0.00000000000E+000
+2.70295500000E+008, -7.92069641574E+001, +0.00000000000E+000
+3.60294000000E+008, -7.24366757073E+001, +0.00000000000E+000
+4.50292500000E+008, -6.59740146968E+001, +0.00000000000E+000
+5.40291000000E+008, -7.01392348721E+001, +0.00000000000E+000
+6.30289500000E+008, -6.71342953786E+001, +0.00000000000E+000
+7.20288000000E+008, -6.22443975172E+001, +0.00000000000E+000
+8.10286500000E+008, -6.75892243760E+001, +0.00000000000E+000
+9.00285000000E+008, -6.35167163756E+001, +0.00000000000E+000
+9.90283500000E+008, -6.25791490760E+001, +0.00000000000E+000
+1.08028200000E+009, -6.38752854825E+001, +0.00000000000E+000
+1.17028050000E+009, -6.54920071768E+001, +0.00000000000E+000
+1.26027900000E+009, -6.89882863273E+001, +0.00000000000E+000
+1.35027750000E+009, -6.99262209260E+001, +0.00000000000E+000
+1.44027600000E+009, -7.49467748106E+001, +0.00000000000E+000
+1.53027450000E+009, -7.83739714841E+001, +0.00000000000E+000
+1.62027300000E+009, -7.41352953854E+001, +0.00000000000E+000
+1.71027150000E+009, -7.73637401443E+001, +0.00000000000E+000
+1.80027000000E+009, -7.88589447208E+001, +0.00000000000E+000
+1.89026850000E+009, -7.43911084109E+001, +0.00000000000E+000
+1.98026700000E+009, -7.59718790190E+001, +0.00000000000E+000
+2.07026550000E+009, -8.35842729640E+001, +0.00000000000E+000
+2.16026400000E+009, -8.32552406070E+001, +0.00000000000E+000
+2.25026250000E+009, -8.37728113289E+001, +0.00000000000E+000
+2.34026100000E+009, -8.00249747257E+001, +0.00000000000E+000
+2.43025950000E+009, -7.84205691575E+001, +0.00000000000E+000
+2.52025800000E+009, -7.91109640176E+001, +0.00000000000E+000
+2.61025650000E+009, -8.39149659283E+001, +0.00000000000E+000
+2.70025500000E+009, -7.95072613541E+001, +0.00000000000E+000
+2.79025350000E+009, -8.15023837764E+001, +0.00000000000E+000
+2.88025200000E+009, -8.11386277873E+001, +0.00000000000E+000
+2.97025050000E+009, -7.93306416849E+001, +0.00000000000E+000
+3.06024900000E+009, -8.28280896496E+001, +0.00000000000E+000
+3.15024750000E+009, -8.23046886626E+001, +0.00000000000E+000
+3.24024600000E+009, -8.10673110594E+001, +0.00000000000E+000
+3.33024450000E+009, -8.50444130044E+001, +0.00000000000E+000
+3.42024300000E+009, -8.64671286645E+001, +0.00000000000E+000
+3.51024150000E+009, -8.64797950198E+001, +0.00000000000E+000
+3.60024000000E+009, -8.92201604848E+001, +0.00000000000E+000
+3.69023850000E+009, -9.25730137086E+001, +0.00000000000E+000
+3.78023700000E+009, -9.36745229413E+001, +0.00000000000E+000
+3.87023550000E+009, -8.86298346716E+001, +0.00000000000E+000
+3.96023400000E+009, -9.42695354979E+001, +0.00000000000E+000
+4.05023250000E+009, -9.16936010599E+001, +0.00000000000E+000
+4.14023100000E+009, -8.57306244728E+001, +0.00000000000E+000
+4.23022950000E+009, -9.06945312398E+001, +0.00000000000E+000
+4.32022800000E+009, -8.70869607208E+001, +0.00000000000E+000
+4.41022650000E+009, -8.66856255119E+001, +0.00000000000E+000
+4.50022500000E+009, -8.72136259452E+001, +0.00000000000E+000
+4.59022350000E+009, -8.65765577107E+001, +0.00000000000E+000
+4.68022200000E+009, -8.65830996371E+001, +0.00000000000E+000
+4.77022050000E+009, -8.86348589254E+001, +0.00000000000E+000
+4.86021900000E+009, -8.89892403955E+001, +0.00000000000E+000
+4.95021750000E+009, -9.14720204854E+001, +0.00000000000E+000
+5.04021600000E+009, -9.49045866938E+001, +0.00000000000E+000
+5.13021450000E+009, -8.99506492262E+001, +0.00000000000E+000
+5.22021300000E+009, -1.01649927628E+002, +0.00000000000E+000
+5.31021150000E+009, -8.89220333134E+001, +0.00000000000E+000
+5.40021000000E+009, -1.05265959980E+002, +0.00000000000E+000
+5.49020850000E+009, -9.22031096351E+001, +0.00000000000E+000
+5.58020700000E+009, -9.01322004163E+001, +0.00000000000E+000
+5.67020550000E+009, -8.19814972928E+001, +0.00000000000E+000
+5.76020400000E+009, -7.36352245343E+001, +0.00000000000E+000
+5.85020250000E+009, -6.88019317182E+001, +0.00000000000E+000
+5.94020100000E+009, -6.69777210248E+001, +0.00000000000E+000
+6.03019950000E+009, -6.63374435866E+001, +0.00000000000E+000
+6.12019800000E+009, -6.61446039793E+001, +0.00000000000E+000
+6.21019650000E+009, -6.77313692411E+001, +0.00000000000E+000
