"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.89479004133E+001, +0.00000000000E+000
+9.02985000000E+007, -1.05593424011E+002, +0.00000000000E+000
+1.80297000000E+008, -9.06647438660E+001, +0.00000000000E+000
+2.70295500000E+008, -7.84988484733E+001, +0.00000000000E+000
+3.60294000000E+008, -7.85080545399E+001, +0.00000000000E+000
+4.50292500000E+008, -7.25846155674E+001, +0.00000000000E+000
+5.40291000000E+008, -7.25863905209E+001, +0.00000000000E+000
+6.30289500000E+008, -7.25778491704E+001, +0.00000000000E+000
+7.20288000000E+008, -6.71288532067E+001, +0.00000000000E+000
+8.10286500000E+008, -7.59932096626E+001, +0.00000000000E+000
+9.00285000000E+008, -6.69672977647E+001, +0.00000000000E+000
+9.90283500000E+008, -7.15321579297E+001, +0.00000000000E+000
+1.08028200000E+009, -6.94732063338E+001, +0.00000000000E+000
+1.17028050000E+009, -7.24006404869E+001, +0.00000000000E+000
+1.26027900000E+009, -7.47806593572E+001, +0.00000000000E+000
+1.35027750000E+009, -7.57930957824E+001, +0.00000000000E+000
+1.44027600000E+009, -7.69459333760E+001, +0.00000000000E+000
+1.53027450000E+009, -8.25264080078E+001, +0.00000000000E+000
+1.62027300000E+009, -7.41963293230E+001, +0.00000000000E+000
+1.71027150000E+009, -8.25802241037E+001, +0.00000000000E+000
+1.80027000000E+009, -9.43030835595E+001, +0.00000000000E+000
+1.89026850000E+009, -8.46656565709E+001, +0.00000000000E+000
+1.98026700000E+009, -9.64325924714E+001, +0.00000000000E+000
+2.07026550000E+009, -9.22499200134E+001, +0.00000000000E+000
+2.16026400000E+009, -9.79262206913E+001, +0.00000000000E+000
+2.25026250000E+009, -9.67972561160E+001, +0.00000000000E+000
+2.34026100000E+009, -8.63447389980E+001, +0.00000000000E+000
+2.43025950000E+009, -8.67704741110E+001, +0.00000000000E+000
+2.52025800000E+009, -9.15072553468E+001, +0.00000000000E+000
+2.61025650000E+009, -8.82718498695E+001, +0.00000000000E+000
+2.70025500000E+009, -8.64843956899E+001, +0.00000000000E+000
+2.79025350000E+009, -8.93013381708E+001, +0.00000000000E+000
+2.88025200000E+009, -8.68737087667E+001, +0.00000000000E+000
+2.97025050000E+009, -9.13411412007E+001, +0.00000000000E+000
+3.06024900000E+009, -8.87582324571E+001, +0.00000000000E+000
+3.15024750000E+009, -9.15175655093E+001, +0.00000000000E+000
+3.24024600000E+009, -9.18240633213E+001, +0.00000000000E+000
+3.33024450000E+009, -9.29094552296E+001, +0.00000000000E+000
+3.42024300000E+009, -9.60195677579E+001, +0.00000000000E+000
+3.51024150000E+009, -8.81774679962E+001, +0.00000000000E+000
+3.60024000000E+009, -9.37802334949E+001, +0.00000000000E+000
+3.69023850000E+009, -9.24984528101E+001, +0.00000000000E+000
+3.78023700000E+009, -9.02427492195E+001, +0.00000000000E+000
+3.87023550000E+009, -9.13988027521E+001, +0.00000000000E+000
+3.96023400000E+009, -8.49987152477E+001, +0.00000000000E+000
+4.05023250000E+009, -8.57913846022E+001, +0.00000000000E+000
+4.14023100000E+009, -8.63299741720E+001, +0.00000000000E+000
+4.23022950000E+009, -8.46296218941E+001, +0.00000000000E+000
+4.32022800000E+009, -8.45408145128E+001, +0.00000000000E+000
+4.41022650000E+009, -8.73075680149E+001, +0.00000000000E+000
+4.50022500000E+009, -8.58400729566E+001, +0.00000000000E+000
+4.59022350000E+009, -8.62262992957E+001, +0.00000000000E+000
+4.68022200000E+009, -8.63796206570E+001, +0.00000000000E+000
+4.77022050000E+009, -8.87737704097E+001, +0.00000000000E+000
+4.86021900000E+009, -9.26573466943E+001, +0.00000000000E+000
+4.95021750000E+009, -9.54898568308E+001, +0.00000000000E+000
+5.04021600000E+009, -1.00100635622E+002, +0.00000000000E+000
+5.13021450000E+009, -1.00478768771E+002, +0.00000000000E+000
+5.22021300000E+009, -9.65636405563E+001, +0.00000000000E+000
+5.31021150000E+009, -9.47162164830E+001, +0.00000000000E+000
