"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.99025825849E+001, +0.00000000000E+000
+9.02985000000E+007, -1.05777818257E+002, +0.00000000000E+000
+1.80297000000E+008, -8.33918526845E+001, +0.00000000000E+000
+2.70295500000E+008, -7.57682027502E+001, +0.00000000000E+000
+3.60294000000E+008, -7.33594926227E+001, +0.00000000000E+000
+4.50292500000E+008, -6.58375608278E+001, +0.00000000000E+000
+5.40291000000E+008, -6.83234456613E+001, +0.00000000000E+000
+6.30289500000E+008, -6.83031848212E+001, +0.00000000000E+000
+7.20288000000E+008, -6.79507157677E+001, +0.00000000000E+000
+8.10286500000E+008, -8.76649925033E+001, +0.00000000000E+000
+9.00285000000E+008, -6.69319832773E+001, +0.00000000000E+000
+9.90283500000E+008, -6.64131316457E+001, +0.00000000000E+000
+1.08028200000E+009, -6.63520321702E+001, +0.00000000000E+000
+1.17028050000E+009, -6.68464176578E+001, +0.00000000000E+000
+1.26027900000E+009, -7.14186341610E+001, +0.00000000000E+000
+1.35027750000E+009, -7.50625314620E+001, +0.00000000000E+000
+1.44027600000E+009, -8.24839474978E+001, +0.00000000000E+000
+1.53027450000E+009, -8.44018002074E+001, +0.00000000000E+000
+1.62027300000E+009, -7.52290658098E+001, +0.00000000000E+000
+1.71027150000E+009, -8.13183322761E+001, +0.00000000000E+000
+1.80027000000E+009, -8.01665643114E+001, +0.00000000000E+000
+1.89026850000E+009, -7.54167314155E+001, +0.00000000000E+000
+1.98026700000E+009, -7.88972696503E+001, +0.00000000000E+000
+2.07026550000E+009, -8.09697659010E+001, +0.00000000000E+000
+2.16026400000E+009, -8.33504445692E+001, +0.00000000000E+000
+2.25026250000E+009, -8.63182266471E+001, +0.00000000000E+000
+2.34026100000E+009, -8.71494112369E+001, +0.00000000000E+000
+2.43025950000E+009, -8.64801586863E+001, +0.00000000000E+000
+2.52025800000E+009, -9.40848372515E+001, +0.00000000000E+000
+2.61025650000E+009, -8.50870305795E+001, +0.00000000000E+000
+2.70025500000E+009, -8.24441985651E+001, +0.00000000000E+000
+2.79025350000E+009, -8.85691998009E+001, +0.00000000000E+000
+2.88025200000E+009, -8.65950690667E+001, +0.00000000000E+000
+2.97025050000E+009, -8.70764348140E+001, +0.00000000000E+000
+3.06024900000E+009, -8.74233357817E+001, +0.00000000000E+000
+3.15024750000E+009, -8.73236928231E+001, +0.00000000000E+000
+3.24024600000E+009, -8.91314403167E+001, +0.00000000000E+000
+3.33024450000E+009, -8.82643210482E+001, +0.00000000000E+000
+3.42024300000E+009, -9.17072364759E+001, +0.00000000000E+000
+3.51024150000E+009, -9.45363659173E+001, +0.00000000000E+000
+3.60024000000E+009, -9.32638983210E+001, +0.00000000000E+000
+3.69023850000E+009, -9.43328914866E+001, +0.00000000000E+000
+3.78023700000E+009, -8.87282210397E+001, +0.00000000000E+000
+3.87023550000E+009, -9.16694633406E+001, +0.00000000000E+000
+3.96023400000E+009, -8.50986813961E+001, +0.00000000000E+000
+4.05023250000E+009, -8.20878792786E+001, +0.00000000000E+000
+4.14023100000E+009, -8.34164725791E+001, +0.00000000000E+000
+4.23022950000E+009, -8.28750839586E+001, +0.00000000000E+000
+4.32022800000E+009, -8.23608337704E+001, +0.00000000000E+000
+4.41022650000E+009, -8.35661454959E+001, +0.00000000000E+000
+4.50022500000E+009, -8.61502364864E+001, +0.00000000000E+000
+4.59022350000E+009, -8.38447456956E+001, +0.00000000000E+000
+4.68022200000E+009, -8.66872712399E+001, +0.00000000000E+000
+4.77022050000E+009, -8.57226425186E+001, +0.00000000000E+000
+4.86021900000E+009, -9.04546818624E+001, +0.00000000000E+000
+4.95021750000E+009, -8.99672918380E+001, +0.00000000000E+000
+5.04021600000E+009, -1.02256512728E+002, +0.00000000000E+000
+5.13021450000E+009, -9.90237404873E+001, +0.00000000000E+000
+5.22021300000E+009, -9.93689223548E+001, +0.00000000000E+000
+5.31021150000E+009, -9.95826079007E+001, +0.00000000000E+000
+5.40021000000E+009, -1.00559050686E+002, +0.00000000000E+000
+5.49020850000E+009, -9.71819361454E+001, +0.00000000000E+000
+5.58020700000E+009, -9.59348811462E+001, +0.00000000000E+000
+5.67020550000E+009, -9.35727249407E+001, +0.00000000000E+000
+5.76020400000E+009, -9.89352430035E+001, +0.00000000000E+000
+5.85020250000E+009, -8.59591573618E+001, +0.00000000000E+000
+5.94020100000E+009, -8.33109737880E+001, +0.00000000000E+000
+6.03019950000E+009, -8.68590353665E+001, +0.00000000000E+000
+6.12019800000E+009, -8.50707551348E+001, +0.00000000000E+000
+6.21019650000E+009, -8.71419088440E+001, +0.00000000000E+000
+6.30019500000E+009, -8.38710964757E+001, +0.00000000000E+000
+6.39019350000E+009, -7.90797098018E+001, +0.00000000000E+000
+6.48019200000E+009, -8.53954622046E+001, +0.00000000000E+000
+6.57019050000E+009, -8.52576375836E+001, +0.00000000000E+000
+6.66018900000E+009, -9.27860180790E+001, +0.00000000000E+000
+6.75018750000E+009, -7.99785893282E+001, +0.00000000000E+000
+6.84018600000E+009, -8.48577828691E+001, +0.00000000000E+000
+6.93018450000E+009, -8.71120990867E+001, +0.00000000000E+000
+7.02018300000E+009, -9.17576618897E+001, +0.00000000000E+000
+7.11018150000E+009, -8.37406004993E+001, +0.00000000000E+000
+7.20018000000E+009, -8.23752766291E+001, +0.00000000000E+000
+7.29017850000E+009, -8.99481188321E+001, +0.00000000000E+000
+7.38017700000E+009, -8.58829752206E+001, +0.00000000000E+000
+7.47017550000E+009, -8.90122632711E+001, +0.00000000000E+000
+7.56017400000E+009, -9.00662448680E+001, +0.00000000000E+000
+7.65017250000E+009, -9.69529014286E+001, +0.00000000000E+000
+7.74017100000E+009, -8.77670322103E+001, +0.00000000000E+000
+7.83016950000E+009, -8.42363551053E+001, +0.00000000000E+000
+7.92016800000E+009, -8.75701930953E+001, +0.00000000000E+000
+8.01016650000E+009, -9.24914190131E+001, +0.00000000000E+000
+8.10016500000E+009, -9.93069388299E+001, +0.00000000000E+000
+8.19016350000E+009, -9.51146194116E+001, +0.00000000000E+000
+8.28016200000E+009, -8.10829199870E+001, +0.00000000000E+000
+8.37016050000E+009, -1.07484763216E+002, +0.00000000000E+000
+8.46015900000E+009, -8.57089283459E+001, +0.00000000000E+000
+8.55015750000E+009, -9.01004230133E+001, +0.00000000000E+000
+8.64015600000E+009, -9.20016490944E+001, +0.00000000000E+000
+8.73015450000E+009, -9.04289186904E+001, +0.00000000000E+000
+8.82015300000E+009, -9.55330745592E+001, +0.00000000000E+000
+8.91015150000E+009, -9.00566163740E+001, +0.00000000000E+000
+9.00015000000E+009, -9.66008729140E+001, +0.00000000000E+000
+9.09014850000E+009, -9.40713653161E+001, +0.00000000000E+000
+9.18014700000E+009, -9.10554279351E+001, +0.00000000000E+000
+9.27014550000E+009, -8.64478064570E+001, +0.00000000000E+000
+9.36014400000E+009, -1.00472831988E+002, +0.00000000000E+000
+9.45014250000E+009, -8.47487420836E+001, +0.00000000000E+000
+9.54014100000E+009, -8.92696254564E+001, +0.00000000000E+000
+9.63013950000E+009, -9.00605214898E+001, +0.00000000000E+000
+9.72013800000E+009, -9.49458256948E+001, +0.00000000000E+000
+9.81013650000E+009, -8.72265838311E+001, +0.00000000000E+000
+9.90013500000E+009, -8.33856179219E+001, +0.00000000000E+000
+9.99013350000E+009, -8.20474045346E+001, +0.00000000000E+000
+1.00801320000E+010, -9.29634626508E+001, +0.00000000000E+000
+1.01701305000E+010, -8.66930619638E+001, +0.00000000000E+000
+1.02601290000E+010, -8.91729142285E+001, +0.00000000000E+000
+1.03501275000E+010, -8.78476103365E+001, +0.00000000000E+000
+1.04401260000E+010, -9.34213309254E+001, +0.00000000000E+000
+1.05301245000E+010, -1.09281836122E+002, +0.00000000000E+000
+1.06201230000E+010, -8.17783312964E+001, +0.00000000000E+000
+1.07101215000E+010, -9.43461077323E+001, +0.00000000000E+000
+1.08001200000E+010, -8.89999643388E+001, +0.00000000000E+000
+1.08901185000E+010, -9.04785522789E+001, +0.00000000000E+000
+1.09801170000E+010, -9.10945447455E+001, +0.00000000000E+000
+1.10701155000E+010, -9.07978588660E+001, +0.00000000000E+000
+1.11601140000E+010, -8.83988767432E+001, +0.00000000000E+000
+1.12501125000E+010, -9.22562877896E+001, +0.00000000000E+000
+1.13401110000E+010, -8.78776475246E+001, +0.00000000000E+000
+1.14301095000E+010, -8.85818221552E+001, +0.00000000000E+000
+1.15201080000E+010, -9.84966501092E+001, +0.00000000000E+000
+1.16101065000E+010, -8.70646034750E+001, +0.00000000000E+000
+1.17001050000E+010, -8.72421230313E+001, +0.00000000000E+000
+1.17901035000E+010, -9.20199350172E+001, +0.00000000000E+000
+1.18801020000E+010, -8.80311060158E+001, +0.00000000000E+000
+1.19701005000E+010, -9.18961604424E+001, +0.00000000000E+000
+1.20600990000E+010, -9.88725872891E+001, +0.00000000000E+000
+1.21500975000E+010, -8.70440926776E+001, +0.00000000000E+000
+1.22400960000E+010, -8.79161267944E+001, +0.00000000000E+000
+1.23300945000E+010, -8.81848878915E+001, +0.00000000000E+000
+1.24200930000E+010, -9.03207845619E+001, +0.00000000000E+000
+1.25100915000E+010, -9.02136416167E+001, +0.00000000000E+000
+1.26000900000E+010, -8.50764396705E+001, +0.00000000000E+000
+1.26900885000E+010, -9.12776209153E+001, +0.00000000000E+000
+1.27800870000E+010, -9.06904418267E+001, +0.00000000000E+000
+1.28700855000E+010, -9.62940422807E+001, +0.00000000000E+000
+1.29600840000E+010, -1.00117821287E+002, +0.00000000000E+000
+1.30500825000E+010, -1.01425004694E+002, +0.00000000000E+000
+1.31400810000E+010, -9.89603949122E+001, +0.00000000000E+000
+1.32300795000E+010, -1.07243502330E+002, +0.00000000000E+000
+1.33200780000E+010, -9.08846915344E+001, +0.00000000000E+000
+1.34100765000E+010, -8.91565992357E+001, +0.00000000000E+000
+1.35000750000E+010, -9.51324910790E+001, +0.00000000000E+000
+1.35900735000E+010, -9.52547120269E+001, +0.00000000000E+000
+1.36800720000E+010, -1.02521279353E+002, +0.00000000000E+000
+1.37700705000E+010, -8.18774447606E+001, +0.00000000000E+000
+1.38600690000E+010, -1.03197364903E+002, +0.00000000000E+000
+1.39500675000E+010, -9.22858139467E+001, +0.00000000000E+000
+1.40400660000E+010, -9.39219815827E+001, +0.00000000000E+000
+1.41300645000E+010, -9.78712205446E+001, +0.00000000000E+000
+1.42200630000E+010, -8.83205021992E+001, +0.00000000000E+000
+1.43100615000E+010, -9.27730666222E+001, +0.00000000000E+000
+1.44000600000E+010, -9.02360147956E+001, +0.00000000000E+000
+1.44900585000E+010, -9.02200995188E+001, +0.00000000000E+000
+1.45800570000E+010, -8.69757944427E+001, +0.00000000000E+000
+1.46700555000E+010, -9.22974164788E+001, +0.00000000000E+000
+1.47600540000E+010, -1.04648907473E+002, +0.00000000000E+000
+1.48500525000E+010, -9.43397082543E+001, +0.00000000000E+000
+1.49400510000E+010, -9.80684787203E+001, +0.00000000000E+000
+1.50300495000E+010, -8.88774954546E+001, +0.00000000000E+000
+1.51200480000E+010, -9.47321434764E+001, +0.00000000000E+000
+1.52100465000E+010, -9.45969403399E+001, +0.00000000000E+000
+1.53000450000E+010, -8.90686582163E+001, +0.00000000000E+000
+1.53900435000E+010, -8.81403252083E+001, +0.00000000000E+000
+1.54800420000E+010, -9.44014578507E+001, +0.00000000000E+000
+1.55700405000E+010, -8.91713738128E+001, +0.00000000000E+000
+1.56600390000E+010, -1.01765234481E+002, +0.00000000000E+000
+1.57500375000E+010, -9.22817049270E+001, +0.00000000000E+000
+1.58400360000E+010, -9.75568658523E+001, +0.00000000000E+000
+1.59300345000E+010, -8.96265147602E+001, +0.00000000000E+000
+1.60200330000E+010, -9.78473214707E+001, +0.00000000000E+000
+1.61100315000E+010, -1.07656348273E+002, +0.00000000000E+000
+1.62000300000E+010, -1.05868131884E+002, +0.00000000000E+000
+1.62900285000E+010, -9.27572438763E+001, +0.00000000000E+000
+1.63800270000E+010, -9.54027902378E+001, +0.00000000000E+000
+1.64700255000E+010, -9.16424036814E+001, +0.00000000000E+000
+1.65600240000E+010, -9.16379478177E+001, +0.00000000000E+000
+1.66500225000E+010, -9.73373169743E+001, +0.00000000000E+000
+1.67400210000E+010, -9.72480413194E+001, +0.00000000000E+000
+1.68300195000E+010, -9.18854730066E+001, +0.00000000000E+000
+1.69200180000E+010, -1.04059689643E+002, +0.00000000000E+000
+1.70100165000E+010, -9.34496937264E+001, +0.00000000000E+000
+1.71000150000E+010, -8.85675682553E+001, +0.00000000000E+000
+1.71900135000E+010, -9.43701311214E+001, +0.00000000000E+000
+1.72800120000E+010, -9.18401316391E+001, +0.00000000000E+000
+1.73700105000E+010, -1.06635551153E+002, +0.00000000000E+000
+1.74600090000E+010, -9.23275939156E+001, +0.00000000000E+000
+1.75500075000E+010, -1.07301418506E+002, +0.00000000000E+000
+1.76400060000E+010, -9.00599104201E+001, +0.00000000000E+000
+1.77300045000E+010, -9.21305214910E+001, +0.00000000000E+000
+1.78200030000E+010, -1.21547290483E+002, +0.00000000000E+000
+1.79100015000E+010, -9.47193438658E+001, +0.00000000000E+000
+1.80000000000E+010, -9.00033155043E+001, +0.00000000000E+000
