"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.88479372441E+001, +0.00000000000E+000
+9.02985000000E+007, -1.01444186581E+002, +0.00000000000E+000
+1.80297000000E+008, -8.36072415664E+001, +0.00000000000E+000
+2.70295500000E+008, -7.56052943785E+001, +0.00000000000E+000
+3.60294000000E+008, -7.19933231138E+001, +0.00000000000E+000
+4.50292500000E+008, -6.50658549389E+001, +0.00000000000E+000
+5.40291000000E+008, -6.77313771846E+001, +0.00000000000E+000
+6.30289500000E+008, -6.80165422976E+001, +0.00000000000E+000
+7.20288000000E+008, -6.57135183781E+001, +0.00000000000E+000
+8.10286500000E+008, -8.14753901415E+001, +0.00000000000E+000
+9.00285000000E+008, -6.82899714473E+001, +0.00000000000E+000
+9.90283500000E+008, -6.73007335938E+001, +0.00000000000E+000
+1.08028200000E+009, -6.62363965551E+001, +0.00000000000E+000
+1.17028050000E+009, -6.86257304075E+001, +0.00000000000E+000
+1.26027900000E+009, -7.12611908166E+001, +0.00000000000E+000
+1.35027750000E+009, -7.63202947737E+001, +0.00000000000E+000
+1.44027600000E+009, -7.69862453015E+001, +0.00000000000E+000
+1.53027450000E+009, -8.02402502234E+001, +0.00000000000E+000
+1.62027300000E+009, -7.32972216763E+001, +0.00000000000E+000
+1.71027150000E+009, -7.92555120543E+001, +0.00000000000E+000
+1.80027000000E+009, -8.30939784557E+001, +0.00000000000E+000
+1.89026850000E+009, -7.79239666518E+001, +0.00000000000E+000
+1.98026700000E+009, -8.66283203779E+001, +0.00000000000E+000
+2.07026550000E+009, -8.29916025527E+001, +0.00000000000E+000
+2.16026400000E+009, -8.95339131577E+001, +0.00000000000E+000
+2.25026250000E+009, -8.99396951877E+001, +0.00000000000E+000
+2.34026100000E+009, -8.27391048008E+001, +0.00000000000E+000
+2.43025950000E+009, -8.18209888373E+001, +0.00000000000E+000
+2.52025800000E+009, -8.56678285569E+001, +0.00000000000E+000
+2.61025650000E+009, -8.50303124316E+001, +0.00000000000E+000
+2.70025500000E+009, -8.08175121695E+001, +0.00000000000E+000
+2.79025350000E+009, -8.57098910631E+001, +0.00000000000E+000
+2.88025200000E+009, -8.28828108354E+001, +0.00000000000E+000
+2.97025050000E+009, -8.47688479585E+001, +0.00000000000E+000
+3.06024900000E+009, -9.13126587515E+001, +0.00000000000E+000
+3.15024750000E+009, -8.62981145077E+001, +0.00000000000E+000
+3.24024600000E+009, -8.73286706632E+001, +0.00000000000E+000
+3.33024450000E+009, -9.48489664643E+001, +0.00000000000E+000
+3.42024300000E+009, -1.00149607045E+002, +0.00000000000E+000
+3.51024150000E+009, -9.10038417426E+001, +0.00000000000E+000
+3.60024000000E+009, -9.36472836966E+001, +0.00000000000E+000
+3.69023850000E+009, -9.92574320239E+001, +0.00000000000E+000
+3.78023700000E+009, -8.71658617298E+001, +0.00000000000E+000
+3.87023550000E+009, -9.28570324548E+001, +0.00000000000E+000
+3.96023400000E+009, -8.92031188230E+001, +0.00000000000E+000
+4.05023250000E+009, -8.47425586562E+001, +0.00000000000E+000
+4.14023100000E+009, -8.59877559849E+001, +0.00000000000E+000
+4.23022950000E+009, -8.41201995962E+001, +0.00000000000E+000
+4.32022800000E+009, -8.48941948956E+001, +0.00000000000E+000
+4.41022650000E+009, -8.84316047034E+001, +0.00000000000E+000
+4.50022500000E+009, -8.66658642675E+001, +0.00000000000E+000
+4.59022350000E+009, -8.70687535555E+001, +0.00000000000E+000
+4.68022200000E+009, -8.84426111311E+001, +0.00000000000E+000
+4.77022050000E+009, -9.55380014013E+001, +0.00000000000E+000
+4.86021900000E+009, -9.47083733390E+001, +0.00000000000E+000
+4.95021750000E+009, -1.02716092258E+002, +0.00000000000E+000
+5.04021600000E+009, -1.05610141400E+002, +0.00000000000E+000
+5.13021450000E+009, -9.70415242101E+001, +0.00000000000E+000
+5.22021300000E+009, -9.69871894190E+001, +0.00000000000E+000
+5.31021150000E+009, -9.66768558506E+001, +0.00000000000E+000
+5.40021000000E+009, -9.62040274425E+001, +0.00000000000E+000
+5.49020850000E+009, -9.38318993133E+001, +0.00000000000E+000
+5.58020700000E+009, -9.77337299305E+001, +0.00000000000E+000
+5.67020550000E+009, -9.21141604106E+001, +0.00000000000E+000
+5.76020400000E+009, -1.06573111019E+002, +0.00000000000E+000
+5.85020250000E+009, -8.36120268125E+001, +0.00000000000E+000
+5.94020100000E+009, -8.47447612984E+001, +0.00000000000E+000
+6.03019950000E+009, -8.64317529667E+001, +0.00000000000E+000
+6.12019800000E+009, -8.82842058182E+001, +0.00000000000E+000
+6.21019650000E+009, -7.73726220017E+001, +0.00000000000E+000
+6.30019500000E+009, -8.04310829382E+001, +0.00000000000E+000
+6.39019350000E+009, -9.21700942081E+001, +0.00000000000E+000
+6.48019200000E+009, -8.16762157884E+001, +0.00000000000E+000
+6.57019050000E+009, -7.55730081960E+001, +0.00000000000E+000
+6.66018900000E+009, -8.23910787081E+001, +0.00000000000E+000
+6.75018750000E+009, -8.01986163644E+001, +0.00000000000E+000
+6.84018600000E+009, -7.59221532852E+001, +0.00000000000E+000
+6.93018450000E+009, -7.60227398898E+001, +0.00000000000E+000
+7.02018300000E+009, -9.28675510989E+001, +0.00000000000E+000
+7.11018150000E+009, -9.26115269552E+001, +0.00000000000E+000
+7.20018000000E+009, -7.39396550139E+001, +0.00000000000E+000
+7.29017850000E+009, -7.54631132279E+001, +0.00000000000E+000
+7.38017700000E+009, -1.00554354765E+002, +0.00000000000E+000
+7.47017550000E+009, -7.83087934860E+001, +0.00000000000E+000
+7.56017400000E+009, -7.72081826744E+001, +0.00000000000E+000
+7.65017250000E+009, -8.17332464150E+001, +0.00000000000E+000
+7.74017100000E+009, -8.47258686522E+001, +0.00000000000E+000
+7.83016950000E+009, -8.06647015509E+001, +0.00000000000E+000
+7.92016800000E+009, -8.53314326830E+001, +0.00000000000E+000
+8.01016650000E+009, -1.07608665311E+002, +0.00000000000E+000
+8.10016500000E+009, -7.98411662825E+001, +0.00000000000E+000
+8.19016350000E+009, -9.15182977150E+001, +0.00000000000E+000
+8.28016200000E+009, -8.65511314728E+001, +0.00000000000E+000
+8.37016050000E+009, -1.02810886293E+002, +0.00000000000E+000
+8.46015900000E+009, -9.05881600247E+001, +0.00000000000E+000
+8.55015750000E+009, -9.24819395589E+001, +0.00000000000E+000
+8.64015600000E+009, -8.68110978199E+001, +0.00000000000E+000
+8.73015450000E+009, -8.99011140596E+001, +0.00000000000E+000
+8.82015300000E+009, -1.17233366379E+002, +0.00000000000E+000
+8.91015150000E+009, -8.90005649746E+001, +0.00000000000E+000
+9.00015000000E+009, -8.95876034856E+001, +0.00000000000E+000
+9.09014850000E+009, -8.56320306152E+001, +0.00000000000E+000
+9.18014700000E+009, -8.40286584720E+001, +0.00000000000E+000
+9.27014550000E+009, -9.26356785769E+001, +0.00000000000E+000
+9.36014400000E+009, -9.06695103067E+001, +0.00000000000E+000
+9.45014250000E+009, -8.40670386394E+001, +0.00000000000E+000
+9.54014100000E+009, -8.78314537210E+001, +0.00000000000E+000
+9.63013950000E+009, -9.09832630602E+001, +0.00000000000E+000
+9.72013800000E+009, -8.31860128547E+001, +0.00000000000E+000
+9.81013650000E+009, -8.76594267978E+001, +0.00000000000E+000
+9.90013500000E+009, -8.15122034429E+001, +0.00000000000E+000
+9.99013350000E+009, -8.61995589662E+001, +0.00000000000E+000
+1.00801320000E+010, -1.02875590499E+002, +0.00000000000E+000
+1.01701305000E+010, -9.21706860855E+001, +0.00000000000E+000
+1.02601290000E+010, -8.40217192996E+001, +0.00000000000E+000
+1.03501275000E+010, -8.95974932243E+001, +0.00000000000E+000
+1.04401260000E+010, -8.71507827389E+001, +0.00000000000E+000
+1.05301245000E+010, -8.92053726511E+001, +0.00000000000E+000
+1.06201230000E+010, -8.27057097343E+001, +0.00000000000E+000
+1.07101215000E+010, -9.91261602718E+001, +0.00000000000E+000
+1.08001200000E+010, -9.74708700459E+001, +0.00000000000E+000
+1.08901185000E+010, -1.00199740043E+002, +0.00000000000E+000
+1.09801170000E+010, -9.05950038050E+001, +0.00000000000E+000
+1.10701155000E+010, -8.81416744109E+001, +0.00000000000E+000
+1.11601140000E+010, -8.65461732613E+001, +0.00000000000E+000
+1.12501125000E+010, -8.65174303810E+001, +0.00000000000E+000
+1.13401110000E+010, -8.91339141918E+001, +0.00000000000E+000
+1.14301095000E+010, -9.73406026813E+001, +0.00000000000E+000
+1.15201080000E+010, -9.20576548960E+001, +0.00000000000E+000
+1.16101065000E+010, -8.12261675632E+001, +0.00000000000E+000
+1.17001050000E+010, -8.61486917258E+001, +0.00000000000E+000
+1.17901035000E+010, -8.27757880783E+001, +0.00000000000E+000
+1.18801020000E+010, -8.27687237096E+001, +0.00000000000E+000
+1.19701005000E+010, -8.54933995846E+001, +0.00000000000E+000
+1.20600990000E+010, -9.49815632916E+001, +0.00000000000E+000
+1.21500975000E+010, -8.33911740489E+001, +0.00000000000E+000
+1.22400960000E+010, -8.49628102773E+001, +0.00000000000E+000
+1.23300945000E+010, -8.80705953934E+001, +0.00000000000E+000
+1.24200930000E+010, -9.06476681723E+001, +0.00000000000E+000
+1.25100915000E+010, -8.61263259839E+001, +0.00000000000E+000
+1.26000900000E+010, -8.26430873870E+001, +0.00000000000E+000
+1.26900885000E+010, -1.01278762440E+002, +0.00000000000E+000
+1.27800870000E+010, -8.57246080634E+001, +0.00000000000E+000
+1.28700855000E+010, -8.64580246775E+001, +0.00000000000E+000
+1.29600840000E+010, -9.61789142364E+001, +0.00000000000E+000
+1.30500825000E+010, -9.63220070616E+001, +0.00000000000E+000
+1.31400810000E+010, -8.95215503405E+001, +0.00000000000E+000
+1.32300795000E+010, -9.69122689849E+001, +0.00000000000E+000
+1.33200780000E+010, -8.78684509437E+001, +0.00000000000E+000
+1.34100765000E+010, -8.68522278339E+001, +0.00000000000E+000
+1.35000750000E+010, -8.76518145095E+001, +0.00000000000E+000
+1.35900735000E+010, -8.90172110270E+001, +0.00000000000E+000
+1.36800720000E+010, -8.66786290525E+001, +0.00000000000E+000
+1.37700705000E+010, -8.35963460174E+001, +0.00000000000E+000
+1.38600690000E+010, -1.01847228741E+002, +0.00000000000E+000
+1.39500675000E+010, -9.33469469728E+001, +0.00000000000E+000
+1.40400660000E+010, -9.16150630704E+001, +0.00000000000E+000
+1.41300645000E+010, -9.99790604787E+001, +0.00000000000E+000
+1.42200630000E+010, -9.66091287642E+001, +0.00000000000E+000
+1.43100615000E+010, -9.70535053081E+001, +0.00000000000E+000
+1.44000600000E+010, -8.99975178886E+001, +0.00000000000E+000
+1.44900585000E+010, -9.31208146487E+001, +0.00000000000E+000
+1.45800570000E+010, -9.62096210877E+001, +0.00000000000E+000
+1.46700555000E+010, -9.07185384476E+001, +0.00000000000E+000
+1.47600540000E+010, -9.33804178019E+001, +0.00000000000E+000
+1.48500525000E+010, -1.04426031842E+002, +0.00000000000E+000
+1.49400510000E+010, -9.01103080835E+001, +0.00000000000E+000
+1.50300495000E+010, -9.80691405378E+001, +0.00000000000E+000
+1.51200480000E+010, -9.08688999333E+001, +0.00000000000E+000
+1.52100465000E+010, -9.56510815770E+001, +0.00000000000E+000
+1.53000450000E+010, -9.42367579228E+001, +0.00000000000E+000
+1.53900435000E+010, -9.49693159257E+001, +0.00000000000E+000
+1.54800420000E+010, -9.70934790428E+001, +0.00000000000E+000
+1.55700405000E+010, -8.86936035596E+001, +0.00000000000E+000
+1.56600390000E+010, -9.74155733216E+001, +0.00000000000E+000
+1.57500375000E+010, -9.36802135277E+001, +0.00000000000E+000
+1.58400360000E+010, -9.73476756444E+001, +0.00000000000E+000
+1.59300345000E+010, -9.60974789791E+001, +0.00000000000E+000
+1.60200330000E+010, -9.48456142540E+001, +0.00000000000E+000
+1.61100315000E+010, -9.29901163230E+001, +0.00000000000E+000
+1.62000300000E+010, -1.02109656945E+002, +0.00000000000E+000
+1.62900285000E+010, -9.49326190218E+001, +0.00000000000E+000
+1.63800270000E+010, -8.99523490501E+001, +0.00000000000E+000
+1.64700255000E+010, -9.29444958844E+001, +0.00000000000E+000
+1.65600240000E+010, -9.34342186134E+001, +0.00000000000E+000
+1.66500225000E+010, -9.51413867631E+001, +0.00000000000E+000
+1.67400210000E+010, -1.01308890885E+002, +0.00000000000E+000
+1.68300195000E+010, -9.55131172771E+001, +0.00000000000E+000
+1.69200180000E+010, -1.02299397263E+002, +0.00000000000E+000
+1.70100165000E+010, -9.56630049069E+001, +0.00000000000E+000
+1.71000150000E+010, -9.36737704309E+001, +0.00000000000E+000
+1.71900135000E+010, -1.04899656506E+002, +0.00000000000E+000
+1.72800120000E+010, -9.75268088847E+001, +0.00000000000E+000
+1.73700105000E+010, -9.55008008870E+001, +0.00000000000E+000
+1.74600090000E+010, -1.09222930429E+002, +0.00000000000E+000
+1.75500075000E+010, -1.02461160074E+002, +0.00000000000E+000
+1.76400060000E+010, -9.44139450869E+001, +0.00000000000E+000
+1.77300045000E+010, -9.98005301446E+001, +0.00000000000E+000
+1.78200030000E+010, -9.99043715056E+001, +0.00000000000E+000
+1.79100015000E+010, -1.00628913506E+002, +0.00000000000E+000
+1.80000000000E+010, -9.17164828127E+001, +0.00000000000E+000
