"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.03327820569E+001, +0.00000000000E+000
+9.02985000000E+007, -1.01565113156E+002, +0.00000000000E+000
+1.80297000000E+008, -8.70401398393E+001, +0.00000000000E+000
+2.70295500000E+008, -7.74972917277E+001, +0.00000000000E+000
+3.60294000000E+008, -7.43231182955E+001, +0.00000000000E+000
+4.50292500000E+008, -6.93298058898E+001, +0.00000000000E+000
+5.40291000000E+008, -7.02890954304E+001, +0.00000000000E+000
+6.30289500000E+008, -6.78982037677E+001, +0.00000000000E+000
+7.20288000000E+008, -6.57574323353E+001, +0.00000000000E+000
+8.10286500000E+008, -7.38401478523E+001, +0.00000000000E+000
+9.00285000000E+008, -6.46309950734E+001, +0.00000000000E+000
+9.90283500000E+008, -6.85478635173E+001, +0.00000000000E+000
+1.08028200000E+009, -6.76549834778E+001, +0.00000000000E+000
+1.17028050000E+009, -6.92821485578E+001, +0.00000000000E+000
+1.26027900000E+009, -7.53283972395E+001, +0.00000000000E+000
+1.35027750000E+009, -7.68173336406E+001, +0.00000000000E+000
+1.44027600000E+009, -8.08974669841E+001, +0.00000000000E+000
+1.53027450000E+009, -8.52258158979E+001, +0.00000000000E+000
+1.62027300000E+009, -7.57034982119E+001, +0.00000000000E+000
+1.71027150000E+009, -8.24941658967E+001, +0.00000000000E+000
+1.80027000000E+009, -8.63248210683E+001, +0.00000000000E+000
+1.89026850000E+009, -8.12279084876E+001, +0.00000000000E+000
+1.98026700000E+009, -8.30379620450E+001, +0.00000000000E+000
+2.07026550000E+009, -8.25016854414E+001, +0.00000000000E+000
+2.16026400000E+009, -8.93970267278E+001, +0.00000000000E+000
+2.25026250000E+009, -8.43243930958E+001, +0.00000000000E+000
+2.34026100000E+009, -8.29249677329E+001, +0.00000000000E+000
+2.43025950000E+009, -8.65366556552E+001, +0.00000000000E+000
+2.52025800000E+009, -8.69935970188E+001, +0.00000000000E+000
+2.61025650000E+009, -8.50122327741E+001, +0.00000000000E+000
+2.70025500000E+009, -8.36290696512E+001, +0.00000000000E+000
+2.79025350000E+009, -8.56872070528E+001, +0.00000000000E+000
+2.88025200000E+009, -8.84555343972E+001, +0.00000000000E+000
+2.97025050000E+009, -8.54816650407E+001, +0.00000000000E+000
+3.06024900000E+009, -8.52256730256E+001, +0.00000000000E+000
+3.15024750000E+009, -8.88186380368E+001, +0.00000000000E+000
+3.24024600000E+009, -8.60537239378E+001, +0.00000000000E+000
+3.33024450000E+009, -8.93644899194E+001, +0.00000000000E+000
+3.42024300000E+009, -1.05839118880E+002, +0.00000000000E+000
+3.51024150000E+009, -8.78329710666E+001, +0.00000000000E+000
+3.60024000000E+009, -9.46244368915E+001, +0.00000000000E+000
+3.69023850000E+009, -8.91186975534E+001, +0.00000000000E+000
+3.78023700000E+009, -8.71549830881E+001, +0.00000000000E+000
+3.87023550000E+009, -9.00334077078E+001, +0.00000000000E+000
+3.96023400000E+009, -8.52758646780E+001, +0.00000000000E+000
+4.05023250000E+009, -8.65679890241E+001, +0.00000000000E+000
+4.14023100000E+009, -8.85737579943E+001, +0.00000000000E+000
+4.23022950000E+009, -8.48868722466E+001, +0.00000000000E+000
+4.32022800000E+009, -8.60711005836E+001, +0.00000000000E+000
+4.41022650000E+009, -9.19534958504E+001, +0.00000000000E+000
+4.50022500000E+009, -8.60613456761E+001, +0.00000000000E+000
+4.59022350000E+009, -8.38428473028E+001, +0.00000000000E+000
+4.68022200000E+009, -8.69315789720E+001, +0.00000000000E+000
+4.77022050000E+009, -8.80929414462E+001, +0.00000000000E+000
+4.86021900000E+009, -9.11199014167E+001, +0.00000000000E+000
+4.95021750000E+009, -9.08821773863E+001, +0.00000000000E+000
+5.04021600000E+009, -9.27912462946E+001, +0.00000000000E+000
+5.13021450000E+009, -9.88231521762E+001, +0.00000000000E+000
+5.22021300000E+009, -9.80232919129E+001, +0.00000000000E+000
+5.31021150000E+009, -9.65845593383E+001, +0.00000000000E+000
+5.40021000000E+009, -9.45297429208E+001, +0.00000000000E+000
+5.49020850000E+009, -9.15867804013E+001, +0.00000000000E+000
+5.58020700000E+009, -9.27377303762E+001, +0.00000000000E+000
+5.67020550000E+009, -9.53278193131E+001, +0.00000000000E+000
+5.76020400000E+009, -9.10477445138E+001, +0.00000000000E+000
+5.85020250000E+009, -8.82203844579E+001, +0.00000000000E+000
+5.94020100000E+009, -8.39083099425E+001, +0.00000000000E+000
+6.03019950000E+009, -8.04170496938E+001, +0.00000000000E+000
+6.12019800000E+009, -7.85322280086E+001, +0.00000000000E+000
+6.21019650000E+009, -7.45706504991E+001, +0.00000000000E+000
+6.30019500000E+009, -7.28672422429E+001, +0.00000000000E+000
+6.39019350000E+009, -7.02965434137E+001, +0.00000000000E+000
+6.48019200000E+009, -6.80619870126E+001, +0.00000000000E+000
+6.57019050000E+009, -6.66815507801E+001, +0.00000000000E+000
+6.66018900000E+009, -6.77723694398E+001, +0.00000000000E+000
+6.75018750000E+009, -6.62282707496E+001, +0.00000000000E+000
+6.84018600000E+009, -6.63981394708E+001, +0.00000000000E+000
+6.93018450000E+009, -6.57408192944E+001, +0.00000000000E+000
+7.02018300000E+009, -6.73733015615E+001, +0.00000000000E+000
+7.11018150000E+009, -6.85280229798E+001, +0.00000000000E+000
+7.20018000000E+009, -6.69554573486E+001, +0.00000000000E+000
