"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.81571815979E+001, +0.00000000000E+000
+9.02985000000E+007, -1.05303543773E+002, +0.00000000000E+000
+1.80297000000E+008, -8.46800043197E+001, +0.00000000000E+000
+2.70295500000E+008, -7.48216482024E+001, +0.00000000000E+000
+3.60294000000E+008, -7.42138267862E+001, +0.00000000000E+000
+4.50292500000E+008, -6.71309811130E+001, +0.00000000000E+000
+5.40291000000E+008, -6.99517898255E+001, +0.00000000000E+000
+6.30289500000E+008, -6.88163453899E+001, +0.00000000000E+000
+7.20288000000E+008, -6.73264868006E+001, +0.00000000000E+000
+8.10286500000E+008, -8.60551253569E+001, +0.00000000000E+000
+9.00285000000E+008, -6.73258353026E+001, +0.00000000000E+000
+9.90283500000E+008, -6.57026704195E+001, +0.00000000000E+000
+1.08028200000E+009, -6.64769549752E+001, +0.00000000000E+000
+1.17028050000E+009, -6.66588311944E+001, +0.00000000000E+000
+1.26027900000E+009, -7.16233278528E+001, +0.00000000000E+000
+1.35027750000E+009, -7.21781956050E+001, +0.00000000000E+000
+1.44027600000E+009, -9.11296670589E+001, +0.00000000000E+000
+1.53027450000E+009, -9.20122386179E+001, +0.00000000000E+000
+1.62027300000E+009, -7.36234670384E+001, +0.00000000000E+000
+1.71027150000E+009, -7.94977500774E+001, +0.00000000000E+000
+1.80027000000E+009, -7.92993897255E+001, +0.00000000000E+000
+1.89026850000E+009, -7.54691896012E+001, +0.00000000000E+000
+1.98026700000E+009, -7.68517147160E+001, +0.00000000000E+000
+2.07026550000E+009, -8.58591731820E+001, +0.00000000000E+000
+2.16026400000E+009, -8.79732293682E+001, +0.00000000000E+000
+2.25026250000E+009, -8.60812974116E+001, +0.00000000000E+000
+2.34026100000E+009, -8.98613020839E+001, +0.00000000000E+000
+2.43025950000E+009, -8.45648338753E+001, +0.00000000000E+000
+2.52025800000E+009, -9.38280247717E+001, +0.00000000000E+000
+2.61025650000E+009, -8.47130081920E+001, +0.00000000000E+000
+2.70025500000E+009, -8.37964643878E+001, +0.00000000000E+000
+2.79025350000E+009, -8.96325512356E+001, +0.00000000000E+000
+2.88025200000E+009, -8.95319895003E+001, +0.00000000000E+000
+2.97025050000E+009, -8.75358780303E+001, +0.00000000000E+000
+3.06024900000E+009, -8.86808837635E+001, +0.00000000000E+000
+3.15024750000E+009, -8.96610055076E+001, +0.00000000000E+000
+3.24024600000E+009, -9.11930122993E+001, +0.00000000000E+000
+3.33024450000E+009, -8.89303610076E+001, +0.00000000000E+000
+3.42024300000E+009, -9.60639113496E+001, +0.00000000000E+000
+3.51024150000E+009, -9.01236646391E+001, +0.00000000000E+000
+3.60024000000E+009, -9.76340421980E+001, +0.00000000000E+000
+3.69023850000E+009, -9.64259469365E+001, +0.00000000000E+000
+3.78023700000E+009, -8.88278585785E+001, +0.00000000000E+000
+3.87023550000E+009, -9.51446531628E+001, +0.00000000000E+000
+3.96023400000E+009, -8.74715244950E+001, +0.00000000000E+000
+4.05023250000E+009, -8.30434237732E+001, +0.00000000000E+000
+4.14023100000E+009, -8.35171206710E+001, +0.00000000000E+000
+4.23022950000E+009, -8.48191569457E+001, +0.00000000000E+000
+4.32022800000E+009, -8.29944935724E+001, +0.00000000000E+000
+4.41022650000E+009, -8.49477042696E+001, +0.00000000000E+000
+4.50022500000E+009, -8.42086456538E+001, +0.00000000000E+000
+4.59022350000E+009, -8.33338767296E+001, +0.00000000000E+000
+4.68022200000E+009, -8.45334043484E+001, +0.00000000000E+000
+4.77022050000E+009, -8.35950823378E+001, +0.00000000000E+000
