"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.93077629144E+001, +0.00000000000E+000
+9.02985000000E+007, -1.05685933674E+002, +0.00000000000E+000
+1.80297000000E+008, -8.52610053988E+001, +0.00000000000E+000
+2.70295500000E+008, -7.52151717621E+001, +0.00000000000E+000
+3.60294000000E+008, -7.38663111042E+001, +0.00000000000E+000
+4.50292500000E+008, -6.63290579564E+001, +0.00000000000E+000
+5.40291000000E+008, -6.92377902191E+001, +0.00000000000E+000
+6.30289500000E+008, -6.86604991476E+001, +0.00000000000E+000
+7.20288000000E+008, -6.81535086852E+001, +0.00000000000E+000
+8.10286500000E+008, -8.31969017678E+001, +0.00000000000E+000
+9.00285000000E+008, -6.66691757149E+001, +0.00000000000E+000
+9.90283500000E+008, -6.67712468306E+001, +0.00000000000E+000
+1.08028200000E+009, -6.65359872689E+001, +0.00000000000E+000
+1.17028050000E+009, -6.65602044418E+001, +0.00000000000E+000
+1.26027900000E+009, -7.22717961225E+001, +0.00000000000E+000
+1.35027750000E+009, -7.22130146643E+001, +0.00000000000E+000
+1.44027600000E+009, -9.14808478707E+001, +0.00000000000E+000
+1.53027450000E+009, -8.81109066450E+001, +0.00000000000E+000
+1.62027300000E+009, -7.46894817186E+001, +0.00000000000E+000
+1.71027150000E+009, -8.04950706464E+001, +0.00000000000E+000
+1.80027000000E+009, -7.98546272159E+001, +0.00000000000E+000
+1.89026850000E+009, -7.65355035985E+001, +0.00000000000E+000
+1.98026700000E+009, -7.80812351848E+001, +0.00000000000E+000
+2.07026550000E+009, -8.52995135727E+001, +0.00000000000E+000
+2.16026400000E+009, -8.70504833944E+001, +0.00000000000E+000
+2.25026250000E+009, -8.57653378095E+001, +0.00000000000E+000
+2.34026100000E+009, -9.17616842087E+001, +0.00000000000E+000
+2.43025950000E+009, -8.60273924789E+001, +0.00000000000E+000
+2.52025800000E+009, -9.49299594140E+001, +0.00000000000E+000
+2.61025650000E+009, -8.41322356016E+001, +0.00000000000E+000
+2.70025500000E+009, -8.34085724843E+001, +0.00000000000E+000
+2.79025350000E+009, -8.74502062994E+001, +0.00000000000E+000
+2.88025200000E+009, -8.70947935077E+001, +0.00000000000E+000
+2.97025050000E+009, -8.77190214039E+001, +0.00000000000E+000
+3.06024900000E+009, -8.81454837839E+001, +0.00000000000E+000
+3.15024750000E+009, -8.66759321411E+001, +0.00000000000E+000
+3.24024600000E+009, -9.30764024979E+001, +0.00000000000E+000
+3.33024450000E+009, -8.86277284657E+001, +0.00000000000E+000
+3.42024300000E+009, -9.05715271371E+001, +0.00000000000E+000
+3.51024150000E+009, -9.19128777602E+001, +0.00000000000E+000
+3.60024000000E+009, -9.89695324627E+001, +0.00000000000E+000
+3.69023850000E+009, -9.63387028744E+001, +0.00000000000E+000
+3.78023700000E+009, -8.93402779287E+001, +0.00000000000E+000
+3.87023550000E+009, -9.35415752637E+001, +0.00000000000E+000
+3.96023400000E+009, -8.61214937485E+001, +0.00000000000E+000
+4.05023250000E+009, -8.36902648439E+001, +0.00000000000E+000
+4.14023100000E+009, -8.33926241616E+001, +0.00000000000E+000
+4.23022950000E+009, -8.35277076237E+001, +0.00000000000E+000
+4.32022800000E+009, -8.35430082144E+001, +0.00000000000E+000
+4.41022650000E+009, -8.41607254897E+001, +0.00000000000E+000
+4.50022500000E+009, -8.43969914745E+001, +0.00000000000E+000
+4.59022350000E+009, -8.32991898249E+001, +0.00000000000E+000
+4.68022200000E+009, -8.43810242289E+001, +0.00000000000E+000
+4.77022050000E+009, -8.57286591358E+001, +0.00000000000E+000
+4.86021900000E+009, -8.76767251580E+001, +0.00000000000E+000
+4.95021750000E+009, -9.17397594808E+001, +0.00000000000E+000
+5.04021600000E+009, -9.60173784546E+001, +0.00000000000E+000
+5.13021450000E+009, -9.13305975961E+001, +0.00000000000E+000
+5.22021300000E+009, -9.64718233635E+001, +0.00000000000E+000
+5.31021150000E+009, -9.37204599545E+001, +0.00000000000E+000
+5.40021000000E+009, -9.55203532601E+001, +0.00000000000E+000
+5.49020850000E+009, -8.95272125902E+001, +0.00000000000E+000
+5.58020700000E+009, -9.36079647680E+001, +0.00000000000E+000
+5.67020550000E+009, -9.43846065104E+001, +0.00000000000E+000
+5.76020400000E+009, -8.83997706270E+001, +0.00000000000E+000
+5.85020250000E+009, -1.05634696422E+002, +0.00000000000E+000
+5.94020100000E+009, -8.55215434767E+001, +0.00000000000E+000
+6.03019950000E+009, -8.88798948046E+001, +0.00000000000E+000
+6.12019800000E+009, -8.12794513176E+001, +0.00000000000E+000
+6.21019650000E+009, -8.16678413060E+001, +0.00000000000E+000
+6.30019500000E+009, -8.00365817323E+001, +0.00000000000E+000
+6.39019350000E+009, -8.93870410718E+001, +0.00000000000E+000
+6.48019200000E+009, -8.20551285511E+001, +0.00000000000E+000
+6.57019050000E+009, -8.30754016539E+001, +0.00000000000E+000
+6.66018900000E+009, -8.23107670321E+001, +0.00000000000E+000
+6.75018750000E+009, -8.65992714040E+001, +0.00000000000E+000
+6.84018600000E+009, -8.52104261753E+001, +0.00000000000E+000
+6.93018450000E+009, -8.15777196577E+001, +0.00000000000E+000
+7.02018300000E+009, -7.65748714575E+001, +0.00000000000E+000
+7.11018150000E+009, -9.28755606592E+001, +0.00000000000E+000
+7.20018000000E+009, -8.98230839948E+001, +0.00000000000E+000
+7.29017850000E+009, -8.88988900768E+001, +0.00000000000E+000
+7.38017700000E+009, -8.79691430133E+001, +0.00000000000E+000
+7.47017550000E+009, -8.44662735703E+001, +0.00000000000E+000
+7.56017400000E+009, -9.15013589833E+001, +0.00000000000E+000
+7.65017250000E+009, -8.00211492195E+001, +0.00000000000E+000
+7.74017100000E+009, -9.27526928589E+001, +0.00000000000E+000
+7.83016950000E+009, -1.02131749316E+002, +0.00000000000E+000
+7.92016800000E+009, -7.92819133787E+001, +0.00000000000E+000
+8.01016650000E+009, -8.70073672381E+001, +0.00000000000E+000
+8.10016500000E+009, -9.23801174460E+001, +0.00000000000E+000
+8.19016350000E+009, -9.91959970586E+001, +0.00000000000E+000
+8.28016200000E+009, -8.93265870953E+001, +0.00000000000E+000
+8.37016050000E+009, -9.39901566300E+001, +0.00000000000E+000
+8.46015900000E+009, -8.80197490144E+001, +0.00000000000E+000
+8.55015750000E+009, -8.88698930689E+001, +0.00000000000E+000
+8.64015600000E+009, -8.49435432872E+001, +0.00000000000E+000
+8.73015450000E+009, -9.01946348054E+001, +0.00000000000E+000
+8.82015300000E+009, -8.53031338432E+001, +0.00000000000E+000
+8.91015150000E+009, -8.58465658581E+001, +0.00000000000E+000
+9.00015000000E+009, -8.48246217515E+001, +0.00000000000E+000
+9.09014850000E+009, -8.70528176004E+001, +0.00000000000E+000
+9.18014700000E+009, -8.99393175211E+001, +0.00000000000E+000
+9.27014550000E+009, -8.90551761297E+001, +0.00000000000E+000
+9.36014400000E+009, -8.41816802672E+001, +0.00000000000E+000
+9.45014250000E+009, -9.45418388626E+001, +0.00000000000E+000
+9.54014100000E+009, -9.36214239644E+001, +0.00000000000E+000
+9.63013950000E+009, -9.40696551320E+001, +0.00000000000E+000
+9.72013800000E+009, -9.40644742952E+001, +0.00000000000E+000
+9.81013650000E+009, -8.58012269801E+001, +0.00000000000E+000
+9.90013500000E+009, -8.03166574449E+001, +0.00000000000E+000
+9.99013350000E+009, -1.06065157453E+002, +0.00000000000E+000
+1.00801320000E+010, -9.53885408076E+001, +0.00000000000E+000
+1.01701305000E+010, -8.99833090288E+001, +0.00000000000E+000
+1.02601290000E+010, -9.27175867648E+001, +0.00000000000E+000
+1.03501275000E+010, -8.55402038055E+001, +0.00000000000E+000
+1.04401260000E+010, -8.62421871944E+001, +0.00000000000E+000
+1.05301245000E+010, -8.11528087239E+001, +0.00000000000E+000
+1.06201230000E+010, -9.84197185827E+001, +0.00000000000E+000
+1.07101215000E+010, -8.85748454008E+001, +0.00000000000E+000
+1.08001200000E+010, -8.89933501606E+001, +0.00000000000E+000
+1.08901185000E+010, -8.19581542841E+001, +0.00000000000E+000
+1.09801170000E+010, -8.50267136456E+001, +0.00000000000E+000
+1.10701155000E+010, -9.39500017932E+001, +0.00000000000E+000
+1.11601140000E+010, -9.03226647935E+001, +0.00000000000E+000
+1.12501125000E+010, -9.19573696400E+001, +0.00000000000E+000
+1.13401110000E+010, -8.67218635657E+001, +0.00000000000E+000
+1.14301095000E+010, -9.54270699674E+001, +0.00000000000E+000
+1.15201080000E+010, -8.44413580537E+001, +0.00000000000E+000
+1.16101065000E+010, -8.80599679928E+001, +0.00000000000E+000
+1.17001050000E+010, -8.83507188373E+001, +0.00000000000E+000
+1.17901035000E+010, -8.46852015074E+001, +0.00000000000E+000
+1.18801020000E+010, -8.78890420276E+001, +0.00000000000E+000
+1.19701005000E+010, -8.46250608423E+001, +0.00000000000E+000
+1.20600990000E+010, -8.84401367304E+001, +0.00000000000E+000
+1.21500975000E+010, -9.51613568175E+001, +0.00000000000E+000
+1.22400960000E+010, -8.91352603203E+001, +0.00000000000E+000
+1.23300945000E+010, -9.76265584045E+001, +0.00000000000E+000
+1.24200930000E+010, -8.45194396719E+001, +0.00000000000E+000
+1.25100915000E+010, -9.61597403605E+001, +0.00000000000E+000
+1.26000900000E+010, -9.56979700448E+001, +0.00000000000E+000
+1.26900885000E+010, -8.96600309631E+001, +0.00000000000E+000
+1.27800870000E+010, -8.71345051831E+001, +0.00000000000E+000
+1.28700855000E+010, -8.80829276782E+001, +0.00000000000E+000
+1.29600840000E+010, -9.00754284270E+001, +0.00000000000E+000
+1.30500825000E+010, -9.20335212749E+001, +0.00000000000E+000
+1.31400810000E+010, -8.70624271055E+001, +0.00000000000E+000
+1.32300795000E+010, -9.12841804700E+001, +0.00000000000E+000
+1.33200780000E+010, -9.15706825466E+001, +0.00000000000E+000
+1.34100765000E+010, -9.00342065950E+001, +0.00000000000E+000
+1.35000750000E+010, -9.09634076197E+001, +0.00000000000E+000
+1.35900735000E+010, -9.31972224237E+001, +0.00000000000E+000
+1.36800720000E+010, -8.77008130490E+001, +0.00000000000E+000
+1.37700705000E+010, -8.66182738253E+001, +0.00000000000E+000
+1.38600690000E+010, -9.68802685166E+001, +0.00000000000E+000
+1.39500675000E+010, -9.02653115462E+001, +0.00000000000E+000
+1.40400660000E+010, -9.05478730730E+001, +0.00000000000E+000
+1.41300645000E+010, -1.00853022048E+002, +0.00000000000E+000
+1.42200630000E+010, -9.36904489395E+001, +0.00000000000E+000
+1.43100615000E+010, -1.02245430017E+002, +0.00000000000E+000
+1.44000600000E+010, -9.00710906151E+001, +0.00000000000E+000
+1.44900585000E+010, -1.01831249634E+002, +0.00000000000E+000
+1.45800570000E+010, -8.88626809924E+001, +0.00000000000E+000
+1.46700555000E+010, -9.81224018159E+001, +0.00000000000E+000
+1.47600540000E+010, -8.59050532581E+001, +0.00000000000E+000
+1.48500525000E+010, -1.01050585436E+002, +0.00000000000E+000
+1.49400510000E+010, -9.26657932319E+001, +0.00000000000E+000
+1.50300495000E+010, -9.56793953077E+001, +0.00000000000E+000
+1.51200480000E+010, -1.13651998793E+002, +0.00000000000E+000
+1.52100465000E+010, -9.19346194501E+001, +0.00000000000E+000
+1.53000450000E+010, -9.56177331004E+001, +0.00000000000E+000
+1.53900435000E+010, -9.48443456508E+001, +0.00000000000E+000
+1.54800420000E+010, -1.14484431525E+002, +0.00000000000E+000
+1.55700405000E+010, -9.99906715263E+001, +0.00000000000E+000
+1.56600390000E+010, -1.01316794166E+002, +0.00000000000E+000
+1.57500375000E+010, -8.96687866207E+001, +0.00000000000E+000
+1.58400360000E+010, -9.25815244882E+001, +0.00000000000E+000
+1.59300345000E+010, -9.33474482921E+001, +0.00000000000E+000
+1.60200330000E+010, -9.40341227194E+001, +0.00000000000E+000
+1.61100315000E+010, -9.42850520753E+001, +0.00000000000E+000
+1.62000300000E+010, -9.49223286144E+001, +0.00000000000E+000
+1.62900285000E+010, -9.24035612014E+001, +0.00000000000E+000
+1.63800270000E+010, -9.48692347775E+001, +0.00000000000E+000
+1.64700255000E+010, -9.72134141565E+001, +0.00000000000E+000
+1.65600240000E+010, -9.96785838124E+001, +0.00000000000E+000
+1.66500225000E+010, -9.81519351280E+001, +0.00000000000E+000
+1.67400210000E+010, -9.67862809517E+001, +0.00000000000E+000
+1.68300195000E+010, -9.35262044655E+001, +0.00000000000E+000
+1.69200180000E+010, -9.08282061622E+001, +0.00000000000E+000
+1.70100165000E+010, -9.48894479009E+001, +0.00000000000E+000
+1.71000150000E+010, -9.44960094966E+001, +0.00000000000E+000
+1.71900135000E+010, -8.86797385620E+001, +0.00000000000E+000
+1.72800120000E+010, -9.29647466473E+001, +0.00000000000E+000
+1.73700105000E+010, -8.76080593116E+001, +0.00000000000E+000
+1.74600090000E+010, -1.02076424833E+002, +0.00000000000E+000
+1.75500075000E+010, -9.23613946219E+001, +0.00000000000E+000
+1.76400060000E+010, -9.35686999746E+001, +0.00000000000E+000
+1.77300045000E+010, -1.24329121370E+002, +0.00000000000E+000
+1.78200030000E+010, -9.28904861321E+001, +0.00000000000E+000
+1.79100015000E+010, -9.57783219993E+001, +0.00000000000E+000
+1.80000000000E+010, -9.27054045757E+001, +0.00000000000E+000
