"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.07840875140E+001, +0.00000000000E+000
+9.02985000000E+007, -1.07212180366E+002, +0.00000000000E+000
+1.80297000000E+008, -8.33873930387E+001, +0.00000000000E+000
+2.70295500000E+008, -8.01878911561E+001, +0.00000000000E+000
+3.60294000000E+008, -7.20930360308E+001, +0.00000000000E+000
+4.50292500000E+008, -6.65978001555E+001, +0.00000000000E+000
+5.40291000000E+008, -6.99054076546E+001, +0.00000000000E+000
+6.30289500000E+008, -6.67400617646E+001, +0.00000000000E+000
+7.20288000000E+008, -6.29086654729E+001, +0.00000000000E+000
+8.10286500000E+008, -6.85106694050E+001, +0.00000000000E+000
+9.00285000000E+008, -6.37526233424E+001, +0.00000000000E+000
+9.90283500000E+008, -6.26975680449E+001, +0.00000000000E+000
+1.08028200000E+009, -6.47320554928E+001, +0.00000000000E+000
+1.17028050000E+009, -6.56018279372E+001, +0.00000000000E+000
+1.26027900000E+009, -6.85117448776E+001, +0.00000000000E+000
+1.35027750000E+009, -7.04086427468E+001, +0.00000000000E+000
+1.44027600000E+009, -7.19932845699E+001, +0.00000000000E+000
+1.53027450000E+009, -7.74769168872E+001, +0.00000000000E+000
+1.62027300000E+009, -7.47388325697E+001, +0.00000000000E+000
+1.71027150000E+009, -8.01723382822E+001, +0.00000000000E+000
+1.80027000000E+009, -8.45225888883E+001, +0.00000000000E+000
+1.89026850000E+009, -7.72838277013E+001, +0.00000000000E+000
+1.98026700000E+009, -7.94893321723E+001, +0.00000000000E+000
+2.07026550000E+009, -8.76252634461E+001, +0.00000000000E+000
+2.16026400000E+009, -9.27617731524E+001, +0.00000000000E+000
+2.25026250000E+009, -8.45866311921E+001, +0.00000000000E+000
+2.34026100000E+009, -8.13184836284E+001, +0.00000000000E+000
+2.43025950000E+009, -8.31345938963E+001, +0.00000000000E+000
+2.52025800000E+009, -8.38025147140E+001, +0.00000000000E+000
+2.61025650000E+009, -8.61323147992E+001, +0.00000000000E+000
+2.70025500000E+009, -8.43482370789E+001, +0.00000000000E+000
+2.79025350000E+009, -8.29629055879E+001, +0.00000000000E+000
+2.88025200000E+009, -8.39941157201E+001, +0.00000000000E+000
+2.97025050000E+009, -8.27535552581E+001, +0.00000000000E+000
+3.06024900000E+009, -8.73293711355E+001, +0.00000000000E+000
+3.15024750000E+009, -9.05441223381E+001, +0.00000000000E+000
+3.24024600000E+009, -8.95509521760E+001, +0.00000000000E+000
+3.33024450000E+009, -9.26522808781E+001, +0.00000000000E+000
+3.42024300000E+009, -9.59304275868E+001, +0.00000000000E+000
+3.51024150000E+009, -8.72109286162E+001, +0.00000000000E+000
+3.60024000000E+009, -9.44248168534E+001, +0.00000000000E+000
+3.69023850000E+009, -9.26330274692E+001, +0.00000000000E+000
+3.78023700000E+009, -8.89694491744E+001, +0.00000000000E+000
+3.87023550000E+009, -9.23121500037E+001, +0.00000000000E+000
+3.96023400000E+009, -9.09021880608E+001, +0.00000000000E+000
+4.05023250000E+009, -8.89958719329E+001, +0.00000000000E+000
+4.14023100000E+009, -8.55235806992E+001, +0.00000000000E+000
+4.23022950000E+009, -8.79400251478E+001, +0.00000000000E+000
+4.32022800000E+009, -8.81286564997E+001, +0.00000000000E+000
+4.41022650000E+009, -9.12574406933E+001, +0.00000000000E+000
+4.50022500000E+009, -9.40023192809E+001, +0.00000000000E+000
+4.59022350000E+009, -9.00473218074E+001, +0.00000000000E+000
+4.68022200000E+009, -8.94894105602E+001, +0.00000000000E+000
+4.77022050000E+009, -9.00016996553E+001, +0.00000000000E+000
+4.86021900000E+009, -9.11891319089E+001, +0.00000000000E+000
+4.95021750000E+009, -9.04059717250E+001, +0.00000000000E+000
+5.04021600000E+009, -9.83592929062E+001, +0.00000000000E+000
+5.13021450000E+009, -9.50124925453E+001, +0.00000000000E+000
+5.22021300000E+009, -9.44649222522E+001, +0.00000000000E+000
+5.31021150000E+009, -8.83296607793E+001, +0.00000000000E+000
+5.40021000000E+009, -9.76350238011E+001, +0.00000000000E+000
+5.49020850000E+009, -9.30396495761E+001, +0.00000000000E+000
+5.58020700000E+009, -1.00085471969E+002, +0.00000000000E+000
+5.67020550000E+009, -9.80791113586E+001, +0.00000000000E+000
+5.76020400000E+009, -8.74402904709E+001, +0.00000000000E+000
+5.85020250000E+009, -8.00142926109E+001, +0.00000000000E+000
+5.94020100000E+009, -7.81262133093E+001, +0.00000000000E+000
+6.03019950000E+009, -7.42639774892E+001, +0.00000000000E+000
+6.12019800000E+009, -7.11811290944E+001, +0.00000000000E+000
+6.21019650000E+009, -6.88949806629E+001, +0.00000000000E+000
+6.30019500000E+009, -6.53568289542E+001, +0.00000000000E+000
+6.39019350000E+009, -6.43601212887E+001, +0.00000000000E+000
+6.48019200000E+009, -6.42948006188E+001, +0.00000000000E+000
+6.57019050000E+009, -6.35447580425E+001, +0.00000000000E+000
