"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.89524277371E+001, +0.00000000000E+000
+9.02985000000E+007, -1.06238762148E+002, +0.00000000000E+000
+1.80297000000E+008, -8.32514170985E+001, +0.00000000000E+000
+2.70295500000E+008, -7.53481436505E+001, +0.00000000000E+000
+3.60294000000E+008, -7.22336146347E+001, +0.00000000000E+000
+4.50292500000E+008, -6.49337699187E+001, +0.00000000000E+000
+5.40291000000E+008, -6.84827889010E+001, +0.00000000000E+000
+6.30289500000E+008, -6.73675091387E+001, +0.00000000000E+000
+7.20288000000E+008, -6.61523219456E+001, +0.00000000000E+000
+8.10286500000E+008, -8.58389916998E+001, +0.00000000000E+000
+9.00285000000E+008, -6.89088215511E+001, +0.00000000000E+000
+9.90283500000E+008, -6.72256115415E+001, +0.00000000000E+000
+1.08028200000E+009, -6.63042452186E+001, +0.00000000000E+000
+1.17028050000E+009, -6.92634334063E+001, +0.00000000000E+000
+1.26027900000E+009, -7.19756894744E+001, +0.00000000000E+000
+1.35027750000E+009, -7.64110045446E+001, +0.00000000000E+000
+1.44027600000E+009, -7.89793984530E+001, +0.00000000000E+000
+1.53027450000E+009, -8.23779076927E+001, +0.00000000000E+000
+1.62027300000E+009, -7.36244121007E+001, +0.00000000000E+000
+1.71027150000E+009, -7.82939056829E+001, +0.00000000000E+000
+1.80027000000E+009, -8.71330118372E+001, +0.00000000000E+000
+1.89026850000E+009, -7.82364669631E+001, +0.00000000000E+000
+1.98026700000E+009, -8.84420795774E+001, +0.00000000000E+000
+2.07026550000E+009, -8.15873350126E+001, +0.00000000000E+000
+2.16026400000E+009, -8.72026056122E+001, +0.00000000000E+000
+2.25026250000E+009, -8.77472165191E+001, +0.00000000000E+000
+2.34026100000E+009, -8.40298459232E+001, +0.00000000000E+000
+2.43025950000E+009, -8.28101824587E+001, +0.00000000000E+000
+2.52025800000E+009, -8.74285578676E+001, +0.00000000000E+000
+2.61025650000E+009, -8.61634994430E+001, +0.00000000000E+000
+2.70025500000E+009, -8.09186716565E+001, +0.00000000000E+000
+2.79025350000E+009, -8.70153331866E+001, +0.00000000000E+000
+2.88025200000E+009, -8.42101002177E+001, +0.00000000000E+000
+2.97025050000E+009, -8.46890856196E+001, +0.00000000000E+000
+3.06024900000E+009, -9.06292941569E+001, +0.00000000000E+000
+3.15024750000E+009, -8.80435059809E+001, +0.00000000000E+000
+3.24024600000E+009, -8.84577899063E+001, +0.00000000000E+000
+3.33024450000E+009, -9.20840472872E+001, +0.00000000000E+000
+3.42024300000E+009, -9.58590455230E+001, +0.00000000000E+000
+3.51024150000E+009, -9.32089421093E+001, +0.00000000000E+000
+3.60024000000E+009, -9.46077090994E+001, +0.00000000000E+000
+3.69023850000E+009, -1.03312018074E+002, +0.00000000000E+000
+3.78023700000E+009, -8.68794306815E+001, +0.00000000000E+000
+3.87023550000E+009, -9.02256018511E+001, +0.00000000000E+000
+3.96023400000E+009, -8.75662337750E+001, +0.00000000000E+000
+4.05023250000E+009, -8.40423367649E+001, +0.00000000000E+000
+4.14023100000E+009, -8.55454987418E+001, +0.00000000000E+000
+4.23022950000E+009, -8.40838687901E+001, +0.00000000000E+000
