"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.03070033658E+001, +0.00000000000E+000
+9.02985000000E+007, -9.98770266140E+001, +0.00000000000E+000
+1.80297000000E+008, -8.20597447165E+001, +0.00000000000E+000
+2.70295500000E+008, -7.65407029775E+001, +0.00000000000E+000
+3.60294000000E+008, -6.96741454335E+001, +0.00000000000E+000
+4.50292500000E+008, -6.26409852146E+001, +0.00000000000E+000
+5.40291000000E+008, -6.83312290253E+001, +0.00000000000E+000
+6.30289500000E+008, -6.71974700812E+001, +0.00000000000E+000
+7.20288000000E+008, -6.41559669071E+001, +0.00000000000E+000
+8.10286500000E+008, -7.45046290689E+001, +0.00000000000E+000
+9.00285000000E+008, -6.63770158410E+001, +0.00000000000E+000
+9.90283500000E+008, -6.95089411609E+001, +0.00000000000E+000
+1.08028200000E+009, -6.70410392815E+001, +0.00000000000E+000
+1.17028050000E+009, -6.75972211087E+001, +0.00000000000E+000
+1.26027900000E+009, -7.18593978439E+001, +0.00000000000E+000
+1.35027750000E+009, -7.53767696035E+001, +0.00000000000E+000
+1.44027600000E+009, -8.28365125031E+001, +0.00000000000E+000
+1.53027450000E+009, -8.19699492016E+001, +0.00000000000E+000
+1.62027300000E+009, -7.48236756747E+001, +0.00000000000E+000
+1.71027150000E+009, -7.93144768702E+001, +0.00000000000E+000
+1.80027000000E+009, -7.75351671181E+001, +0.00000000000E+000
+1.89026850000E+009, -7.56725579925E+001, +0.00000000000E+000
+1.98026700000E+009, -8.41577926320E+001, +0.00000000000E+000
+2.07026550000E+009, -7.94820700952E+001, +0.00000000000E+000
+2.16026400000E+009, -8.41913279243E+001, +0.00000000000E+000
+2.25026250000E+009, -8.89588356500E+001, +0.00000000000E+000
+2.34026100000E+009, -8.27195723594E+001, +0.00000000000E+000
+2.43025950000E+009, -8.31981948983E+001, +0.00000000000E+000
+2.52025800000E+009, -8.58139685151E+001, +0.00000000000E+000
+2.61025650000E+009, -8.52817952416E+001, +0.00000000000E+000
+2.70025500000E+009, -8.15318776693E+001, +0.00000000000E+000
+2.79025350000E+009, -8.66506833562E+001, +0.00000000000E+000
+2.88025200000E+009, -8.36198027352E+001, +0.00000000000E+000
+2.97025050000E+009, -8.87688471826E+001, +0.00000000000E+000
+3.06024900000E+009, -9.27240217553E+001, +0.00000000000E+000
+3.15024750000E+009, -8.78558592724E+001, +0.00000000000E+000
+3.24024600000E+009, -9.12180151185E+001, +0.00000000000E+000
+3.33024450000E+009, -9.02859461606E+001, +0.00000000000E+000
+3.42024300000E+009, -9.93372033930E+001, +0.00000000000E+000
+3.51024150000E+009, -8.85650265257E+001, +0.00000000000E+000
+3.60024000000E+009, -1.04358867127E+002, +0.00000000000E+000
+3.69023850000E+009, -9.66541980695E+001, +0.00000000000E+000
+3.78023700000E+009, -8.96160795199E+001, +0.00000000000E+000
+3.87023550000E+009, -9.53472101516E+001, +0.00000000000E+000
+3.96023400000E+009, -9.30533900760E+001, +0.00000000000E+000
+4.05023250000E+009, -8.65602138720E+001, +0.00000000000E+000
+4.14023100000E+009, -8.97104283267E+001, +0.00000000000E+000
+4.23022950000E+009, -8.62296085060E+001, +0.00000000000E+000
+4.32022800000E+009, -8.69612997953E+001, +0.00000000000E+000
+4.41022650000E+009, -8.97024831985E+001, +0.00000000000E+000
+4.50022500000E+009, -9.18645145301E+001, +0.00000000000E+000
+4.59022350000E+009, -8.62521155201E+001, +0.00000000000E+000
+4.68022200000E+009, -8.88127356160E+001, +0.00000000000E+000
+4.77022050000E+009, -8.97119484286E+001, +0.00000000000E+000
+4.86021900000E+009, -9.07530909617E+001, +0.00000000000E+000
+4.95021750000E+009, -9.37345603263E+001, +0.00000000000E+000
+5.04021600000E+009, -1.00561114832E+002, +0.00000000000E+000
+5.13021450000E+009, -1.08096053614E+002, +0.00000000000E+000
+5.22021300000E+009, -1.01421867361E+002, +0.00000000000E+000
+5.31021150000E+009, -9.47328597332E+001, +0.00000000000E+000
+5.40021000000E+009, -1.02055532746E+002, +0.00000000000E+000
+5.49020850000E+009, -9.78840159942E+001, +0.00000000000E+000
+5.58020700000E+009, -1.01020849749E+002, +0.00000000000E+000
+5.67020550000E+009, -1.12566401445E+002, +0.00000000000E+000
+5.76020400000E+009, -8.99590317812E+001, +0.00000000000E+000
+5.85020250000E+009, -8.12956971379E+001, +0.00000000000E+000
+5.94020100000E+009, -8.49312599257E+001, +0.00000000000E+000
+6.03019950000E+009, -8.04553585573E+001, +0.00000000000E+000
+6.12019800000E+009, -7.33035329458E+001, +0.00000000000E+000
+6.21019650000E+009, -8.67143978332E+001, +0.00000000000E+000
+6.30019500000E+009, -8.40349973892E+001, +0.00000000000E+000
+6.39019350000E+009, -7.42748615019E+001, +0.00000000000E+000
+6.48019200000E+009, -7.45712267303E+001, +0.00000000000E+000
+6.57019050000E+009, -8.04188071686E+001, +0.00000000000E+000
+6.66018900000E+009, -7.55917289633E+001, +0.00000000000E+000
+6.75018750000E+009, -7.18394098730E+001, +0.00000000000E+000
+6.84018600000E+009, -8.98292750059E+001, +0.00000000000E+000
+6.93018450000E+009, -8.19993151990E+001, +0.00000000000E+000
+7.02018300000E+009, -7.32653147230E+001, +0.00000000000E+000
+7.11018150000E+009, -7.86750271361E+001, +0.00000000000E+000
+7.20018000000E+009, -8.80513630311E+001, +0.00000000000E+000
+7.29017850000E+009, -7.18234135964E+001, +0.00000000000E+000
+7.38017700000E+009, -7.20117043755E+001, +0.00000000000E+000
+7.47017550000E+009, -7.98644978727E+001, +0.00000000000E+000
+7.56017400000E+009, -7.83200077088E+001, +0.00000000000E+000
+7.65017250000E+009, -7.20057001844E+001, +0.00000000000E+000
+7.74017100000E+009, -7.60185905667E+001, +0.00000000000E+000
+7.83016950000E+009, -8.14635363615E+001, +0.00000000000E+000
+7.92016800000E+009, -7.14226531957E+001, +0.00000000000E+000
+8.01016650000E+009, -7.60245082233E+001, +0.00000000000E+000
+8.10016500000E+009, -8.63865431691E+001, +0.00000000000E+000
+8.19016350000E+009, -8.47176872055E+001, +0.00000000000E+000
+8.28016200000E+009, -7.80047859062E+001, +0.00000000000E+000
+8.37016050000E+009, -8.09340467850E+001, +0.00000000000E+000
+8.46015900000E+009, -7.83684238410E+001, +0.00000000000E+000
+8.55015750000E+009, -8.04465236924E+001, +0.00000000000E+000
+8.64015600000E+009, -7.72114270716E+001, +0.00000000000E+000
+8.73015450000E+009, -8.06522398019E+001, +0.00000000000E+000
+8.82015300000E+009, -8.64561317146E+001, +0.00000000000E+000
+8.91015150000E+009, -8.56078796423E+001, +0.00000000000E+000
+9.00015000000E+009, -8.24596907551E+001, +0.00000000000E+000
+9.09014850000E+009, -7.98605298039E+001, +0.00000000000E+000
+9.18014700000E+009, -7.91007933392E+001, +0.00000000000E+000
+9.27014550000E+009, -8.46368910517E+001, +0.00000000000E+000
+9.36014400000E+009, -7.68962807652E+001, +0.00000000000E+000
+9.45014250000E+009, -7.96967629557E+001, +0.00000000000E+000
+9.54014100000E+009, -8.94048760657E+001, +0.00000000000E+000
+9.63013950000E+009, -8.05435877863E+001, +0.00000000000E+000
+9.72013800000E+009, -7.97521520770E+001, +0.00000000000E+000
+9.81013650000E+009, -9.50158388385E+001, +0.00000000000E+000
+9.90013500000E+009, -9.70145989829E+001, +0.00000000000E+000
+9.99013350000E+009, -8.26580830788E+001, +0.00000000000E+000
+1.00801320000E+010, -7.92976902620E+001, +0.00000000000E+000
+1.01701305000E+010, -8.84343901857E+001, +0.00000000000E+000
+1.02601290000E+010, -7.87725370038E+001, +0.00000000000E+000
+1.03501275000E+010, -8.39731429340E+001, +0.00000000000E+000
+1.04401260000E+010, -8.95407669322E+001, +0.00000000000E+000
+1.05301245000E+010, -8.78651898125E+001, +0.00000000000E+000
+1.06201230000E+010, -8.52304328837E+001, +0.00000000000E+000
+1.07101215000E+010, -7.79571949335E+001, +0.00000000000E+000
+1.08001200000E+010, -8.45409708555E+001, +0.00000000000E+000
+1.08901185000E+010, -8.52237156168E+001, +0.00000000000E+000
+1.09801170000E+010, -8.06433964196E+001, +0.00000000000E+000
+1.10701155000E+010, -8.46651623827E+001, +0.00000000000E+000
+1.11601140000E+010, -9.38472865823E+001, +0.00000000000E+000
+1.12501125000E+010, -8.20257871148E+001, +0.00000000000E+000
+1.13401110000E+010, -8.30966716222E+001, +0.00000000000E+000
+1.14301095000E+010, -8.83172276606E+001, +0.00000000000E+000
+1.15201080000E+010, -8.55756363774E+001, +0.00000000000E+000
+1.16101065000E+010, -7.94226234024E+001, +0.00000000000E+000
+1.17001050000E+010, -8.04382158200E+001, +0.00000000000E+000
+1.17901035000E+010, -8.16283292572E+001, +0.00000000000E+000
+1.18801020000E+010, -7.82827852262E+001, +0.00000000000E+000
+1.19701005000E+010, -8.01040127256E+001, +0.00000000000E+000
+1.20600990000E+010, -8.17769891664E+001, +0.00000000000E+000
+1.21500975000E+010, -7.86439874775E+001, +0.00000000000E+000
+1.22400960000E+010, -7.62789523003E+001, +0.00000000000E+000
+1.23300945000E+010, -8.55815742393E+001, +0.00000000000E+000
+1.24200930000E+010, -8.17962176296E+001, +0.00000000000E+000
+1.25100915000E+010, -8.31263146283E+001, +0.00000000000E+000
+1.26000900000E+010, -8.19723484533E+001, +0.00000000000E+000
+1.26900885000E+010, -8.94699181879E+001, +0.00000000000E+000
+1.27800870000E+010, -8.62385041576E+001, +0.00000000000E+000
+1.28700855000E+010, -8.43045963322E+001, +0.00000000000E+000
+1.29600840000E+010, -8.85584879481E+001, +0.00000000000E+000
+1.30500825000E+010, -8.27837888339E+001, +0.00000000000E+000
+1.31400810000E+010, -8.78659201236E+001, +0.00000000000E+000
+1.32300795000E+010, -9.79430525706E+001, +0.00000000000E+000
+1.33200780000E+010, -8.95053499642E+001, +0.00000000000E+000
+1.34100765000E+010, -8.23585463880E+001, +0.00000000000E+000
+1.35000750000E+010, -8.73953295473E+001, +0.00000000000E+000
