"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.09213866933E+001, +0.00000000000E+000
+9.02985000000E+007, -1.03442335970E+002, +0.00000000000E+000
+1.80297000000E+008, -8.33916234585E+001, +0.00000000000E+000
+2.70295500000E+008, -7.51516266476E+001, +0.00000000000E+000
+3.60294000000E+008, -7.17584806589E+001, +0.00000000000E+000
+4.50292500000E+008, -6.50120792980E+001, +0.00000000000E+000
+5.40291000000E+008, -6.82564297375E+001, +0.00000000000E+000
+6.30289500000E+008, -6.76438747482E+001, +0.00000000000E+000
+7.20288000000E+008, -6.63664260275E+001, +0.00000000000E+000
+8.10286500000E+008, -8.19410896283E+001, +0.00000000000E+000
+9.00285000000E+008, -6.90007572903E+001, +0.00000000000E+000
+9.90283500000E+008, -6.72772850319E+001, +0.00000000000E+000
+1.08028200000E+009, -6.60035250798E+001, +0.00000000000E+000
+1.17028050000E+009, -6.86795323541E+001, +0.00000000000E+000
+1.26027900000E+009, -7.20295485987E+001, +0.00000000000E+000
+1.35027750000E+009, -7.75490027792E+001, +0.00000000000E+000
+1.44027600000E+009, -7.75485921568E+001, +0.00000000000E+000
+1.53027450000E+009, -8.23738952871E+001, +0.00000000000E+000
+1.62027300000E+009, -7.45296907515E+001, +0.00000000000E+000
+1.71027150000E+009, -8.04521110108E+001, +0.00000000000E+000
+1.80027000000E+009, -8.50630377462E+001, +0.00000000000E+000
+1.89026850000E+009, -7.81708137741E+001, +0.00000000000E+000
+1.98026700000E+009, -9.00000899257E+001, +0.00000000000E+000
+2.07026550000E+009, -8.03796803246E+001, +0.00000000000E+000
+2.16026400000E+009, -8.59555164268E+001, +0.00000000000E+000
+2.25026250000E+009, -8.62115467697E+001, +0.00000000000E+000
+2.34026100000E+009, -8.36668733999E+001, +0.00000000000E+000
+2.43025950000E+009, -8.24299206174E+001, +0.00000000000E+000
+2.52025800000E+009, -8.79579708035E+001, +0.00000000000E+000
+2.61025650000E+009, -8.47300894310E+001, +0.00000000000E+000
+2.70025500000E+009, -8.13596720560E+001, +0.00000000000E+000
+2.79025350000E+009, -8.80377139452E+001, +0.00000000000E+000
+2.88025200000E+009, -8.48625806385E+001, +0.00000000000E+000
+2.97025050000E+009, -8.53487251471E+001, +0.00000000000E+000
+3.06024900000E+009, -9.12406760540E+001, +0.00000000000E+000
+3.15024750000E+009, -8.97512722398E+001, +0.00000000000E+000
+3.24024600000E+009, -8.96957641153E+001, +0.00000000000E+000
+3.33024450000E+009, -9.30394492660E+001, +0.00000000000E+000
+3.42024300000E+009, -9.50861019404E+001, +0.00000000000E+000
+3.51024150000E+009, -9.43567599985E+001, +0.00000000000E+000
+3.60024000000E+009, -9.41353669453E+001, +0.00000000000E+000
+3.69023850000E+009, -9.61116733537E+001, +0.00000000000E+000
+3.78023700000E+009, -8.62774974760E+001, +0.00000000000E+000
+3.87023550000E+009, -9.08807185076E+001, +0.00000000000E+000
+3.96023400000E+009, -8.69365428180E+001, +0.00000000000E+000
+4.05023250000E+009, -8.42548844725E+001, +0.00000000000E+000
+4.14023100000E+009, -8.54791506967E+001, +0.00000000000E+000
+4.23022950000E+009, -8.39151762711E+001, +0.00000000000E+000
+4.32022800000E+009, -8.40405062437E+001, +0.00000000000E+000
+4.41022650000E+009, -8.56799716442E+001, +0.00000000000E+000
+4.50022500000E+009, -8.76610704888E+001, +0.00000000000E+000
+4.59022350000E+009, -8.51516927111E+001, +0.00000000000E+000
+4.68022200000E+009, -8.74768251654E+001, +0.00000000000E+000
+4.77022050000E+009, -9.07650164657E+001, +0.00000000000E+000
+4.86021900000E+009, -9.26640494750E+001, +0.00000000000E+000
+4.95021750000E+009, -9.77117767151E+001, +0.00000000000E+000
+5.04021600000E+009, -9.65548232222E+001, +0.00000000000E+000
+5.13021450000E+009, -1.03718842326E+002, +0.00000000000E+000
+5.22021300000E+009, -1.00139304134E+002, +0.00000000000E+000
+5.31021150000E+009, -9.67870933871E+001, +0.00000000000E+000
+5.40021000000E+009, -9.65828584565E+001, +0.00000000000E+000
+5.49020850000E+009, -9.53683284111E+001, +0.00000000000E+000
+5.58020700000E+009, -9.33041668621E+001, +0.00000000000E+000
+5.67020550000E+009, -9.41552176650E+001, +0.00000000000E+000
+5.76020400000E+009, -9.64505632263E+001, +0.00000000000E+000
+5.85020250000E+009, -8.60433502758E+001, +0.00000000000E+000
+5.94020100000E+009, -8.54851897520E+001, +0.00000000000E+000
+6.03019950000E+009, -8.90403624372E+001, +0.00000000000E+000
+6.12019800000E+009, -9.19742391141E+001, +0.00000000000E+000
