"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.88086442977E+001, +0.00000000000E+000
+9.02985000000E+007, -1.05205946542E+002, +0.00000000000E+000
+1.80297000000E+008, -8.32040354767E+001, +0.00000000000E+000
+2.70295500000E+008, -7.52129033427E+001, +0.00000000000E+000
+3.60294000000E+008, -7.24210361068E+001, +0.00000000000E+000
+4.50292500000E+008, -6.54425555797E+001, +0.00000000000E+000
+5.40291000000E+008, -6.80117521455E+001, +0.00000000000E+000
+6.30289500000E+008, -6.81971197807E+001, +0.00000000000E+000
+7.20288000000E+008, -6.71073684237E+001, +0.00000000000E+000
+8.10286500000E+008, -8.67490857630E+001, +0.00000000000E+000
+9.00285000000E+008, -6.79971599207E+001, +0.00000000000E+000
+9.90283500000E+008, -6.77455055608E+001, +0.00000000000E+000
+1.08028200000E+009, -6.57953126111E+001, +0.00000000000E+000
+1.17028050000E+009, -6.77205257412E+001, +0.00000000000E+000
+1.26027900000E+009, -7.12691468296E+001, +0.00000000000E+000
+1.35027750000E+009, -7.65785379252E+001, +0.00000000000E+000
+1.44027600000E+009, -7.79768153843E+001, +0.00000000000E+000
+1.53027450000E+009, -8.53619538926E+001, +0.00000000000E+000
+1.62027300000E+009, -7.51456435148E+001, +0.00000000000E+000
+1.71027150000E+009, -8.15252407578E+001, +0.00000000000E+000
+1.80027000000E+009, -8.18105010554E+001, +0.00000000000E+000
+1.89026850000E+009, -7.76566308218E+001, +0.00000000000E+000
+1.98026700000E+009, -8.30279759851E+001, +0.00000000000E+000
+2.07026550000E+009, -7.94477000985E+001, +0.00000000000E+000
+2.16026400000E+009, -8.39700740427E+001, +0.00000000000E+000
+2.25026250000E+009, -8.47988227928E+001, +0.00000000000E+000
+2.34026100000E+009, -8.39084799069E+001, +0.00000000000E+000
+2.43025950000E+009, -8.34414838273E+001, +0.00000000000E+000
+2.52025800000E+009, -9.12150772273E+001, +0.00000000000E+000
+2.61025650000E+009, -8.56937667093E+001, +0.00000000000E+000
+2.70025500000E+009, -8.14966933397E+001, +0.00000000000E+000
+2.79025350000E+009, -8.96463992556E+001, +0.00000000000E+000
+2.88025200000E+009, -8.62962604273E+001, +0.00000000000E+000
+2.97025050000E+009, -8.69240852444E+001, +0.00000000000E+000
+3.06024900000E+009, -8.69986258523E+001, +0.00000000000E+000
+3.15024750000E+009, -8.67038520293E+001, +0.00000000000E+000
+3.24024600000E+009, -8.68097454466E+001, +0.00000000000E+000
+3.33024450000E+009, -8.74540728768E+001, +0.00000000000E+000
+3.42024300000E+009, -9.20087205378E+001, +0.00000000000E+000
+3.51024150000E+009, -9.65290615509E+001, +0.00000000000E+000
+3.60024000000E+009, -9.35396125341E+001, +0.00000000000E+000
+3.69023850000E+009, -9.48505096098E+001, +0.00000000000E+000
+3.78023700000E+009, -8.87118605906E+001, +0.00000000000E+000
+3.87023550000E+009, -9.21595393972E+001, +0.00000000000E+000
+3.96023400000E+009, -8.60450321618E+001, +0.00000000000E+000
+4.05023250000E+009, -8.28251151441E+001, +0.00000000000E+000
+4.14023100000E+009, -8.39280225805E+001, +0.00000000000E+000
+4.23022950000E+009, -8.22685655658E+001, +0.00000000000E+000
+4.32022800000E+009, -8.28428747522E+001, +0.00000000000E+000
+4.41022650000E+009, -8.46077354156E+001, +0.00000000000E+000
+4.50022500000E+009, -8.54844394384E+001, +0.00000000000E+000
+4.59022350000E+009, -8.39353566765E+001, +0.00000000000E+000
+4.68022200000E+009, -8.47802099917E+001, +0.00000000000E+000
+4.77022050000E+009, -8.87373629064E+001, +0.00000000000E+000
+4.86021900000E+009, -1.05956182118E+002, +0.00000000000E+000
+4.95021750000E+009, -9.62805353996E+001, +0.00000000000E+000
+5.04021600000E+009, -1.03262053111E+002, +0.00000000000E+000
+5.13021450000E+009, -9.35932674883E+001, +0.00000000000E+000
+5.22021300000E+009, -9.88656300055E+001, +0.00000000000E+000
+5.31021150000E+009, -9.79046368944E+001, +0.00000000000E+000
+5.40021000000E+009, -9.16393828392E+001, +0.00000000000E+000
+5.49020850000E+009, -9.45063263417E+001, +0.00000000000E+000
+5.58020700000E+009, -9.25664959299E+001, +0.00000000000E+000
+5.67020550000E+009, -9.09306740079E+001, +0.00000000000E+000
+5.76020400000E+009, -8.89555587924E+001, +0.00000000000E+000
+5.85020250000E+009, -8.67582553126E+001, +0.00000000000E+000
+5.94020100000E+009, -8.23611851998E+001, +0.00000000000E+000
+6.03019950000E+009, -9.21414869202E+001, +0.00000000000E+000
+6.12019800000E+009, -9.24793702162E+001, +0.00000000000E+000
+6.21019650000E+009, -1.03037636224E+002, +0.00000000000E+000
+6.30019500000E+009, -9.30414604225E+001, +0.00000000000E+000
+6.39019350000E+009, -8.37807889315E+001, +0.00000000000E+000
+6.48019200000E+009, -1.01987194650E+002, +0.00000000000E+000
+6.57019050000E+009, -7.62499041773E+001, +0.00000000000E+000
+6.66018900000E+009, -8.62501572413E+001, +0.00000000000E+000
+6.75018750000E+009, -8.78340509898E+001, +0.00000000000E+000
+6.84018600000E+009, -8.98779767046E+001, +0.00000000000E+000
+6.93018450000E+009, -8.85574678365E+001, +0.00000000000E+000
+7.02018300000E+009, -9.41208109205E+001, +0.00000000000E+000
+7.11018150000E+009, -8.58212911981E+001, +0.00000000000E+000
+7.20018000000E+009, -8.19375552595E+001, +0.00000000000E+000
+7.29017850000E+009, -8.82694529557E+001, +0.00000000000E+000
+7.38017700000E+009, -9.13916134545E+001, +0.00000000000E+000
+7.47017550000E+009, -8.16722505570E+001, +0.00000000000E+000
+7.56017400000E+009, -7.85547537811E+001, +0.00000000000E+000
+7.65017250000E+009, -9.11152033320E+001, +0.00000000000E+000
+7.74017100000E+009, -8.92420122181E+001, +0.00000000000E+000
+7.83016950000E+009, -8.05501415023E+001, +0.00000000000E+000
+7.92016800000E+009, -8.28109867377E+001, +0.00000000000E+000
+8.01016650000E+009, -9.82499930294E+001, +0.00000000000E+000
+8.10016500000E+009, -9.32775158531E+001, +0.00000000000E+000
+8.19016350000E+009, -8.74673567271E+001, +0.00000000000E+000
+8.28016200000E+009, -9.94056429744E+001, +0.00000000000E+000
+8.37016050000E+009, -8.93677425696E+001, +0.00000000000E+000
+8.46015900000E+009, -8.12816852911E+001, +0.00000000000E+000
+8.55015750000E+009, -9.09572418414E+001, +0.00000000000E+000
+8.64015600000E+009, -8.41513375941E+001, +0.00000000000E+000
+8.73015450000E+009, -9.95140987668E+001, +0.00000000000E+000
+8.82015300000E+009, -9.08495564883E+001, +0.00000000000E+000
+8.91015150000E+009, -8.35497134089E+001, +0.00000000000E+000
+9.00015000000E+009, -9.46625394687E+001, +0.00000000000E+000
+9.09014850000E+009, -9.13596572626E+001, +0.00000000000E+000
+9.18014700000E+009, -8.76811528699E+001, +0.00000000000E+000
+9.27014550000E+009, -8.82307980477E+001, +0.00000000000E+000
+9.36014400000E+009, -9.62848983827E+001, +0.00000000000E+000
+9.45014250000E+009, -8.96781578612E+001, +0.00000000000E+000
+9.54014100000E+009, -8.84167953074E+001, +0.00000000000E+000
+9.63013950000E+009, -9.37830359043E+001, +0.00000000000E+000
+9.72013800000E+009, -8.44318812793E+001, +0.00000000000E+000
+9.81013650000E+009, -9.48080982888E+001, +0.00000000000E+000
+9.90013500000E+009, -8.46012693004E+001, +0.00000000000E+000
+9.99013350000E+009, -9.35882268789E+001, +0.00000000000E+000
+1.00801320000E+010, -8.52505442964E+001, +0.00000000000E+000
+1.01701305000E+010, -9.36130850461E+001, +0.00000000000E+000
+1.02601290000E+010, -8.95725505867E+001, +0.00000000000E+000
+1.03501275000E+010, -1.08614198521E+002, +0.00000000000E+000
+1.04401260000E+010, -9.07163693797E+001, +0.00000000000E+000
+1.05301245000E+010, -8.11070596719E+001, +0.00000000000E+000
+1.06201230000E+010, -1.13734803664E+002, +0.00000000000E+000
+1.07101215000E+010, -8.41955477842E+001, +0.00000000000E+000
+1.08001200000E+010, -9.17067414201E+001, +0.00000000000E+000
