"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.25928328469E+001, +0.00000000000E+000
+9.02985000000E+007, -1.04231700606E+002, +0.00000000000E+000
+1.80297000000E+008, -8.36554411896E+001, +0.00000000000E+000
+2.70295500000E+008, -7.52477001467E+001, +0.00000000000E+000
+3.60294000000E+008, -7.26395070378E+001, +0.00000000000E+000
+4.50292500000E+008, -6.62408123195E+001, +0.00000000000E+000
+5.40291000000E+008, -6.85251450077E+001, +0.00000000000E+000
+6.30289500000E+008, -6.83974730882E+001, +0.00000000000E+000
+7.20288000000E+008, -6.71988645799E+001, +0.00000000000E+000
+8.10286500000E+008, -8.42223474824E+001, +0.00000000000E+000
+9.00285000000E+008, -6.79798410194E+001, +0.00000000000E+000
+9.90283500000E+008, -6.69708575259E+001, +0.00000000000E+000
+1.08028200000E+009, -6.59504031874E+001, +0.00000000000E+000
+1.17028050000E+009, -6.65265013638E+001, +0.00000000000E+000
+1.26027900000E+009, -7.13502633006E+001, +0.00000000000E+000
+1.35027750000E+009, -7.59947304682E+001, +0.00000000000E+000
+1.44027600000E+009, -7.86867760236E+001, +0.00000000000E+000
+1.53027450000E+009, -8.52441835625E+001, +0.00000000000E+000
+1.62027300000E+009, -7.49217220968E+001, +0.00000000000E+000
+1.71027150000E+009, -8.23800199570E+001, +0.00000000000E+000
+1.80027000000E+009, -8.23680929309E+001, +0.00000000000E+000
+1.89026850000E+009, -7.66499557509E+001, +0.00000000000E+000
+1.98026700000E+009, -8.03537718316E+001, +0.00000000000E+000
+2.07026550000E+009, -8.01992891828E+001, +0.00000000000E+000
+2.16026400000E+009, -8.37951399885E+001, +0.00000000000E+000
+2.25026250000E+009, -8.50373435687E+001, +0.00000000000E+000
+2.34026100000E+009, -8.46175616961E+001, +0.00000000000E+000
+2.43025950000E+009, -8.35342414115E+001, +0.00000000000E+000
+2.52025800000E+009, -9.17493361799E+001, +0.00000000000E+000
+2.61025650000E+009, -8.66974255263E+001, +0.00000000000E+000
+2.70025500000E+009, -8.20803824388E+001, +0.00000000000E+000
+2.79025350000E+009, -8.90413783375E+001, +0.00000000000E+000
+2.88025200000E+009, -8.50065433790E+001, +0.00000000000E+000
+2.97025050000E+009, -8.59713283237E+001, +0.00000000000E+000
+3.06024900000E+009, -8.71493059029E+001, +0.00000000000E+000
+3.15024750000E+009, -8.60186029154E+001, +0.00000000000E+000
+3.24024600000E+009, -8.87018537593E+001, +0.00000000000E+000
+3.33024450000E+009, -8.65974192558E+001, +0.00000000000E+000
+3.42024300000E+009, -9.02228063871E+001, +0.00000000000E+000
+3.51024150000E+009, -9.60670482681E+001, +0.00000000000E+000
+3.60024000000E+009, -9.25301893924E+001, +0.00000000000E+000
+3.69023850000E+009, -9.59029466837E+001, +0.00000000000E+000
+3.78023700000E+009, -8.73829640602E+001, +0.00000000000E+000
+3.87023550000E+009, -9.12666108816E+001, +0.00000000000E+000
+3.96023400000E+009, -8.70783457911E+001, +0.00000000000E+000
+4.05023250000E+009, -8.32596527961E+001, +0.00000000000E+000
+4.14023100000E+009, -8.34223276286E+001, +0.00000000000E+000
+4.23022950000E+009, -8.16143298814E+001, +0.00000000000E+000
+4.32022800000E+009, -8.34293247045E+001, +0.00000000000E+000
+4.41022650000E+009, -8.46046411067E+001, +0.00000000000E+000
