"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.04963530395E+001, +0.00000000000E+000
+9.02985000000E+007, -1.06604134263E+002, +0.00000000000E+000
+1.80297000000E+008, -8.32586685228E+001, +0.00000000000E+000
+2.70295500000E+008, -7.74460003088E+001, +0.00000000000E+000
+3.60294000000E+008, -7.12031082370E+001, +0.00000000000E+000
+4.50292500000E+008, -6.47994501216E+001, +0.00000000000E+000
+5.40291000000E+008, -6.80116381268E+001, +0.00000000000E+000
+6.30289500000E+008, -6.76542914637E+001, +0.00000000000E+000
+7.20288000000E+008, -6.55542188227E+001, +0.00000000000E+000
+8.10286500000E+008, -7.91453391319E+001, +0.00000000000E+000
+9.00285000000E+008, -6.92788598267E+001, +0.00000000000E+000
+9.90283500000E+008, -6.71145157030E+001, +0.00000000000E+000
+1.08028200000E+009, -6.63136891470E+001, +0.00000000000E+000
+1.17028050000E+009, -6.84409428894E+001, +0.00000000000E+000
+1.26027900000E+009, -7.24369606510E+001, +0.00000000000E+000
+1.35027750000E+009, -7.65709670270E+001, +0.00000000000E+000
+1.44027600000E+009, -7.82156615442E+001, +0.00000000000E+000
+1.53027450000E+009, -8.08106933838E+001, +0.00000000000E+000
+1.62027300000E+009, -7.27853964199E+001, +0.00000000000E+000
+1.71027150000E+009, -7.94135520484E+001, +0.00000000000E+000
+1.80027000000E+009, -7.98491657333E+001, +0.00000000000E+000
+1.89026850000E+009, -7.80348006130E+001, +0.00000000000E+000
+1.98026700000E+009, -8.52221148939E+001, +0.00000000000E+000
+2.07026550000E+009, -8.32622570679E+001, +0.00000000000E+000
+2.16026400000E+009, -9.36331523429E+001, +0.00000000000E+000
+2.25026250000E+009, -9.13438461961E+001, +0.00000000000E+000
+2.34026100000E+009, -8.35484041961E+001, +0.00000000000E+000
+2.43025950000E+009, -8.36630346438E+001, +0.00000000000E+000
+2.52025800000E+009, -8.71523315656E+001, +0.00000000000E+000
+2.61025650000E+009, -8.51721085012E+001, +0.00000000000E+000
+2.70025500000E+009, -8.17795820841E+001, +0.00000000000E+000
+2.79025350000E+009, -8.62075112303E+001, +0.00000000000E+000
+2.88025200000E+009, -8.22602047236E+001, +0.00000000000E+000
+2.97025050000E+009, -8.60710672942E+001, +0.00000000000E+000
+3.06024900000E+009, -8.99574032805E+001, +0.00000000000E+000
+3.15024750000E+009, -8.69829669205E+001, +0.00000000000E+000
+3.24024600000E+009, -8.85680250058E+001, +0.00000000000E+000
+3.33024450000E+009, -9.12896179645E+001, +0.00000000000E+000
+3.42024300000E+009, -9.58845906168E+001, +0.00000000000E+000
+3.51024150000E+009, -8.98226324690E+001, +0.00000000000E+000
+3.60024000000E+009, -9.71169105416E+001, +0.00000000000E+000
+3.69023850000E+009, -1.02975418269E+002, +0.00000000000E+000
+3.78023700000E+009, -8.74889577367E+001, +0.00000000000E+000
+3.87023550000E+009, -9.13743288456E+001, +0.00000000000E+000
+3.96023400000E+009, -9.25595660222E+001, +0.00000000000E+000
+4.05023250000E+009, -8.48128538663E+001, +0.00000000000E+000
+4.14023100000E+009, -8.66463557526E+001, +0.00000000000E+000
+4.23022950000E+009, -8.59298113179E+001, +0.00000000000E+000
+4.32022800000E+009, -8.68448693949E+001, +0.00000000000E+000
+4.41022650000E+009, -8.94384089079E+001, +0.00000000000E+000
+4.50022500000E+009, -8.62126151174E+001, +0.00000000000E+000
+4.59022350000E+009, -8.76589682299E+001, +0.00000000000E+000
+4.68022200000E+009, -9.03416872712E+001, +0.00000000000E+000
+4.77022050000E+009, -9.12909501369E+001, +0.00000000000E+000
+4.86021900000E+009, -9.45439200813E+001, +0.00000000000E+000
+4.95021750000E+009, -1.03069288057E+002, +0.00000000000E+000
+5.04021600000E+009, -9.56338093263E+001, +0.00000000000E+000
+5.13021450000E+009, -1.01343515249E+002, +0.00000000000E+000
+5.22021300000E+009, -9.83800322573E+001, +0.00000000000E+000
+5.31021150000E+009, -9.12401985998E+001, +0.00000000000E+000
+5.40021000000E+009, -9.52538792938E+001, +0.00000000000E+000
