"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.91274698690E+001, +0.00000000000E+000
+9.02985000000E+007, -1.14238198140E+002, +0.00000000000E+000
+1.80297000000E+008, -8.45884050086E+001, +0.00000000000E+000
+2.70295500000E+008, -7.49118628666E+001, +0.00000000000E+000
+3.60294000000E+008, -7.35886667973E+001, +0.00000000000E+000
+4.50292500000E+008, -6.68697331152E+001, +0.00000000000E+000
+5.40291000000E+008, -6.95792392648E+001, +0.00000000000E+000
+6.30289500000E+008, -6.88614818035E+001, +0.00000000000E+000
+7.20288000000E+008, -6.79536904610E+001, +0.00000000000E+000
+8.10286500000E+008, -1.00577490140E+002, +0.00000000000E+000
+9.00285000000E+008, -6.71651846927E+001, +0.00000000000E+000
+9.90283500000E+008, -6.63175577842E+001, +0.00000000000E+000
+1.08028200000E+009, -6.56518456505E+001, +0.00000000000E+000
+1.17028050000E+009, -6.66255563369E+001, +0.00000000000E+000
+1.26027900000E+009, -7.22101522685E+001, +0.00000000000E+000
+1.35027750000E+009, -7.41331777197E+001, +0.00000000000E+000
+1.44027600000E+009, -8.37940743838E+001, +0.00000000000E+000
+1.53027450000E+009, -9.04138752795E+001, +0.00000000000E+000
+1.62027300000E+009, -7.41852906530E+001, +0.00000000000E+000
+1.71027150000E+009, -8.20387973383E+001, +0.00000000000E+000
+1.80027000000E+009, -8.00802578043E+001, +0.00000000000E+000
+1.89026850000E+009, -7.55565498919E+001, +0.00000000000E+000
+1.98026700000E+009, -7.68621298885E+001, +0.00000000000E+000
+2.07026550000E+009, -8.52903592590E+001, +0.00000000000E+000
+2.16026400000E+009, -8.35426631572E+001, +0.00000000000E+000
+2.25026250000E+009, -8.46514767656E+001, +0.00000000000E+000
+2.34026100000E+009, -9.01853219666E+001, +0.00000000000E+000
+2.43025950000E+009, -8.62881977540E+001, +0.00000000000E+000
+2.52025800000E+009, -9.09850083876E+001, +0.00000000000E+000
+2.61025650000E+009, -8.49011828547E+001, +0.00000000000E+000
+2.70025500000E+009, -8.19296070379E+001, +0.00000000000E+000
+2.79025350000E+009, -8.86830910968E+001, +0.00000000000E+000
+2.88025200000E+009, -8.72946809374E+001, +0.00000000000E+000
+2.97025050000E+009, -8.81152185175E+001, +0.00000000000E+000
+3.06024900000E+009, -8.79547072633E+001, +0.00000000000E+000
+3.15024750000E+009, -8.75711226188E+001, +0.00000000000E+000
+3.24024600000E+009, -9.03577724041E+001, +0.00000000000E+000
+3.33024450000E+009, -8.95162895607E+001, +0.00000000000E+000
+3.42024300000E+009, -9.42799065280E+001, +0.00000000000E+000
+3.51024150000E+009, -9.24803639512E+001, +0.00000000000E+000
+3.60024000000E+009, -9.56119477256E+001, +0.00000000000E+000
+3.69023850000E+009, -9.73461628688E+001, +0.00000000000E+000
+3.78023700000E+009, -8.77345571321E+001, +0.00000000000E+000
+3.87023550000E+009, -9.27943382468E+001, +0.00000000000E+000
+3.96023400000E+009, -8.48699417676E+001, +0.00000000000E+000
+4.05023250000E+009, -8.31235962166E+001, +0.00000000000E+000
+4.14023100000E+009, -8.26096727847E+001, +0.00000000000E+000
+4.23022950000E+009, -8.23922425556E+001, +0.00000000000E+000
+4.32022800000E+009, -8.34511770718E+001, +0.00000000000E+000
+4.41022650000E+009, -8.51503988041E+001, +0.00000000000E+000
+4.50022500000E+009, -8.53678815080E+001, +0.00000000000E+000
+4.59022350000E+009, -8.54636986589E+001, +0.00000000000E+000
+4.68022200000E+009, -8.54797167013E+001, +0.00000000000E+000
+4.77022050000E+009, -8.60923502892E+001, +0.00000000000E+000
+4.86021900000E+009, -8.69696445951E+001, +0.00000000000E+000
+4.95021750000E+009, -9.03859058328E+001, +0.00000000000E+000
+5.04021600000E+009, -9.06122488142E+001, +0.00000000000E+000
+5.13021450000E+009, -9.58625767178E+001, +0.00000000000E+000
+5.22021300000E+009, -9.29580408452E+001, +0.00000000000E+000
+5.31021150000E+009, -9.68545714304E+001, +0.00000000000E+000
+5.40021000000E+009, -1.02082331057E+002, +0.00000000000E+000
+5.49020850000E+009, -9.33944570299E+001, +0.00000000000E+000
+5.58020700000E+009, -9.33159424167E+001, +0.00000000000E+000
+5.67020550000E+009, -9.32285177083E+001, +0.00000000000E+000
+5.76020400000E+009, -9.38209759756E+001, +0.00000000000E+000
+5.85020250000E+009, -8.55977199935E+001, +0.00000000000E+000
+5.94020100000E+009, -8.62511414375E+001, +0.00000000000E+000
+6.03019950000E+009, -8.70019253993E+001, +0.00000000000E+000
+6.12019800000E+009, -8.15104945969E+001, +0.00000000000E+000
+6.21019650000E+009, -8.21538916119E+001, +0.00000000000E+000
+6.30019500000E+009, -8.51209267121E+001, +0.00000000000E+000
+6.39019350000E+009, -8.68051665790E+001, +0.00000000000E+000
+6.48019200000E+009, -8.31164113792E+001, +0.00000000000E+000
+6.57019050000E+009, -9.01116095699E+001, +0.00000000000E+000
+6.66018900000E+009, -9.70479720063E+001, +0.00000000000E+000
+6.75018750000E+009, -8.87426857971E+001, +0.00000000000E+000
+6.84018600000E+009, -9.43472644832E+001, +0.00000000000E+000
+6.93018450000E+009, -7.89792743378E+001, +0.00000000000E+000
+7.02018300000E+009, -7.91091709449E+001, +0.00000000000E+000
+7.11018150000E+009, -8.13529425868E+001, +0.00000000000E+000
+7.20018000000E+009, -8.24663835259E+001, +0.00000000000E+000
+7.29017850000E+009, -7.77255652500E+001, +0.00000000000E+000
+7.38017700000E+009, -8.88234207664E+001, +0.00000000000E+000
+7.47017550000E+009, -8.60909797751E+001, +0.00000000000E+000
+7.56017400000E+009, -8.13863835154E+001, +0.00000000000E+000
+7.65017250000E+009, -7.80335802105E+001, +0.00000000000E+000
+7.74017100000E+009, -9.16275170171E+001, +0.00000000000E+000
+7.83016950000E+009, -9.62775978472E+001, +0.00000000000E+000
+7.92016800000E+009, -7.88505718849E+001, +0.00000000000E+000
+8.01016650000E+009, -8.87044751586E+001, +0.00000000000E+000
+8.10016500000E+009, -8.84427082132E+001, +0.00000000000E+000
+8.19016350000E+009, -9.46375965778E+001, +0.00000000000E+000
+8.28016200000E+009, -9.89067128049E+001, +0.00000000000E+000
+8.37016050000E+009, -1.14055081646E+002, +0.00000000000E+000
+8.46015900000E+009, -9.69636797292E+001, +0.00000000000E+000
+8.55015750000E+009, -9.02768981590E+001, +0.00000000000E+000
+8.64015600000E+009, -8.94377534125E+001, +0.00000000000E+000
+8.73015450000E+009, -8.94249268150E+001, +0.00000000000E+000
+8.82015300000E+009, -9.31859162689E+001, +0.00000000000E+000
+8.91015150000E+009, -8.71679153108E+001, +0.00000000000E+000
+9.00015000000E+009, -8.92703039496E+001, +0.00000000000E+000
+9.09014850000E+009, -8.63196009373E+001, +0.00000000000E+000
+9.18014700000E+009, -9.37129572404E+001, +0.00000000000E+000
+9.27014550000E+009, -8.45775636428E+001, +0.00000000000E+000
+9.36014400000E+009, -8.96042507192E+001, +0.00000000000E+000
+9.45014250000E+009, -1.00541076197E+002, +0.00000000000E+000
