"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.02192951519E+001, +0.00000000000E+000
+9.02985000000E+007, -1.02664948138E+002, +0.00000000000E+000
+1.80297000000E+008, -8.78713921901E+001, +0.00000000000E+000
+2.70295500000E+008, -7.45688911294E+001, +0.00000000000E+000
+3.60294000000E+008, -7.55116370166E+001, +0.00000000000E+000
+4.50292500000E+008, -7.09946189042E+001, +0.00000000000E+000
+5.40291000000E+008, -7.15229886337E+001, +0.00000000000E+000
+6.30289500000E+008, -6.90064685545E+001, +0.00000000000E+000
+7.20288000000E+008, -6.56247989597E+001, +0.00000000000E+000
+8.10286500000E+008, -7.44425932215E+001, +0.00000000000E+000
+9.00285000000E+008, -6.63426262119E+001, +0.00000000000E+000
+9.90283500000E+008, -6.94300505303E+001, +0.00000000000E+000
+1.08028200000E+009, -6.94916819012E+001, +0.00000000000E+000
+1.17028050000E+009, -6.99028143110E+001, +0.00000000000E+000
+1.26027900000E+009, -7.54918322119E+001, +0.00000000000E+000
+1.35027750000E+009, -8.06780794255E+001, +0.00000000000E+000
+1.44027600000E+009, -7.62539663319E+001, +0.00000000000E+000
+1.53027450000E+009, -8.28881599335E+001, +0.00000000000E+000
+1.62027300000E+009, -7.46332697864E+001, +0.00000000000E+000
+1.71027150000E+009, -7.83467587770E+001, +0.00000000000E+000
+1.80027000000E+009, -1.02977562676E+002, +0.00000000000E+000
+1.89026850000E+009, -8.18813087648E+001, +0.00000000000E+000
+1.98026700000E+009, -8.84521409450E+001, +0.00000000000E+000
+2.07026550000E+009, -8.97468745890E+001, +0.00000000000E+000
+2.16026400000E+009, -8.90014937745E+001, +0.00000000000E+000
+2.25026250000E+009, -9.48209487359E+001, +0.00000000000E+000
+2.34026100000E+009, -9.46587786093E+001, +0.00000000000E+000
+2.43025950000E+009, -8.62936245630E+001, +0.00000000000E+000
+2.52025800000E+009, -8.66986445361E+001, +0.00000000000E+000
+2.61025650000E+009, -8.86149960870E+001, +0.00000000000E+000
+2.70025500000E+009, -8.38611971381E+001, +0.00000000000E+000
+2.79025350000E+009, -8.55527063066E+001, +0.00000000000E+000
+2.88025200000E+009, -8.61188089270E+001, +0.00000000000E+000
+2.97025050000E+009, -8.78102168596E+001, +0.00000000000E+000
+3.06024900000E+009, -8.75215775203E+001, +0.00000000000E+000
+3.15024750000E+009, -8.94462011453E+001, +0.00000000000E+000
+3.24024600000E+009, -9.01145350166E+001, +0.00000000000E+000
+3.33024450000E+009, -9.15920837604E+001, +0.00000000000E+000
+3.42024300000E+009, -9.25742672736E+001, +0.00000000000E+000
+3.51024150000E+009, -8.70747818553E+001, +0.00000000000E+000
+3.60024000000E+009, -9.35737937226E+001, +0.00000000000E+000
+3.69023850000E+009, -9.18452069385E+001, +0.00000000000E+000
+3.78023700000E+009, -8.81655125366E+001, +0.00000000000E+000
+3.87023550000E+009, -8.88514809338E+001, +0.00000000000E+000
+3.96023400000E+009, -8.49413518581E+001, +0.00000000000E+000
+4.05023250000E+009, -8.46906981260E+001, +0.00000000000E+000
+4.14023100000E+009, -8.57772413405E+001, +0.00000000000E+000
+4.23022950000E+009, -8.54677310974E+001, +0.00000000000E+000
+4.32022800000E+009, -8.42473873574E+001, +0.00000000000E+000
+4.41022650000E+009, -8.63436008157E+001, +0.00000000000E+000
+4.50022500000E+009, -8.56866409545E+001, +0.00000000000E+000
+4.59022350000E+009, -8.55292506173E+001, +0.00000000000E+000
+4.68022200000E+009, -8.78696296391E+001, +0.00000000000E+000
+4.77022050000E+009, -9.03429233215E+001, +0.00000000000E+000
+4.86021900000E+009, -9.34865794356E+001, +0.00000000000E+000
+4.95021750000E+009, -9.31746009419E+001, +0.00000000000E+000
+5.04021600000E+009, -1.01370551029E+002, +0.00000000000E+000
+5.13021450000E+009, -1.02839047763E+002, +0.00000000000E+000
+5.22021300000E+009, -1.03571584248E+002, +0.00000000000E+000
+5.31021150000E+009, -1.08173751552E+002, +0.00000000000E+000
+5.40021000000E+009, -1.09488552402E+002, +0.00000000000E+000
+5.49020850000E+009, -1.00704951325E+002, +0.00000000000E+000
+5.58020700000E+009, -9.76829036014E+001, +0.00000000000E+000
+5.67020550000E+009, -9.96318988657E+001, +0.00000000000E+000
+5.76020400000E+009, -8.96287293424E+001, +0.00000000000E+000
+5.85020250000E+009, -8.04943670672E+001, +0.00000000000E+000
+5.94020100000E+009, -7.84551053791E+001, +0.00000000000E+000
+6.03019950000E+009, -7.62819987141E+001, +0.00000000000E+000
+6.12019800000E+009, -7.53265666980E+001, +0.00000000000E+000
+6.21019650000E+009, -8.08118271779E+001, +0.00000000000E+000
+6.30019500000E+009, -8.06905681924E+001, +0.00000000000E+000
+6.39019350000E+009, -7.93336806675E+001, +0.00000000000E+000
+6.48019200000E+009, -8.08406135547E+001, +0.00000000000E+000
+6.57019050000E+009, -8.56724794848E+001, +0.00000000000E+000
+6.66018900000E+009, -8.17941476014E+001, +0.00000000000E+000
+6.75018750000E+009, -8.19435515571E+001, +0.00000000000E+000
+6.84018600000E+009, -8.35187920293E+001, +0.00000000000E+000
+6.93018450000E+009, -7.88098612801E+001, +0.00000000000E+000
+7.02018300000E+009, -8.43388280759E+001, +0.00000000000E+000
+7.11018150000E+009, -7.77105906751E+001, +0.00000000000E+000
+7.20018000000E+009, -7.75186025274E+001, +0.00000000000E+000
+7.29017850000E+009, -8.00107090815E+001, +0.00000000000E+000
+7.38017700000E+009, -8.21902610341E+001, +0.00000000000E+000
+7.47017550000E+009, -7.65476339021E+001, +0.00000000000E+000
+7.56017400000E+009, -7.52758936923E+001, +0.00000000000E+000
+7.65017250000E+009, -7.80323048911E+001, +0.00000000000E+000
+7.74017100000E+009, -7.81396655852E+001, +0.00000000000E+000
+7.83016950000E+009, -8.54416860714E+001, +0.00000000000E+000
+7.92016800000E+009, -7.93951431322E+001, +0.00000000000E+000
