"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.13126837921E+001, +0.00000000000E+000
+9.02985000000E+007, -1.05425155408E+002, +0.00000000000E+000
+1.80297000000E+008, -8.28073945540E+001, +0.00000000000E+000
+2.70295500000E+008, -7.69023943525E+001, +0.00000000000E+000
+3.60294000000E+008, -6.97829357201E+001, +0.00000000000E+000
+4.50292500000E+008, -6.25857714956E+001, +0.00000000000E+000
+5.40291000000E+008, -6.77650409506E+001, +0.00000000000E+000
+6.30289500000E+008, -6.70072707687E+001, +0.00000000000E+000
+7.20288000000E+008, -6.20386316547E+001, +0.00000000000E+000
+8.10286500000E+008, -7.13126001577E+001, +0.00000000000E+000
+9.00285000000E+008, -6.47985548338E+001, +0.00000000000E+000
+9.90283500000E+008, -6.71720592578E+001, +0.00000000000E+000
+1.08028200000E+009, -6.59580251091E+001, +0.00000000000E+000
+1.17028050000E+009, -6.78097336472E+001, +0.00000000000E+000
+1.26027900000E+009, -7.14306138641E+001, +0.00000000000E+000
+1.35027750000E+009, -7.56666079915E+001, +0.00000000000E+000
+1.44027600000E+009, -8.05946587894E+001, +0.00000000000E+000
+1.53027450000E+009, -8.46073596540E+001, +0.00000000000E+000
+1.62027300000E+009, -7.55622892046E+001, +0.00000000000E+000
+1.71027150000E+009, -8.66376059912E+001, +0.00000000000E+000
+1.80027000000E+009, -7.73724783588E+001, +0.00000000000E+000
+1.89026850000E+009, -7.48510096293E+001, +0.00000000000E+000
+1.98026700000E+009, -8.01180274949E+001, +0.00000000000E+000
+2.07026550000E+009, -7.79138311486E+001, +0.00000000000E+000
+2.16026400000E+009, -8.40425731774E+001, +0.00000000000E+000
+2.25026250000E+009, -8.61375046630E+001, +0.00000000000E+000
+2.34026100000E+009, -7.86240843019E+001, +0.00000000000E+000
+2.43025950000E+009, -8.05070487204E+001, +0.00000000000E+000
+2.52025800000E+009, -8.45969027320E+001, +0.00000000000E+000
+2.61025650000E+009, -8.11809763637E+001, +0.00000000000E+000
+2.70025500000E+009, -7.96299885906E+001, +0.00000000000E+000
+2.79025350000E+009, -8.27988880374E+001, +0.00000000000E+000
+2.88025200000E+009, -7.87215974272E+001, +0.00000000000E+000
+2.97025050000E+009, -8.17205839986E+001, +0.00000000000E+000
+3.06024900000E+009, -8.85263430547E+001, +0.00000000000E+000
+3.15024750000E+009, -8.28371092221E+001, +0.00000000000E+000
+3.24024600000E+009, -8.30236580076E+001, +0.00000000000E+000
+3.33024450000E+009, -9.02635897004E+001, +0.00000000000E+000
+3.42024300000E+009, -9.21544364487E+001, +0.00000000000E+000
+3.51024150000E+009, -8.63060586792E+001, +0.00000000000E+000
+3.60024000000E+009, -9.72716619279E+001, +0.00000000000E+000
+3.69023850000E+009, -9.30449697073E+001, +0.00000000000E+000
+3.78023700000E+009, -9.90368814005E+001, +0.00000000000E+000
+3.87023550000E+009, -9.48404702004E+001, +0.00000000000E+000
+3.96023400000E+009, -9.40853778615E+001, +0.00000000000E+000
+4.05023250000E+009, -9.25853588828E+001, +0.00000000000E+000
+4.14023100000E+009, -8.55397153412E+001, +0.00000000000E+000
+4.23022950000E+009, -8.71055179231E+001, +0.00000000000E+000
+4.32022800000E+009, -9.23626231420E+001, +0.00000000000E+000
+4.41022650000E+009, -9.23858304552E+001, +0.00000000000E+000
+4.50022500000E+009, -8.74699270850E+001, +0.00000000000E+000
+4.59022350000E+009, -8.45246998334E+001, +0.00000000000E+000
+4.68022200000E+009, -8.74147867664E+001, +0.00000000000E+000
+4.77022050000E+009, -8.74977541207E+001, +0.00000000000E+000
+4.86021900000E+009, -8.87343896785E+001, +0.00000000000E+000
+4.95021750000E+009, -9.46406266931E+001, +0.00000000000E+000
+5.04021600000E+009, -9.79499222271E+001, +0.00000000000E+000
+5.13021450000E+009, -9.47025454262E+001, +0.00000000000E+000
+5.22021300000E+009, -9.94805804993E+001, +0.00000000000E+000
+5.31021150000E+009, -9.55104705125E+001, +0.00000000000E+000
+5.40021000000E+009, -1.12980900598E+002, +0.00000000000E+000
+5.49020850000E+009, -1.02619964507E+002, +0.00000000000E+000
+5.58020700000E+009, -9.24140343668E+001, +0.00000000000E+000
+5.67020550000E+009, -9.06501089034E+001, +0.00000000000E+000
+5.76020400000E+009, -8.68099871419E+001, +0.00000000000E+000
+5.85020250000E+009, -7.54081615479E+001, +0.00000000000E+000
+5.94020100000E+009, -7.81005134583E+001, +0.00000000000E+000
+6.03019950000E+009, -7.74829589355E+001, +0.00000000000E+000
+6.12019800000E+009, -7.17183907953E+001, +0.00000000000E+000
+6.21019650000E+009, -7.22709212856E+001, +0.00000000000E+000
+6.30019500000E+009, -7.74667945570E+001, +0.00000000000E+000
+6.39019350000E+009, -7.09324461552E+001, +0.00000000000E+000
+6.48019200000E+009, -6.95166449211E+001, +0.00000000000E+000
+6.57019050000E+009, -7.18320824739E+001, +0.00000000000E+000
+6.66018900000E+009, -7.75109208899E+001, +0.00000000000E+000
+6.75018750000E+009, -7.01763210401E+001, +0.00000000000E+000
+6.84018600000E+009, -7.07714848075E+001, +0.00000000000E+000
+6.93018450000E+009, -8.32204644304E+001, +0.00000000000E+000
+7.02018300000E+009, -6.95517250978E+001, +0.00000000000E+000
+7.11018150000E+009, -7.12928691371E+001, +0.00000000000E+000
+7.20018000000E+009, -7.35891878150E+001, +0.00000000000E+000
+7.29017850000E+009, -6.98224080444E+001, +0.00000000000E+000
+7.38017700000E+009, -6.96366806860E+001, +0.00000000000E+000
+7.47017550000E+009, -7.38104817963E+001, +0.00000000000E+000
+7.56017400000E+009, -7.78331240941E+001, +0.00000000000E+000
+7.65017250000E+009, -6.62091657917E+001, +0.00000000000E+000
+7.74017100000E+009, -7.29124497167E+001, +0.00000000000E+000
+7.83016950000E+009, -8.94591725636E+001, +0.00000000000E+000
+7.92016800000E+009, -6.95483934750E+001, +0.00000000000E+000
+8.01016650000E+009, -7.25335286515E+001, +0.00000000000E+000
+8.10016500000E+009, -8.68268019667E+001, +0.00000000000E+000
+8.19016350000E+009, -7.28080944098E+001, +0.00000000000E+000
+8.28016200000E+009, -7.40396622562E+001, +0.00000000000E+000
+8.37016050000E+009, -8.07918125386E+001, +0.00000000000E+000
+8.46015900000E+009, -7.57906236308E+001, +0.00000000000E+000
+8.55015750000E+009, -7.73829112722E+001, +0.00000000000E+000
+8.64015600000E+009, -7.45530621592E+001, +0.00000000000E+000
+8.73015450000E+009, -7.19002772131E+001, +0.00000000000E+000
+8.82015300000E+009, -7.56445873451E+001, +0.00000000000E+000
+8.91015150000E+009, -7.98570007146E+001, +0.00000000000E+000
+9.00015000000E+009, -7.85864364280E+001, +0.00000000000E+000
+9.09014850000E+009, -9.17927835095E+001, +0.00000000000E+000
+9.18014700000E+009, -8.77257912836E+001, +0.00000000000E+000
+9.27014550000E+009, -8.39481565275E+001, +0.00000000000E+000
+9.36014400000E+009, -7.80768364593E+001, +0.00000000000E+000
+9.45014250000E+009, -8.34582598887E+001, +0.00000000000E+000
+9.54014100000E+009, -7.79615431723E+001, +0.00000000000E+000
+9.63013950000E+009, -7.88274678641E+001, +0.00000000000E+000
+9.72013800000E+009, -7.48465611307E+001, +0.00000000000E+000
+9.81013650000E+009, -7.55846067088E+001, +0.00000000000E+000
+9.90013500000E+009, -7.88688389126E+001, +0.00000000000E+000
+9.99013350000E+009, -7.66290547801E+001, +0.00000000000E+000
+1.00801320000E+010, -8.31114668141E+001, +0.00000000000E+000
+1.01701305000E+010, -8.17896849106E+001, +0.00000000000E+000
+1.02601290000E+010, -8.07835689965E+001, +0.00000000000E+000
+1.03501275000E+010, -8.65189184026E+001, +0.00000000000E+000
+1.04401260000E+010, -8.60118228855E+001, +0.00000000000E+000
+1.05301245000E+010, -7.67708130057E+001, +0.00000000000E+000
+1.06201230000E+010, -7.92371786355E+001, +0.00000000000E+000
+1.07101215000E+010, -7.92193732414E+001, +0.00000000000E+000
+1.08001200000E+010, -7.84129906881E+001, +0.00000000000E+000
+1.08901185000E+010, -7.59986331375E+001, +0.00000000000E+000
+1.09801170000E+010, -8.85562959577E+001, +0.00000000000E+000
+1.10701155000E+010, -9.04586163883E+001, +0.00000000000E+000
+1.11601140000E+010, -7.65526937297E+001, +0.00000000000E+000
+1.12501125000E+010, -8.26604403928E+001, +0.00000000000E+000
+1.13401110000E+010, -8.16419509243E+001, +0.00000000000E+000
+1.14301095000E+010, -7.74086629549E+001, +0.00000000000E+000
+1.15201080000E+010, -8.13278334931E+001, +0.00000000000E+000
+1.16101065000E+010, -8.68441951714E+001, +0.00000000000E+000
+1.17001050000E+010, -7.80226434488E+001, +0.00000000000E+000
+1.17901035000E+010, -7.67137679366E+001, +0.00000000000E+000
+1.18801020000E+010, -8.42392419536E+001, +0.00000000000E+000
+1.19701005000E+010, -8.11888897430E+001, +0.00000000000E+000
+1.20600990000E+010, -7.74089761606E+001, +0.00000000000E+000
+1.21500975000E+010, -8.34382767324E+001, +0.00000000000E+000
+1.22400960000E+010, -7.82194596759E+001, +0.00000000000E+000
+1.23300945000E+010, -7.68835214178E+001, +0.00000000000E+000
+1.24200930000E+010, -7.97105826676E+001, +0.00000000000E+000
+1.25100915000E+010, -8.40599881727E+001, +0.00000000000E+000
+1.26000900000E+010, -7.46938274712E+001, +0.00000000000E+000
