"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.01251399852E+001, +0.00000000000E+000
+9.02985000000E+007, -1.00200829902E+002, +0.00000000000E+000
+1.80297000000E+008, -8.29341613861E+001, +0.00000000000E+000
+2.70295500000E+008, -7.68672784826E+001, +0.00000000000E+000
+3.60294000000E+008, -6.97865087253E+001, +0.00000000000E+000
+4.50292500000E+008, -6.23390822901E+001, +0.00000000000E+000
+5.40291000000E+008, -6.82623168879E+001, +0.00000000000E+000
+6.30289500000E+008, -6.68537212363E+001, +0.00000000000E+000
+7.20288000000E+008, -6.33786944901E+001, +0.00000000000E+000
+8.10286500000E+008, -7.27014322360E+001, +0.00000000000E+000
+9.00285000000E+008, -6.59117215758E+001, +0.00000000000E+000
+9.90283500000E+008, -6.86473927514E+001, +0.00000000000E+000
+1.08028200000E+009, -6.76341221497E+001, +0.00000000000E+000
+1.17028050000E+009, -6.89042855887E+001, +0.00000000000E+000
+1.26027900000E+009, -7.26220193592E+001, +0.00000000000E+000
+1.35027750000E+009, -7.47533571179E+001, +0.00000000000E+000
+1.44027600000E+009, -8.37259575295E+001, +0.00000000000E+000
+1.53027450000E+009, -8.37833385879E+001, +0.00000000000E+000
+1.62027300000E+009, -7.37081696920E+001, +0.00000000000E+000
+1.71027150000E+009, -8.47142067632E+001, +0.00000000000E+000
+1.80027000000E+009, -7.64540880305E+001, +0.00000000000E+000
+1.89026850000E+009, -7.45481750380E+001, +0.00000000000E+000
+1.98026700000E+009, -8.18068210557E+001, +0.00000000000E+000
+2.07026550000E+009, -7.84267034392E+001, +0.00000000000E+000
+2.16026400000E+009, -8.17083164096E+001, +0.00000000000E+000
+2.25026250000E+009, -8.54037400622E+001, +0.00000000000E+000
+2.34026100000E+009, -8.02262597140E+001, +0.00000000000E+000
+2.43025950000E+009, -8.07400713874E+001, +0.00000000000E+000
+2.52025800000E+009, -8.58236166886E+001, +0.00000000000E+000
+2.61025650000E+009, -8.22600141684E+001, +0.00000000000E+000
+2.70025500000E+009, -8.08139885421E+001, +0.00000000000E+000
+2.79025350000E+009, -8.46810295114E+001, +0.00000000000E+000
+2.88025200000E+009, -8.07271823264E+001, +0.00000000000E+000
+2.97025050000E+009, -8.57553197898E+001, +0.00000000000E+000
+3.06024900000E+009, -9.13482799019E+001, +0.00000000000E+000
+3.15024750000E+009, -8.64948238356E+001, +0.00000000000E+000
+3.24024600000E+009, -8.67781442421E+001, +0.00000000000E+000
+3.33024450000E+009, -9.00504584253E+001, +0.00000000000E+000
+3.42024300000E+009, -9.76131222841E+001, +0.00000000000E+000
+3.51024150000E+009, -8.78145036571E+001, +0.00000000000E+000
+3.60024000000E+009, -9.75226445273E+001, +0.00000000000E+000
+3.69023850000E+009, -9.41076011038E+001, +0.00000000000E+000
+3.78023700000E+009, -9.33055735138E+001, +0.00000000000E+000
+3.87023550000E+009, -9.55413007706E+001, +0.00000000000E+000
+3.96023400000E+009, -9.40035753586E+001, +0.00000000000E+000
+4.05023250000E+009, -8.86694707674E+001, +0.00000000000E+000
+4.14023100000E+009, -8.78636480972E+001, +0.00000000000E+000
+4.23022950000E+009, -8.70615852293E+001, +0.00000000000E+000
+4.32022800000E+009, -8.79676987029E+001, +0.00000000000E+000
+4.41022650000E+009, -9.56455912098E+001, +0.00000000000E+000
+4.50022500000E+009, -8.76200334816E+001, +0.00000000000E+000
+4.59022350000E+009, -8.62899722526E+001, +0.00000000000E+000
+4.68022200000E+009, -8.52620417118E+001, +0.00000000000E+000
+4.77022050000E+009, -8.82525761524E+001, +0.00000000000E+000
+4.86021900000E+009, -9.06648108640E+001, +0.00000000000E+000
+4.95021750000E+009, -9.06638074311E+001, +0.00000000000E+000
+5.04021600000E+009, -1.05196878186E+002, +0.00000000000E+000
+5.13021450000E+009, -9.83282244603E+001, +0.00000000000E+000
+5.22021300000E+009, -9.82715671813E+001, +0.00000000000E+000
+5.31021150000E+009, -9.19504862893E+001, +0.00000000000E+000
+5.40021000000E+009, -9.31487078115E+001, +0.00000000000E+000
+5.49020850000E+009, -9.79032640514E+001, +0.00000000000E+000
+5.58020700000E+009, -9.72090369690E+001, +0.00000000000E+000
+5.67020550000E+009, -8.79383303234E+001, +0.00000000000E+000
+5.76020400000E+009, -8.67970858596E+001, +0.00000000000E+000
+5.85020250000E+009, -8.45763559368E+001, +0.00000000000E+000
+5.94020100000E+009, -7.88833907311E+001, +0.00000000000E+000
+6.03019950000E+009, -7.45800696183E+001, +0.00000000000E+000
+6.12019800000E+009, -7.86601470172E+001, +0.00000000000E+000
+6.21019650000E+009, -7.67613646072E+001, +0.00000000000E+000
+6.30019500000E+009, -7.18019408384E+001, +0.00000000000E+000
+6.39019350000E+009, -7.49670010941E+001, +0.00000000000E+000
+6.48019200000E+009, -7.51353148263E+001, +0.00000000000E+000
+6.57019050000E+009, -7.12496163299E+001, +0.00000000000E+000
+6.66018900000E+009, -7.15191375588E+001, +0.00000000000E+000
+6.75018750000E+009, -8.21771119181E+001, +0.00000000000E+000
+6.84018600000E+009, -7.27627474859E+001, +0.00000000000E+000
+6.93018450000E+009, -7.18567100525E+001, +0.00000000000E+000
+7.02018300000E+009, -7.84736310097E+001, +0.00000000000E+000
+7.11018150000E+009, -7.58045859736E+001, +0.00000000000E+000
+7.20018000000E+009, -7.35439533432E+001, +0.00000000000E+000
+7.29017850000E+009, -7.06562142634E+001, +0.00000000000E+000
+7.38017700000E+009, -8.32673304514E+001, +0.00000000000E+000
+7.47017550000E+009, -6.96434185365E+001, +0.00000000000E+000
+7.56017400000E+009, -6.86443352709E+001, +0.00000000000E+000
+7.65017250000E+009, -8.21387008179E+001, +0.00000000000E+000
+7.74017100000E+009, -7.67464661072E+001, +0.00000000000E+000
+7.83016950000E+009, -7.31883791471E+001, +0.00000000000E+000
+7.92016800000E+009, -7.40919832521E+001, +0.00000000000E+000
+8.01016650000E+009, -7.67628446368E+001, +0.00000000000E+000
+8.10016500000E+009, -7.85698857001E+001, +0.00000000000E+000
+8.19016350000E+009, -7.54218823202E+001, +0.00000000000E+000
+8.28016200000E+009, -8.48426447462E+001, +0.00000000000E+000
+8.37016050000E+009, -7.61331575589E+001, +0.00000000000E+000
