"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.81368000840E+001, +0.00000000000E+000
+9.02985000000E+007, -9.94395052908E+001, +0.00000000000E+000
+1.80297000000E+008, -8.42313008514E+001, +0.00000000000E+000
+2.70295500000E+008, -7.66208618585E+001, +0.00000000000E+000
+3.60294000000E+008, -7.25528857451E+001, +0.00000000000E+000
+4.50292500000E+008, -6.71712459207E+001, +0.00000000000E+000
+5.40291000000E+008, -6.91008417344E+001, +0.00000000000E+000
+6.30289500000E+008, -6.60944082963E+001, +0.00000000000E+000
+7.20288000000E+008, -6.38587390994E+001, +0.00000000000E+000
+8.10286500000E+008, -7.03569452060E+001, +0.00000000000E+000
+9.00285000000E+008, -6.39801139427E+001, +0.00000000000E+000
+9.90283500000E+008, -6.38230555654E+001, +0.00000000000E+000
+1.08028200000E+009, -6.49899658807E+001, +0.00000000000E+000
+1.17028050000E+009, -6.67001074365E+001, +0.00000000000E+000
+1.26027900000E+009, -7.07481032322E+001, +0.00000000000E+000
+1.35027750000E+009, -7.19926678289E+001, +0.00000000000E+000
+1.44027600000E+009, -7.34078162495E+001, +0.00000000000E+000
+1.53027450000E+009, -7.89601494634E+001, +0.00000000000E+000
+1.62027300000E+009, -7.77722213565E+001, +0.00000000000E+000
+1.71027150000E+009, -8.27303636038E+001, +0.00000000000E+000
+1.80027000000E+009, -8.90020217884E+001, +0.00000000000E+000
+1.89026850000E+009, -8.23234953018E+001, +0.00000000000E+000
+1.98026700000E+009, -8.37157951084E+001, +0.00000000000E+000
+2.07026550000E+009, -8.84996815549E+001, +0.00000000000E+000
+2.16026400000E+009, -8.90423785781E+001, +0.00000000000E+000
+2.25026250000E+009, -8.31368735687E+001, +0.00000000000E+000
+2.34026100000E+009, -8.11456328046E+001, +0.00000000000E+000
+2.43025950000E+009, -8.06624107548E+001, +0.00000000000E+000
+2.52025800000E+009, -8.35615210941E+001, +0.00000000000E+000
+2.61025650000E+009, -8.62869650380E+001, +0.00000000000E+000
+2.70025500000E+009, -8.44490388302E+001, +0.00000000000E+000
+2.79025350000E+009, -8.43820703293E+001, +0.00000000000E+000
+2.88025200000E+009, -8.67613450928E+001, +0.00000000000E+000
+2.97025050000E+009, -8.52027931833E+001, +0.00000000000E+000
+3.06024900000E+009, -9.14379184413E+001, +0.00000000000E+000
+3.15024750000E+009, -9.28795136662E+001, +0.00000000000E+000
+3.24024600000E+009, -9.03734611142E+001, +0.00000000000E+000
+3.33024450000E+009, -9.46996292785E+001, +0.00000000000E+000
+3.42024300000E+009, -1.05463064878E+002, +0.00000000000E+000
+3.51024150000E+009, -8.53475438876E+001, +0.00000000000E+000
+3.60024000000E+009, -9.42369145701E+001, +0.00000000000E+000
+3.69023850000E+009, -8.80757868047E+001, +0.00000000000E+000
+3.78023700000E+009, -8.55996397864E+001, +0.00000000000E+000
+3.87023550000E+009, -8.73915585829E+001, +0.00000000000E+000
+3.96023400000E+009, -8.70768759299E+001, +0.00000000000E+000
+4.05023250000E+009, -8.52178166275E+001, +0.00000000000E+000
+4.14023100000E+009, -8.58481823462E+001, +0.00000000000E+000
+4.23022950000E+009, -8.72293125738E+001, +0.00000000000E+000
+4.32022800000E+009, -8.73612587774E+001, +0.00000000000E+000
+4.41022650000E+009, -9.05079776184E+001, +0.00000000000E+000
+4.50022500000E+009, -9.08995245602E+001, +0.00000000000E+000
+4.59022350000E+009, -8.85974901623E+001, +0.00000000000E+000
+4.68022200000E+009, -8.91228203660E+001, +0.00000000000E+000
+4.77022050000E+009, -9.08207282865E+001, +0.00000000000E+000
+4.86021900000E+009, -9.29026485351E+001, +0.00000000000E+000
+4.95021750000E+009, -9.88625988872E+001, +0.00000000000E+000
+5.04021600000E+009, -9.14664208762E+001, +0.00000000000E+000
+5.13021450000E+009, -9.09751172829E+001, +0.00000000000E+000
+5.22021300000E+009, -9.24690557007E+001, +0.00000000000E+000
+5.31021150000E+009, -8.88890675403E+001, +0.00000000000E+000
+5.40021000000E+009, -1.03479004809E+002, +0.00000000000E+000
+5.49020850000E+009, -9.40406639112E+001, +0.00000000000E+000
+5.58020700000E+009, -8.99415732513E+001, +0.00000000000E+000
+5.67020550000E+009, -8.33728278221E+001, +0.00000000000E+000
+5.76020400000E+009, -7.50848570705E+001, +0.00000000000E+000
+5.85020250000E+009, -6.88226021194E+001, +0.00000000000E+000
+5.94020100000E+009, -6.78189264919E+001, +0.00000000000E+000
+6.03019950000E+009, -6.80438967998E+001, +0.00000000000E+000
+6.12019800000E+009, -6.62175055958E+001, +0.00000000000E+000
+6.21019650000E+009, -6.96921544706E+001, +0.00000000000E+000
+6.30019500000E+009, -7.25020734900E+001, +0.00000000000E+000
+6.39019350000E+009, -7.62386063716E+001, +0.00000000000E+000
+6.48019200000E+009, -8.29588554661E+001, +0.00000000000E+000
+6.57019050000E+009, -8.15045723151E+001, +0.00000000000E+000
+6.66018900000E+009, -8.12289110074E+001, +0.00000000000E+000
+6.75018750000E+009, -7.23043259202E+001, +0.00000000000E+000
+6.84018600000E+009, -7.17286894966E+001, +0.00000000000E+000
+6.93018450000E+009, -6.69945219397E+001, +0.00000000000E+000
+7.02018300000E+009, -6.62703505047E+001, +0.00000000000E+000
+7.11018150000E+009, -6.62818195839E+001, +0.00000000000E+000
+7.20018000000E+009, -6.63057855620E+001, +0.00000000000E+000
+7.29017850000E+009, -6.57996541494E+001, +0.00000000000E+000
+7.38017700000E+009, -6.88087355589E+001, +0.00000000000E+000
+7.47017550000E+009, -6.73324333227E+001, +0.00000000000E+000
+7.56017400000E+009, -6.74202674407E+001, +0.00000000000E+000
+7.65017250000E+009, -6.87847093098E+001, +0.00000000000E+000
+7.74017100000E+009, -6.86240473304E+001, +0.00000000000E+000
