"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.08002049208E+001, +0.00000000000E+000
+9.02985000000E+007, -1.01160620497E+002, +0.00000000000E+000
+1.80297000000E+008, -8.47578326322E+001, +0.00000000000E+000
+2.70295500000E+008, -7.58696860529E+001, +0.00000000000E+000
+3.60294000000E+008, -7.59923366816E+001, +0.00000000000E+000
+4.50292500000E+008, -6.74192192290E+001, +0.00000000000E+000
+5.40291000000E+008, -6.92650705292E+001, +0.00000000000E+000
+6.30289500000E+008, -7.02648310637E+001, +0.00000000000E+000
+7.20288000000E+008, -6.63463113876E+001, +0.00000000000E+000
+8.10286500000E+008, -7.80912406676E+001, +0.00000000000E+000
+9.00285000000E+008, -6.70331762212E+001, +0.00000000000E+000
+9.90283500000E+008, -6.60053590042E+001, +0.00000000000E+000
+1.08028200000E+009, -6.62971605025E+001, +0.00000000000E+000
+1.17028050000E+009, -6.70187493128E+001, +0.00000000000E+000
+1.26027900000E+009, -7.19225167717E+001, +0.00000000000E+000
+1.35027750000E+009, -7.12603982907E+001, +0.00000000000E+000
+1.44027600000E+009, -9.55119150823E+001, +0.00000000000E+000
+1.53027450000E+009, -9.28450563212E+001, +0.00000000000E+000
+1.62027300000E+009, -7.29658260995E+001, +0.00000000000E+000
+1.71027150000E+009, -7.72867751422E+001, +0.00000000000E+000
+1.80027000000E+009, -7.76970607342E+001, +0.00000000000E+000
+1.89026850000E+009, -7.48096443636E+001, +0.00000000000E+000
+1.98026700000E+009, -7.65971634544E+001, +0.00000000000E+000
+2.07026550000E+009, -8.39342569251E+001, +0.00000000000E+000
+2.16026400000E+009, -8.88527039481E+001, +0.00000000000E+000
+2.25026250000E+009, -8.56586303998E+001, +0.00000000000E+000
+2.34026100000E+009, -8.90768272075E+001, +0.00000000000E+000
+2.43025950000E+009, -8.34060938075E+001, +0.00000000000E+000
+2.52025800000E+009, -9.04859104976E+001, +0.00000000000E+000
+2.61025650000E+009, -8.53730353876E+001, +0.00000000000E+000
+2.70025500000E+009, -8.47540621614E+001, +0.00000000000E+000
