"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.93820289219E+001, +0.00000000000E+000
+9.02985000000E+007, -1.04204497814E+002, +0.00000000000E+000
+1.80297000000E+008, -8.94812063399E+001, +0.00000000000E+000
+2.70295500000E+008, -7.70552589871E+001, +0.00000000000E+000
+3.60294000000E+008, -7.85148545061E+001, +0.00000000000E+000
+4.50292500000E+008, -7.22925024583E+001, +0.00000000000E+000
+5.40291000000E+008, -7.23842693245E+001, +0.00000000000E+000
+6.30289500000E+008, -7.30103003299E+001, +0.00000000000E+000
+7.20288000000E+008, -6.71646826178E+001, +0.00000000000E+000
+8.10286500000E+008, -7.51268291228E+001, +0.00000000000E+000
+9.00285000000E+008, -6.81198513447E+001, +0.00000000000E+000
+9.90283500000E+008, -7.12798505398E+001, +0.00000000000E+000
+1.08028200000E+009, -6.98298340166E+001, +0.00000000000E+000
+1.17028050000E+009, -6.96360478283E+001, +0.00000000000E+000
+1.26027900000E+009, -7.28477207371E+001, +0.00000000000E+000
+1.35027750000E+009, -7.53048738240E+001, +0.00000000000E+000
+1.44027600000E+009, -7.71391374965E+001, +0.00000000000E+000
+1.53027450000E+009, -8.76215391929E+001, +0.00000000000E+000
+1.62027300000E+009, -7.58541499888E+001, +0.00000000000E+000
+1.71027150000E+009, -8.38465230277E+001, +0.00000000000E+000
+1.80027000000E+009, -8.43185548757E+001, +0.00000000000E+000
+1.89026850000E+009, -8.38482953890E+001, +0.00000000000E+000
+1.98026700000E+009, -8.35021697907E+001, +0.00000000000E+000
+2.07026550000E+009, -8.97202510257E+001, +0.00000000000E+000
+2.16026400000E+009, -1.02085458198E+002, +0.00000000000E+000
+2.25026250000E+009, -9.65207337288E+001, +0.00000000000E+000
+2.34026100000E+009, -9.17154573757E+001, +0.00000000000E+000
+2.43025950000E+009, -8.89525481597E+001, +0.00000000000E+000
+2.52025800000E+009, -9.31583104679E+001, +0.00000000000E+000
+2.61025650000E+009, -8.73571614337E+001, +0.00000000000E+000
+2.70025500000E+009, -8.96502043147E+001, +0.00000000000E+000
+2.79025350000E+009, -8.93938980368E+001, +0.00000000000E+000
+2.88025200000E+009, -8.77386866117E+001, +0.00000000000E+000
+2.97025050000E+009, -9.25039854403E+001, +0.00000000000E+000
+3.06024900000E+009, -8.61461331162E+001, +0.00000000000E+000
+3.15024750000E+009, -9.32844883231E+001, +0.00000000000E+000
+3.24024600000E+009, -9.09574735120E+001, +0.00000000000E+000
+3.33024450000E+009, -9.37079223108E+001, +0.00000000000E+000
+3.42024300000E+009, -9.51742785915E+001, +0.00000000000E+000
+3.51024150000E+009, -8.80881869592E+001, +0.00000000000E+000
