"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.17183443198E+001, +0.00000000000E+000
+9.02985000000E+007, -1.03614968991E+002, +0.00000000000E+000
+1.80297000000E+008, -8.77489937535E+001, +0.00000000000E+000
+2.70295500000E+008, -7.39162841226E+001, +0.00000000000E+000
+3.60294000000E+008, -7.57479967475E+001, +0.00000000000E+000
+4.50292500000E+008, -7.06744228483E+001, +0.00000000000E+000
+5.40291000000E+008, -7.04064339427E+001, +0.00000000000E+000
+6.30289500000E+008, -6.81066995202E+001, +0.00000000000E+000
+7.20288000000E+008, -6.67398312928E+001, +0.00000000000E+000
+8.10286500000E+008, -7.40116947624E+001, +0.00000000000E+000
+9.00285000000E+008, -6.53824267964E+001, +0.00000000000E+000
+9.90283500000E+008, -6.94503323076E+001, +0.00000000000E+000
+1.08028200000E+009, -7.03322422549E+001, +0.00000000000E+000
+1.17028050000E+009, -7.03047779350E+001, +0.00000000000E+000
+1.26027900000E+009, -7.46018114243E+001, +0.00000000000E+000
+1.35027750000E+009, -7.80088278724E+001, +0.00000000000E+000
+1.44027600000E+009, -7.91335400335E+001, +0.00000000000E+000
+1.53027450000E+009, -8.11783353161E+001, +0.00000000000E+000
+1.62027300000E+009, -7.23762238224E+001, +0.00000000000E+000
+1.71027150000E+009, -7.87209635630E+001, +0.00000000000E+000
+1.80027000000E+009, -9.36331592451E+001, +0.00000000000E+000
+1.89026850000E+009, -7.91375954855E+001, +0.00000000000E+000
+1.98026700000E+009, -8.16195386619E+001, +0.00000000000E+000
+2.07026550000E+009, -9.46873641389E+001, +0.00000000000E+000
+2.16026400000E+009, -9.25249730218E+001, +0.00000000000E+000
+2.25026250000E+009, -9.72561351698E+001, +0.00000000000E+000
+2.34026100000E+009, -9.50314385156E+001, +0.00000000000E+000
+2.43025950000E+009, -8.46106552906E+001, +0.00000000000E+000
+2.52025800000E+009, -8.70949241385E+001, +0.00000000000E+000
+2.61025650000E+009, -8.71515562567E+001, +0.00000000000E+000
+2.70025500000E+009, -8.43241864007E+001, +0.00000000000E+000
+2.79025350000E+009, -8.46972001189E+001, +0.00000000000E+000
+2.88025200000E+009, -8.53280715997E+001, +0.00000000000E+000
+2.97025050000E+009, -8.61942530541E+001, +0.00000000000E+000
+3.06024900000E+009, -8.62476736741E+001, +0.00000000000E+000
+3.15024750000E+009, -8.86682439371E+001, +0.00000000000E+000
+3.24024600000E+009, -9.35109235600E+001, +0.00000000000E+000
+3.33024450000E+009, -9.22028765058E+001, +0.00000000000E+000
+3.42024300000E+009, -9.65801421467E+001, +0.00000000000E+000
+3.51024150000E+009, -8.64123438272E+001, +0.00000000000E+000
+3.60024000000E+009, -9.16215189668E+001, +0.00000000000E+000
+3.69023850000E+009, -9.03907719427E+001, +0.00000000000E+000
+3.78023700000E+009, -8.72517670385E+001, +0.00000000000E+000
+3.87023550000E+009, -9.01625520763E+001, +0.00000000000E+000
+3.96023400000E+009, -8.49977747280E+001, +0.00000000000E+000
+4.05023250000E+009, -8.46422448838E+001, +0.00000000000E+000
+4.14023100000E+009, -8.69991381749E+001, +0.00000000000E+000
+4.23022950000E+009, -8.42715154423E+001, +0.00000000000E+000
+4.32022800000E+009, -8.44991194114E+001, +0.00000000000E+000
+4.41022650000E+009, -9.19006599305E+001, +0.00000000000E+000
+4.50022500000E+009, -8.56192850277E+001, +0.00000000000E+000
+4.59022350000E+009, -8.41453632833E+001, +0.00000000000E+000
+4.68022200000E+009, -8.89391999497E+001, +0.00000000000E+000
+4.77022050000E+009, -9.00189942514E+001, +0.00000000000E+000
+4.86021900000E+009, -9.05651174036E+001, +0.00000000000E+000
+4.95021750000E+009, -9.43681255593E+001, +0.00000000000E+000
+5.04021600000E+009, -9.89281551334E+001, +0.00000000000E+000
+5.13021450000E+009, -9.80489195312E+001, +0.00000000000E+000
+5.22021300000E+009, -9.58000195043E+001, +0.00000000000E+000
+5.31021150000E+009, -9.31079613975E+001, +0.00000000000E+000
+5.40021000000E+009, -9.32539336262E+001, +0.00000000000E+000
+5.49020850000E+009, -9.94731279248E+001, +0.00000000000E+000
+5.58020700000E+009, -9.83854184921E+001, +0.00000000000E+000
+5.67020550000E+009, -1.12448212992E+002, +0.00000000000E+000
+5.76020400000E+009, -8.51424934190E+001, +0.00000000000E+000
