"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.02409118442E+001, +0.00000000000E+000
+9.02985000000E+007, -1.04791357078E+002, +0.00000000000E+000
+1.80297000000E+008, -8.29181559956E+001, +0.00000000000E+000
+2.70295500000E+008, -7.61599664598E+001, +0.00000000000E+000
+3.60294000000E+008, -7.06168134897E+001, +0.00000000000E+000
+4.50292500000E+008, -6.54474017886E+001, +0.00000000000E+000
+5.40291000000E+008, -7.12278131742E+001, +0.00000000000E+000
+6.30289500000E+008, -6.77495771129E+001, +0.00000000000E+000
+7.20288000000E+008, -6.16022208497E+001, +0.00000000000E+000
+8.10286500000E+008, -6.54582415933E+001, +0.00000000000E+000
+9.00285000000E+008, -6.30471459763E+001, +0.00000000000E+000
+9.90283500000E+008, -6.28579292610E+001, +0.00000000000E+000
+1.08028200000E+009, -6.44895467584E+001, +0.00000000000E+000
+1.17028050000E+009, -6.55604298876E+001, +0.00000000000E+000
+1.26027900000E+009, -6.73084095624E+001, +0.00000000000E+000
+1.35027750000E+009, -7.00276409198E+001, +0.00000000000E+000
+1.44027600000E+009, -7.45914160775E+001, +0.00000000000E+000
+1.53027450000E+009, -7.87594966700E+001, +0.00000000000E+000
+1.62027300000E+009, -7.36564646271E+001, +0.00000000000E+000
+1.71027150000E+009, -7.62642852646E+001, +0.00000000000E+000
+1.80027000000E+009, -7.65044109462E+001, +0.00000000000E+000
+1.89026850000E+009, -7.33968809510E+001, +0.00000000000E+000
+1.98026700000E+009, -7.67580803603E+001, +0.00000000000E+000
+2.07026550000E+009, -8.49340620049E+001, +0.00000000000E+000
+2.16026400000E+009, -8.29415971651E+001, +0.00000000000E+000
+2.25026250000E+009, -8.12730437647E+001, +0.00000000000E+000
+2.34026100000E+009, -7.98720521042E+001, +0.00000000000E+000
+2.43025950000E+009, -7.59394989910E+001, +0.00000000000E+000
+2.52025800000E+009, -7.92682280825E+001, +0.00000000000E+000
+2.61025650000E+009, -8.33575117063E+001, +0.00000000000E+000
+2.70025500000E+009, -7.94481611884E+001, +0.00000000000E+000
+2.79025350000E+009, -8.17447694371E+001, +0.00000000000E+000
+2.88025200000E+009, -8.06374200503E+001, +0.00000000000E+000
+2.97025050000E+009, -7.82623527305E+001, +0.00000000000E+000
+3.06024900000E+009, -8.11499292000E+001, +0.00000000000E+000
+3.15024750000E+009, -8.16036717893E+001, +0.00000000000E+000
+3.24024600000E+009, -7.94525790823E+001, +0.00000000000E+000
+3.33024450000E+009, -8.24675110873E+001, +0.00000000000E+000
+3.42024300000E+009, -8.49636842992E+001, +0.00000000000E+000
+3.51024150000E+009, -8.31116733028E+001, +0.00000000000E+000
+3.60024000000E+009, -8.55142762078E+001, +0.00000000000E+000
+3.69023850000E+009, -8.64295226504E+001, +0.00000000000E+000
+3.78023700000E+009, -9.17276262254E+001, +0.00000000000E+000
+3.87023550000E+009, -8.79148367234E+001, +0.00000000000E+000
+3.96023400000E+009, -9.41908042056E+001, +0.00000000000E+000
+4.05023250000E+009, -9.03240811996E+001, +0.00000000000E+000
+4.14023100000E+009, -8.68410954670E+001, +0.00000000000E+000
+4.23022950000E+009, -9.32025573917E+001, +0.00000000000E+000
+4.32022800000E+009, -8.74456744649E+001, +0.00000000000E+000
+4.41022650000E+009, -8.54895223618E+001, +0.00000000000E+000
+4.50022500000E+009, -8.82005571404E+001, +0.00000000000E+000
+4.59022350000E+009, -8.41837830245E+001, +0.00000000000E+000
+4.68022200000E+009, -8.59917545670E+001, +0.00000000000E+000
+4.77022050000E+009, -8.35243889127E+001, +0.00000000000E+000
+4.86021900000E+009, -8.69299624480E+001, +0.00000000000E+000
+4.95021750000E+009, -8.80582267071E+001, +0.00000000000E+000
+5.04021600000E+009, -9.17415367022E+001, +0.00000000000E+000
+5.13021450000E+009, -8.84025673427E+001, +0.00000000000E+000
+5.22021300000E+009, -9.04026870515E+001, +0.00000000000E+000
+5.31021150000E+009, -9.39414325466E+001, +0.00000000000E+000
+5.40021000000E+009, -9.79607702104E+001, +0.00000000000E+000
+5.49020850000E+009, -9.55327043358E+001, +0.00000000000E+000
+5.58020700000E+009, -9.27581266982E+001, +0.00000000000E+000
+5.67020550000E+009, -8.39776349941E+001, +0.00000000000E+000
+5.76020400000E+009, -7.62229523550E+001, +0.00000000000E+000
+5.85020250000E+009, -7.05718073808E+001, +0.00000000000E+000
+5.94020100000E+009, -6.97506385144E+001, +0.00000000000E+000
+6.03019950000E+009, -6.88637102387E+001, +0.00000000000E+000
+6.12019800000E+009, -6.81144034937E+001, +0.00000000000E+000
+6.21019650000E+009, -6.77309507180E+001, +0.00000000000E+000
+6.30019500000E+009, -6.67736910669E+001, +0.00000000000E+000
+6.39019350000E+009, -6.46988445377E+001, +0.00000000000E+000
+6.48019200000E+009, -6.37336589832E+001, +0.00000000000E+000
+6.57019050000E+009, -6.37978734141E+001, +0.00000000000E+000
+6.66018900000E+009, -6.48526604694E+001, +0.00000000000E+000
+6.75018750000E+009, -6.38336720937E+001, +0.00000000000E+000
+6.84018600000E+009, -6.34796027964E+001, +0.00000000000E+000
+6.93018450000E+009, -6.32166858680E+001, +0.00000000000E+000
+7.02018300000E+009, -6.52111477139E+001, +0.00000000000E+000
+7.11018150000E+009, -6.43446020823E+001, +0.00000000000E+000
+7.20018000000E+009, -6.40745097886E+001, +0.00000000000E+000
+7.29017850000E+009, -6.50899785109E+001, +0.00000000000E+000
+7.38017700000E+009, -6.67068265041E+001, +0.00000000000E+000
+7.47017550000E+009, -6.51241192657E+001, +0.00000000000E+000
+7.56017400000E+009, -6.74496942347E+001, +0.00000000000E+000
+7.65017250000E+009, -6.88513440903E+001, +0.00000000000E+000
+7.74017100000E+009, -6.72305129427E+001, +0.00000000000E+000
+7.83016950000E+009, -7.10092170206E+001, +0.00000000000E+000
+7.92016800000E+009, -6.80609973267E+001, +0.00000000000E+000
+8.01016650000E+009, -6.70484326639E+001, +0.00000000000E+000
+8.10016500000E+009, -7.22083782600E+001, +0.00000000000E+000
+8.19016350000E+009, -6.81599319900E+001, +0.00000000000E+000
+8.28016200000E+009, -7.61307662703E+001, +0.00000000000E+000
