"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.27784338150E+001, +0.00000000000E+000
+9.02985000000E+007, -1.05427837638E+002, +0.00000000000E+000
+1.80297000000E+008, -8.28094535172E+001, +0.00000000000E+000
+2.70295500000E+008, -7.48505588872E+001, +0.00000000000E+000
+3.60294000000E+008, -7.27547973194E+001, +0.00000000000E+000
+4.50292500000E+008, -6.59959772006E+001, +0.00000000000E+000
+5.40291000000E+008, -6.94565625817E+001, +0.00000000000E+000
+6.30289500000E+008, -6.84385147967E+001, +0.00000000000E+000
+7.20288000000E+008, -6.76458648053E+001, +0.00000000000E+000
+8.10286500000E+008, -9.70054344267E+001, +0.00000000000E+000
+9.00285000000E+008, -6.78447885727E+001, +0.00000000000E+000
+9.90283500000E+008, -6.61546724159E+001, +0.00000000000E+000
+1.08028200000E+009, -6.62672349824E+001, +0.00000000000E+000
+1.17028050000E+009, -6.70816071052E+001, +0.00000000000E+000
+1.26027900000E+009, -7.23586683644E+001, +0.00000000000E+000
+1.35027750000E+009, -7.78843665666E+001, +0.00000000000E+000
+1.44027600000E+009, -7.92738173019E+001, +0.00000000000E+000
+1.53027450000E+009, -9.21914922642E+001, +0.00000000000E+000
+1.62027300000E+009, -7.56207354608E+001, +0.00000000000E+000
+1.71027150000E+009, -8.02306624734E+001, +0.00000000000E+000
+1.80027000000E+009, -8.17099628463E+001, +0.00000000000E+000
+1.89026850000E+009, -7.71358917943E+001, +0.00000000000E+000
+1.98026700000E+009, -7.88862724818E+001, +0.00000000000E+000
+2.07026550000E+009, -8.13533026901E+001, +0.00000000000E+000
+2.16026400000E+009, -8.29315389338E+001, +0.00000000000E+000
+2.25026250000E+009, -8.87976410871E+001, +0.00000000000E+000
+2.34026100000E+009, -8.54679238712E+001, +0.00000000000E+000
+2.43025950000E+009, -8.74951861429E+001, +0.00000000000E+000
+2.52025800000E+009, -9.21646635167E+001, +0.00000000000E+000
+2.61025650000E+009, -8.60512733476E+001, +0.00000000000E+000
+2.70025500000E+009, -8.22495547489E+001, +0.00000000000E+000
+2.79025350000E+009, -8.81312881313E+001, +0.00000000000E+000
+2.88025200000E+009, -8.57025384666E+001, +0.00000000000E+000
+2.97025050000E+009, -8.65997118812E+001, +0.00000000000E+000
+3.06024900000E+009, -8.59222577859E+001, +0.00000000000E+000
+3.15024750000E+009, -8.73749087687E+001, +0.00000000000E+000
+3.24024600000E+009, -8.90527471182E+001, +0.00000000000E+000
+3.33024450000E+009, -8.63201959868E+001, +0.00000000000E+000
+3.42024300000E+009, -8.92717586547E+001, +0.00000000000E+000
+3.51024150000E+009, -9.57387500076E+001, +0.00000000000E+000
+3.60024000000E+009, -9.73840925739E+001, +0.00000000000E+000
+3.69023850000E+009, -9.52787141671E+001, +0.00000000000E+000
+3.78023700000E+009, -8.80118144259E+001, +0.00000000000E+000
+3.87023550000E+009, -9.23315990679E+001, +0.00000000000E+000
+3.96023400000E+009, -8.55104056827E+001, +0.00000000000E+000
+4.05023250000E+009, -8.25140309642E+001, +0.00000000000E+000
+4.14023100000E+009, -8.30665228507E+001, +0.00000000000E+000
+4.23022950000E+009, -8.20831021266E+001, +0.00000000000E+000
+4.32022800000E+009, -8.31433616534E+001, +0.00000000000E+000
+4.41022650000E+009, -8.31335968258E+001, +0.00000000000E+000
+4.50022500000E+009, -8.61434462828E+001, +0.00000000000E+000
+4.59022350000E+009, -8.42552303642E+001, +0.00000000000E+000
+4.68022200000E+009, -8.78452645015E+001, +0.00000000000E+000
+4.77022050000E+009, -8.80424307139E+001, +0.00000000000E+000
+4.86021900000E+009, -9.37458394159E+001, +0.00000000000E+000
+4.95021750000E+009, -9.43647519918E+001, +0.00000000000E+000
+5.04021600000E+009, -9.75350331067E+001, +0.00000000000E+000
+5.13021450000E+009, -9.52791828911E+001, +0.00000000000E+000
+5.22021300000E+009, -1.00935167815E+002, +0.00000000000E+000
+5.31021150000E+009, -9.52699511761E+001, +0.00000000000E+000
+5.40021000000E+009, -9.74895773894E+001, +0.00000000000E+000
+5.49020850000E+009, -9.21947903523E+001, +0.00000000000E+000
+5.58020700000E+009, -9.45720784494E+001, +0.00000000000E+000
+5.67020550000E+009, -9.07788182109E+001, +0.00000000000E+000
+5.76020400000E+009, -8.97107009271E+001, +0.00000000000E+000
+5.85020250000E+009, -8.76610099124E+001, +0.00000000000E+000
+5.94020100000E+009, -8.51160513920E+001, +0.00000000000E+000
+6.03019950000E+009, -8.86223499533E+001, +0.00000000000E+000
+6.12019800000E+009, -8.35402853261E+001, +0.00000000000E+000
+6.21019650000E+009, -8.91346525154E+001, +0.00000000000E+000
+6.30019500000E+009, -8.03176226203E+001, +0.00000000000E+000
+6.39019350000E+009, -8.27841137269E+001, +0.00000000000E+000
+6.48019200000E+009, -9.16561272885E+001, +0.00000000000E+000
+6.57019050000E+009, -8.27629103174E+001, +0.00000000000E+000
+6.66018900000E+009, -8.77785852506E+001, +0.00000000000E+000
+6.75018750000E+009, -8.43167629945E+001, +0.00000000000E+000
+6.84018600000E+009, -8.59990522763E+001, +0.00000000000E+000
+6.93018450000E+009, -8.84498683562E+001, +0.00000000000E+000
+7.02018300000E+009, -1.06303283558E+002, +0.00000000000E+000
+7.11018150000E+009, -8.97345384190E+001, +0.00000000000E+000
+7.20018000000E+009, -9.54947437749E+001, +0.00000000000E+000
+7.29017850000E+009, -8.33182628958E+001, +0.00000000000E+000
+7.38017700000E+009, -7.91652596179E+001, +0.00000000000E+000
+7.47017550000E+009, -7.83518772045E+001, +0.00000000000E+000
+7.56017400000E+009, -7.88161113693E+001, +0.00000000000E+000
+7.65017250000E+009, -8.50108600248E+001, +0.00000000000E+000
+7.74017100000E+009, -8.17859022811E+001, +0.00000000000E+000
+7.83016950000E+009, -8.25987496847E+001, +0.00000000000E+000
+7.92016800000E+009, -8.16194965656E+001, +0.00000000000E+000
+8.01016650000E+009, -8.22426588482E+001, +0.00000000000E+000
+8.10016500000E+009, -8.75776692809E+001, +0.00000000000E+000
+8.19016350000E+009, -8.84355513446E+001, +0.00000000000E+000
+8.28016200000E+009, -8.64099838416E+001, +0.00000000000E+000
+8.37016050000E+009, -8.51976955353E+001, +0.00000000000E+000
+8.46015900000E+009, -8.53734377579E+001, +0.00000000000E+000
+8.55015750000E+009, -8.50046097856E+001, +0.00000000000E+000
+8.64015600000E+009, -1.09890875469E+002, +0.00000000000E+000
+8.73015450000E+009, -8.53025726040E+001, +0.00000000000E+000
+8.82015300000E+009, -9.43633978100E+001, +0.00000000000E+000
+8.91015150000E+009, -8.29661870544E+001, +0.00000000000E+000
+9.00015000000E+009, -9.51128375699E+001, +0.00000000000E+000
+9.09014850000E+009, -8.80584231495E+001, +0.00000000000E+000
+9.18014700000E+009, -8.99357457864E+001, +0.00000000000E+000
+9.27014550000E+009, -8.99324937457E+001, +0.00000000000E+000
+9.36014400000E+009, -9.35506526729E+001, +0.00000000000E+000
+9.45014250000E+009, -9.99234378009E+001, +0.00000000000E+000
+9.54014100000E+009, -9.12025446214E+001, +0.00000000000E+000
+9.63013950000E+009, -9.09058654702E+001, +0.00000000000E+000
+9.72013800000E+009, -9.68629737207E+001, +0.00000000000E+000
+9.81013650000E+009, -8.32443997518E+001, +0.00000000000E+000
+9.90013500000E+009, -1.07782457419E+002, +0.00000000000E+000
+9.99013350000E+009, -8.33505233060E+001, +0.00000000000E+000
+1.00801320000E+010, -8.73539377313E+001, +0.00000000000E+000
+1.01701305000E+010, -8.91271122450E+001, +0.00000000000E+000
+1.02601290000E+010, -8.58262496841E+001, +0.00000000000E+000
+1.03501275000E+010, -9.55965841457E+001, +0.00000000000E+000
+1.04401260000E+010, -1.14834271821E+002, +0.00000000000E+000
+1.05301245000E+010, -9.49140917866E+001, +0.00000000000E+000
+1.06201230000E+010, -9.13826434366E+001, +0.00000000000E+000
+1.07101215000E+010, -9.02947195449E+001, +0.00000000000E+000
+1.08001200000E+010, -9.35619316137E+001, +0.00000000000E+000
+1.08901185000E+010, -8.48221740546E+001, +0.00000000000E+000
+1.09801170000E+010, -9.52978958629E+001, +0.00000000000E+000
+1.10701155000E+010, -9.58495068786E+001, +0.00000000000E+000
+1.11601140000E+010, -1.00960153450E+002, +0.00000000000E+000
+1.12501125000E+010, -9.52230683813E+001, +0.00000000000E+000
+1.13401110000E+010, -9.99704463914E+001, +0.00000000000E+000
+1.14301095000E+010, -8.16093498179E+001, +0.00000000000E+000
+1.15201080000E+010, -9.44026277439E+001, +0.00000000000E+000
+1.16101065000E+010, -8.51337929054E+001, +0.00000000000E+000
+1.17001050000E+010, -8.64380273129E+001, +0.00000000000E+000
+1.17901035000E+010, -8.77846288487E+001, +0.00000000000E+000
+1.18801020000E+010, -8.87030916223E+001, +0.00000000000E+000
+1.19701005000E+010, -8.11473963292E+001, +0.00000000000E+000
+1.20600990000E+010, -9.05089246393E+001, +0.00000000000E+000
+1.21500975000E+010, -9.87676751079E+001, +0.00000000000E+000
+1.22400960000E+010, -9.22333660874E+001, +0.00000000000E+000
+1.23300945000E+010, -8.59135884477E+001, +0.00000000000E+000
+1.24200930000E+010, -9.06270039300E+001, +0.00000000000E+000
+1.25100915000E+010, -1.14312017822E+002, +0.00000000000E+000
+1.26000900000E+010, -9.18463031359E+001, +0.00000000000E+000
+1.26900885000E+010, -9.16132117098E+001, +0.00000000000E+000
+1.27800870000E+010, -8.93559594629E+001, +0.00000000000E+000
+1.28700855000E+010, -8.99127437066E+001, +0.00000000000E+000
+1.29600840000E+010, -9.04228368763E+001, +0.00000000000E+000
+1.30500825000E+010, -1.02287745783E+002, +0.00000000000E+000
+1.31400810000E+010, -9.93871266998E+001, +0.00000000000E+000
+1.32300795000E+010, -1.05832308303E+002, +0.00000000000E+000
+1.33200780000E+010, -9.23750263698E+001, +0.00000000000E+000
+1.34100765000E+010, -9.66915807383E+001, +0.00000000000E+000
