"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.09567194978E+001, +0.00000000000E+000
+9.02985000000E+007, -1.05654270929E+002, +0.00000000000E+000
+1.80297000000E+008, -8.69147286075E+001, +0.00000000000E+000
+2.70295500000E+008, -7.75831817919E+001, +0.00000000000E+000
+3.60294000000E+008, -7.82823348674E+001, +0.00000000000E+000
+4.50292500000E+008, -6.94620912767E+001, +0.00000000000E+000
+5.40291000000E+008, -7.10444284479E+001, +0.00000000000E+000
+6.30289500000E+008, -7.24152674224E+001, +0.00000000000E+000
+7.20288000000E+008, -6.59133582822E+001, +0.00000000000E+000
+8.10286500000E+008, -7.62699380647E+001, +0.00000000000E+000
+9.00285000000E+008, -6.77813749987E+001, +0.00000000000E+000
+9.90283500000E+008, -6.74106391173E+001, +0.00000000000E+000
+1.08028200000E+009, -6.72009510295E+001, +0.00000000000E+000
+1.17028050000E+009, -6.80871670179E+001, +0.00000000000E+000
+1.26027900000E+009, -7.09046686735E+001, +0.00000000000E+000
+1.35027750000E+009, -7.31766859394E+001, +0.00000000000E+000
+1.44027600000E+009, -8.28042338884E+001, +0.00000000000E+000
+1.53027450000E+009, -9.10757217561E+001, +0.00000000000E+000
+1.62027300000E+009, -7.51035800583E+001, +0.00000000000E+000
+1.71027150000E+009, -8.71618837037E+001, +0.00000000000E+000
+1.80027000000E+009, -8.20673065190E+001, +0.00000000000E+000
+1.89026850000E+009, -7.76508473104E+001, +0.00000000000E+000
+1.98026700000E+009, -7.88475550746E+001, +0.00000000000E+000
+2.07026550000E+009, -8.69619913284E+001, +0.00000000000E+000
+2.16026400000E+009, -8.82101963862E+001, +0.00000000000E+000
+2.25026250000E+009, -9.00913934503E+001, +0.00000000000E+000
+2.34026100000E+009, -9.57638255848E+001, +0.00000000000E+000
+2.43025950000E+009, -9.69794110119E+001, +0.00000000000E+000
+2.52025800000E+009, -1.26413991154E+002, +0.00000000000E+000
+2.61025650000E+009, -8.65398883248E+001, +0.00000000000E+000
+2.70025500000E+009, -8.71891198020E+001, +0.00000000000E+000
+2.79025350000E+009, -8.74280112675E+001, +0.00000000000E+000
+2.88025200000E+009, -8.58439020521E+001, +0.00000000000E+000
+2.97025050000E+009, -8.83495996858E+001, +0.00000000000E+000
+3.06024900000E+009, -8.55649671993E+001, +0.00000000000E+000
+3.15024750000E+009, -8.65232286861E+001, +0.00000000000E+000
+3.24024600000E+009, -8.82618984612E+001, +0.00000000000E+000
+3.33024450000E+009, -8.62179275562E+001, +0.00000000000E+000
+3.42024300000E+009, -9.32956974206E+001, +0.00000000000E+000
+3.51024150000E+009, -8.72245736821E+001, +0.00000000000E+000
+3.60024000000E+009, -1.04855943450E+002, +0.00000000000E+000
+3.69023850000E+009, -9.88726980794E+001, +0.00000000000E+000
+3.78023700000E+009, -9.16617447888E+001, +0.00000000000E+000
+3.87023550000E+009, -8.95511633597E+001, +0.00000000000E+000
+3.96023400000E+009, -8.64681786346E+001, +0.00000000000E+000
+4.05023250000E+009, -8.57175498670E+001, +0.00000000000E+000
+4.14023100000E+009, -8.53629867510E+001, +0.00000000000E+000
+4.23022950000E+009, -8.46513707088E+001, +0.00000000000E+000
+4.32022800000E+009, -8.54509214518E+001, +0.00000000000E+000
+4.41022650000E+009, -8.56961966372E+001, +0.00000000000E+000
+4.50022500000E+009, -8.57695363843E+001, +0.00000000000E+000
+4.59022350000E+009, -8.52653133087E+001, +0.00000000000E+000
+4.68022200000E+009, -8.73161673377E+001, +0.00000000000E+000
+4.77022050000E+009, -8.95344547894E+001, +0.00000000000E+000
+4.86021900000E+009, -9.42380076854E+001, +0.00000000000E+000
+4.95021750000E+009, -9.20988896477E+001, +0.00000000000E+000
+5.04021600000E+009, -9.53439933066E+001, +0.00000000000E+000
+5.13021450000E+009, -9.41068184175E+001, +0.00000000000E+000
+5.22021300000E+009, -9.16791753951E+001, +0.00000000000E+000
+5.31021150000E+009, -9.27578704733E+001, +0.00000000000E+000
+5.40021000000E+009, -9.66221854392E+001, +0.00000000000E+000
+5.49020850000E+009, -9.21717137919E+001, +0.00000000000E+000
+5.58020700000E+009, -9.13672029367E+001, +0.00000000000E+000
+5.67020550000E+009, -9.16691737240E+001, +0.00000000000E+000
+5.76020400000E+009, -9.28786213161E+001, +0.00000000000E+000
+5.85020250000E+009, -8.88690113920E+001, +0.00000000000E+000
+5.94020100000E+009, -8.91944751777E+001, +0.00000000000E+000
+6.03019950000E+009, -8.89125342624E+001, +0.00000000000E+000
+6.12019800000E+009, -8.34568384992E+001, +0.00000000000E+000
+6.21019650000E+009, -8.34546656642E+001, +0.00000000000E+000
+6.30019500000E+009, -8.10983315601E+001, +0.00000000000E+000
+6.39019350000E+009, -8.39027339003E+001, +0.00000000000E+000
+6.48019200000E+009, -8.90656849876E+001, +0.00000000000E+000
+6.57019050000E+009, -8.54257970208E+001, +0.00000000000E+000
+6.66018900000E+009, -8.60799046719E+001, +0.00000000000E+000
+6.75018750000E+009, -8.37027420615E+001, +0.00000000000E+000
+6.84018600000E+009, -8.21054464305E+001, +0.00000000000E+000
+6.93018450000E+009, -8.42124875047E+001, +0.00000000000E+000
+7.02018300000E+009, -8.59251438472E+001, +0.00000000000E+000
+7.11018150000E+009, -8.66325495736E+001, +0.00000000000E+000
+7.20018000000E+009, -8.36453562010E+001, +0.00000000000E+000
+7.29017850000E+009, -8.90159395560E+001, +0.00000000000E+000
+7.38017700000E+009, -8.77926266502E+001, +0.00000000000E+000
+7.47017550000E+009, -8.84389353539E+001, +0.00000000000E+000
+7.56017400000E+009, -8.08207052215E+001, +0.00000000000E+000
+7.65017250000E+009, -8.69925921044E+001, +0.00000000000E+000
+7.74017100000E+009, -8.88841855408E+001, +0.00000000000E+000
+7.83016950000E+009, -9.08857620393E+001, +0.00000000000E+000
+7.92016800000E+009, -9.79475542853E+001, +0.00000000000E+000
+8.01016650000E+009, -9.45553042990E+001, +0.00000000000E+000
+8.10016500000E+009, -9.84147466076E+001, +0.00000000000E+000
+8.19016350000E+009, -9.13259808192E+001, +0.00000000000E+000
+8.28016200000E+009, -8.97436538535E+001, +0.00000000000E+000
+8.37016050000E+009, -9.30153206528E+001, +0.00000000000E+000
+8.46015900000E+009, -9.42088291438E+001, +0.00000000000E+000
+8.55015750000E+009, -8.61560478304E+001, +0.00000000000E+000
+8.64015600000E+009, -9.78785736734E+001, +0.00000000000E+000
+8.73015450000E+009, -8.68347697378E+001, +0.00000000000E+000
+8.82015300000E+009, -9.75186239003E+001, +0.00000000000E+000
+8.91015150000E+009, -8.50050301550E+001, +0.00000000000E+000
+9.00015000000E+009, -8.80373605624E+001, +0.00000000000E+000
+9.09014850000E+009, -9.14424184471E+001, +0.00000000000E+000
+9.18014700000E+009, -9.92834060303E+001, +0.00000000000E+000
+9.27014550000E+009, -8.27259787702E+001, +0.00000000000E+000
+9.36014400000E+009, -9.02775118428E+001, +0.00000000000E+000
+9.45014250000E+009, -9.05079603071E+001, +0.00000000000E+000
+9.54014100000E+009, -9.11348018902E+001, +0.00000000000E+000
+9.63013950000E+009, -9.43286442703E+001, +0.00000000000E+000
+9.72013800000E+009, -9.32019333186E+001, +0.00000000000E+000
+9.81013650000E+009, -9.04638614837E+001, +0.00000000000E+000
+9.90013500000E+009, -8.62566970813E+001, +0.00000000000E+000
+9.99013350000E+009, -9.41627025259E+001, +0.00000000000E+000
