"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.89627093256E+001, +0.00000000000E+000
+9.02985000000E+007, -1.04451595432E+002, +0.00000000000E+000
+1.80297000000E+008, -8.41286637851E+001, +0.00000000000E+000
+2.70295500000E+008, -7.41954554523E+001, +0.00000000000E+000
+3.60294000000E+008, -7.27810131798E+001, +0.00000000000E+000
+4.50292500000E+008, -6.60802808871E+001, +0.00000000000E+000
+5.40291000000E+008, -6.80220018466E+001, +0.00000000000E+000
+6.30289500000E+008, -6.86808747409E+001, +0.00000000000E+000
+7.20288000000E+008, -6.77742365894E+001, +0.00000000000E+000
+8.10286500000E+008, -8.63525183917E+001, +0.00000000000E+000
+9.00285000000E+008, -6.76640057298E+001, +0.00000000000E+000
+9.90283500000E+008, -6.60232343118E+001, +0.00000000000E+000
+1.08028200000E+009, -6.53188980620E+001, +0.00000000000E+000
+1.17028050000E+009, -6.67522738964E+001, +0.00000000000E+000
+1.26027900000E+009, -7.05501592503E+001, +0.00000000000E+000
+1.35027750000E+009, -7.52855740915E+001, +0.00000000000E+000
+1.44027600000E+009, -7.86454095022E+001, +0.00000000000E+000
+1.53027450000E+009, -8.71558886935E+001, +0.00000000000E+000
+1.62027300000E+009, -7.55812746758E+001, +0.00000000000E+000
+1.71027150000E+009, -8.18865708889E+001, +0.00000000000E+000
+1.80027000000E+009, -8.13604830939E+001, +0.00000000000E+000
+1.89026850000E+009, -7.73935737948E+001, +0.00000000000E+000
+1.98026700000E+009, -7.96722739641E+001, +0.00000000000E+000
+2.07026550000E+009, -8.08534942576E+001, +0.00000000000E+000
+2.16026400000E+009, -8.42109859804E+001, +0.00000000000E+000
+2.25026250000E+009, -8.45260699620E+001, +0.00000000000E+000
+2.34026100000E+009, -8.45065272781E+001, +0.00000000000E+000
+2.43025950000E+009, -8.32571898161E+001, +0.00000000000E+000
+2.52025800000E+009, -9.23724920768E+001, +0.00000000000E+000
+2.61025650000E+009, -8.59769586274E+001, +0.00000000000E+000
+2.70025500000E+009, -8.18658342419E+001, +0.00000000000E+000
+2.79025350000E+009, -8.76688598146E+001, +0.00000000000E+000
+2.88025200000E+009, -8.41991895727E+001, +0.00000000000E+000
+2.97025050000E+009, -8.66935574155E+001, +0.00000000000E+000
+3.06024900000E+009, -8.61523087972E+001, +0.00000000000E+000
+3.15024750000E+009, -8.54000532637E+001, +0.00000000000E+000
+3.24024600000E+009, -8.63705489085E+001, +0.00000000000E+000
+3.33024450000E+009, -8.61385305603E+001, +0.00000000000E+000
+3.42024300000E+009, -9.03964478493E+001, +0.00000000000E+000
+3.51024150000E+009, -9.21646535109E+001, +0.00000000000E+000
+3.60024000000E+009, -9.24141545053E+001, +0.00000000000E+000
+3.69023850000E+009, -9.61926323156E+001, +0.00000000000E+000
+3.78023700000E+009, -8.77301027350E+001, +0.00000000000E+000
+3.87023550000E+009, -9.17833909597E+001, +0.00000000000E+000
+3.96023400000E+009, -8.68519568976E+001, +0.00000000000E+000
+4.05023250000E+009, -8.31894188562E+001, +0.00000000000E+000
+4.14023100000E+009, -8.32343153915E+001, +0.00000000000E+000
+4.23022950000E+009, -8.18149676368E+001, +0.00000000000E+000
+4.32022800000E+009, -8.27451655918E+001, +0.00000000000E+000
+4.41022650000E+009, -8.31091167528E+001, +0.00000000000E+000
+4.50022500000E+009, -8.49103986845E+001, +0.00000000000E+000
+4.59022350000E+009, -8.43054937007E+001, +0.00000000000E+000
+4.68022200000E+009, -8.47166385558E+001, +0.00000000000E+000
+4.77022050000E+009, -8.83966244200E+001, +0.00000000000E+000
+4.86021900000E+009, -9.07801270598E+001, +0.00000000000E+000
+4.95021750000E+009, -9.53553150696E+001, +0.00000000000E+000
+5.04021600000E+009, -1.03466638422E+002, +0.00000000000E+000
+5.13021450000E+009, -1.03316136678E+002, +0.00000000000E+000
+5.22021300000E+009, -1.00051388517E+002, +0.00000000000E+000
+5.31021150000E+009, -9.00433389331E+001, +0.00000000000E+000
+5.40021000000E+009, -9.44722608363E+001, +0.00000000000E+000
+5.49020850000E+009, -9.59809816639E+001, +0.00000000000E+000
+5.58020700000E+009, -9.19731044916E+001, +0.00000000000E+000
+5.67020550000E+009, -9.49493030878E+001, +0.00000000000E+000
+5.76020400000E+009, -9.09072219120E+001, +0.00000000000E+000
+5.85020250000E+009, -9.12306223377E+001, +0.00000000000E+000
+5.94020100000E+009, -8.39955736214E+001, +0.00000000000E+000
+6.03019950000E+009, -8.71035019955E+001, +0.00000000000E+000
+6.12019800000E+009, -9.21681085260E+001, +0.00000000000E+000
+6.21019650000E+009, -8.60313856027E+001, +0.00000000000E+000
+6.30019500000E+009, -9.50358913463E+001, +0.00000000000E+000
+6.39019350000E+009, -8.50934104123E+001, +0.00000000000E+000
+6.48019200000E+009, -8.13554180821E+001, +0.00000000000E+000
+6.57019050000E+009, -7.73494136643E+001, +0.00000000000E+000
+6.66018900000E+009, -8.38539476675E+001, +0.00000000000E+000
+6.75018750000E+009, -9.36506165103E+001, +0.00000000000E+000
+6.84018600000E+009, -8.95479928169E+001, +0.00000000000E+000
+6.93018450000E+009, -8.81090852243E+001, +0.00000000000E+000
+7.02018300000E+009, -8.72927361978E+001, +0.00000000000E+000
+7.11018150000E+009, -8.13859939585E+001, +0.00000000000E+000
+7.20018000000E+009, -8.49259170914E+001, +0.00000000000E+000
+7.29017850000E+009, -8.23665040100E+001, +0.00000000000E+000
+7.38017700000E+009, -7.87395890491E+001, +0.00000000000E+000
+7.47017550000E+009, -8.13711896403E+001, +0.00000000000E+000
+7.56017400000E+009, -7.73998007364E+001, +0.00000000000E+000
+7.65017250000E+009, -8.46152971715E+001, +0.00000000000E+000
+7.74017100000E+009, -8.25027826257E+001, +0.00000000000E+000
+7.83016950000E+009, -9.05829718978E+001, +0.00000000000E+000
+7.92016800000E+009, -9.06289838250E+001, +0.00000000000E+000
+8.01016650000E+009, -8.50957627617E+001, +0.00000000000E+000
+8.10016500000E+009, -8.55521810505E+001, +0.00000000000E+000
+8.19016350000E+009, -8.82945017524E+001, +0.00000000000E+000
+8.28016200000E+009, -8.73566216273E+001, +0.00000000000E+000
+8.37016050000E+009, -9.05196948669E+001, +0.00000000000E+000
+8.46015900000E+009, -9.09543404288E+001, +0.00000000000E+000
+8.55015750000E+009, -9.29833908403E+001, +0.00000000000E+000
