"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.03350107482E+001, +0.00000000000E+000
+9.02985000000E+007, -9.97608440466E+001, +0.00000000000E+000
+1.80297000000E+008, -8.36926863384E+001, +0.00000000000E+000
+2.70295500000E+008, -7.15080922521E+001, +0.00000000000E+000
+3.60294000000E+008, -7.83195512227E+001, +0.00000000000E+000
+4.50292500000E+008, -7.05361288690E+001, +0.00000000000E+000
+5.40291000000E+008, -7.09023603431E+001, +0.00000000000E+000
+6.30289500000E+008, -7.17863013372E+001, +0.00000000000E+000
+7.20288000000E+008, -6.57351152550E+001, +0.00000000000E+000
+8.10286500000E+008, -6.86112345497E+001, +0.00000000000E+000
+9.00285000000E+008, -6.88454735790E+001, +0.00000000000E+000
+9.90283500000E+008, -6.69241106783E+001, +0.00000000000E+000
+1.08028200000E+009, -6.57208940083E+001, +0.00000000000E+000
+1.17028050000E+009, -6.79506224703E+001, +0.00000000000E+000
+1.26027900000E+009, -6.64515248878E+001, +0.00000000000E+000
+1.35027750000E+009, -6.75599945201E+001, +0.00000000000E+000
+1.44027600000E+009, -6.70413927412E+001, +0.00000000000E+000
+1.53027450000E+009, -6.92451661148E+001, +0.00000000000E+000
+1.62027300000E+009, -6.93176215011E+001, +0.00000000000E+000
+1.71027150000E+009, -7.04361946513E+001, +0.00000000000E+000
+1.80027000000E+009, -7.62755704223E+001, +0.00000000000E+000
+1.89026850000E+009, -7.38325568985E+001, +0.00000000000E+000
+1.98026700000E+009, -6.96839959696E+001, +0.00000000000E+000
+2.07026550000E+009, -7.12655876138E+001, +0.00000000000E+000
+2.16026400000E+009, -7.11357883937E+001, +0.00000000000E+000
+2.25026250000E+009, -7.73893540405E+001, +0.00000000000E+000
+2.34026100000E+009, -7.19494896055E+001, +0.00000000000E+000
+2.43025950000E+009, -7.02120642707E+001, +0.00000000000E+000
+2.52025800000E+009, -7.30172335719E+001, +0.00000000000E+000
+2.61025650000E+009, -7.12646220814E+001, +0.00000000000E+000
+2.70025500000E+009, -8.09775531526E+001, +0.00000000000E+000
+2.79025350000E+009, -7.66448478225E+001, +0.00000000000E+000
+2.88025200000E+009, -8.62417995510E+001, +0.00000000000E+000
+2.97025050000E+009, -8.23851590355E+001, +0.00000000000E+000
+3.06024900000E+009, -8.73635006966E+001, +0.00000000000E+000
+3.15024750000E+009, -8.02062548722E+001, +0.00000000000E+000
+3.24024600000E+009, -9.20968692333E+001, +0.00000000000E+000
+3.33024450000E+009, -8.50065232569E+001, +0.00000000000E+000
+3.42024300000E+009, -8.33394163279E+001, +0.00000000000E+000
+3.51024150000E+009, -8.31944973600E+001, +0.00000000000E+000
+3.60024000000E+009, -8.22011518977E+001, +0.00000000000E+000
+3.69023850000E+009, -7.81967654090E+001, +0.00000000000E+000
+3.78023700000E+009, -7.87786151155E+001, +0.00000000000E+000
+3.87023550000E+009, -7.76165149365E+001, +0.00000000000E+000
+3.96023400000E+009, -7.85819778371E+001, +0.00000000000E+000
+4.05023250000E+009, -7.58746310438E+001, +0.00000000000E+000
+4.14023100000E+009, -8.10691273140E+001, +0.00000000000E+000
+4.23022950000E+009, -8.15008130394E+001, +0.00000000000E+000
+4.32022800000E+009, -8.50248752796E+001, +0.00000000000E+000
+4.41022650000E+009, -8.88160968102E+001, +0.00000000000E+000
+4.50022500000E+009, -8.60741159649E+001, +0.00000000000E+000
+4.59022350000E+009, -8.36347010520E+001, +0.00000000000E+000
+4.68022200000E+009, -8.61998697988E+001, +0.00000000000E+000
+4.77022050000E+009, -8.44409195337E+001, +0.00000000000E+000
+4.86021900000E+009, -8.80800005973E+001, +0.00000000000E+000
+4.95021750000E+009, -9.36740403558E+001, +0.00000000000E+000
+5.04021600000E+009, -9.22482299190E+001, +0.00000000000E+000
+5.13021450000E+009, -1.00717168581E+002, +0.00000000000E+000
+5.22021300000E+009, -9.81376395498E+001, +0.00000000000E+000
+5.31021150000E+009, -9.27625856684E+001, +0.00000000000E+000
+5.40021000000E+009, -9.35377266624E+001, +0.00000000000E+000
+5.49020850000E+009, -1.02552624399E+002, +0.00000000000E+000
+5.58020700000E+009, -9.93222541769E+001, +0.00000000000E+000
+5.67020550000E+009, -9.35299751762E+001, +0.00000000000E+000
+5.76020400000E+009, -9.06507406847E+001, +0.00000000000E+000
+5.85020250000E+009, -8.15617121463E+001, +0.00000000000E+000
+5.94020100000E+009, -7.79863410755E+001, +0.00000000000E+000
+6.03019950000E+009, -7.88162967368E+001, +0.00000000000E+000
+6.12019800000E+009, -7.59794031584E+001, +0.00000000000E+000
+6.21019650000E+009, -7.57954055120E+001, +0.00000000000E+000
+6.30019500000E+009, -7.58955932801E+001, +0.00000000000E+000
+6.39019350000E+009, -7.42449301290E+001, +0.00000000000E+000
+6.48019200000E+009, -7.76767443822E+001, +0.00000000000E+000
+6.57019050000E+009, -7.47223557782E+001, +0.00000000000E+000
+6.66018900000E+009, -7.42021280990E+001, +0.00000000000E+000
+6.75018750000E+009, -7.96729914985E+001, +0.00000000000E+000
+6.84018600000E+009, -7.94697874540E+001, +0.00000000000E+000
+6.93018450000E+009, -7.80951416845E+001, +0.00000000000E+000
+7.02018300000E+009, -7.87934106591E+001, +0.00000000000E+000
+7.11018150000E+009, -7.91427156150E+001, +0.00000000000E+000
+7.20018000000E+009, -8.19480622867E+001, +0.00000000000E+000
+7.29017850000E+009, -7.93090949297E+001, +0.00000000000E+000
+7.38017700000E+009, -7.73160536033E+001, +0.00000000000E+000
+7.47017550000E+009, -8.24938906513E+001, +0.00000000000E+000
+7.56017400000E+009, -8.75255923516E+001, +0.00000000000E+000
+7.65017250000E+009, -8.67718443498E+001, +0.00000000000E+000
+7.74017100000E+009, -8.04477255893E+001, +0.00000000000E+000
+7.83016950000E+009, -7.80471088771E+001, +0.00000000000E+000
+7.92016800000E+009, -9.13959452884E+001, +0.00000000000E+000
+8.01016650000E+009, -8.64191201499E+001, +0.00000000000E+000
+8.10016500000E+009, -8.37147710701E+001, +0.00000000000E+000
+8.19016350000E+009, -9.53217903047E+001, +0.00000000000E+000
+8.28016200000E+009, -8.48346510695E+001, +0.00000000000E+000
+8.37016050000E+009, -8.38120952902E+001, +0.00000000000E+000
+8.46015900000E+009, -8.67665457403E+001, +0.00000000000E+000
+8.55015750000E+009, -8.59252985322E+001, +0.00000000000E+000
+8.64015600000E+009, -8.32722300671E+001, +0.00000000000E+000
+8.73015450000E+009, -9.04370874733E+001, +0.00000000000E+000
+8.82015300000E+009, -7.98135711979E+001, +0.00000000000E+000
+8.91015150000E+009, -8.57640177174E+001, +0.00000000000E+000
+9.00015000000E+009, -9.23670019624E+001, +0.00000000000E+000
+9.09014850000E+009, -8.69731088006E+001, +0.00000000000E+000
+9.18014700000E+009, -9.26670145740E+001, +0.00000000000E+000
+9.27014550000E+009, -8.06284899234E+001, +0.00000000000E+000
+9.36014400000E+009, -8.25663187984E+001, +0.00000000000E+000
+9.45014250000E+009, -9.34960949498E+001, +0.00000000000E+000
+9.54014100000E+009, -8.22155890949E+001, +0.00000000000E+000
+9.63013950000E+009, -8.21433158100E+001, +0.00000000000E+000
+9.72013800000E+009, -8.37035438343E+001, +0.00000000000E+000
+9.81013650000E+009, -9.33722841938E+001, +0.00000000000E+000
+9.90013500000E+009, -8.18403482058E+001, +0.00000000000E+000
+9.99013350000E+009, -8.20574367226E+001, +0.00000000000E+000
+1.00801320000E+010, -8.43365160203E+001, +0.00000000000E+000
+1.01701305000E+010, -9.33094314855E+001, +0.00000000000E+000
+1.02601290000E+010, -9.15370051428E+001, +0.00000000000E+000
+1.03501275000E+010, -9.18572236036E+001, +0.00000000000E+000
+1.04401260000E+010, -8.73610086802E+001, +0.00000000000E+000
+1.05301245000E+010, -8.20038301109E+001, +0.00000000000E+000
+1.06201230000E+010, -1.03309557020E+002, +0.00000000000E+000
+1.07101215000E+010, -9.02123401054E+001, +0.00000000000E+000
+1.08001200000E+010, -8.89813170479E+001, +0.00000000000E+000
+1.08901185000E+010, -7.80772575467E+001, +0.00000000000E+000
+1.09801170000E+010, -8.79021555729E+001, +0.00000000000E+000
+1.10701155000E+010, -8.83246444506E+001, +0.00000000000E+000
+1.11601140000E+010, -8.03055425140E+001, +0.00000000000E+000
+1.12501125000E+010, -8.34640599327E+001, +0.00000000000E+000
+1.13401110000E+010, -8.93494013611E+001, +0.00000000000E+000
+1.14301095000E+010, -8.51990419998E+001, +0.00000000000E+000
+1.15201080000E+010, -9.44180566911E+001, +0.00000000000E+000
+1.16101065000E+010, -8.48311679669E+001, +0.00000000000E+000
+1.17001050000E+010, -8.50043270946E+001, +0.00000000000E+000
+1.17901035000E+010, -8.83088170387E+001, +0.00000000000E+000
+1.18801020000E+010, -8.53101438237E+001, +0.00000000000E+000
+1.19701005000E+010, -8.44061883088E+001, +0.00000000000E+000
+1.20600990000E+010, -8.76069688401E+001, +0.00000000000E+000
+1.21500975000E+010, -8.21549440206E+001, +0.00000000000E+000
+1.22400960000E+010, -8.84706188252E+001, +0.00000000000E+000
+1.23300945000E+010, -8.93214099212E+001, +0.00000000000E+000
+1.24200930000E+010, -8.65458920241E+001, +0.00000000000E+000
+1.25100915000E+010, -9.52168725592E+001, +0.00000000000E+000
+1.26000900000E+010, -9.49903491586E+001, +0.00000000000E+000
+1.26900885000E+010, -8.83946254756E+001, +0.00000000000E+000
+1.27800870000E+010, -8.85504084487E+001, +0.00000000000E+000
+1.28700855000E+010, -1.07608355794E+002, +0.00000000000E+000
+1.29600840000E+010, -9.30757066164E+001, +0.00000000000E+000
+1.30500825000E+010, -9.18676416482E+001, +0.00000000000E+000
+1.31400810000E+010, -9.54833957994E+001, +0.00000000000E+000
+1.32300795000E+010, -8.67691795230E+001, +0.00000000000E+000
+1.33200780000E+010, -1.03040497514E+002, +0.00000000000E+000
+1.34100765000E+010, -8.90999322352E+001, +0.00000000000E+000
+1.35000750000E+010, -8.92657923917E+001, +0.00000000000E+000
+1.35900735000E+010, -9.91632008809E+001, +0.00000000000E+000
+1.36800720000E+010, -9.10687724365E+001, +0.00000000000E+000
+1.37700705000E+010, -8.66761329470E+001, +0.00000000000E+000
+1.38600690000E+010, -9.38963421869E+001, +0.00000000000E+000
+1.39500675000E+010, -8.68681127163E+001, +0.00000000000E+000
+1.40400660000E+010, -8.91830896814E+001, +0.00000000000E+000
+1.41300645000E+010, -9.03565489116E+001, +0.00000000000E+000
+1.42200630000E+010, -8.50113228023E+001, +0.00000000000E+000
+1.43100615000E+010, -8.98137316576E+001, +0.00000000000E+000
+1.44000600000E+010, -9.10959366009E+001, +0.00000000000E+000
+1.44900585000E+010, -9.26470804724E+001, +0.00000000000E+000
+1.45800570000E+010, -8.67590386366E+001, +0.00000000000E+000
+1.46700555000E+010, -9.33111092284E+001, +0.00000000000E+000
+1.47600540000E+010, -9.47786504089E+001, +0.00000000000E+000
+1.48500525000E+010, -8.96996825724E+001, +0.00000000000E+000
+1.49400510000E+010, -9.22503058827E+001, +0.00000000000E+000
+1.50300495000E+010, -9.13125914567E+001, +0.00000000000E+000
+1.51200480000E+010, -9.96740650198E+001, +0.00000000000E+000
+1.52100465000E+010, -9.98212021140E+001, +0.00000000000E+000
+1.53000450000E+010, -9.78498886768E+001, +0.00000000000E+000
+1.53900435000E+010, -8.95651386374E+001, +0.00000000000E+000
+1.54800420000E+010, -1.11424599786E+002, +0.00000000000E+000
+1.55700405000E+010, -9.10178234998E+001, +0.00000000000E+000
+1.56600390000E+010, -8.68879216968E+001, +0.00000000000E+000
+1.57500375000E+010, -8.82822271714E+001, +0.00000000000E+000
+1.58400360000E+010, -9.02448385491E+001, +0.00000000000E+000
+1.59300345000E+010, -9.43711179987E+001, +0.00000000000E+000
+1.60200330000E+010, -9.25607483703E+001, +0.00000000000E+000
+1.61100315000E+010, -1.03658744149E+002, +0.00000000000E+000
+1.62000300000E+010, -9.51614256190E+001, +0.00000000000E+000
+1.62900285000E+010, -9.90646423583E+001, +0.00000000000E+000
+1.63800270000E+010, -9.08293043225E+001, +0.00000000000E+000
+1.64700255000E+010, -1.04868820379E+002, +0.00000000000E+000
+1.65600240000E+010, -9.16679477995E+001, +0.00000000000E+000
+1.66500225000E+010, -9.33832875335E+001, +0.00000000000E+000
+1.67400210000E+010, -9.30456222471E+001, +0.00000000000E+000
+1.68300195000E+010, -1.06504026166E+002, +0.00000000000E+000
+1.69200180000E+010, -9.04582334677E+001, +0.00000000000E+000
+1.70100165000E+010, -1.02223174661E+002, +0.00000000000E+000
+1.71000150000E+010, -9.33738080945E+001, +0.00000000000E+000
+1.71900135000E+010, -1.01760538751E+002, +0.00000000000E+000
+1.72800120000E+010, -8.88044814703E+001, +0.00000000000E+000
+1.73700105000E+010, -1.05858479263E+002, +0.00000000000E+000
+1.74600090000E+010, -9.26591990595E+001, +0.00000000000E+000
+1.75500075000E+010, -8.95614025411E+001, +0.00000000000E+000
+1.76400060000E+010, -8.79560345076E+001, +0.00000000000E+000
+1.77300045000E+010, -1.02640531705E+002, +0.00000000000E+000
+1.78200030000E+010, -1.02970046187E+002, +0.00000000000E+000
+1.79100015000E+010, -8.93983422621E+001, +0.00000000000E+000
+1.80000000000E+010, -9.01567713538E+001, +0.00000000000E+000
