"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.32685028603E+001, +0.00000000000E+000
+9.02985000000E+007, -1.00915821688E+002, +0.00000000000E+000
+1.80297000000E+008, -8.04616042823E+001, +0.00000000000E+000
+2.70295500000E+008, -6.78046398286E+001, +0.00000000000E+000
+3.60294000000E+008, -7.42092896884E+001, +0.00000000000E+000
+4.50292500000E+008, -6.66906024164E+001, +0.00000000000E+000
+5.40291000000E+008, -7.08537561575E+001, +0.00000000000E+000
+6.30289500000E+008, -7.19743461496E+001, +0.00000000000E+000
+7.20288000000E+008, -6.35935442376E+001, +0.00000000000E+000
+8.10286500000E+008, -6.86853708856E+001, +0.00000000000E+000
+9.00285000000E+008, -6.42221949598E+001, +0.00000000000E+000
+9.90283500000E+008, -6.21648839090E+001, +0.00000000000E+000
+1.08028200000E+009, -6.21670491891E+001, +0.00000000000E+000
+1.17028050000E+009, -6.24958626895E+001, +0.00000000000E+000
+1.26027900000E+009, -6.95842633361E+001, +0.00000000000E+000
+1.35027750000E+009, -7.04369431984E+001, +0.00000000000E+000
+1.44027600000E+009, -7.29846735656E+001, +0.00000000000E+000
+1.53027450000E+009, -7.05486225577E+001, +0.00000000000E+000
+1.62027300000E+009, -6.72886580096E+001, +0.00000000000E+000
+1.71027150000E+009, -6.44868073089E+001, +0.00000000000E+000
+1.80027000000E+009, -6.68499180320E+001, +0.00000000000E+000
+1.89026850000E+009, -6.96309342882E+001, +0.00000000000E+000
+1.98026700000E+009, -6.75926870060E+001, +0.00000000000E+000
+2.07026550000E+009, -6.94053252815E+001, +0.00000000000E+000
+2.16026400000E+009, -6.78673042402E+001, +0.00000000000E+000
+2.25026250000E+009, -7.27998113292E+001, +0.00000000000E+000
+2.34026100000E+009, -7.18147143275E+001, +0.00000000000E+000
+2.43025950000E+009, -6.94420305315E+001, +0.00000000000E+000
+2.52025800000E+009, -7.45813646359E+001, +0.00000000000E+000
+2.61025650000E+009, -7.03148135019E+001, +0.00000000000E+000
+2.70025500000E+009, -7.74595929380E+001, +0.00000000000E+000
+2.79025350000E+009, -7.35616220990E+001, +0.00000000000E+000
+2.88025200000E+009, -7.98958317658E+001, +0.00000000000E+000
+2.97025050000E+009, -7.66701246501E+001, +0.00000000000E+000
+3.06024900000E+009, -7.72895413837E+001, +0.00000000000E+000
+3.15024750000E+009, -8.66867872433E+001, +0.00000000000E+000
+3.24024600000E+009, -8.23892662349E+001, +0.00000000000E+000
+3.33024450000E+009, -8.47146732649E+001, +0.00000000000E+000
+3.42024300000E+009, -7.97889772574E+001, +0.00000000000E+000
+3.51024150000E+009, -7.98608344418E+001, +0.00000000000E+000
+3.60024000000E+009, -7.72305163831E+001, +0.00000000000E+000
+3.69023850000E+009, -7.30459883244E+001, +0.00000000000E+000
+3.78023700000E+009, -7.38400476260E+001, +0.00000000000E+000
+3.87023550000E+009, -7.48331144121E+001, +0.00000000000E+000
+3.96023400000E+009, -7.72345898068E+001, +0.00000000000E+000
+4.05023250000E+009, -7.46836777076E+001, +0.00000000000E+000
+4.14023100000E+009, -7.67594793757E+001, +0.00000000000E+000
+4.23022950000E+009, -7.85341815315E+001, +0.00000000000E+000
+4.32022800000E+009, -8.01993063397E+001, +0.00000000000E+000
+4.41022650000E+009, -8.14530093324E+001, +0.00000000000E+000
+4.50022500000E+009, -8.16626718547E+001, +0.00000000000E+000
+4.59022350000E+009, -8.10613633776E+001, +0.00000000000E+000
+4.68022200000E+009, -8.26283910057E+001, +0.00000000000E+000
+4.77022050000E+009, -8.11341306745E+001, +0.00000000000E+000
+4.86021900000E+009, -8.40522870465E+001, +0.00000000000E+000
+4.95021750000E+009, -8.16131878994E+001, +0.00000000000E+000
+5.04021600000E+009, -8.43896729559E+001, +0.00000000000E+000
+5.13021450000E+009, -8.89010330678E+001, +0.00000000000E+000
+5.22021300000E+009, -8.95639210008E+001, +0.00000000000E+000
+5.31021150000E+009, -8.44952870747E+001, +0.00000000000E+000
+5.40021000000E+009, -8.52939760206E+001, +0.00000000000E+000
+5.49020850000E+009, -8.73490204478E+001, +0.00000000000E+000
+5.58020700000E+009, -9.14600011309E+001, +0.00000000000E+000
+5.67020550000E+009, -8.62248382861E+001, +0.00000000000E+000
+5.76020400000E+009, -8.76839404622E+001, +0.00000000000E+000
+5.85020250000E+009, -9.41609838933E+001, +0.00000000000E+000
+5.94020100000E+009, -9.06459120397E+001, +0.00000000000E+000
+6.03019950000E+009, -8.90436056306E+001, +0.00000000000E+000
+6.12019800000E+009, -8.04311991905E+001, +0.00000000000E+000
+6.21019650000E+009, -9.19714495760E+001, +0.00000000000E+000
+6.30019500000E+009, -8.16028019201E+001, +0.00000000000E+000
+6.39019350000E+009, -8.49918483362E+001, +0.00000000000E+000
+6.48019200000E+009, -8.22138010896E+001, +0.00000000000E+000
+6.57019050000E+009, -7.98197566481E+001, +0.00000000000E+000
+6.66018900000E+009, -8.47437059033E+001, +0.00000000000E+000
+6.75018750000E+009, -8.00171037738E+001, +0.00000000000E+000
+6.84018600000E+009, -8.97188478227E+001, +0.00000000000E+000
+6.93018450000E+009, -8.12386908126E+001, +0.00000000000E+000
+7.02018300000E+009, -8.22166985170E+001, +0.00000000000E+000
+7.11018150000E+009, -9.41200271375E+001, +0.00000000000E+000
+7.20018000000E+009, -8.61427510754E+001, +0.00000000000E+000
+7.29017850000E+009, -8.53178857404E+001, +0.00000000000E+000
+7.38017700000E+009, -7.73417642277E+001, +0.00000000000E+000
+7.47017550000E+009, -8.15018734689E+001, +0.00000000000E+000
+7.56017400000E+009, -8.46028585077E+001, +0.00000000000E+000
+7.65017250000E+009, -8.17964234789E+001, +0.00000000000E+000
+7.74017100000E+009, -8.68933418714E+001, +0.00000000000E+000
+7.83016950000E+009, -8.07351763503E+001, +0.00000000000E+000
+7.92016800000E+009, -8.50812259751E+001, +0.00000000000E+000
+8.01016650000E+009, -8.35846181344E+001, +0.00000000000E+000
+8.10016500000E+009, -8.79575262302E+001, +0.00000000000E+000
+8.19016350000E+009, -8.65260265167E+001, +0.00000000000E+000
+8.28016200000E+009, -8.67564394323E+001, +0.00000000000E+000
+8.37016050000E+009, -9.33236437010E+001, +0.00000000000E+000
+8.46015900000E+009, -8.88135641063E+001, +0.00000000000E+000
+8.55015750000E+009, -9.05076251516E+001, +0.00000000000E+000
+8.64015600000E+009, -9.66972513944E+001, +0.00000000000E+000
+8.73015450000E+009, -9.20899634686E+001, +0.00000000000E+000
+8.82015300000E+009, -8.70326594563E+001, +0.00000000000E+000
+8.91015150000E+009, -8.79132232065E+001, +0.00000000000E+000
+9.00015000000E+009, -8.60683042418E+001, +0.00000000000E+000
+9.09014850000E+009, -1.01537193286E+002, +0.00000000000E+000
+9.18014700000E+009, -9.94061827559E+001, +0.00000000000E+000
+9.27014550000E+009, -8.83502710191E+001, +0.00000000000E+000
+9.36014400000E+009, -8.68845700284E+001, +0.00000000000E+000
+9.45014250000E+009, -8.85245137769E+001, +0.00000000000E+000
+9.54014100000E+009, -9.00287316440E+001, +0.00000000000E+000
+9.63013950000E+009, -9.16256894849E+001, +0.00000000000E+000
+9.72013800000E+009, -8.24341561770E+001, +0.00000000000E+000
+9.81013650000E+009, -9.48576594604E+001, +0.00000000000E+000
+9.90013500000E+009, -9.64473696166E+001, +0.00000000000E+000
+9.99013350000E+009, -8.46570286514E+001, +0.00000000000E+000
+1.00801320000E+010, -7.93087984540E+001, +0.00000000000E+000
+1.01701305000E+010, -8.33429388828E+001, +0.00000000000E+000
+1.02601290000E+010, -9.26906108542E+001, +0.00000000000E+000
+1.03501275000E+010, -8.40411144094E+001, +0.00000000000E+000
+1.04401260000E+010, -1.00077199148E+002, +0.00000000000E+000
+1.05301245000E+010, -9.27369356590E+001, +0.00000000000E+000
+1.06201230000E+010, -8.68739740059E+001, +0.00000000000E+000
+1.07101215000E+010, -8.03661847410E+001, +0.00000000000E+000
+1.08001200000E+010, -8.66008020567E+001, +0.00000000000E+000
+1.08901185000E+010, -7.79111739730E+001, +0.00000000000E+000
