"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.78545453648E+001, +0.00000000000E+000
+9.02985000000E+007, -1.01372281513E+002, +0.00000000000E+000
+1.80297000000E+008, -8.52488958462E+001, +0.00000000000E+000
+2.70295500000E+008, -6.98947332541E+001, +0.00000000000E+000
+3.60294000000E+008, -7.61296025771E+001, +0.00000000000E+000
+4.50292500000E+008, -7.10919793147E+001, +0.00000000000E+000
+5.40291000000E+008, -7.04090884185E+001, +0.00000000000E+000
+6.30289500000E+008, -7.12005356112E+001, +0.00000000000E+000
+7.20288000000E+008, -6.62802560881E+001, +0.00000000000E+000
+8.10286500000E+008, -7.06565859080E+001, +0.00000000000E+000
+9.00285000000E+008, -6.85920950535E+001, +0.00000000000E+000
+9.90283500000E+008, -6.72055598517E+001, +0.00000000000E+000
+1.08028200000E+009, -6.65101038172E+001, +0.00000000000E+000
+1.17028050000E+009, -6.97455354953E+001, +0.00000000000E+000
+1.26027900000E+009, -6.61503638839E+001, +0.00000000000E+000
+1.35027750000E+009, -6.76718106950E+001, +0.00000000000E+000
+1.44027600000E+009, -6.71720733264E+001, +0.00000000000E+000
+1.53027450000E+009, -6.81157237027E+001, +0.00000000000E+000
+1.62027300000E+009, -6.88588506141E+001, +0.00000000000E+000
+1.71027150000E+009, -7.10848025373E+001, +0.00000000000E+000
+1.80027000000E+009, -7.59639050940E+001, +0.00000000000E+000
+1.89026850000E+009, -7.49189604026E+001, +0.00000000000E+000
+1.98026700000E+009, -7.12709409894E+001, +0.00000000000E+000
+2.07026550000E+009, -7.24893970490E+001, +0.00000000000E+000
+2.16026400000E+009, -7.07960703527E+001, +0.00000000000E+000
+2.25026250000E+009, -7.62944103339E+001, +0.00000000000E+000
+2.34026100000E+009, -7.37839179825E+001, +0.00000000000E+000
+2.43025950000E+009, -7.31621215044E+001, +0.00000000000E+000
+2.52025800000E+009, -7.79810435163E+001, +0.00000000000E+000
+2.61025650000E+009, -7.41479501440E+001, +0.00000000000E+000
+2.70025500000E+009, -8.68901987914E+001, +0.00000000000E+000
+2.79025350000E+009, -7.87611486409E+001, +0.00000000000E+000
+2.88025200000E+009, -8.25227018259E+001, +0.00000000000E+000
+2.97025050000E+009, -8.19590704672E+001, +0.00000000000E+000
+3.06024900000E+009, -8.69020982257E+001, +0.00000000000E+000
+3.15024750000E+009, -7.83081978966E+001, +0.00000000000E+000
+3.24024600000E+009, -8.99950749237E+001, +0.00000000000E+000
+3.33024450000E+009, -8.63493169088E+001, +0.00000000000E+000
+3.42024300000E+009, -8.28994405560E+001, +0.00000000000E+000
+3.51024150000E+009, -8.21323419631E+001, +0.00000000000E+000
+3.60024000000E+009, -8.32754110267E+001, +0.00000000000E+000
+3.69023850000E+009, -7.85475346705E+001, +0.00000000000E+000
+3.78023700000E+009, -7.87862205772E+001, +0.00000000000E+000
+3.87023550000E+009, -7.80304689528E+001, +0.00000000000E+000
+3.96023400000E+009, -7.76626024007E+001, +0.00000000000E+000
+4.05023250000E+009, -7.66290930702E+001, +0.00000000000E+000
+4.14023100000E+009, -8.21272821918E+001, +0.00000000000E+000
+4.23022950000E+009, -8.14038502725E+001, +0.00000000000E+000
+4.32022800000E+009, -8.48007931584E+001, +0.00000000000E+000
+4.41022650000E+009, -8.49987744076E+001, +0.00000000000E+000
+4.50022500000E+009, -8.66060438919E+001, +0.00000000000E+000
+4.59022350000E+009, -8.31878504363E+001, +0.00000000000E+000
+4.68022200000E+009, -9.04241799586E+001, +0.00000000000E+000
+4.77022050000E+009, -8.70539663616E+001, +0.00000000000E+000
+4.86021900000E+009, -9.94035853557E+001, +0.00000000000E+000
+4.95021750000E+009, -9.43145926662E+001, +0.00000000000E+000
+5.04021600000E+009, -8.98171217261E+001, +0.00000000000E+000
+5.13021450000E+009, -1.04960127938E+002, +0.00000000000E+000
+5.22021300000E+009, -9.92121015250E+001, +0.00000000000E+000
+5.31021150000E+009, -1.01938530940E+002, +0.00000000000E+000
+5.40021000000E+009, -1.00631575546E+002, +0.00000000000E+000
+5.49020850000E+009, -9.22609721558E+001, +0.00000000000E+000
+5.58020700000E+009, -1.05256404964E+002, +0.00000000000E+000
+5.67020550000E+009, -9.83726680637E+001, +0.00000000000E+000
+5.76020400000E+009, -9.01689174307E+001, +0.00000000000E+000
+5.85020250000E+009, -7.95962259524E+001, +0.00000000000E+000
+5.94020100000E+009, -7.49010418442E+001, +0.00000000000E+000
+6.03019950000E+009, -7.30745156933E+001, +0.00000000000E+000
+6.12019800000E+009, -7.48638974979E+001, +0.00000000000E+000
+6.21019650000E+009, -7.30888835640E+001, +0.00000000000E+000
+6.30019500000E+009, -7.47766608455E+001, +0.00000000000E+000
