"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.23733264898E+001, +0.00000000000E+000
+9.02985000000E+007, -9.90391901010E+001, +0.00000000000E+000
+1.80297000000E+008, -7.93122686032E+001, +0.00000000000E+000
+2.70295500000E+008, -6.90370930702E+001, +0.00000000000E+000
+3.60294000000E+008, -7.48927498297E+001, +0.00000000000E+000
+4.50292500000E+008, -6.70101697746E+001, +0.00000000000E+000
+5.40291000000E+008, -7.07654723990E+001, +0.00000000000E+000
+6.30289500000E+008, -6.91413473996E+001, +0.00000000000E+000
+7.20288000000E+008, -6.53025915658E+001, +0.00000000000E+000
+8.10286500000E+008, -7.03211761627E+001, +0.00000000000E+000
+9.00285000000E+008, -6.43306180693E+001, +0.00000000000E+000
+9.90283500000E+008, -6.21587781919E+001, +0.00000000000E+000
+1.08028200000E+009, -6.20447876858E+001, +0.00000000000E+000
+1.17028050000E+009, -6.23829372622E+001, +0.00000000000E+000
+1.26027900000E+009, -6.83592958365E+001, +0.00000000000E+000
+1.35027750000E+009, -6.85355653888E+001, +0.00000000000E+000
+1.44027600000E+009, -7.35387551331E+001, +0.00000000000E+000
+1.53027450000E+009, -7.01572394387E+001, +0.00000000000E+000
+1.62027300000E+009, -6.90008889508E+001, +0.00000000000E+000
+1.71027150000E+009, -6.53275166509E+001, +0.00000000000E+000
+1.80027000000E+009, -6.77940703786E+001, +0.00000000000E+000
+1.89026850000E+009, -7.21207474279E+001, +0.00000000000E+000
+1.98026700000E+009, -6.84023047790E+001, +0.00000000000E+000
+2.07026550000E+009, -6.99765591909E+001, +0.00000000000E+000
+2.16026400000E+009, -6.88736096070E+001, +0.00000000000E+000
+2.25026250000E+009, -7.35340519232E+001, +0.00000000000E+000
+2.34026100000E+009, -7.17685164865E+001, +0.00000000000E+000
+2.43025950000E+009, -6.96211869762E+001, +0.00000000000E+000
+2.52025800000E+009, -7.45520730140E+001, +0.00000000000E+000
+2.61025650000E+009, -7.26801570891E+001, +0.00000000000E+000
+2.70025500000E+009, -8.55288444974E+001, +0.00000000000E+000
+2.79025350000E+009, -7.63649143597E+001, +0.00000000000E+000
+2.88025200000E+009, -7.78044944891E+001, +0.00000000000E+000
+2.97025050000E+009, -7.48622804912E+001, +0.00000000000E+000
+3.06024900000E+009, -7.53542039673E+001, +0.00000000000E+000
+3.15024750000E+009, -8.07936390885E+001, +0.00000000000E+000
+3.24024600000E+009, -8.06893374622E+001, +0.00000000000E+000
+3.33024450000E+009, -8.21211062103E+001, +0.00000000000E+000
+3.42024300000E+009, -7.95347356182E+001, +0.00000000000E+000
+3.51024150000E+009, -8.42082573507E+001, +0.00000000000E+000
+3.60024000000E+009, -7.80416040799E+001, +0.00000000000E+000
+3.69023850000E+009, -7.27951082665E+001, +0.00000000000E+000
+3.78023700000E+009, -7.46124874614E+001, +0.00000000000E+000
+3.87023550000E+009, -7.51838079501E+001, +0.00000000000E+000
+3.96023400000E+009, -7.70066435240E+001, +0.00000000000E+000
+4.05023250000E+009, -7.42974734261E+001, +0.00000000000E+000
+4.14023100000E+009, -7.61635869825E+001, +0.00000000000E+000
+4.23022950000E+009, -7.74176903303E+001, +0.00000000000E+000
+4.32022800000E+009, -7.83394119143E+001, +0.00000000000E+000
+4.41022650000E+009, -7.86557061027E+001, +0.00000000000E+000
+4.50022500000E+009, -8.13003302240E+001, +0.00000000000E+000
+4.59022350000E+009, -8.28953890296E+001, +0.00000000000E+000
+4.68022200000E+009, -8.18553017662E+001, +0.00000000000E+000
+4.77022050000E+009, -8.14344723668E+001, +0.00000000000E+000
+4.86021900000E+009, -8.45167987103E+001, +0.00000000000E+000
+4.95021750000E+009, -8.21772724460E+001, +0.00000000000E+000
+5.04021600000E+009, -8.34885707767E+001, +0.00000000000E+000
+5.13021450000E+009, -8.75832619352E+001, +0.00000000000E+000
+5.22021300000E+009, -8.49459241153E+001, +0.00000000000E+000
+5.31021150000E+009, -9.02531414882E+001, +0.00000000000E+000
+5.40021000000E+009, -8.77572876701E+001, +0.00000000000E+000
