"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.21343652676E+001, +0.00000000000E+000
+9.02985000000E+007, -1.03455472340E+002, +0.00000000000E+000
+1.80297000000E+008, -8.27108334201E+001, +0.00000000000E+000
+2.70295500000E+008, -7.42970990577E+001, +0.00000000000E+000
+3.60294000000E+008, -7.66781621374E+001, +0.00000000000E+000
+4.50292500000E+008, -7.13039491153E+001, +0.00000000000E+000
+5.40291000000E+008, -6.98597290263E+001, +0.00000000000E+000
+6.30289500000E+008, -6.99652577166E+001, +0.00000000000E+000
+7.20288000000E+008, -6.44201438934E+001, +0.00000000000E+000
+8.10286500000E+008, -6.87213632764E+001, +0.00000000000E+000
+9.00285000000E+008, -6.83704724296E+001, +0.00000000000E+000
+9.90283500000E+008, -6.64453063723E+001, +0.00000000000E+000
+1.08028200000E+009, -6.75321703649E+001, +0.00000000000E+000
+1.17028050000E+009, -6.71977653661E+001, +0.00000000000E+000
+1.26027900000E+009, -7.42089788142E+001, +0.00000000000E+000
+1.35027750000E+009, -6.82159304379E+001, +0.00000000000E+000
+1.44027600000E+009, -7.35756983170E+001, +0.00000000000E+000
+1.53027450000E+009, -7.14460062331E+001, +0.00000000000E+000
+1.62027300000E+009, -7.62100855848E+001, +0.00000000000E+000
+1.71027150000E+009, -7.34474319040E+001, +0.00000000000E+000
+1.80027000000E+009, -7.32983697268E+001, +0.00000000000E+000
+1.89026850000E+009, -7.89278210152E+001, +0.00000000000E+000
+1.98026700000E+009, -7.25728032321E+001, +0.00000000000E+000
+2.07026550000E+009, -7.42191659621E+001, +0.00000000000E+000
+2.16026400000E+009, -7.13928121577E+001, +0.00000000000E+000
+2.25026250000E+009, -7.77408010522E+001, +0.00000000000E+000
+2.34026100000E+009, -7.17657712029E+001, +0.00000000000E+000
+2.43025950000E+009, -7.10978638832E+001, +0.00000000000E+000
+2.52025800000E+009, -7.40576171979E+001, +0.00000000000E+000
+2.61025650000E+009, -7.50722405442E+001, +0.00000000000E+000
+2.70025500000E+009, -8.61430437113E+001, +0.00000000000E+000
+2.79025350000E+009, -7.79684355658E+001, +0.00000000000E+000
+2.88025200000E+009, -7.93624743380E+001, +0.00000000000E+000
+2.97025050000E+009, -7.51974193074E+001, +0.00000000000E+000
+3.06024900000E+009, -7.65995049037E+001, +0.00000000000E+000
+3.15024750000E+009, -8.09740055015E+001, +0.00000000000E+000
+3.24024600000E+009, -8.23736534700E+001, +0.00000000000E+000
+3.33024450000E+009, -8.03220462101E+001, +0.00000000000E+000
+3.42024300000E+009, -7.72418546003E+001, +0.00000000000E+000
+3.51024150000E+009, -7.85213452295E+001, +0.00000000000E+000
+3.60024000000E+009, -7.75982328749E+001, +0.00000000000E+000
+3.69023850000E+009, -7.29631551688E+001, +0.00000000000E+000
+3.78023700000E+009, -7.55959129605E+001, +0.00000000000E+000
+3.87023550000E+009, -7.49071473897E+001, +0.00000000000E+000
+3.96023400000E+009, -7.45678262621E+001, +0.00000000000E+000
+4.05023250000E+009, -7.57441061040E+001, +0.00000000000E+000
+4.14023100000E+009, -7.65223392811E+001, +0.00000000000E+000
+4.23022950000E+009, -7.91385530805E+001, +0.00000000000E+000
+4.32022800000E+009, -7.84631646941E+001, +0.00000000000E+000
+4.41022650000E+009, -7.85650310295E+001, +0.00000000000E+000
+4.50022500000E+009, -7.99113133988E+001, +0.00000000000E+000
+4.59022350000E+009, -8.36332322421E+001, +0.00000000000E+000
+4.68022200000E+009, -8.34660881674E+001, +0.00000000000E+000
+4.77022050000E+009, -8.34128481002E+001, +0.00000000000E+000
+4.86021900000E+009, -8.16313722098E+001, +0.00000000000E+000
+4.95021750000E+009, -8.51580139922E+001, +0.00000000000E+000
+5.04021600000E+009, -8.48598462545E+001, +0.00000000000E+000
+5.13021450000E+009, -8.39864914332E+001, +0.00000000000E+000
+5.22021300000E+009, -8.50130667722E+001, +0.00000000000E+000
+5.31021150000E+009, -8.47250461072E+001, +0.00000000000E+000
+5.40021000000E+009, -8.74157998716E+001, +0.00000000000E+000
+5.49020850000E+009, -8.64071231945E+001, +0.00000000000E+000
+5.58020700000E+009, -8.83946046345E+001, +0.00000000000E+000
+5.67020550000E+009, -8.38180416303E+001, +0.00000000000E+000
+5.76020400000E+009, -7.72913009294E+001, +0.00000000000E+000
+5.85020250000E+009, -7.46396260423E+001, +0.00000000000E+000
+5.94020100000E+009, -6.95493860497E+001, +0.00000000000E+000
+6.03019950000E+009, -6.88556168168E+001, +0.00000000000E+000
+6.12019800000E+009, -6.78925484186E+001, +0.00000000000E+000
+6.21019650000E+009, -6.62457786988E+001, +0.00000000000E+000
+6.30019500000E+009, -6.60093518812E+001, +0.00000000000E+000
+6.39019350000E+009, -6.39427924437E+001, +0.00000000000E+000
+6.48019200000E+009, -6.42001818912E+001, +0.00000000000E+000
+6.57019050000E+009, -6.41673052957E+001, +0.00000000000E+000
+6.66018900000E+009, -6.39750576114E+001, +0.00000000000E+000
+6.75018750000E+009, -6.84532575288E+001, +0.00000000000E+000
+6.84018600000E+009, -6.44155731712E+001, +0.00000000000E+000
+6.93018450000E+009, -6.69687497820E+001, +0.00000000000E+000
+7.02018300000E+009, -6.74095500634E+001, +0.00000000000E+000
+7.11018150000E+009, -6.75605585366E+001, +0.00000000000E+000
+7.20018000000E+009, -7.39141503538E+001, +0.00000000000E+000
+7.29017850000E+009, -6.37378853900E+001, +0.00000000000E+000
+7.38017700000E+009, -6.73416608837E+001, +0.00000000000E+000
+7.47017550000E+009, -6.90208014145E+001, +0.00000000000E+000
+7.56017400000E+009, -6.44091363485E+001, +0.00000000000E+000
+7.65017250000E+009, -7.27948302292E+001, +0.00000000000E+000
+7.74017100000E+009, -6.81626811162E+001, +0.00000000000E+000
+7.83016950000E+009, -6.74406445122E+001, +0.00000000000E+000
+7.92016800000E+009, -7.35355637260E+001, +0.00000000000E+000
+8.01016650000E+009, -6.95050978561E+001, +0.00000000000E+000
+8.10016500000E+009, -7.25379668750E+001, +0.00000000000E+000
+8.19016350000E+009, -7.09075006382E+001, +0.00000000000E+000
+8.28016200000E+009, -7.23520804519E+001, +0.00000000000E+000
+8.37016050000E+009, -7.65810002463E+001, +0.00000000000E+000
+8.46015900000E+009, -7.33428395750E+001, +0.00000000000E+000
+8.55015750000E+009, -7.77141386486E+001, +0.00000000000E+000
+8.64015600000E+009, -7.33931185121E+001, +0.00000000000E+000
+8.73015450000E+009, -7.40265831849E+001, +0.00000000000E+000
+8.82015300000E+009, -7.82186099923E+001, +0.00000000000E+000
+8.91015150000E+009, -7.27422928035E+001, +0.00000000000E+000
+9.00015000000E+009, -7.31851898715E+001, +0.00000000000E+000
+9.09014850000E+009, -8.48109038432E+001, +0.00000000000E+000
+9.18014700000E+009, -9.21380135781E+001, +0.00000000000E+000
+9.27014550000E+009, -7.24351919266E+001, +0.00000000000E+000
+9.36014400000E+009, -7.83057684461E+001, +0.00000000000E+000
+9.45014250000E+009, -7.17557277395E+001, +0.00000000000E+000
+9.54014100000E+009, -7.45045201775E+001, +0.00000000000E+000
+9.63013950000E+009, -7.98684062094E+001, +0.00000000000E+000
+9.72013800000E+009, -6.87611908485E+001, +0.00000000000E+000
+9.81013650000E+009, -7.53150428149E+001, +0.00000000000E+000
+9.90013500000E+009, -7.53718485480E+001, +0.00000000000E+000
+9.99013350000E+009, -7.18339464853E+001, +0.00000000000E+000
+1.00801320000E+010, -7.93547862256E+001, +0.00000000000E+000
+1.01701305000E+010, -7.38868067714E+001, +0.00000000000E+000
+1.02601290000E+010, -7.09465577349E+001, +0.00000000000E+000
+1.03501275000E+010, -8.59887350763E+001, +0.00000000000E+000
+1.04401260000E+010, -7.31832866744E+001, +0.00000000000E+000
+1.05301245000E+010, -7.27107872718E+001, +0.00000000000E+000
+1.06201230000E+010, -7.24239252116E+001, +0.00000000000E+000
+1.07101215000E+010, -6.93636157363E+001, +0.00000000000E+000
+1.08001200000E+010, -7.37765571877E+001, +0.00000000000E+000
+1.08901185000E+010, -6.74186855746E+001, +0.00000000000E+000
+1.09801170000E+010, -7.36718821412E+001, +0.00000000000E+000
+1.10701155000E+010, -8.08648676266E+001, +0.00000000000E+000
+1.11601140000E+010, -7.35296524573E+001, +0.00000000000E+000
+1.12501125000E+010, -8.46678440387E+001, +0.00000000000E+000
+1.13401110000E+010, -7.91896461546E+001, +0.00000000000E+000
+1.14301095000E+010, -7.75798216266E+001, +0.00000000000E+000
