"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.91438045595E+001, +0.00000000000E+000
+9.02985000000E+007, -1.02288845822E+002, +0.00000000000E+000
+1.80297000000E+008, -8.66237850802E+001, +0.00000000000E+000
+2.70295500000E+008, -7.08080780946E+001, +0.00000000000E+000
+3.60294000000E+008, -7.63246509866E+001, +0.00000000000E+000
+4.50292500000E+008, -7.82789831499E+001, +0.00000000000E+000
+5.40291000000E+008, -7.21365110239E+001, +0.00000000000E+000
+6.30289500000E+008, -7.16696826372E+001, +0.00000000000E+000
+7.20288000000E+008, -7.03804299192E+001, +0.00000000000E+000
+8.10286500000E+008, -7.21783307794E+001, +0.00000000000E+000
+9.00285000000E+008, -6.91116505545E+001, +0.00000000000E+000
+9.90283500000E+008, -6.68145830450E+001, +0.00000000000E+000
+1.08028200000E+009, -6.76693843517E+001, +0.00000000000E+000
+1.17028050000E+009, -7.19800360771E+001, +0.00000000000E+000
+1.26027900000E+009, -6.86158564728E+001, +0.00000000000E+000
+1.35027750000E+009, -6.87772766215E+001, +0.00000000000E+000
+1.44027600000E+009, -7.04866712216E+001, +0.00000000000E+000
+1.53027450000E+009, -6.93894869206E+001, +0.00000000000E+000
+1.62027300000E+009, -7.14196195819E+001, +0.00000000000E+000
+1.71027150000E+009, -7.20180136935E+001, +0.00000000000E+000
+1.80027000000E+009, -7.26161220386E+001, +0.00000000000E+000
+1.89026850000E+009, -7.43478208386E+001, +0.00000000000E+000
+1.98026700000E+009, -7.13608894236E+001, +0.00000000000E+000
+2.07026550000E+009, -7.50756989686E+001, +0.00000000000E+000
+2.16026400000E+009, -6.87226523283E+001, +0.00000000000E+000
+2.25026250000E+009, -7.33695348650E+001, +0.00000000000E+000
+2.34026100000E+009, -6.84701991939E+001, +0.00000000000E+000
+2.43025950000E+009, -7.00160702902E+001, +0.00000000000E+000
+2.52025800000E+009, -7.26788597903E+001, +0.00000000000E+000
+2.61025650000E+009, -7.13832120699E+001, +0.00000000000E+000
+2.70025500000E+009, -7.92347118188E+001, +0.00000000000E+000
+2.79025350000E+009, -8.10297345469E+001, +0.00000000000E+000
+2.88025200000E+009, -8.07746072471E+001, +0.00000000000E+000
+2.97025050000E+009, -7.85576868590E+001, +0.00000000000E+000
+3.06024900000E+009, -8.15817025522E+001, +0.00000000000E+000
+3.15024750000E+009, -7.55546834939E+001, +0.00000000000E+000
+3.24024600000E+009, -7.89140002375E+001, +0.00000000000E+000
+3.33024450000E+009, -8.40649904520E+001, +0.00000000000E+000
+3.42024300000E+009, -7.69536972165E+001, +0.00000000000E+000
+3.51024150000E+009, -7.51278408304E+001, +0.00000000000E+000
+3.60024000000E+009, -7.55076222409E+001, +0.00000000000E+000
+3.69023850000E+009, -7.29228354287E+001, +0.00000000000E+000
+3.78023700000E+009, -7.20191891728E+001, +0.00000000000E+000
+3.87023550000E+009, -7.27890097783E+001, +0.00000000000E+000
+3.96023400000E+009, -7.17089847690E+001, +0.00000000000E+000
+4.05023250000E+009, -7.12522170380E+001, +0.00000000000E+000
+4.14023100000E+009, -7.44498751460E+001, +0.00000000000E+000
+4.23022950000E+009, -7.49113202328E+001, +0.00000000000E+000
+4.32022800000E+009, -7.61108289880E+001, +0.00000000000E+000
+4.41022650000E+009, -7.89897038226E+001, +0.00000000000E+000
+4.50022500000E+009, -8.00410202471E+001, +0.00000000000E+000
+4.59022350000E+009, -7.92957082510E+001, +0.00000000000E+000
+4.68022200000E+009, -8.22025037815E+001, +0.00000000000E+000
+4.77022050000E+009, -8.12322752829E+001, +0.00000000000E+000
+4.86021900000E+009, -8.54669959418E+001, +0.00000000000E+000
+4.95021750000E+009, -1.00796098857E+002, +0.00000000000E+000
+5.04021600000E+009, -8.62526471899E+001, +0.00000000000E+000
+5.13021450000E+009, -9.47843975027E+001, +0.00000000000E+000
+5.22021300000E+009, -9.64079144992E+001, +0.00000000000E+000
+5.31021150000E+009, -9.39762367983E+001, +0.00000000000E+000
