"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.23631850729E+001, +0.00000000000E+000
+9.02985000000E+007, -1.00807929833E+002, +0.00000000000E+000
+1.80297000000E+008, -8.02678054192E+001, +0.00000000000E+000
+2.70295500000E+008, -6.75972666126E+001, +0.00000000000E+000
+3.60294000000E+008, -7.36192415755E+001, +0.00000000000E+000
+4.50292500000E+008, -6.63587190621E+001, +0.00000000000E+000
+5.40291000000E+008, -7.04819788070E+001, +0.00000000000E+000
+6.30289500000E+008, -7.06892169258E+001, +0.00000000000E+000
+7.20288000000E+008, -6.44859493357E+001, +0.00000000000E+000
+8.10286500000E+008, -6.97874026316E+001, +0.00000000000E+000
+9.00285000000E+008, -6.40269909162E+001, +0.00000000000E+000
+9.90283500000E+008, -6.17162195572E+001, +0.00000000000E+000
+1.08028200000E+009, -6.20503286661E+001, +0.00000000000E+000
+1.17028050000E+009, -6.26096422732E+001, +0.00000000000E+000
+1.26027900000E+009, -7.04764617492E+001, +0.00000000000E+000
+1.35027750000E+009, -6.99657820942E+001, +0.00000000000E+000
+1.44027600000E+009, -7.15627492701E+001, +0.00000000000E+000
+1.53027450000E+009, -7.19242101999E+001, +0.00000000000E+000
+1.62027300000E+009, -6.74114535782E+001, +0.00000000000E+000
+1.71027150000E+009, -6.42854620451E+001, +0.00000000000E+000
+1.80027000000E+009, -6.69242618126E+001, +0.00000000000E+000
+1.89026850000E+009, -7.04471925272E+001, +0.00000000000E+000
+1.98026700000E+009, -6.79828488374E+001, +0.00000000000E+000
+2.07026550000E+009, -6.96024676003E+001, +0.00000000000E+000
+2.16026400000E+009, -6.77665282245E+001, +0.00000000000E+000
+2.25026250000E+009, -7.35398669655E+001, +0.00000000000E+000
+2.34026100000E+009, -7.10624648433E+001, +0.00000000000E+000
+2.43025950000E+009, -6.91400856222E+001, +0.00000000000E+000
+2.52025800000E+009, -7.46748531322E+001, +0.00000000000E+000
+2.61025650000E+009, -7.04866125323E+001, +0.00000000000E+000
+2.70025500000E+009, -7.89190491483E+001, +0.00000000000E+000
+2.79025350000E+009, -7.38868733477E+001, +0.00000000000E+000
+2.88025200000E+009, -8.08004013195E+001, +0.00000000000E+000
+2.97025050000E+009, -7.61658947235E+001, +0.00000000000E+000
+3.06024900000E+009, -7.69451605199E+001, +0.00000000000E+000
+3.15024750000E+009, -8.27027917534E+001, +0.00000000000E+000
+3.24024600000E+009, -8.32062251541E+001, +0.00000000000E+000
+3.33024450000E+009, -8.53198495189E+001, +0.00000000000E+000
+3.42024300000E+009, -7.76393601840E+001, +0.00000000000E+000
+3.51024150000E+009, -8.33050773266E+001, +0.00000000000E+000
+3.60024000000E+009, -7.74271615922E+001, +0.00000000000E+000
+3.69023850000E+009, -7.22513128261E+001, +0.00000000000E+000
+3.78023700000E+009, -7.41335187424E+001, +0.00000000000E+000
+3.87023550000E+009, -7.49378616429E+001, +0.00000000000E+000
+3.96023400000E+009, -7.67073348814E+001, +0.00000000000E+000
+4.05023250000E+009, -7.54614856840E+001, +0.00000000000E+000
+4.14023100000E+009, -7.73986602574E+001, +0.00000000000E+000
+4.23022950000E+009, -7.79836897223E+001, +0.00000000000E+000
+4.32022800000E+009, -7.98102407465E+001, +0.00000000000E+000
+4.41022650000E+009, -8.21743418680E+001, +0.00000000000E+000
+4.50022500000E+009, -8.21085822228E+001, +0.00000000000E+000
+4.59022350000E+009, -8.07384743833E+001, +0.00000000000E+000
+4.68022200000E+009, -8.31555916632E+001, +0.00000000000E+000
+4.77022050000E+009, -8.07854510199E+001, +0.00000000000E+000
+4.86021900000E+009, -8.27355129858E+001, +0.00000000000E+000
+4.95021750000E+009, -8.46226464710E+001, +0.00000000000E+000
+5.04021600000E+009, -8.29746863529E+001, +0.00000000000E+000
+5.13021450000E+009, -9.01569062685E+001, +0.00000000000E+000
+5.22021300000E+009, -8.95967478326E+001, +0.00000000000E+000
+5.31021150000E+009, -8.52993245962E+001, +0.00000000000E+000
+5.40021000000E+009, -8.58563737193E+001, +0.00000000000E+000
+5.49020850000E+009, -8.48437783615E+001, +0.00000000000E+000
+5.58020700000E+009, -8.68927669295E+001, +0.00000000000E+000
+5.67020550000E+009, -8.63811971868E+001, +0.00000000000E+000
+5.76020400000E+009, -8.56059898628E+001, +0.00000000000E+000
+5.85020250000E+009, -8.95473549559E+001, +0.00000000000E+000
+5.94020100000E+009, -8.61851799018E+001, +0.00000000000E+000
+6.03019950000E+009, -8.41828855944E+001, +0.00000000000E+000
+6.12019800000E+009, -8.47110385389E+001, +0.00000000000E+000
+6.21019650000E+009, -9.40054741398E+001, +0.00000000000E+000
+6.30019500000E+009, -7.96901925113E+001, +0.00000000000E+000
+6.39019350000E+009, -8.00094980332E+001, +0.00000000000E+000
+6.48019200000E+009, -8.74155803782E+001, +0.00000000000E+000
+6.57019050000E+009, -8.14281647096E+001, +0.00000000000E+000
+6.66018900000E+009, -9.15638669519E+001, +0.00000000000E+000
+6.75018750000E+009, -8.19994491609E+001, +0.00000000000E+000
+6.84018600000E+009, -8.64889849319E+001, +0.00000000000E+000
+6.93018450000E+009, -8.35950046976E+001, +0.00000000000E+000
+7.02018300000E+009, -8.06992920368E+001, +0.00000000000E+000
+7.11018150000E+009, -8.35410963731E+001, +0.00000000000E+000
+7.20018000000E+009, -9.01863256064E+001, +0.00000000000E+000
+7.29017850000E+009, -9.11203622004E+001, +0.00000000000E+000
+7.38017700000E+009, -7.95171736042E+001, +0.00000000000E+000
+7.47017550000E+009, -8.08014761676E+001, +0.00000000000E+000
+7.56017400000E+009, -8.01830613648E+001, +0.00000000000E+000
+7.65017250000E+009, -8.34438375576E+001, +0.00000000000E+000
+7.74017100000E+009, -8.00799209826E+001, +0.00000000000E+000
+7.83016950000E+009, -8.42044237840E+001, +0.00000000000E+000
+7.92016800000E+009, -8.32168143583E+001, +0.00000000000E+000
+8.01016650000E+009, -8.17329210756E+001, +0.00000000000E+000
+8.10016500000E+009, -8.67126009525E+001, +0.00000000000E+000
+8.19016350000E+009, -8.31536596599E+001, +0.00000000000E+000
+8.28016200000E+009, -8.01020059821E+001, +0.00000000000E+000
+8.37016050000E+009, -8.68761897531E+001, +0.00000000000E+000
+8.46015900000E+009, -9.22394069018E+001, +0.00000000000E+000
+8.55015750000E+009, -8.99077727595E+001, +0.00000000000E+000
+8.64015600000E+009, -8.52083943588E+001, +0.00000000000E+000
+8.73015450000E+009, -8.86016975213E+001, +0.00000000000E+000
+8.82015300000E+009, -9.49362329323E+001, +0.00000000000E+000
+8.91015150000E+009, -8.63567774531E+001, +0.00000000000E+000
+9.00015000000E+009, -8.93776276787E+001, +0.00000000000E+000
+9.09014850000E+009, -9.30411778038E+001, +0.00000000000E+000
+9.18014700000E+009, -9.10553717632E+001, +0.00000000000E+000
+9.27014550000E+009, -8.84211852243E+001, +0.00000000000E+000
+9.36014400000E+009, -9.43862758549E+001, +0.00000000000E+000
+9.45014250000E+009, -8.75811244422E+001, +0.00000000000E+000
+9.54014100000E+009, -8.85409474634E+001, +0.00000000000E+000
+9.63013950000E+009, -9.43197842131E+001, +0.00000000000E+000
+9.72013800000E+009, -8.06438131078E+001, +0.00000000000E+000
+9.81013650000E+009, -8.57093041691E+001, +0.00000000000E+000
+9.90013500000E+009, -8.38788441297E+001, +0.00000000000E+000
+9.99013350000E+009, -8.88932270562E+001, +0.00000000000E+000
+1.00801320000E+010, -8.53075181168E+001, +0.00000000000E+000
+1.01701305000E+010, -8.23556251391E+001, +0.00000000000E+000
+1.02601290000E+010, -8.07463739438E+001, +0.00000000000E+000
+1.03501275000E+010, -8.40725149980E+001, +0.00000000000E+000
+1.04401260000E+010, -9.85526322617E+001, +0.00000000000E+000
+1.05301245000E+010, -9.46309958565E+001, +0.00000000000E+000
+1.06201230000E+010, -7.90483317142E+001, +0.00000000000E+000
+1.07101215000E+010, -8.35066313786E+001, +0.00000000000E+000
+1.08001200000E+010, -8.72971820486E+001, +0.00000000000E+000
+1.08901185000E+010, -7.78360692618E+001, +0.00000000000E+000
+1.09801170000E+010, -8.71124097341E+001, +0.00000000000E+000
+1.10701155000E+010, -8.20576277294E+001, +0.00000000000E+000
+1.11601140000E+010, -8.23578695218E+001, +0.00000000000E+000
+1.12501125000E+010, -8.71007039194E+001, +0.00000000000E+000
+1.13401110000E+010, -9.94588440217E+001, +0.00000000000E+000
