"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.99535711936E+001, +0.00000000000E+000
+9.02985000000E+007, -1.02816276868E+002, +0.00000000000E+000
+1.80297000000E+008, -8.61236500289E+001, +0.00000000000E+000
+2.70295500000E+008, -7.47719886402E+001, +0.00000000000E+000
+3.60294000000E+008, -7.69717281937E+001, +0.00000000000E+000
+4.50292500000E+008, -7.30588070179E+001, +0.00000000000E+000
+5.40291000000E+008, -7.20045402888E+001, +0.00000000000E+000
+6.30289500000E+008, -7.46250395062E+001, +0.00000000000E+000
+7.20288000000E+008, -6.46057820411E+001, +0.00000000000E+000
+8.10286500000E+008, -7.04653043165E+001, +0.00000000000E+000
+9.00285000000E+008, -6.75453527236E+001, +0.00000000000E+000
+9.90283500000E+008, -6.65135396470E+001, +0.00000000000E+000
+1.08028200000E+009, -6.55469541854E+001, +0.00000000000E+000
+1.17028050000E+009, -6.63718984455E+001, +0.00000000000E+000
+1.26027900000E+009, -7.06940121694E+001, +0.00000000000E+000
+1.35027750000E+009, -6.78862054196E+001, +0.00000000000E+000
+1.44027600000E+009, -7.26392736001E+001, +0.00000000000E+000
+1.53027450000E+009, -7.38195889453E+001, +0.00000000000E+000
+1.62027300000E+009, -7.78945766513E+001, +0.00000000000E+000
+1.71027150000E+009, -7.26485634606E+001, +0.00000000000E+000
+1.80027000000E+009, -7.20866104923E+001, +0.00000000000E+000
+1.89026850000E+009, -7.48467087110E+001, +0.00000000000E+000
+1.98026700000E+009, -7.12580469187E+001, +0.00000000000E+000
+2.07026550000E+009, -7.18694805503E+001, +0.00000000000E+000
+2.16026400000E+009, -7.04168674684E+001, +0.00000000000E+000
+2.25026250000E+009, -7.04534510577E+001, +0.00000000000E+000
+2.34026100000E+009, -7.22814443424E+001, +0.00000000000E+000
+2.43025950000E+009, -6.98994236972E+001, +0.00000000000E+000
+2.52025800000E+009, -7.35404468799E+001, +0.00000000000E+000
+2.61025650000E+009, -7.47363711790E+001, +0.00000000000E+000
+2.70025500000E+009, -7.78017981574E+001, +0.00000000000E+000
+2.79025350000E+009, -8.68115625782E+001, +0.00000000000E+000
+2.88025200000E+009, -8.38912278326E+001, +0.00000000000E+000
+2.97025050000E+009, -8.59002397159E+001, +0.00000000000E+000
+3.06024900000E+009, -7.84696916779E+001, +0.00000000000E+000
+3.15024750000E+009, -8.38651243144E+001, +0.00000000000E+000
+3.24024600000E+009, -8.13207223014E+001, +0.00000000000E+000
+3.33024450000E+009, -7.75923062244E+001, +0.00000000000E+000
+3.42024300000E+009, -7.89968985249E+001, +0.00000000000E+000
+3.51024150000E+009, -7.88152722908E+001, +0.00000000000E+000
+3.60024000000E+009, -7.89781561960E+001, +0.00000000000E+000
+3.69023850000E+009, -7.45621946206E+001, +0.00000000000E+000
+3.78023700000E+009, -8.01077017620E+001, +0.00000000000E+000
+3.87023550000E+009, -7.77829781985E+001, +0.00000000000E+000
+3.96023400000E+009, -7.65144900912E+001, +0.00000000000E+000
+4.05023250000E+009, -7.99104743985E+001, +0.00000000000E+000
+4.14023100000E+009, -8.06261433927E+001, +0.00000000000E+000
+4.23022950000E+009, -8.18720368530E+001, +0.00000000000E+000
+4.32022800000E+009, -7.93789230647E+001, +0.00000000000E+000
+4.41022650000E+009, -7.77180147291E+001, +0.00000000000E+000
+4.50022500000E+009, -7.83154799784E+001, +0.00000000000E+000
+4.59022350000E+009, -7.95086522606E+001, +0.00000000000E+000
+4.68022200000E+009, -8.18759061016E+001, +0.00000000000E+000
+4.77022050000E+009, -8.13524615168E+001, +0.00000000000E+000
+4.86021900000E+009, -8.08331127912E+001, +0.00000000000E+000
+4.95021750000E+009, -8.72335067654E+001, +0.00000000000E+000
+5.04021600000E+009, -8.73886004775E+001, +0.00000000000E+000
+5.13021450000E+009, -8.54153539823E+001, +0.00000000000E+000
+5.22021300000E+009, -9.03807450216E+001, +0.00000000000E+000
+5.31021150000E+009, -8.92277247200E+001, +0.00000000000E+000
+5.40021000000E+009, -8.90877395862E+001, +0.00000000000E+000
+5.49020850000E+009, -8.81041042446E+001, +0.00000000000E+000
+5.58020700000E+009, -8.84672428995E+001, +0.00000000000E+000
+5.67020550000E+009, -8.33339314145E+001, +0.00000000000E+000
+5.76020400000E+009, -7.29015145233E+001, +0.00000000000E+000
+5.85020250000E+009, -6.47832824611E+001, +0.00000000000E+000
+5.94020100000E+009, -6.22421477910E+001, +0.00000000000E+000
+6.03019950000E+009, -6.12673845361E+001, +0.00000000000E+000
+6.12019800000E+009, -6.09312459840E+001, +0.00000000000E+000
+6.21019650000E+009, -6.13385789185E+001, +0.00000000000E+000
+6.30019500000E+009, -6.00332955094E+001, +0.00000000000E+000
+6.39019350000E+009, -5.99251744247E+001, +0.00000000000E+000
+6.48019200000E+009, -5.84984135595E+001, +0.00000000000E+000
+6.57019050000E+009, -5.82985178770E+001, +0.00000000000E+000
+6.66018900000E+009, -6.10704877128E+001, +0.00000000000E+000
+6.75018750000E+009, -5.94741872587E+001, +0.00000000000E+000
+6.84018600000E+009, -6.01817848674E+001, +0.00000000000E+000
+6.93018450000E+009, -6.12415326538E+001, +0.00000000000E+000
+7.02018300000E+009, -6.24499100961E+001, +0.00000000000E+000
+7.11018150000E+009, -6.15660205439E+001, +0.00000000000E+000
+7.20018000000E+009, -6.03281505430E+001, +0.00000000000E+000
+7.29017850000E+009, -5.91027738807E+001, +0.00000000000E+000
+7.38017700000E+009, -6.02744657954E+001, +0.00000000000E+000
+7.47017550000E+009, -6.06291711361E+001, +0.00000000000E+000
+7.56017400000E+009, -6.03852351189E+001, +0.00000000000E+000
+7.65017250000E+009, -6.28831290857E+001, +0.00000000000E+000
