"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.97167569597E+001, +0.00000000000E+000
+9.02985000000E+007, -1.02704043861E+002, +0.00000000000E+000
+1.80297000000E+008, -8.68030345455E+001, +0.00000000000E+000
+2.70295500000E+008, -7.59095791519E+001, +0.00000000000E+000
+3.60294000000E+008, -7.90094650760E+001, +0.00000000000E+000
+4.50292500000E+008, -7.88044478693E+001, +0.00000000000E+000
+5.40291000000E+008, -7.28795528459E+001, +0.00000000000E+000
+6.30289500000E+008, -7.55138461368E+001, +0.00000000000E+000
+7.20288000000E+008, -6.75892097201E+001, +0.00000000000E+000
+8.10286500000E+008, -7.34616072489E+001, +0.00000000000E+000
+9.00285000000E+008, -6.92563362965E+001, +0.00000000000E+000
+9.90283500000E+008, -6.84173348610E+001, +0.00000000000E+000
+1.08028200000E+009, -6.66768306214E+001, +0.00000000000E+000
+1.17028050000E+009, -6.82839337636E+001, +0.00000000000E+000
+1.26027900000E+009, -7.35864728786E+001, +0.00000000000E+000
+1.35027750000E+009, -7.09163744545E+001, +0.00000000000E+000
+1.44027600000E+009, -7.49133877490E+001, +0.00000000000E+000
+1.53027450000E+009, -7.54800539435E+001, +0.00000000000E+000
+1.62027300000E+009, -8.99700155424E+001, +0.00000000000E+000
+1.71027150000E+009, -7.96910392865E+001, +0.00000000000E+000
+1.80027000000E+009, -7.82508998273E+001, +0.00000000000E+000
+1.89026850000E+009, -8.21774770068E+001, +0.00000000000E+000
+1.98026700000E+009, -7.61822427233E+001, +0.00000000000E+000
+2.07026550000E+009, -7.59492225242E+001, +0.00000000000E+000
+2.16026400000E+009, -7.58494094827E+001, +0.00000000000E+000
+2.25026250000E+009, -7.89963649648E+001, +0.00000000000E+000
+2.34026100000E+009, -8.18495719425E+001, +0.00000000000E+000
+2.43025950000E+009, -7.86008929414E+001, +0.00000000000E+000
+2.52025800000E+009, -9.00757714442E+001, +0.00000000000E+000
+2.61025650000E+009, -8.21031423543E+001, +0.00000000000E+000
+2.70025500000E+009, -8.82596961892E+001, +0.00000000000E+000
+2.79025350000E+009, -8.81036657218E+001, +0.00000000000E+000
+2.88025200000E+009, -8.39614460473E+001, +0.00000000000E+000
+2.97025050000E+009, -8.79725938938E+001, +0.00000000000E+000
+3.06024900000E+009, -8.25538355508E+001, +0.00000000000E+000
+3.15024750000E+009, -7.77635821215E+001, +0.00000000000E+000
+3.24024600000E+009, -7.87467468119E+001, +0.00000000000E+000
+3.33024450000E+009, -8.20018797286E+001, +0.00000000000E+000
+3.42024300000E+009, -7.85438646587E+001, +0.00000000000E+000
+3.51024150000E+009, -7.98987994393E+001, +0.00000000000E+000
+3.60024000000E+009, -8.37101748551E+001, +0.00000000000E+000
+3.69023850000E+009, -7.68766789435E+001, +0.00000000000E+000
+3.78023700000E+009, -8.47582778801E+001, +0.00000000000E+000
+3.87023550000E+009, -8.08831395573E+001, +0.00000000000E+000
+3.96023400000E+009, -7.88331693480E+001, +0.00000000000E+000
+4.05023250000E+009, -7.85767726515E+001, +0.00000000000E+000
+4.14023100000E+009, -8.23935744993E+001, +0.00000000000E+000
+4.23022950000E+009, -8.34086219913E+001, +0.00000000000E+000
+4.32022800000E+009, -8.27163224811E+001, +0.00000000000E+000
+4.41022650000E+009, -8.34368871220E+001, +0.00000000000E+000
+4.50022500000E+009, -8.87396837015E+001, +0.00000000000E+000
+4.59022350000E+009, -8.24939023022E+001, +0.00000000000E+000
+4.68022200000E+009, -8.64535115429E+001, +0.00000000000E+000
+4.77022050000E+009, -8.53891847345E+001, +0.00000000000E+000
+4.86021900000E+009, -8.67263906136E+001, +0.00000000000E+000
+4.95021750000E+009, -8.72060719653E+001, +0.00000000000E+000
+5.04021600000E+009, -9.06395742174E+001, +0.00000000000E+000
+5.13021450000E+009, -8.73583959846E+001, +0.00000000000E+000
+5.22021300000E+009, -1.00265990800E+002, +0.00000000000E+000
+5.31021150000E+009, -9.22561485538E+001, +0.00000000000E+000
+5.40021000000E+009, -9.44035016045E+001, +0.00000000000E+000
+5.49020850000E+009, -1.02918769723E+002, +0.00000000000E+000
+5.58020700000E+009, -8.98698651287E+001, +0.00000000000E+000
+5.67020550000E+009, -8.41049228290E+001, +0.00000000000E+000
+5.76020400000E+009, -7.68672315797E+001, +0.00000000000E+000
+5.85020250000E+009, -7.00253827144E+001, +0.00000000000E+000
+5.94020100000E+009, -6.78894699927E+001, +0.00000000000E+000
+6.03019950000E+009, -6.57280700795E+001, +0.00000000000E+000
+6.12019800000E+009, -6.42593212473E+001, +0.00000000000E+000
+6.21019650000E+009, -6.26508505166E+001, +0.00000000000E+000
+6.30019500000E+009, -6.15526024374E+001, +0.00000000000E+000
+6.39019350000E+009, -6.08187942616E+001, +0.00000000000E+000
+6.48019200000E+009, -5.99371198990E+001, +0.00000000000E+000
+6.57019050000E+009, -5.91913948882E+001, +0.00000000000E+000
+6.66018900000E+009, -5.97490891715E+001, +0.00000000000E+000
+6.75018750000E+009, -5.92052455849E+001, +0.00000000000E+000
+6.84018600000E+009, -5.90914366269E+001, +0.00000000000E+000
+6.93018450000E+009, -6.16042644176E+001, +0.00000000000E+000
+7.02018300000E+009, -6.05433966329E+001, +0.00000000000E+000
+7.11018150000E+009, -6.03961255004E+001, +0.00000000000E+000
+7.20018000000E+009, -5.86786643316E+001, +0.00000000000E+000
+7.29017850000E+009, -5.80791103138E+001, +0.00000000000E+000
+7.38017700000E+009, -5.95197198239E+001, +0.00000000000E+000
+7.47017550000E+009, -6.00752935376E+001, +0.00000000000E+000
+7.56017400000E+009, -5.89973377869E+001, +0.00000000000E+000
+7.65017250000E+009, -5.97493939375E+001, +0.00000000000E+000
+7.74017100000E+009, -6.09253820263E+001, +0.00000000000E+000
+7.83016950000E+009, -6.21290657273E+001, +0.00000000000E+000
+7.92016800000E+009, -6.28232088438E+001, +0.00000000000E+000
+8.01016650000E+009, -6.72842216323E+001, +0.00000000000E+000
+8.10016500000E+009, -7.26195155118E+001, +0.00000000000E+000
+8.19016350000E+009, -7.59297401352E+001, +0.00000000000E+000
+8.28016200000E+009, -7.82176891769E+001, +0.00000000000E+000
+8.37016050000E+009, -7.76255004033E+001, +0.00000000000E+000
+8.46015900000E+009, -7.34776856234E+001, +0.00000000000E+000
+8.55015750000E+009, -7.89983240942E+001, +0.00000000000E+000
+8.64015600000E+009, -7.63848059715E+001, +0.00000000000E+000
+8.73015450000E+009, -8.05611572619E+001, +0.00000000000E+000
+8.82015300000E+009, -7.50475547852E+001, +0.00000000000E+000
+8.91015150000E+009, -7.88267767197E+001, +0.00000000000E+000
+9.00015000000E+009, -8.05626675629E+001, +0.00000000000E+000
+9.09014850000E+009, -7.31937621892E+001, +0.00000000000E+000
+9.18014700000E+009, -7.53455035403E+001, +0.00000000000E+000
+9.27014550000E+009, -6.93792215953E+001, +0.00000000000E+000
+9.36014400000E+009, -7.03565148091E+001, +0.00000000000E+000
+9.45014250000E+009, -6.84139635330E+001, +0.00000000000E+000
+9.54014100000E+009, -6.79946891378E+001, +0.00000000000E+000
+9.63013950000E+009, -7.01035835808E+001, +0.00000000000E+000
+9.72013800000E+009, -6.64691858998E+001, +0.00000000000E+000
+9.81013650000E+009, -6.86500536406E+001, +0.00000000000E+000
+9.90013500000E+009, -6.53663110129E+001, +0.00000000000E+000
+9.99013350000E+009, -6.88721772189E+001, +0.00000000000E+000
+1.00801320000E+010, -6.61535557496E+001, +0.00000000000E+000
+1.01701305000E+010, -6.81794882907E+001, +0.00000000000E+000
+1.02601290000E+010, -6.65452493168E+001, +0.00000000000E+000
+1.03501275000E+010, -7.35125021030E+001, +0.00000000000E+000
+1.04401260000E+010, -6.50606586749E+001, +0.00000000000E+000
+1.05301245000E+010, -6.57020791416E+001, +0.00000000000E+000
+1.06201230000E+010, -6.39659142785E+001, +0.00000000000E+000
+1.07101215000E+010, -6.20137166309E+001, +0.00000000000E+000
+1.08001200000E+010, -6.49109635941E+001, +0.00000000000E+000
+1.08901185000E+010, -6.65118678124E+001, +0.00000000000E+000
+1.09801170000E+010, -6.43059607320E+001, +0.00000000000E+000
+1.10701155000E+010, -6.61684841071E+001, +0.00000000000E+000
+1.11601140000E+010, -6.94457221597E+001, +0.00000000000E+000
+1.12501125000E+010, -8.00144880936E+001, +0.00000000000E+000
+1.13401110000E+010, -7.40962346600E+001, +0.00000000000E+000
+1.14301095000E+010, -6.54888023657E+001, +0.00000000000E+000
+1.15201080000E+010, -6.59797557252E+001, +0.00000000000E+000
