 0 6.8940666280583933
 0.017595307917888561 13.932600872867322
 0.035190615835777123 21.421985685205904
 0.052785923753665691 29.722406068638278
 0.070381231671554245 39.285752480984208
 0.08797653958944282 50.68188479706459
 0.10557184750733138 64.55984691344274
 0.12316715542521994 81.408399154127451
 0.14076246334310849 100.96827312398906
 0.15835777126099707 121.6567748472052
 0.17595307917888564 134.24712280621978
 0.19354838709677419 143.94013291140161
 0.21114369501466276 150.20195254366692
 0.22873900293255131 153.17595005795755
 0.24633431085043989 153.06280535771941
 0.26392961876832843 149.86157892310231
 0.28152492668621698 143.37300362987435
 0.29912023460410558 133.46642309095128
 0.31671554252199413 120.70588928993308
 0.33431085043988268 106.96225990340508
 0.35190615835777128 94.875313609343323
 0.36950146627565983 86.357459196968577
 0.38709677419354838 82.096797941257421
 0.40469208211143692 82.177736311982727
 0.42228739002932553 86.627140874439704
 0.43988269794721413 95.395728176484084
 0.45747800586510262 107.75409092720247
 0.47507331378299117 121.63637892502265
 0.49266862170087977 134.27038019912865
 0.51026392961876832 143.82134399037867
 0.52785923753665687 149.8435983569932
 0.54545454545454541 152.54982430296963
 0.56304985337243396 152.1660929075363
 0.58064516129032262 148.68337784991598
 0.59824046920821117 141.87152011298789
 0.61583577712609971 131.56503085139536
 0.63343108504398826 118.34407553606876
 0.65102639296187681 104.20170151950332
 0.66862170087976536 91.912593335892041
 0.6862170087976539 83.39305058909008
 0.70381231671554256 79.259619685853579
 0.72140762463343111 79.560982511837665
 0.73900293255131966 84.352598471193062
 0.75659824046920821 93.636817145757561
 0.77419354838709675 106.63102704520847
 0.79178885630498541 121.00204294337779
 0.80938416422287385 133.73264023585952
 0.82697947214076239 143.0451265809082
 0.84457478005865105 148.68603993245125
 0.8621700879765396 150.99199280079242
 0.87976539589442826 150.22185279336156
 0.8973607038123167 146.33799524674589
 0.91495601173020524 139.04070985677902
 0.9325513196480939 128.09253736212784
 0.95014662756598234 114.11809311675832
 0.967741935483871 99.375669549132454
 0.98533724340175954 86.888570683983488
 1.0029325513196481 78.527736212641429
 1.0205278592375366 74.743543791583846
