0.000000000000000000e+00 6.308950109336883827e-01 8.722377373717712601e+00
1.759530791788856130e-02 6.306893375533760837e-01 8.716261667370837074e+00
3.519061583577712260e-02 6.300726931503335404e-01 8.697965795792940824e+00
5.278592375366569084e-02 6.290462045221527632e-01 8.667642455319398920e+00
7.038123167155424520e-02 6.276117482124973224e-01 8.625542690947790803e+00
8.797653958944282038e-02 6.257719481140789908e-01 8.572010853869455715e+00
1.055718475073313817e-01 6.235301717109518194e-01 8.507477796867826569e+00
1.231671554252199430e-01 6.208905246348598306e-01 8.432452546737863486e+00
1.407624633431084904e-01 6.178578432139323340e-01 8.347512739780086122e+00
1.583577712609970656e-01 6.144376847468817626e-01 8.253294138961747350e+00
1.759530791788856408e-01 6.106363153346755501e-01 8.150479568194141322e+00
1.935483870967741882e-01 6.064606952298705611e-01 8.039787600010663837e+00
2.111436950146627634e-01 6.019184618028114997e-01 7.921961318458728307e+00
2.287390029325513108e-01 5.970179103532480269e-01 7.797757450933364254e+00
2.463343108504398860e-01 5.917679730969368501e-01 7.667936123522487435e+00
2.639296187683284334e-01 5.861781967146099115e-01 7.533251447337142359e+00
2.815249266862169808e-01 5.802587188574918065e-01 7.394443091729171691e+00
2.991202346041055837e-01 5.740202439588860672e-01 7.252228947712334950e+00
3.167155425219941312e-01 5.674740186123038432e-01 7.107298934462507489e+00
3.343108504398826786e-01 5.606318066575042280e-01 6.960309956120088515e+00
3.519061583577712815e-01 5.535058639844170347e-01 6.811881977168133595e+00
3.695014662756598289e-01 5.461089129417276977e-01 6.662595153576557294e+00
3.870967741935483764e-01 5.384541161402549569e-01 6.512987934067788309e+00
4.046920821114369238e-01 5.305550493859236827e-01 6.363556030994006463e+00
4.222873900293255267e-01 5.224256734712290351e-01 6.214752152606523694e+00
4.398826979472141296e-01 5.140803045988662223e-01 6.066986386787095675e+00
4.574780058651026216e-01 5.055335832995128120e-01 5.920627129249387721e+00
4.750733137829911690e-01 4.968004418250485665e-01 5.776002455461166640e+00
4.926686217008797719e-01 4.878960701309095205e-01 5.633401843835395439e+00
5.102639296187683193e-01 4.788358806876653051e-01 5.493078167054370908e+00
5.278592375366568668e-01 4.696354724639482114e-01 5.355249877929950664e+00
5.454545454545454142e-01 4.603105944861761167e-01 5.220103325428867791e+00
5.630498533724339616e-01 4.508771093963641619e-01 5.087795145096770000e+00
5.806451612903226200e-01 4.413509573962149934e-01 4.958454675982052251e+00
5.982404692082111675e-01 4.317481208890821542e-01 4.832186363304802335e+00
6.158357771260997149e-01 4.220845900230480452e-01 4.709072112630076745e+00
6.334310850439882623e-01 4.123763292144853043e-01 4.589173567309985380e+00
6.510263929618768097e-01 4.026392446099691380e-01 4.472534286561515415e+00
6.686217008797653572e-01 3.928891523426669696e-01 4.359181806819107940e+00
6.862170087976539046e-01 3.831417473713661925e-01 4.249129573963910111e+00
7.038123167155425630e-01 3.734125726650314725e-01 4.142378738660454474e+00
7.214076246334311104e-01 3.637169885154186155e-01 4.038919811258955050e+00
7.390029325513196579e-01 3.540701418211018026e-01 3.938734176466899495e+00
7.565982404692082053e-01 3.444869352779321714e-01 3.841795471163439224e+00
7.741935483870967527e-01 3.349819965198239657e-01 3.748070831256939073e+00
7.917888563049854111e-01 3.255696473632620491e-01 3.657522015321847508e+00
8.093841642228738475e-01 3.162638734037531152e-01 3.570106413897048192e+00
8.269794721407623950e-01 3.070782942790131753e-01 3.485777953817847941e+00
8.445747800586510534e-01 2.980261349436332807e-01 3.404487906869657632e+00
8.621700879765396008e-01 2.891201982898049527e-01 3.326185611500284356e+00
8.797653958944282593e-01 2.803728394011056335e-01 3.250819115441457630e+00
8.973607038123166957e-01 2.717959416489598712e-01 3.178335746005699125e+00
9.149560117302052431e-01 2.634008947456668026e-01 3.108682613673123374e+00
9.325513196480939015e-01 2.551985747675195038e-01 3.041807053479946177e+00
9.501466275659823379e-01 2.471993260698716610e-01 2.977657007752906537e+00
9.677419354838709964e-01 2.394129449448663960e-01 2.916181352960670381e+00
9.853372434017595438e-01 2.318486648299827591e-01 2.857330172898874476e+00
1.002932551319648091e+00 2.245151428654112435e-01 2.801054980086752355e+00
1.020527859237536639e+00 2.174204476196396618e-01 2.747308887103135699e+00
1.038123167155425186e+00 2.105720478502529913e-01 2.696046729584604229e+00
1.055718475073313734e+00 2.039768022324325580e-01 2.647225142699623390e+00
1.073313782991202281e+00 1.976409500605945668e-01 2.600802593051242173e+00
1.090909090909090828e+00 1.915701029983568893e-01 2.556739368108127408e+00
1.108504398826979376e+00 1.857692380091347240e-01 2.514997525395008093e+00
1.126099706744867923e+00 1.802426916370757637e-01 2.475540803781071997e+00
1.143695014662756693e+00 1.749941558218792992e-01 2.438334499297467151e+00
1.161290322580645240e+00 1.700266754207835351e-01 2.403345308014984472e+00
1.178885630498533788e+00 1.653426475796341832e-01 2.370541138653082580e+00
1.196480938416422335e+00 1.609438230473616560e-01 2.339890897802167302e+00
1.214076246334310660e+00 1.568313094715370892e-01 2.311364250952203214e+00
1.231671554252199430e+00 1.530055766539707707e-01 2.284931362945028077e+00
1.249266862170087977e+00 1.494664636913749511e-01 2.260562622001793365e+00
1.266862170087976525e+00 1.462131878822552356e-01 2.238228352094540075e+00
1.284457478005865072e+00 1.432443552509763685e-01 2.217898519084056108e+00
1.302052785923753619e+00 1.405579725248189971e-01 2.199542436667577761e+00
1.319648093841642389e+00 1.381514603993396206e-01 2.183128478689135843e+00
1.337243401759530714e+00 1.360216679397074913e-01 2.168623804680447797e+00
1.354838709677419262e+00 1.341648879878190870e-01 2.155994105544273065e+00
1.372434017595307809e+00 1.325768734735568444e-01 2.145203376008684604e+00
1.390029325513196357e+00 1.312528545602406893e-01 2.136213719841677960e+00
1.407624633431085126e+00 1.301875565858962858e-01 2.128985192825953110e+00
1.425219941348973673e+00 1.293752187910232887e-01 2.123475687197342143e+00
1.442815249266862221e+00 1.288096138479327135e-01 2.119640859722209392e+00
1.460410557184750768e+00 1.284840682248640509e-01 2.117434103930366351e+00
1.478005865102639316e+00 1.283914834288251428e-01 2.116806565345594304e+00
1.495601173020527863e+00 1.285243581732835871e-01 2.117707196978980910e+00
1.513196480938416411e+00 1.288748115099134506e-01 2.120082850973662225e+00
1.530791788856304958e+00 1.294346069471544458e-01 2.123878401191066523e+00
1.548387096774193505e+00 1.301951775526027921e-01 2.129036890757931566e+00
1.565982404692082053e+00 1.311476520023816261e-01 2.135499698169847971e+00
1.583577712609970822e+00 1.322828815005400172e-01 2.143206715461565270e+00
1.601173020527859370e+00 1.335914674485438047e-01 2.152096532178120913e+00
1.618768328445747695e+00 1.350637897030213530e-01 2.162106619369411398e+00
1.636363636363636243e+00 1.366900352241753880e-01 2.173173508535668041e+00
1.653958944281524790e+00 1.384602268924551849e-01 2.185232961320692446e+00
1.671554252199413559e+00 1.403642522618129551e-01 2.198220126737092439e+00
1.689149560117302107e+00 1.423918920271838306e-01 2.212069683768663086e+00
1.706744868035190654e+00 1.445328480128726389e-01 2.226715968288122571e+00
1.724340175953079202e+00 1.467767705358793973e-01 2.242093084312317242e+00
1.741935483870967749e+00 1.491132850597312598e-01 2.258135000648505919e+00
1.759530791788856519e+00 1.515320181235090824e-01 2.274775634917933331e+00
1.777126099706744844e+00 1.540226225990328213e-01 2.291948927728032714e+00
1.794721407624633391e+00 1.565748023873744510e-01 2.309588910354175795e+00
1.812316715542521939e+00 1.591783367052215792e-01 2.327629769643472901e+00
1.829912023460410486e+00 1.618231041251387836e-01 2.346005913935557352e+00
1.847507331378299256e+00 1.644991065175423484e-01 2.364652043595787845e+00
1.865102639296187803e+00 1.671964929961631263e-01 2.383503229284846370e+00
1.882697947214076351e+00 1.699055838971037513e-01 2.402495000381144497e+00
1.900293255131964676e+00 1.726168947325842917e-01 2.421563445091070133e+00
1.917888563049853445e+00 1.753211599654517783e-01 2.440645322809898321e+00
1.935483870967741993e+00 1.780093563627070663e-01 2.459678188331128723e+00
1.953079178885630762e+00 1.806727256187010966e-01 2.478600526643992108e+00
1.970674486803519088e+00 1.833027959025011477e-01 2.497351896399479187e+00
1.988269794721407413e+00 1.858914019866236278e-01 2.515873079732908746e+00
2.005865102639296182e+00 1.884307036582633377e-01 2.534106236041734128e+00
2.023460410557184730e+00 1.909132021960833481e-01 2.551995057527264965e+00
2.041055718475073277e+00 1.933317548066096347e-01 2.569484924772057699e+00
2.058651026392961825e+00 1.956795870408564453e-01 2.586523061257654632e+00
2.076246334310850372e+00 1.979503033376146803e-01 2.603058686419344347e+00
2.093841642228738920e+00 2.001378959477047859e-01 2.619043167461405197e+00
2.111436950146627467e+00 2.022367525680973388e-01 2.634430170599465715e+00
2.129032258064516014e+00 2.042416630446959036e-01 2.649175812560246257e+00
2.146627565982404562e+00 2.061478254822483314e-01 2.663238812996886473e+00
2.164222873900293109e+00 2.079508520303803565e-01 2.676580647962755855e+00
2.181818181818181657e+00 2.096467745044652276e-01 2.689165703776418059e+00
2.199413489736070648e+00 2.112320498630266274e-01 2.700961429602271480e+00
2.217008797653958752e+00 2.127035654180363389e-01 2.711938486000926574e+00
2.234604105571847743e+00 2.140586435211414562e-01 2.722070885728115286e+00
2.252199413489735846e+00 2.152950453665931629e-01 2.731336122334052874e+00
2.269794721407624394e+00 2.164109734960263376e-01 2.739715281767435062e+00
2.287390029325513385e+00 2.174050725906351567e-01 2.747193132303336061e+00
2.304985337243401489e+00 2.182764281946505402e-01 2.753758188716993960e+00
2.322580645161290480e+00 2.190245631242480895e-01 2.759402747673440626e+00
2.340175953079178583e+00 2.196494314647390866e-01 2.764122892691837308e+00
2.357771260997067575e+00 2.201514102270801521e-01 2.767918468618162819e+00
2.375366568914956122e+00 2.205312889002640497e-01 2.770793027116076779e+00
2.392961876832844670e+00 2.207902572769194494e-01 2.772753746075860892e+00
2.410557184750733217e+00 2.209298920262710020e-01 2.773811326879461081e+00
2.428152492668621321e+00 2.209521425280773221e-01 2.773979874027204584e+00
2.445747800586510312e+00 2.208593164575005652e-01 2.773276761673604263e+00
2.463343108504398860e+00 2.206540655267847095e-01 2.771722491152264212e+00
2.480938416422287407e+00 2.203393716560153315e-01 2.769340542678827788e+00
2.498533724340175954e+00 2.199185336799774904e-01 2.766157223250142128e+00
2.516129032258064502e+00 2.193951545231236089e-01 2.762201511485296912e+00
2.533724340175953049e+00 2.187731286136647968e-01 2.757504898971744112e+00
2.551319648093841597e+00 2.180566291824923564e-01 2.752101226760926167e+00
2.568914956011730144e+00 2.172500950200077219e-01 2.746026515135914892e+00
2.586510263929618691e+00 2.163582162541301535e-01 2.739318784723938638e+00
2.604105571847507239e+00 2.153859187672081676e-01 2.732017867453715443e+00
2.621700879765395786e+00 2.143383469813590902e-01 2.724165206698538899e+00
2.639296187683284778e+00 2.132208448962377711e-01 2.715803647078512295e+00
2.656891495601172881e+00 2.120389354400025739e-01 2.706977215655312019e+00
2.674486803519061429e+00 2.107982983702586521e-01 2.697730897460442367e+00
2.692082111436949976e+00 2.095047471138713757e-01 2.688110409278941848e+00
2.709677419354838523e+00 2.081642050432726820e-01 2.678161976224782137e+00
2.727272727272727515e+00 2.067826817382457383e-01 2.667932115799670267e+00
2.744868035190615618e+00 2.053662497701742584e-01 2.657467433795493772e+00
2.762463343108504610e+00 2.039210224723582987e-01 2.646814435616227534e+00
2.780058651026392713e+00 2.024531330353541436e-01 2.636019355451157065e+00
2.797653958944281705e+00 2.009687151069123878e-01 2.625128004365459233e+00
2.815249266862170252e+00 1.994738849025679550e-01 2.614185636948585856e+00
2.832844574780058355e+00 1.979747246674907479e-01 2.603236834842693082e+00
2.850439882697947347e+00 1.964772671935253734e-01 2.592325404411784273e+00
