"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.91739423352E+001, +0.00000000000E+000
+9.02985000000E+007, -1.17514020210E+002, +0.00000000000E+000
+1.80297000000E+008, -8.47698775236E+001, +0.00000000000E+000
+2.70295500000E+008, -7.15934149985E+001, +0.00000000000E+000
+3.60294000000E+008, -9.40363893433E+001, +0.00000000000E+000
+4.50292500000E+008, -8.30541153711E+001, +0.00000000000E+000
+5.40291000000E+008, -8.04297192375E+001, +0.00000000000E+000
+6.30289500000E+008, -7.09459528545E+001, +0.00000000000E+000
+7.20288000000E+008, -7.71227964662E+001, +0.00000000000E+000
+8.10286500000E+008, -8.29895481066E+001, +0.00000000000E+000
+9.00285000000E+008, -9.13782977958E+001, +0.00000000000E+000
+9.90283500000E+008, -6.98811628948E+001, +0.00000000000E+000
+1.08028200000E+009, -7.29079961627E+001, +0.00000000000E+000
+1.17028050000E+009, -6.76410575341E+001, +0.00000000000E+000
+1.26027900000E+009, -6.75008752003E+001, +0.00000000000E+000
+1.35027750000E+009, -7.15912826480E+001, +0.00000000000E+000
+1.44027600000E+009, -7.16244975968E+001, +0.00000000000E+000
+1.53027450000E+009, -6.22928814259E+001, +0.00000000000E+000
+1.62027300000E+009, -7.08514300667E+001, +0.00000000000E+000
+1.71027150000E+009, -7.58020711942E+001, +0.00000000000E+000
+1.80027000000E+009, -7.39433076155E+001, +0.00000000000E+000
+1.89026850000E+009, -7.55220075382E+001, +0.00000000000E+000
+1.98026700000E+009, -6.45095159191E+001, +0.00000000000E+000
+2.07026550000E+009, -7.69537350933E+001, +0.00000000000E+000
+2.16026400000E+009, -7.26212102187E+001, +0.00000000000E+000
+2.25026250000E+009, -7.31278412769E+001, +0.00000000000E+000
+2.34026100000E+009, -6.81302109121E+001, +0.00000000000E+000
+2.43025950000E+009, -6.31504913072E+001, +0.00000000000E+000
+2.52025800000E+009, -6.99004775414E+001, +0.00000000000E+000
+2.61025650000E+009, -6.33698811784E+001, +0.00000000000E+000
+2.70025500000E+009, -6.70257313755E+001, +0.00000000000E+000
+2.79025350000E+009, -6.97563856752E+001, +0.00000000000E+000
+2.88025200000E+009, -7.68966138908E+001, +0.00000000000E+000
+2.97025050000E+009, -7.55372177544E+001, +0.00000000000E+000
+3.06024900000E+009, -8.19768154223E+001, +0.00000000000E+000
+3.15024750000E+009, -7.51174221280E+001, +0.00000000000E+000
+3.24024600000E+009, -7.31066015157E+001, +0.00000000000E+000
+3.33024450000E+009, -6.99528995003E+001, +0.00000000000E+000
+3.42024300000E+009, -6.67599970555E+001, +0.00000000000E+000
+3.51024150000E+009, -6.57417470950E+001, +0.00000000000E+000
+3.60024000000E+009, -6.37863322171E+001, +0.00000000000E+000
+3.69023850000E+009, -6.25355617650E+001, +0.00000000000E+000
+3.78023700000E+009, -6.24949294304E+001, +0.00000000000E+000
+3.87023550000E+009, -6.20813874278E+001, +0.00000000000E+000
+3.96023400000E+009, -6.43197099719E+001, +0.00000000000E+000
+4.05023250000E+009, -6.30490418654E+001, +0.00000000000E+000
+4.14023100000E+009, -6.55629317467E+001, +0.00000000000E+000
+4.23022950000E+009, -6.50472915566E+001, +0.00000000000E+000
+4.32022800000E+009, -6.68787457354E+001, +0.00000000000E+000
+4.41022650000E+009, -6.70546764446E+001, +0.00000000000E+000
+4.50022500000E+009, -6.90986373361E+001, +0.00000000000E+000
+4.59022350000E+009, -6.88912161346E+001, +0.00000000000E+000
+4.68022200000E+009, -7.30237175181E+001, +0.00000000000E+000
+4.77022050000E+009, -7.41110399585E+001, +0.00000000000E+000
+4.86021900000E+009, -8.20157519879E+001, +0.00000000000E+000
+4.95021750000E+009, -9.35014774256E+001, +0.00000000000E+000
+5.04021600000E+009, -8.91588013873E+001, +0.00000000000E+000
+5.13021450000E+009, -8.62221240671E+001, +0.00000000000E+000
+5.22021300000E+009, -7.92756502144E+001, +0.00000000000E+000
+5.31021150000E+009, -7.96208564050E+001, +0.00000000000E+000
+5.40021000000E+009, -8.08426834278E+001, +0.00000000000E+000
+5.49020850000E+009, -7.93534757939E+001, +0.00000000000E+000
+5.58020700000E+009, -8.09934308397E+001, +0.00000000000E+000
+5.67020550000E+009, -8.26779060669E+001, +0.00000000000E+000
+5.76020400000E+009, -8.17887737618E+001, +0.00000000000E+000
+5.85020250000E+009, -8.27784512691E+001, +0.00000000000E+000
+5.94020100000E+009, -8.02808650310E+001, +0.00000000000E+000
+6.03019950000E+009, -8.15196637238E+001, +0.00000000000E+000
+6.12019800000E+009, -8.50591767449E+001, +0.00000000000E+000
+6.21019650000E+009, -8.24336752652E+001, +0.00000000000E+000
+6.30019500000E+009, -8.40141560855E+001, +0.00000000000E+000
+6.39019350000E+009, -8.40566138287E+001, +0.00000000000E+000
+6.48019200000E+009, -8.32589440601E+001, +0.00000000000E+000
+6.57019050000E+009, -8.93114890709E+001, +0.00000000000E+000
+6.66018900000E+009, -8.58750672052E+001, +0.00000000000E+000
+6.75018750000E+009, -8.01447499954E+001, +0.00000000000E+000
+6.84018600000E+009, -9.54621044423E+001, +0.00000000000E+000
+6.93018450000E+009, -8.15372635623E+001, +0.00000000000E+000
+7.02018300000E+009, -7.54747915827E+001, +0.00000000000E+000
+7.11018150000E+009, -7.79043736032E+001, +0.00000000000E+000
+7.20018000000E+009, -7.65868964583E+001, +0.00000000000E+000
+7.29017850000E+009, -7.75035216671E+001, +0.00000000000E+000
+7.38017700000E+009, -7.66804003498E+001, +0.00000000000E+000
+7.47017550000E+009, -7.41390037582E+001, +0.00000000000E+000
+7.56017400000E+009, -7.28519197799E+001, +0.00000000000E+000
+7.65017250000E+009, -7.86038921754E+001, +0.00000000000E+000
+7.74017100000E+009, -8.06745654712E+001, +0.00000000000E+000
+7.83016950000E+009, -7.76917021348E+001, +0.00000000000E+000
+7.92016800000E+009, -7.55316010924E+001, +0.00000000000E+000
+8.01016650000E+009, -7.60774348309E+001, +0.00000000000E+000
+8.10016500000E+009, -7.92406776870E+001, +0.00000000000E+000
+8.19016350000E+009, -7.94002247291E+001, +0.00000000000E+000
+8.28016200000E+009, -8.25912791718E+001, +0.00000000000E+000
+8.37016050000E+009, -7.68187654325E+001, +0.00000000000E+000
+8.46015900000E+009, -7.55557358857E+001, +0.00000000000E+000
+8.55015750000E+009, -8.29624904461E+001, +0.00000000000E+000
+8.64015600000E+009, -7.98084494547E+001, +0.00000000000E+000
+8.73015450000E+009, -8.57189030440E+001, +0.00000000000E+000
+8.82015300000E+009, -8.67777732486E+001, +0.00000000000E+000
+8.91015150000E+009, -1.03087665103E+002, +0.00000000000E+000
+9.00015000000E+009, -9.27994109979E+001, +0.00000000000E+000
+9.09014850000E+009, -8.83721879654E+001, +0.00000000000E+000
+9.18014700000E+009, -9.24603953117E+001, +0.00000000000E+000
+9.27014550000E+009, -8.29341707670E+001, +0.00000000000E+000
+9.36014400000E+009, -8.48582700562E+001, +0.00000000000E+000
+9.45014250000E+009, -7.80849819899E+001, +0.00000000000E+000
+9.54014100000E+009, -7.44361007159E+001, +0.00000000000E+000
+9.63013950000E+009, -7.65062547313E+001, +0.00000000000E+000
+9.72013800000E+009, -8.81077771207E+001, +0.00000000000E+000
+9.81013650000E+009, -7.70164896919E+001, +0.00000000000E+000
+9.90013500000E+009, -8.23768550823E+001, +0.00000000000E+000
+9.99013350000E+009, -8.31179974378E+001, +0.00000000000E+000
+1.00801320000E+010, -8.22403856719E+001, +0.00000000000E+000
+1.01701305000E+010, -8.17958191839E+001, +0.00000000000E+000
+1.02601290000E+010, -8.11204283458E+001, +0.00000000000E+000
+1.03501275000E+010, -7.89527177292E+001, +0.00000000000E+000
+1.04401260000E+010, -8.45507449045E+001, +0.00000000000E+000
+1.05301245000E+010, -8.46642213213E+001, +0.00000000000E+000
+1.06201230000E+010, -7.52707550001E+001, +0.00000000000E+000
+1.07101215000E+010, -8.64448732712E+001, +0.00000000000E+000
+1.08001200000E+010, -8.65183148059E+001, +0.00000000000E+000
+1.08901185000E+010, -7.97121094647E+001, +0.00000000000E+000
+1.09801170000E+010, -9.94336154018E+001, +0.00000000000E+000
+1.10701155000E+010, -7.80037239529E+001, +0.00000000000E+000
+1.11601140000E+010, -8.52666148226E+001, +0.00000000000E+000
+1.12501125000E+010, -8.14407502546E+001, +0.00000000000E+000
+1.13401110000E+010, -9.20571750499E+001, +0.00000000000E+000
+1.14301095000E+010, -8.14891859351E+001, +0.00000000000E+000
+1.15201080000E+010, -8.08264339015E+001, +0.00000000000E+000
+1.16101065000E+010, -8.53347789309E+001, +0.00000000000E+000
+1.17001050000E+010, -8.68558071937E+001, +0.00000000000E+000
+1.17901035000E+010, -8.74803178920E+001, +0.00000000000E+000
+1.18801020000E+010, -8.11285111270E+001, +0.00000000000E+000
+1.19701005000E+010, -8.92079385203E+001, +0.00000000000E+000
+1.20600990000E+010, -8.74917651759E+001, +0.00000000000E+000
+1.21500975000E+010, -9.88070239320E+001, +0.00000000000E+000
+1.22400960000E+010, -8.90241743788E+001, +0.00000000000E+000
+1.23300945000E+010, -8.82952351018E+001, +0.00000000000E+000
+1.24200930000E+010, -9.84590016529E+001, +0.00000000000E+000
+1.25100915000E+010, -9.22496742138E+001, +0.00000000000E+000
+1.26000900000E+010, -8.75766048330E+001, +0.00000000000E+000
+1.26900885000E+010, -9.07837960830E+001, +0.00000000000E+000
+1.27800870000E+010, -8.81658301274E+001, +0.00000000000E+000
+1.28700855000E+010, -1.03546698009E+002, +0.00000000000E+000
+1.29600840000E+010, -8.86323586872E+001, +0.00000000000E+000
+1.30500825000E+010, -9.61948557776E+001, +0.00000000000E+000
+1.31400810000E+010, -9.58762964741E+001, +0.00000000000E+000
+1.32300795000E+010, -9.10285604662E+001, +0.00000000000E+000
