"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.15961321166E+001, +0.00000000000E+000
+9.02985000000E+007, -1.12417318348E+002, +0.00000000000E+000
+1.80297000000E+008, -8.77375289699E+001, +0.00000000000E+000
+2.70295500000E+008, -7.24017402391E+001, +0.00000000000E+000
+3.60294000000E+008, -7.66996622268E+001, +0.00000000000E+000
+4.50292500000E+008, -7.18570846518E+001, +0.00000000000E+000
+5.40291000000E+008, -6.99373363102E+001, +0.00000000000E+000
+6.30289500000E+008, -6.95399152453E+001, +0.00000000000E+000
+7.20288000000E+008, -6.67308614483E+001, +0.00000000000E+000
+8.10286500000E+008, -7.67950134440E+001, +0.00000000000E+000
+9.00285000000E+008, -8.57608900901E+001, +0.00000000000E+000
+9.90283500000E+008, -8.20578685064E+001, +0.00000000000E+000
+1.08028200000E+009, -8.09363357106E+001, +0.00000000000E+000
+1.17028050000E+009, -8.73093799839E+001, +0.00000000000E+000
+1.26027900000E+009, -8.11139933386E+001, +0.00000000000E+000
+1.35027750000E+009, -7.60191226608E+001, +0.00000000000E+000
+1.44027600000E+009, -7.40994377831E+001, +0.00000000000E+000
+1.53027450000E+009, -7.22703067891E+001, +0.00000000000E+000
+1.62027300000E+009, -7.11504996616E+001, +0.00000000000E+000
+1.71027150000E+009, -7.36667579305E+001, +0.00000000000E+000
+1.80027000000E+009, -7.38494363892E+001, +0.00000000000E+000
+1.89026850000E+009, -7.77991076537E+001, +0.00000000000E+000
+1.98026700000E+009, -8.44289847027E+001, +0.00000000000E+000
+2.07026550000E+009, -7.76038042046E+001, +0.00000000000E+000
+2.16026400000E+009, -7.49199775064E+001, +0.00000000000E+000
+2.25026250000E+009, -7.17260984543E+001, +0.00000000000E+000
+2.34026100000E+009, -7.35897051366E+001, +0.00000000000E+000
+2.43025950000E+009, -6.89324728171E+001, +0.00000000000E+000
+2.52025800000E+009, -7.10488659912E+001, +0.00000000000E+000
+2.61025650000E+009, -6.91988491748E+001, +0.00000000000E+000
+2.70025500000E+009, -6.40218434681E+001, +0.00000000000E+000
+2.79025350000E+009, -6.64024604878E+001, +0.00000000000E+000
+2.88025200000E+009, -6.39253730646E+001, +0.00000000000E+000
+2.97025050000E+009, -6.54941626679E+001, +0.00000000000E+000
+3.06024900000E+009, -6.36874280419E+001, +0.00000000000E+000
+3.15024750000E+009, -6.58898630963E+001, +0.00000000000E+000
+3.24024600000E+009, -6.51801422043E+001, +0.00000000000E+000
+3.33024450000E+009, -6.91354969004E+001, +0.00000000000E+000
+3.42024300000E+009, -7.01541825132E+001, +0.00000000000E+000
+3.51024150000E+009, -7.21606773152E+001, +0.00000000000E+000
+3.60024000000E+009, -7.40127874241E+001, +0.00000000000E+000
+3.69023850000E+009, -7.00795354411E+001, +0.00000000000E+000
+3.78023700000E+009, -7.25617201446E+001, +0.00000000000E+000
+3.87023550000E+009, -7.06023871351E+001, +0.00000000000E+000
+3.96023400000E+009, -7.06131282844E+001, +0.00000000000E+000
+4.05023250000E+009, -7.59588406060E+001, +0.00000000000E+000
+4.14023100000E+009, -7.49560246577E+001, +0.00000000000E+000
+4.23022950000E+009, -7.16926159355E+001, +0.00000000000E+000
+4.32022800000E+009, -7.27370966614E+001, +0.00000000000E+000
+4.41022650000E+009, -7.31797210159E+001, +0.00000000000E+000
+4.50022500000E+009, -7.77194867563E+001, +0.00000000000E+000
