"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.88340436791E+001, +0.00000000000E+000
+9.02985000000E+007, -1.02317955257E+002, +0.00000000000E+000
+1.80297000000E+008, -8.90184836405E+001, +0.00000000000E+000
+2.70295500000E+008, -8.01768226817E+001, +0.00000000000E+000
+3.60294000000E+008, -8.14945724744E+001, +0.00000000000E+000
+4.50292500000E+008, -7.66931140694E+001, +0.00000000000E+000
+5.40291000000E+008, -8.96041730744E+001, +0.00000000000E+000
+6.30289500000E+008, -7.69410564989E+001, +0.00000000000E+000
+7.20288000000E+008, -8.08084889012E+001, +0.00000000000E+000
+8.10286500000E+008, -8.41082930158E+001, +0.00000000000E+000
+9.00285000000E+008, -8.64017520692E+001, +0.00000000000E+000
+9.90283500000E+008, -8.10811113636E+001, +0.00000000000E+000
+1.08028200000E+009, -7.75550018969E+001, +0.00000000000E+000
+1.17028050000E+009, -7.83779104760E+001, +0.00000000000E+000
+1.26027900000E+009, -7.66522594376E+001, +0.00000000000E+000
+1.35027750000E+009, -7.86626088535E+001, +0.00000000000E+000
+1.44027600000E+009, -7.32443031738E+001, +0.00000000000E+000
+1.53027450000E+009, -6.82235757809E+001, +0.00000000000E+000
+1.62027300000E+009, -7.15921701168E+001, +0.00000000000E+000
+1.71027150000E+009, -7.36775885975E+001, +0.00000000000E+000
+1.80027000000E+009, -7.24608915446E+001, +0.00000000000E+000
+1.89026850000E+009, -9.00145444711E+001, +0.00000000000E+000
+1.98026700000E+009, -7.25033792333E+001, +0.00000000000E+000
+2.07026550000E+009, -8.12769266185E+001, +0.00000000000E+000
+2.16026400000E+009, -7.05390921032E+001, +0.00000000000E+000
+2.25026250000E+009, -7.39574651977E+001, +0.00000000000E+000
+2.34026100000E+009, -6.86068088579E+001, +0.00000000000E+000
+2.43025950000E+009, -6.51997560422E+001, +0.00000000000E+000
+2.52025800000E+009, -6.88331850381E+001, +0.00000000000E+000
+2.61025650000E+009, -6.47289149441E+001, +0.00000000000E+000
+2.70025500000E+009, -6.53081884789E+001, +0.00000000000E+000
+2.79025350000E+009, -6.72769914914E+001, +0.00000000000E+000
+2.88025200000E+009, -6.85949900097E+001, +0.00000000000E+000
+2.97025050000E+009, -7.22151932231E+001, +0.00000000000E+000
+3.06024900000E+009, -6.91149146180E+001, +0.00000000000E+000
+3.15024750000E+009, -6.92771354479E+001, +0.00000000000E+000
+3.24024600000E+009, -6.88181136746E+001, +0.00000000000E+000
+3.33024450000E+009, -6.94917723619E+001, +0.00000000000E+000
+3.42024300000E+009, -8.39978600052E+001, +0.00000000000E+000
+3.51024150000E+009, -8.25629636269E+001, +0.00000000000E+000
+3.60024000000E+009, -8.21044224412E+001, +0.00000000000E+000
+3.69023850000E+009, -7.38503320623E+001, +0.00000000000E+000
+3.78023700000E+009, -7.22360061393E+001, +0.00000000000E+000
+3.87023550000E+009, -7.05472003592E+001, +0.00000000000E+000
+3.96023400000E+009, -6.80333979155E+001, +0.00000000000E+000
+4.05023250000E+009, -7.00357857956E+001, +0.00000000000E+000
+4.14023100000E+009, -6.90308925340E+001, +0.00000000000E+000
+4.23022950000E+009, -6.88777507166E+001, +0.00000000000E+000
+4.32022800000E+009, -6.94645905501E+001, +0.00000000000E+000
+4.41022650000E+009, -7.18191312868E+001, +0.00000000000E+000
+4.50022500000E+009, -7.24569186970E+001, +0.00000000000E+000
+4.59022350000E+009, -7.10637975039E+001, +0.00000000000E+000
+4.68022200000E+009, -7.40186758092E+001, +0.00000000000E+000
+4.77022050000E+009, -6.95277755790E+001, +0.00000000000E+000
+4.86021900000E+009, -7.77254212360E+001, +0.00000000000E+000
+4.95021750000E+009, -7.45168464644E+001, +0.00000000000E+000
+5.04021600000E+009, -8.13005951081E+001, +0.00000000000E+000
+5.13021450000E+009, -7.61542510538E+001, +0.00000000000E+000
+5.22021300000E+009, -7.81938442105E+001, +0.00000000000E+000
+5.31021150000E+009, -7.86427072412E+001, +0.00000000000E+000
+5.40021000000E+009, -8.31014837606E+001, +0.00000000000E+000
+5.49020850000E+009, -9.05213177239E+001, +0.00000000000E+000
+5.58020700000E+009, -8.43275668890E+001, +0.00000000000E+000
+5.67020550000E+009, -9.33650780230E+001, +0.00000000000E+000
+5.76020400000E+009, -9.10916120428E+001, +0.00000000000E+000
+5.85020250000E+009, -8.50401604278E+001, +0.00000000000E+000
+5.94020100000E+009, -9.11680055385E+001, +0.00000000000E+000
+6.03019950000E+009, -9.66632461739E+001, +0.00000000000E+000
+6.12019800000E+009, -9.39538086182E+001, +0.00000000000E+000
+6.21019650000E+009, -8.85830453356E+001, +0.00000000000E+000
+6.30019500000E+009, -8.45583936403E+001, +0.00000000000E+000
+6.39019350000E+009, -8.79026134897E+001, +0.00000000000E+000
+6.48019200000E+009, -8.90347034798E+001, +0.00000000000E+000
+6.57019050000E+009, -8.64164428913E+001, +0.00000000000E+000
+6.66018900000E+009, -9.31361461193E+001, +0.00000000000E+000
+6.75018750000E+009, -8.78218155451E+001, +0.00000000000E+000
+6.84018600000E+009, -9.93121083351E+001, +0.00000000000E+000
+6.93018450000E+009, -8.79876222950E+001, +0.00000000000E+000
+7.02018300000E+009, -8.85441419460E+001, +0.00000000000E+000
+7.11018150000E+009, -8.33180651966E+001, +0.00000000000E+000
+7.20018000000E+009, -8.67280660817E+001, +0.00000000000E+000
+7.29017850000E+009, -8.92800491627E+001, +0.00000000000E+000
+7.38017700000E+009, -8.87894032774E+001, +0.00000000000E+000
+7.47017550000E+009, -8.13951940559E+001, +0.00000000000E+000
+7.56017400000E+009, -8.19507985462E+001, +0.00000000000E+000
+7.65017250000E+009, -9.69291914190E+001, +0.00000000000E+000
+7.74017100000E+009, -8.06768537528E+001, +0.00000000000E+000
+7.83016950000E+009, -7.89946068216E+001, +0.00000000000E+000
+7.92016800000E+009, -7.72362345060E+001, +0.00000000000E+000
+8.01016650000E+009, -8.45529871053E+001, +0.00000000000E+000
+8.10016500000E+009, -9.39114316435E+001, +0.00000000000E+000
+8.19016350000E+009, -8.41608279175E+001, +0.00000000000E+000
+8.28016200000E+009, -9.84483557427E+001, +0.00000000000E+000
+8.37016050000E+009, -9.63220806014E+001, +0.00000000000E+000
+8.46015900000E+009, -8.57032555280E+001, +0.00000000000E+000
+8.55015750000E+009, -8.85755008629E+001, +0.00000000000E+000
+8.64015600000E+009, -8.99134925710E+001, +0.00000000000E+000
+8.73015450000E+009, -8.86911264203E+001, +0.00000000000E+000
+8.82015300000E+009, -9.35866226553E+001, +0.00000000000E+000
+8.91015150000E+009, -9.09980266203E+001, +0.00000000000E+000
+9.00015000000E+009, -8.74938628615E+001, +0.00000000000E+000
+9.09014850000E+009, -7.79155634578E+001, +0.00000000000E+000
+9.18014700000E+009, -8.29389343227E+001, +0.00000000000E+000
+9.27014550000E+009, -7.96418232950E+001, +0.00000000000E+000
+9.36014400000E+009, -9.60293609966E+001, +0.00000000000E+000
+9.45014250000E+009, -8.88452031220E+001, +0.00000000000E+000
+9.54014100000E+009, -8.45063776240E+001, +0.00000000000E+000
+9.63013950000E+009, -8.41901902421E+001, +0.00000000000E+000
+9.72013800000E+009, -8.48576244290E+001, +0.00000000000E+000
+9.81013650000E+009, -8.41563327560E+001, +0.00000000000E+000
+9.90013500000E+009, -9.11561530026E+001, +0.00000000000E+000
+9.99013350000E+009, -8.02999538409E+001, +0.00000000000E+000
+1.00801320000E+010, -8.27165375298E+001, +0.00000000000E+000
+1.01701305000E+010, -8.65736826580E+001, +0.00000000000E+000
+1.02601290000E+010, -8.35162419237E+001, +0.00000000000E+000
+1.03501275000E+010, -9.17512143367E+001, +0.00000000000E+000
+1.04401260000E+010, -8.15352763982E+001, +0.00000000000E+000
+1.05301245000E+010, -9.30073223532E+001, +0.00000000000E+000
+1.06201230000E+010, -7.78442734083E+001, +0.00000000000E+000
+1.07101215000E+010, -8.79077474356E+001, +0.00000000000E+000
+1.08001200000E+010, -8.43844310835E+001, +0.00000000000E+000
+1.08901185000E+010, -8.44322706505E+001, +0.00000000000E+000
+1.09801170000E+010, -8.42448942707E+001, +0.00000000000E+000
+1.10701155000E+010, -8.68010430872E+001, +0.00000000000E+000
+1.11601140000E+010, -7.71808293509E+001, +0.00000000000E+000
+1.12501125000E+010, -7.98106995536E+001, +0.00000000000E+000
+1.13401110000E+010, -8.61227271586E+001, +0.00000000000E+000
+1.14301095000E+010, -8.78294769370E+001, +0.00000000000E+000
+1.15201080000E+010, -8.32301781959E+001, +0.00000000000E+000
+1.16101065000E+010, -8.88367047231E+001, +0.00000000000E+000
+1.17001050000E+010, -9.98933506849E+001, +0.00000000000E+000
+1.17901035000E+010, -8.36114354988E+001, +0.00000000000E+000
+1.18801020000E+010, -9.28274917664E+001, +0.00000000000E+000
+1.19701005000E+010, -9.16104343370E+001, +0.00000000000E+000
+1.20600990000E+010, -8.76932736345E+001, +0.00000000000E+000
+1.21500975000E+010, -1.08965851648E+002, +0.00000000000E+000
+1.22400960000E+010, -8.53929322183E+001, +0.00000000000E+000
+1.23300945000E+010, -1.00156729702E+002, +0.00000000000E+000
+1.24200930000E+010, -9.47703960393E+001, +0.00000000000E+000
+1.25100915000E+010, -9.64204460761E+001, +0.00000000000E+000
+1.26000900000E+010, -9.06817771124E+001, +0.00000000000E+000
+1.26900885000E+010, -9.04628139931E+001, +0.00000000000E+000
+1.27800870000E+010, -8.36854818967E+001, +0.00000000000E+000
+1.28700855000E+010, -9.62228219025E+001, +0.00000000000E+000
+1.29600840000E+010, -9.20474187024E+001, +0.00000000000E+000
+1.30500825000E+010, -9.55548201544E+001, +0.00000000000E+000
+1.31400810000E+010, -1.01428763458E+002, +0.00000000000E+000
+1.32300795000E+010, -8.76675483104E+001, +0.00000000000E+000
+1.33200780000E+010, -8.65324340114E+001, +0.00000000000E+000
+1.34100765000E+010, -9.86928090646E+001, +0.00000000000E+000
+1.35000750000E+010, -9.23616686164E+001, +0.00000000000E+000
+1.35900735000E+010, -8.97730159398E+001, +0.00000000000E+000
+1.36800720000E+010, -1.05476217180E+002, +0.00000000000E+000
+1.37700705000E+010, -9.82890720134E+001, +0.00000000000E+000
+1.38600690000E+010, -1.05664397354E+002, +0.00000000000E+000
+1.39500675000E+010, -1.00965750792E+002, +0.00000000000E+000
+1.40400660000E+010, -9.71951171923E+001, +0.00000000000E+000
+1.41300645000E+010, -8.92959963161E+001, +0.00000000000E+000
+1.42200630000E+010, -8.03421537291E+001, +0.00000000000E+000
+1.43100615000E+010, -8.96031295935E+001, +0.00000000000E+000
+1.44000600000E+010, -9.19815022049E+001, +0.00000000000E+000
+1.44900585000E+010, -9.53535072638E+001, +0.00000000000E+000
+1.45800570000E+010, -9.30087888159E+001, +0.00000000000E+000
+1.46700555000E+010, -9.05702306962E+001, +0.00000000000E+000
+1.47600540000E+010, -9.14918857624E+001, +0.00000000000E+000
+1.48500525000E+010, -9.19713356685E+001, +0.00000000000E+000
+1.49400510000E+010, -9.09434485464E+001, +0.00000000000E+000
+1.50300495000E+010, -9.26504704804E+001, +0.00000000000E+000
+1.51200480000E+010, -8.87115320267E+001, +0.00000000000E+000
+1.52100465000E+010, -8.73222643218E+001, +0.00000000000E+000
+1.53000450000E+010, -9.32102775812E+001, +0.00000000000E+000
+1.53900435000E+010, -1.02323861362E+002, +0.00000000000E+000
+1.54800420000E+010, -9.04684127487E+001, +0.00000000000E+000
+1.55700405000E+010, -9.16126785933E+001, +0.00000000000E+000
+1.56600390000E+010, -9.21464203208E+001, +0.00000000000E+000
+1.57500375000E+010, -9.58516023727E+001, +0.00000000000E+000
+1.58400360000E+010, -9.36052050696E+001, +0.00000000000E+000
+1.59300345000E+010, -1.06242376567E+002, +0.00000000000E+000
+1.60200330000E+010, -9.71476541316E+001, +0.00000000000E+000
+1.61100315000E+010, -1.02801621190E+002, +0.00000000000E+000
+1.62000300000E+010, -9.31153330510E+001, +0.00000000000E+000
+1.62900285000E+010, -1.00290269464E+002, +0.00000000000E+000
+1.63800270000E+010, -9.96088410117E+001, +0.00000000000E+000
+1.64700255000E+010, -8.85594132157E+001, +0.00000000000E+000
+1.65600240000E+010, -9.24886583676E+001, +0.00000000000E+000
+1.66500225000E+010, -8.80543643287E+001, +0.00000000000E+000
+1.67400210000E+010, -9.75151902124E+001, +0.00000000000E+000
+1.68300195000E+010, -9.69343663872E+001, +0.00000000000E+000
+1.69200180000E+010, -9.46116243473E+001, +0.00000000000E+000
+1.70100165000E+010, -9.11540290767E+001, +0.00000000000E+000
+1.71000150000E+010, -1.00631085704E+002, +0.00000000000E+000
+1.71900135000E+010, -9.26116617348E+001, +0.00000000000E+000
+1.72800120000E+010, -9.14797050876E+001, +0.00000000000E+000
+1.73700105000E+010, -9.06588072172E+001, +0.00000000000E+000
+1.74600090000E+010, -9.01899459620E+001, +0.00000000000E+000
+1.75500075000E+010, -9.76774497203E+001, +0.00000000000E+000
+1.76400060000E+010, -8.77714844152E+001, +0.00000000000E+000
+1.77300045000E+010, -8.70522868770E+001, +0.00000000000E+000
+1.78200030000E+010, -9.37066248938E+001, +0.00000000000E+000
+1.79100015000E+010, -1.05190552105E+002, +0.00000000000E+000
+1.80000000000E+010, -9.53594769187E+001, +0.00000000000E+000
