"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -8.07945603396E+001, +0.00000000000E+000
+9.02985000000E+007, -1.11928835319E+002, +0.00000000000E+000
+1.80297000000E+008, -8.79701229528E+001, +0.00000000000E+000
+2.70295500000E+008, -7.20734855518E+001, +0.00000000000E+000
+3.60294000000E+008, -7.65223974085E+001, +0.00000000000E+000
+4.50292500000E+008, -7.00993219516E+001, +0.00000000000E+000
+5.40291000000E+008, -6.96944702148E+001, +0.00000000000E+000
+6.30289500000E+008, -6.78323384918E+001, +0.00000000000E+000
+7.20288000000E+008, -6.68276609831E+001, +0.00000000000E+000
+8.10286500000E+008, -7.27666753026E+001, +0.00000000000E+000
+9.00285000000E+008, -8.00409350649E+001, +0.00000000000E+000
+9.90283500000E+008, -7.53100944603E+001, +0.00000000000E+000
+1.08028200000E+009, -7.80200336258E+001, +0.00000000000E+000
+1.17028050000E+009, -7.99204705606E+001, +0.00000000000E+000
+1.26027900000E+009, -7.67163118871E+001, +0.00000000000E+000
+1.35027750000E+009, -7.66590590664E+001, +0.00000000000E+000
+1.44027600000E+009, -8.11439395845E+001, +0.00000000000E+000
+1.53027450000E+009, -7.88280558397E+001, +0.00000000000E+000
+1.62027300000E+009, -7.50711942728E+001, +0.00000000000E+000
+1.71027150000E+009, -7.11868079521E+001, +0.00000000000E+000
+1.80027000000E+009, -7.56035682790E+001, +0.00000000000E+000
+1.89026850000E+009, -7.04911177373E+001, +0.00000000000E+000
+1.98026700000E+009, -7.54875188888E+001, +0.00000000000E+000
+2.07026550000E+009, -7.22362830180E+001, +0.00000000000E+000
+2.16026400000E+009, -6.96917782912E+001, +0.00000000000E+000
+2.25026250000E+009, -7.21054689526E+001, +0.00000000000E+000
+2.34026100000E+009, -6.48545835925E+001, +0.00000000000E+000
+2.43025950000E+009, -6.77728702861E+001, +0.00000000000E+000
+2.52025800000E+009, -6.73220590829E+001, +0.00000000000E+000
+2.61025650000E+009, -7.15908970012E+001, +0.00000000000E+000
+2.70025500000E+009, -6.63306220715E+001, +0.00000000000E+000
+2.79025350000E+009, -6.82071366448E+001, +0.00000000000E+000
+2.88025200000E+009, -6.75099277760E+001, +0.00000000000E+000
+2.97025050000E+009, -6.77318245994E+001, +0.00000000000E+000
+3.06024900000E+009, -7.15749986132E+001, +0.00000000000E+000
+3.15024750000E+009, -6.72307928899E+001, +0.00000000000E+000
+3.24024600000E+009, -7.30688611067E+001, +0.00000000000E+000
+3.33024450000E+009, -7.27923238369E+001, +0.00000000000E+000
+3.42024300000E+009, -7.24780122935E+001, +0.00000000000E+000
+3.51024150000E+009, -7.62531619458E+001, +0.00000000000E+000
+3.60024000000E+009, -7.67359943738E+001, +0.00000000000E+000
+3.69023850000E+009, -8.25204765571E+001, +0.00000000000E+000
