"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.79464797301E+001, +0.00000000000E+000
+9.02985000000E+007, -1.07824812613E+002, +0.00000000000E+000
+1.80297000000E+008, -8.03557176664E+001, +0.00000000000E+000
+2.70295500000E+008, -7.42615355127E+001, +0.00000000000E+000
+3.60294000000E+008, -7.03054655617E+001, +0.00000000000E+000
+4.50292500000E+008, -8.21372271778E+001, +0.00000000000E+000
+5.40291000000E+008, -7.48093303209E+001, +0.00000000000E+000
+6.30289500000E+008, -7.50801196307E+001, +0.00000000000E+000
+7.20288000000E+008, -8.15760899874E+001, +0.00000000000E+000
+8.10286500000E+008, -6.68519840860E+001, +0.00000000000E+000
+9.00285000000E+008, -6.72812134194E+001, +0.00000000000E+000
+9.90283500000E+008, -7.58589019052E+001, +0.00000000000E+000
+1.08028200000E+009, -6.35157986975E+001, +0.00000000000E+000
+1.17028050000E+009, -6.33713237466E+001, +0.00000000000E+000
+1.26027900000E+009, -6.96318719313E+001, +0.00000000000E+000
+1.35027750000E+009, -6.37072560283E+001, +0.00000000000E+000
+1.44027600000E+009, -6.52547322375E+001, +0.00000000000E+000
+1.53027450000E+009, -6.16955911459E+001, +0.00000000000E+000
+1.62027300000E+009, -5.74425976625E+001, +0.00000000000E+000
+1.71027150000E+009, -5.86863773876E+001, +0.00000000000E+000
+1.80027000000E+009, -6.73554351953E+001, +0.00000000000E+000
+1.89026850000E+009, -5.80640331296E+001, +0.00000000000E+000
+1.98026700000E+009, -5.96703333746E+001, +0.00000000000E+000
+2.07026550000E+009, -6.35673075196E+001, +0.00000000000E+000
+2.16026400000E+009, -6.54189354639E+001, +0.00000000000E+000
+2.25026250000E+009, -5.99973900952E+001, +0.00000000000E+000
+2.34026100000E+009, -6.17890597819E+001, +0.00000000000E+000
+2.43025950000E+009, -6.48677347868E+001, +0.00000000000E+000
+2.52025800000E+009, -7.12105828543E+001, +0.00000000000E+000
+2.61025650000E+009, -6.75281656640E+001, +0.00000000000E+000
+2.70025500000E+009, -6.83747348034E+001, +0.00000000000E+000
+2.79025350000E+009, -6.42832160029E+001, +0.00000000000E+000
+2.88025200000E+009, -7.26082482822E+001, +0.00000000000E+000
+2.97025050000E+009, -7.79671298392E+001, +0.00000000000E+000
+3.06024900000E+009, -8.51990125110E+001, +0.00000000000E+000
+3.15024750000E+009, -7.37122481037E+001, +0.00000000000E+000
+3.24024600000E+009, -8.15644869944E+001, +0.00000000000E+000
+3.33024450000E+009, -7.38200613980E+001, +0.00000000000E+000
+3.42024300000E+009, -7.39207329890E+001, +0.00000000000E+000
+3.51024150000E+009, -7.47434702693E+001, +0.00000000000E+000
+3.60024000000E+009, -7.19970337756E+001, +0.00000000000E+000
+3.69023850000E+009, -7.49346753612E+001, +0.00000000000E+000
+3.78023700000E+009, -7.76241822285E+001, +0.00000000000E+000
+3.87023550000E+009, -7.65694553145E+001, +0.00000000000E+000
+3.96023400000E+009, -7.15178114938E+001, +0.00000000000E+000
+4.05023250000E+009, -8.12775187939E+001, +0.00000000000E+000
+4.14023100000E+009, -7.88164743526E+001, +0.00000000000E+000
+4.23022950000E+009, -7.98306388389E+001, +0.00000000000E+000
+4.32022800000E+009, -7.34829068915E+001, +0.00000000000E+000
+4.41022650000E+009, -8.42550485875E+001, +0.00000000000E+000
+4.50022500000E+009, -7.55931762977E+001, +0.00000000000E+000
+4.59022350000E+009, -7.53206494947E+001, +0.00000000000E+000
+4.68022200000E+009, -7.71623374907E+001, +0.00000000000E+000
+4.77022050000E+009, -7.47537522819E+001, +0.00000000000E+000
+4.86021900000E+009, -7.61847492367E+001, +0.00000000000E+000
+4.95021750000E+009, -7.69356107192E+001, +0.00000000000E+000
+5.04021600000E+009, -8.11988820775E+001, +0.00000000000E+000
+5.13021450000E+009, -7.42623204117E+001, +0.00000000000E+000
+5.22021300000E+009, -7.45744648664E+001, +0.00000000000E+000
+5.31021150000E+009, -7.64435241933E+001, +0.00000000000E+000
+5.40021000000E+009, -7.46897986458E+001, +0.00000000000E+000
+5.49020850000E+009, -7.28520829929E+001, +0.00000000000E+000
+5.58020700000E+009, -7.39776776246E+001, +0.00000000000E+000
+5.67020550000E+009, -7.49132431236E+001, +0.00000000000E+000
+5.76020400000E+009, -7.76490577665E+001, +0.00000000000E+000
+5.85020250000E+009, -7.95235877036E+001, +0.00000000000E+000
+5.94020100000E+009, -7.98980660247E+001, +0.00000000000E+000
+6.03019950000E+009, -7.75746356325E+001, +0.00000000000E+000
+6.12019800000E+009, -7.91991779230E+001, +0.00000000000E+000
+6.21019650000E+009, -8.43116448420E+001, +0.00000000000E+000
+6.30019500000E+009, -8.78061916844E+001, +0.00000000000E+000
+6.39019350000E+009, -7.89463211889E+001, +0.00000000000E+000
+6.48019200000E+009, -7.87243094961E+001, +0.00000000000E+000
+6.57019050000E+009, -8.83322621812E+001, +0.00000000000E+000
+6.66018900000E+009, -7.71315467402E+001, +0.00000000000E+000
+6.75018750000E+009, -7.57621695354E+001, +0.00000000000E+000
+6.84018600000E+009, -7.86754335538E+001, +0.00000000000E+000
+6.93018450000E+009, -9.07580146874E+001, +0.00000000000E+000
+7.02018300000E+009, -7.80433238790E+001, +0.00000000000E+000
+7.11018150000E+009, -7.55152072092E+001, +0.00000000000E+000
+7.20018000000E+009, -8.18090423118E+001, +0.00000000000E+000
+7.29017850000E+009, -8.01302134155E+001, +0.00000000000E+000
+7.38017700000E+009, -9.05077416179E+001, +0.00000000000E+000
+7.47017550000E+009, -7.65256671025E+001, +0.00000000000E+000
+7.56017400000E+009, -7.64514075259E+001, +0.00000000000E+000
+7.65017250000E+009, -8.94047615468E+001, +0.00000000000E+000
+7.74017100000E+009, -8.56443654252E+001, +0.00000000000E+000
+7.83016950000E+009, -8.16903250209E+001, +0.00000000000E+000
+7.92016800000E+009, -9.05981895954E+001, +0.00000000000E+000
+8.01016650000E+009, -8.12924720473E+001, +0.00000000000E+000
+8.10016500000E+009, -7.62157003392E+001, +0.00000000000E+000
+8.19016350000E+009, -9.57201373954E+001, +0.00000000000E+000
+8.28016200000E+009, -9.24301832729E+001, +0.00000000000E+000
+8.37016050000E+009, -9.04559313468E+001, +0.00000000000E+000
+8.46015900000E+009, -8.68322123519E+001, +0.00000000000E+000
+8.55015750000E+009, -8.90782496482E+001, +0.00000000000E+000
