"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.95756953733E+001, +0.00000000000E+000
+9.02985000000E+007, -1.03416823635E+002, +0.00000000000E+000
+1.80297000000E+008, -8.09120028894E+001, +0.00000000000E+000
+2.70295500000E+008, -7.34533717222E+001, +0.00000000000E+000
+3.60294000000E+008, -6.99851481492E+001, +0.00000000000E+000
+4.50292500000E+008, -7.56114420649E+001, +0.00000000000E+000
+5.40291000000E+008, -7.25432970821E+001, +0.00000000000E+000
+6.30289500000E+008, -7.97582686526E+001, +0.00000000000E+000
+7.20288000000E+008, -8.11682811698E+001, +0.00000000000E+000
+8.10286500000E+008, -6.73585737107E+001, +0.00000000000E+000
+9.00285000000E+008, -7.36462109142E+001, +0.00000000000E+000
+9.90283500000E+008, -7.01388585282E+001, +0.00000000000E+000
+1.08028200000E+009, -6.44272280717E+001, +0.00000000000E+000
+1.17028050000E+009, -6.38635637692E+001, +0.00000000000E+000
+1.26027900000E+009, -7.11065232783E+001, +0.00000000000E+000
+1.35027750000E+009, -6.35807247304E+001, +0.00000000000E+000
+1.44027600000E+009, -6.36281615920E+001, +0.00000000000E+000
+1.53027450000E+009, -6.12313440626E+001, +0.00000000000E+000
+1.62027300000E+009, -6.04344920788E+001, +0.00000000000E+000
+1.71027150000E+009, -6.27367764851E+001, +0.00000000000E+000
+1.80027000000E+009, -6.33206864359E+001, +0.00000000000E+000
+1.89026850000E+009, -5.98765414740E+001, +0.00000000000E+000
+1.98026700000E+009, -6.20097124973E+001, +0.00000000000E+000
+2.07026550000E+009, -6.76647698056E+001, +0.00000000000E+000
+2.16026400000E+009, -6.78987117599E+001, +0.00000000000E+000
+2.25026250000E+009, -6.70079943980E+001, +0.00000000000E+000
+2.34026100000E+009, -6.92917906406E+001, +0.00000000000E+000
+2.43025950000E+009, -6.25155224070E+001, +0.00000000000E+000
+2.52025800000E+009, -7.16340243470E+001, +0.00000000000E+000
+2.61025650000E+009, -6.84254302353E+001, +0.00000000000E+000
+2.70025500000E+009, -7.20890843782E+001, +0.00000000000E+000
+2.79025350000E+009, -6.59840776107E+001, +0.00000000000E+000
+2.88025200000E+009, -7.33169199326E+001, +0.00000000000E+000
+2.97025050000E+009, -7.36074296294E+001, +0.00000000000E+000
+3.06024900000E+009, -7.22061306463E+001, +0.00000000000E+000
+3.15024750000E+009, -7.54197882561E+001, +0.00000000000E+000
+3.24024600000E+009, -8.29006955493E+001, +0.00000000000E+000
+3.33024450000E+009, -7.12551547911E+001, +0.00000000000E+000
+3.42024300000E+009, -7.91964192983E+001, +0.00000000000E+000
+3.51024150000E+009, -8.49950996846E+001, +0.00000000000E+000
+3.60024000000E+009, -7.11411751558E+001, +0.00000000000E+000
+3.69023850000E+009, -7.68353852769E+001, +0.00000000000E+000
+3.78023700000E+009, -7.72781945774E+001, +0.00000000000E+000
+3.87023550000E+009, -9.15093966618E+001, +0.00000000000E+000
+3.96023400000E+009, -7.56452433386E+001, +0.00000000000E+000
+4.05023250000E+009, -7.83226642006E+001, +0.00000000000E+000
+4.14023100000E+009, -7.43821632761E+001, +0.00000000000E+000
+4.23022950000E+009, -7.27810291186E+001, +0.00000000000E+000
+4.32022800000E+009, -7.50194583728E+001, +0.00000000000E+000
+4.41022650000E+009, -7.81293876060E+001, +0.00000000000E+000
+4.50022500000E+009, -7.58765404423E+001, +0.00000000000E+000
+4.59022350000E+009, -7.75168188985E+001, +0.00000000000E+000
+4.68022200000E+009, -7.96223955388E+001, +0.00000000000E+000
+4.77022050000E+009, -7.52608304129E+001, +0.00000000000E+000
+4.86021900000E+009, -7.53786890030E+001, +0.00000000000E+000
+4.95021750000E+009, -7.56438040607E+001, +0.00000000000E+000
+5.04021600000E+009, -8.06822192447E+001, +0.00000000000E+000
+5.13021450000E+009, -7.81977034477E+001, +0.00000000000E+000
+5.22021300000E+009, -7.61359772586E+001, +0.00000000000E+000
+5.31021150000E+009, -8.00376767294E+001, +0.00000000000E+000
+5.40021000000E+009, -7.58940697362E+001, +0.00000000000E+000
+5.49020850000E+009, -7.65326237246E+001, +0.00000000000E+000
+5.58020700000E+009, -8.03920774066E+001, +0.00000000000E+000
+5.67020550000E+009, -7.70509616714E+001, +0.00000000000E+000
+5.76020400000E+009, -7.55940958875E+001, +0.00000000000E+000
+5.85020250000E+009, -8.25354389038E+001, +0.00000000000E+000
+5.94020100000E+009, -7.98076610433E+001, +0.00000000000E+000
+6.03019950000E+009, -7.66602279741E+001, +0.00000000000E+000
+6.12019800000E+009, -7.65062136312E+001, +0.00000000000E+000
+6.21019650000E+009, -7.75163975763E+001, +0.00000000000E+000
+6.30019500000E+009, -7.42736385374E+001, +0.00000000000E+000
+6.39019350000E+009, -7.71228041273E+001, +0.00000000000E+000
+6.48019200000E+009, -8.05078190455E+001, +0.00000000000E+000
+6.57019050000E+009, -7.90479662021E+001, +0.00000000000E+000
+6.66018900000E+009, -9.39868785530E+001, +0.00000000000E+000
+6.75018750000E+009, -7.93731088631E+001, +0.00000000000E+000
+6.84018600000E+009, -8.00288764968E+001, +0.00000000000E+000
+6.93018450000E+009, -7.70150876050E+001, +0.00000000000E+000
+7.02018300000E+009, -7.56889507092E+001, +0.00000000000E+000
+7.11018150000E+009, -8.10077831886E+001, +0.00000000000E+000
+7.20018000000E+009, -7.96321668837E+001, +0.00000000000E+000
+7.29017850000E+009, -7.51526848497E+001, +0.00000000000E+000
+7.38017700000E+009, -7.95851524005E+001, +0.00000000000E+000
+7.47017550000E+009, -7.36411936687E+001, +0.00000000000E+000
+7.56017400000E+009, -8.43836418253E+001, +0.00000000000E+000
+7.65017250000E+009, -8.66629842230E+001, +0.00000000000E+000
+7.74017100000E+009, -8.23660742261E+001, +0.00000000000E+000
+7.83016950000E+009, -8.05392468961E+001, +0.00000000000E+000
+7.92016800000E+009, -8.34928910104E+001, +0.00000000000E+000
+8.01016650000E+009, -8.11929724529E+001, +0.00000000000E+000
+8.10016500000E+009, -8.40007664902E+001, +0.00000000000E+000
+8.19016350000E+009, -8.67601521695E+001, +0.00000000000E+000
+8.28016200000E+009, -8.40830232526E+001, +0.00000000000E+000
+8.37016050000E+009, -9.25916273747E+001, +0.00000000000E+000
+8.46015900000E+009, -8.60371366976E+001, +0.00000000000E+000
+8.55015750000E+009, -8.13354603819E+001, +0.00000000000E+000
+8.64015600000E+009, -8.92600936123E+001, +0.00000000000E+000
+8.73015450000E+009, -8.35827012835E+001, +0.00000000000E+000
+8.82015300000E+009, -7.93559842150E+001, +0.00000000000E+000
+8.91015150000E+009, -9.34308267060E+001, +0.00000000000E+000
+9.00015000000E+009, -1.01424637639E+002, +0.00000000000E+000
+9.09014850000E+009, -8.44966231179E+001, +0.00000000000E+000
+9.18014700000E+009, -8.57752789957E+001, +0.00000000000E+000
+9.27014550000E+009, -8.31000604916E+001, +0.00000000000E+000
+9.36014400000E+009, -7.94216404771E+001, +0.00000000000E+000
+9.45014250000E+009, -7.91233041153E+001, +0.00000000000E+000
+9.54014100000E+009, -8.03815645438E+001, +0.00000000000E+000
+9.63013950000E+009, -8.36976485738E+001, +0.00000000000E+000
+9.72013800000E+009, -7.63749230015E+001, +0.00000000000E+000
+9.81013650000E+009, -9.03101700998E+001, +0.00000000000E+000
+9.90013500000E+009, -8.81990960111E+001, +0.00000000000E+000
+9.99013350000E+009, -8.27260556255E+001, +0.00000000000E+000
+1.00801320000E+010, -7.94376901986E+001, +0.00000000000E+000
+1.01701305000E+010, -8.40024787212E+001, +0.00000000000E+000
+1.02601290000E+010, -8.03742969822E+001, +0.00000000000E+000
+1.03501275000E+010, -8.44934225235E+001, +0.00000000000E+000
+1.04401260000E+010, -7.99856127901E+001, +0.00000000000E+000
+1.05301245000E+010, -8.68863770807E+001, +0.00000000000E+000
+1.06201230000E+010, -8.08475003227E+001, +0.00000000000E+000
+1.07101215000E+010, -7.47466971634E+001, +0.00000000000E+000
+1.08001200000E+010, -7.58286019402E+001, +0.00000000000E+000
+1.08901185000E+010, -7.92073651070E+001, +0.00000000000E+000
+1.09801170000E+010, -7.56877272198E+001, +0.00000000000E+000
+1.10701155000E+010, -7.64269744900E+001, +0.00000000000E+000
+1.11601140000E+010, -7.68535944712E+001, +0.00000000000E+000
+1.12501125000E+010, -8.61971764009E+001, +0.00000000000E+000
+1.13401110000E+010, -8.03913050346E+001, +0.00000000000E+000
+1.14301095000E+010, -8.42040184783E+001, +0.00000000000E+000
+1.15201080000E+010, -7.92084912283E+001, +0.00000000000E+000
+1.16101065000E+010, -8.89932102031E+001, +0.00000000000E+000
+1.17001050000E+010, -7.79101013102E+001, +0.00000000000E+000
+1.17901035000E+010, -9.04339335644E+001, +0.00000000000E+000
+1.18801020000E+010, -8.51475500931E+001, +0.00000000000E+000
+1.19701005000E+010, -7.53159212867E+001, +0.00000000000E+000
+1.20600990000E+010, -9.17969384917E+001, +0.00000000000E+000
+1.21500975000E+010, -8.48705050929E+001, +0.00000000000E+000
+1.22400960000E+010, -9.46709092815E+001, +0.00000000000E+000
+1.23300945000E+010, -8.14691705437E+001, +0.00000000000E+000
+1.24200930000E+010, -8.52150567357E+001, +0.00000000000E+000
+1.25100915000E+010, -9.52314993803E+001, +0.00000000000E+000
+1.26000900000E+010, -8.09811017961E+001, +0.00000000000E+000
+1.26900885000E+010, -9.00359768066E+001, +0.00000000000E+000
+1.27800870000E+010, -8.16693980378E+001, +0.00000000000E+000
+1.28700855000E+010, -8.97823164522E+001, +0.00000000000E+000
+1.29600840000E+010, -8.31733969553E+001, +0.00000000000E+000
+1.30500825000E+010, -8.58462107664E+001, +0.00000000000E+000
+1.31400810000E+010, -9.43030729785E+001, +0.00000000000E+000
+1.32300795000E+010, -1.00356028756E+002, +0.00000000000E+000
+1.33200780000E+010, -8.98337982665E+001, +0.00000000000E+000
+1.34100765000E+010, -8.24692689152E+001, +0.00000000000E+000
+1.35000750000E+010, -8.96681068408E+001, +0.00000000000E+000
+1.35900735000E+010, -9.15215815966E+001, +0.00000000000E+000
+1.36800720000E+010, -8.83356053169E+001, +0.00000000000E+000
+1.37700705000E+010, -8.64034244089E+001, +0.00000000000E+000
+1.38600690000E+010, -8.80724675375E+001, +0.00000000000E+000
+1.39500675000E+010, -1.01598872638E+002, +0.00000000000E+000
+1.40400660000E+010, -8.65388154906E+001, +0.00000000000E+000
+1.41300645000E+010, -8.44414610427E+001, +0.00000000000E+000
+1.42200630000E+010, -8.60131876149E+001, +0.00000000000E+000
+1.43100615000E+010, -9.18791305732E+001, +0.00000000000E+000
+1.44000600000E+010, -8.76213267023E+001, +0.00000000000E+000
+1.44900585000E+010, -8.56676623811E+001, +0.00000000000E+000
+1.45800570000E+010, -8.85938405554E+001, +0.00000000000E+000
+1.46700555000E+010, -8.32872384197E+001, +0.00000000000E+000
+1.47600540000E+010, -9.51509512422E+001, +0.00000000000E+000
+1.48500525000E+010, -9.47325669682E+001, +0.00000000000E+000
+1.49400510000E+010, -9.25141504712E+001, +0.00000000000E+000
+1.50300495000E+010, -8.51009366938E+001, +0.00000000000E+000
+1.51200480000E+010, -8.93912870444E+001, +0.00000000000E+000
+1.52100465000E+010, -9.42408295148E+001, +0.00000000000E+000
+1.53000450000E+010, -8.56357137336E+001, +0.00000000000E+000
+1.53900435000E+010, -1.10618962061E+002, +0.00000000000E+000
+1.54800420000E+010, -8.85736067117E+001, +0.00000000000E+000
+1.55700405000E+010, -9.69688721357E+001, +0.00000000000E+000
+1.56600390000E+010, -8.96303669948E+001, +0.00000000000E+000
+1.57500375000E+010, -8.18518972057E+001, +0.00000000000E+000
+1.58400360000E+010, -9.32910480671E+001, +0.00000000000E+000
+1.59300345000E+010, -8.32707786761E+001, +0.00000000000E+000
+1.60200330000E+010, -8.94980255281E+001, +0.00000000000E+000
+1.61100315000E+010, -8.64449124320E+001, +0.00000000000E+000
+1.62000300000E+010, -1.07023193148E+002, +0.00000000000E+000
+1.62900285000E+010, -8.27395324220E+001, +0.00000000000E+000
+1.63800270000E+010, -9.79247719473E+001, +0.00000000000E+000
+1.64700255000E+010, -9.00436591941E+001, +0.00000000000E+000
+1.65600240000E+010, -8.74535551497E+001, +0.00000000000E+000
+1.66500225000E+010, -9.75675716752E+001, +0.00000000000E+000
+1.67400210000E+010, -8.27020350064E+001, +0.00000000000E+000
+1.68300195000E+010, -8.97581631507E+001, +0.00000000000E+000
+1.69200180000E+010, -8.28484595651E+001, +0.00000000000E+000
+1.70100165000E+010, -9.69767724882E+001, +0.00000000000E+000
+1.71000150000E+010, -8.83502790619E+001, +0.00000000000E+000
+1.71900135000E+010, -9.20233289337E+001, +0.00000000000E+000
+1.72800120000E+010, -8.87868711276E+001, +0.00000000000E+000
+1.73700105000E+010, -8.51143306881E+001, +0.00000000000E+000
+1.74600090000E+010, -9.68243916237E+001, +0.00000000000E+000
+1.75500075000E+010, -9.27575328699E+001, +0.00000000000E+000
+1.76400060000E+010, -8.27137379371E+001, +0.00000000000E+000
+1.77300045000E+010, -8.98591996976E+001, +0.00000000000E+000
+1.78200030000E+010, -8.95287541664E+001, +0.00000000000E+000
+1.79100015000E+010, -9.60663003838E+001, +0.00000000000E+000
+1.80000000000E+010, -9.06419695312E+001, +0.00000000000E+000
