"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.91467637506E+001, +0.00000000000E+000
+9.02985000000E+007, -1.15180549914E+002, +0.00000000000E+000
+1.80297000000E+008, -8.76201582795E+001, +0.00000000000E+000
+2.70295500000E+008, -7.84125237626E+001, +0.00000000000E+000
+3.60294000000E+008, -7.35623194907E+001, +0.00000000000E+000
+4.50292500000E+008, -8.11816747961E+001, +0.00000000000E+000
+5.40291000000E+008, -8.26194546701E+001, +0.00000000000E+000
+6.30289500000E+008, -8.41620792663E+001, +0.00000000000E+000
+7.20288000000E+008, -9.55221402571E+001, +0.00000000000E+000
+8.10286500000E+008, -7.75072812508E+001, +0.00000000000E+000
+9.00285000000E+008, -7.46359888518E+001, +0.00000000000E+000
+9.90283500000E+008, -8.29035288769E+001, +0.00000000000E+000
+1.08028200000E+009, -7.37824567126E+001, +0.00000000000E+000
+1.17028050000E+009, -7.11421890322E+001, +0.00000000000E+000
+1.26027900000E+009, -8.38446481044E+001, +0.00000000000E+000
+1.35027750000E+009, -7.36253634585E+001, +0.00000000000E+000
+1.44027600000E+009, -7.13610921443E+001, +0.00000000000E+000
+1.53027450000E+009, -6.66504957645E+001, +0.00000000000E+000
+1.62027300000E+009, -6.25488872807E+001, +0.00000000000E+000
+1.71027150000E+009, -6.51711358364E+001, +0.00000000000E+000
+1.80027000000E+009, -6.86620789780E+001, +0.00000000000E+000
+1.89026850000E+009, -6.52148461537E+001, +0.00000000000E+000
+1.98026700000E+009, -6.84282652444E+001, +0.00000000000E+000
+2.07026550000E+009, -6.63151525726E+001, +0.00000000000E+000
+2.16026400000E+009, -6.34275827812E+001, +0.00000000000E+000
+2.25026250000E+009, -6.37585431342E+001, +0.00000000000E+000
+2.34026100000E+009, -6.97782828027E+001, +0.00000000000E+000
+2.43025950000E+009, -6.49667957697E+001, +0.00000000000E+000
+2.52025800000E+009, -8.02964011251E+001, +0.00000000000E+000
+2.61025650000E+009, -6.72318263644E+001, +0.00000000000E+000
+2.70025500000E+009, -7.83419554792E+001, +0.00000000000E+000
+2.79025350000E+009, -7.04393578198E+001, +0.00000000000E+000
+2.88025200000E+009, -6.87848553156E+001, +0.00000000000E+000
+2.97025050000E+009, -7.53741202327E+001, +0.00000000000E+000
+3.06024900000E+009, -7.28183702147E+001, +0.00000000000E+000
+3.15024750000E+009, -7.81234305020E+001, +0.00000000000E+000
+3.24024600000E+009, -7.24772705636E+001, +0.00000000000E+000
+3.33024450000E+009, -7.05808598644E+001, +0.00000000000E+000
+3.42024300000E+009, -7.48794521953E+001, +0.00000000000E+000
+3.51024150000E+009, -6.85636942466E+001, +0.00000000000E+000
+3.60024000000E+009, -7.25772639106E+001, +0.00000000000E+000
+3.69023850000E+009, -7.63350404869E+001, +0.00000000000E+000
+3.78023700000E+009, -7.21533848143E+001, +0.00000000000E+000
+3.87023550000E+009, -7.86302093006E+001, +0.00000000000E+000
+3.96023400000E+009, -8.06981903672E+001, +0.00000000000E+000
+4.05023250000E+009, -7.31255467917E+001, +0.00000000000E+000
+4.14023100000E+009, -8.04507566994E+001, +0.00000000000E+000
+4.23022950000E+009, -7.24791803246E+001, +0.00000000000E+000
+4.32022800000E+009, -8.84918461227E+001, +0.00000000000E+000
+4.41022650000E+009, -7.63446009404E+001, +0.00000000000E+000
+4.50022500000E+009, -7.49731825311E+001, +0.00000000000E+000
+4.59022350000E+009, -7.21704914223E+001, +0.00000000000E+000
+4.68022200000E+009, -7.16791077096E+001, +0.00000000000E+000
+4.77022050000E+009, -7.35256042905E+001, +0.00000000000E+000
+4.86021900000E+009, -7.45756598541E+001, +0.00000000000E+000
+4.95021750000E+009, -7.58473541978E+001, +0.00000000000E+000
+5.04021600000E+009, -7.54340773863E+001, +0.00000000000E+000
+5.13021450000E+009, -8.06750399252E+001, +0.00000000000E+000
+5.22021300000E+009, -8.27438775256E+001, +0.00000000000E+000
+5.31021150000E+009, -8.19082736623E+001, +0.00000000000E+000
+5.40021000000E+009, -8.40927348190E+001, +0.00000000000E+000
+5.49020850000E+009, -8.10660035216E+001, +0.00000000000E+000
+5.58020700000E+009, -7.68068382201E+001, +0.00000000000E+000
+5.67020550000E+009, -7.99676411661E+001, +0.00000000000E+000
+5.76020400000E+009, -8.80695373122E+001, +0.00000000000E+000
+5.85020250000E+009, -8.28942732588E+001, +0.00000000000E+000
+5.94020100000E+009, -7.88344460582E+001, +0.00000000000E+000
+6.03019950000E+009, -8.09939978036E+001, +0.00000000000E+000
+6.12019800000E+009, -7.92969390933E+001, +0.00000000000E+000
+6.21019650000E+009, -8.03764752603E+001, +0.00000000000E+000
+6.30019500000E+009, -9.35259141017E+001, +0.00000000000E+000
+6.39019350000E+009, -8.22223829665E+001, +0.00000000000E+000
+6.48019200000E+009, -8.03058804010E+001, +0.00000000000E+000
+6.57019050000E+009, -7.83444437899E+001, +0.00000000000E+000
+6.66018900000E+009, -7.89989088041E+001, +0.00000000000E+000
+6.75018750000E+009, -7.40937761092E+001, +0.00000000000E+000
+6.84018600000E+009, -7.64939067605E+001, +0.00000000000E+000
+6.93018450000E+009, -7.21808660446E+001, +0.00000000000E+000
+7.02018300000E+009, -7.47825416723E+001, +0.00000000000E+000
+7.11018150000E+009, -7.85010529287E+001, +0.00000000000E+000
+7.20018000000E+009, -8.16007778597E+001, +0.00000000000E+000
+7.29017850000E+009, -8.22818460287E+001, +0.00000000000E+000
+7.38017700000E+009, -7.43233892031E+001, +0.00000000000E+000
+7.47017550000E+009, -7.67727990367E+001, +0.00000000000E+000
+7.56017400000E+009, -8.75096917940E+001, +0.00000000000E+000
+7.65017250000E+009, -8.22171784829E+001, +0.00000000000E+000
+7.74017100000E+009, -7.69120884651E+001, +0.00000000000E+000
+7.83016950000E+009, -7.50254294964E+001, +0.00000000000E+000
+7.92016800000E+009, -7.50048627479E+001, +0.00000000000E+000
+8.01016650000E+009, -7.45182684740E+001, +0.00000000000E+000
+8.10016500000E+009, -7.11377092808E+001, +0.00000000000E+000
+8.19016350000E+009, -8.30072059934E+001, +0.00000000000E+000
+8.28016200000E+009, -7.56884987727E+001, +0.00000000000E+000
+8.37016050000E+009, -7.97051816997E+001, +0.00000000000E+000
+8.46015900000E+009, -7.76083137360E+001, +0.00000000000E+000
+8.55015750000E+009, -8.44297581797E+001, +0.00000000000E+000
+8.64015600000E+009, -7.38214948429E+001, +0.00000000000E+000
+8.73015450000E+009, -7.51760075696E+001, +0.00000000000E+000
+8.82015300000E+009, -7.98354741746E+001, +0.00000000000E+000
+8.91015150000E+009, -7.56285228810E+001, +0.00000000000E+000
+9.00015000000E+009, -7.63869903133E+001, +0.00000000000E+000
+9.09014850000E+009, -7.22005563142E+001, +0.00000000000E+000
+9.18014700000E+009, -7.86144676087E+001, +0.00000000000E+000
