"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+3.00000000000E+005, -7.85833456589E+001, +0.00000000000E+000
+9.02985000000E+007, -8.87867953472E+001, +0.00000000000E+000
+1.80297000000E+008, -7.14865370118E+001, +0.00000000000E+000
+2.70295500000E+008, -6.60030216411E+001, +0.00000000000E+000
+3.60294000000E+008, -7.74753681172E+001, +0.00000000000E+000
+4.50292500000E+008, -6.46334344452E+001, +0.00000000000E+000
+5.40291000000E+008, -6.45263764282E+001, +0.00000000000E+000
+6.30289500000E+008, -5.73137702411E+001, +0.00000000000E+000
+7.20288000000E+008, -5.41894332758E+001, +0.00000000000E+000
+8.10286500000E+008, -6.12993061102E+001, +0.00000000000E+000
+9.00285000000E+008, -6.00246115760E+001, +0.00000000000E+000
+9.90283500000E+008, -5.43093927223E+001, +0.00000000000E+000
+1.08028200000E+009, -5.87032916473E+001, +0.00000000000E+000
+1.17028050000E+009, -5.82461555627E+001, +0.00000000000E+000
+1.26027900000E+009, -5.93036329044E+001, +0.00000000000E+000
+1.35027750000E+009, -6.20906581127E+001, +0.00000000000E+000
+1.44027600000E+009, -6.45797542174E+001, +0.00000000000E+000
+1.53027450000E+009, -7.23036242790E+001, +0.00000000000E+000
+1.62027300000E+009, -6.82141379760E+001, +0.00000000000E+000
+1.71027150000E+009, -7.16853966717E+001, +0.00000000000E+000
+1.80027000000E+009, -9.50432661964E+001, +0.00000000000E+000
+1.89026850000E+009, -8.16081647368E+001, +0.00000000000E+000
+1.98026700000E+009, -7.83152639368E+001, +0.00000000000E+000
+2.07026550000E+009, -8.82248166361E+001, +0.00000000000E+000
+2.16026400000E+009, -7.75031340450E+001, +0.00000000000E+000
+2.25026250000E+009, -7.32868348864E+001, +0.00000000000E+000
+2.34026100000E+009, -7.32144201705E+001, +0.00000000000E+000
+2.43025950000E+009, -6.97096516304E+001, +0.00000000000E+000
+2.52025800000E+009, -7.65297504987E+001, +0.00000000000E+000
+2.61025650000E+009, -7.35545898264E+001, +0.00000000000E+000
+2.70025500000E+009, -7.35832280578E+001, +0.00000000000E+000
+2.79025350000E+009, -7.60978170404E+001, +0.00000000000E+000
+2.88025200000E+009, -6.81005433099E+001, +0.00000000000E+000
+2.97025050000E+009, -7.94170367408E+001, +0.00000000000E+000
+3.06024900000E+009, -7.22357209439E+001, +0.00000000000E+000
+3.15024750000E+009, -7.13600517998E+001, +0.00000000000E+000
+3.24024600000E+009, -6.84615205661E+001, +0.00000000000E+000
+3.33024450000E+009, -7.11020339551E+001, +0.00000000000E+000
+3.42024300000E+009, -7.08070833829E+001, +0.00000000000E+000
+3.51024150000E+009, -6.90837001330E+001, +0.00000000000E+000
+3.60024000000E+009, -7.02110765338E+001, +0.00000000000E+000
+3.69023850000E+009, -7.04929463620E+001, +0.00000000000E+000
+3.78023700000E+009, -7.14962560249E+001, +0.00000000000E+000
+3.87023550000E+009, -7.02661780495E+001, +0.00000000000E+000
+3.96023400000E+009, -6.99233088051E+001, +0.00000000000E+000
+4.05023250000E+009, -7.50962608132E+001, +0.00000000000E+000
+4.14023100000E+009, -7.26694281807E+001, +0.00000000000E+000
+4.23022950000E+009, -7.32235023079E+001, +0.00000000000E+000
+4.32022800000E+009, -7.54460188875E+001, +0.00000000000E+000
+4.41022650000E+009, -7.43402860697E+001, +0.00000000000E+000
+4.50022500000E+009, -7.37801612149E+001, +0.00000000000E+000
+4.59022350000E+009, -7.52453816456E+001, +0.00000000000E+000
+4.68022200000E+009, -7.62571300375E+001, +0.00000000000E+000
+4.77022050000E+009, -7.59537467861E+001, +0.00000000000E+000
+4.86021900000E+009, -7.65224108319E+001, +0.00000000000E+000
+4.95021750000E+009, -7.77858687625E+001, +0.00000000000E+000
+5.04021600000E+009, -7.94953856095E+001, +0.00000000000E+000
+5.13021450000E+009, -7.82861540914E+001, +0.00000000000E+000
+5.22021300000E+009, -8.18994230322E+001, +0.00000000000E+000
+5.31021150000E+009, -8.02538146570E+001, +0.00000000000E+000
+5.40021000000E+009, -8.22928404358E+001, +0.00000000000E+000
+5.49020850000E+009, -8.10522520527E+001, +0.00000000000E+000
+5.58020700000E+009, -7.74705995845E+001, +0.00000000000E+000
+5.67020550000E+009, -7.45167983785E+001, +0.00000000000E+000
+5.76020400000E+009, -7.28784155528E+001, +0.00000000000E+000
+5.85020250000E+009, -6.91305151565E+001, +0.00000000000E+000
+5.94020100000E+009, -6.69512853664E+001, +0.00000000000E+000
+6.03019950000E+009, -6.54541620879E+001, +0.00000000000E+000
+6.12019800000E+009, -6.38478260803E+001, +0.00000000000E+000
+6.21019650000E+009, -6.36474581891E+001, +0.00000000000E+000
+6.30019500000E+009, -6.34471093241E+001, +0.00000000000E+000
+6.39019350000E+009, -6.28417060574E+001, +0.00000000000E+000
+6.48019200000E+009, -6.22301221425E+001, +0.00000000000E+000
+6.57019050000E+009, -6.14516819072E+001, +0.00000000000E+000
+6.66018900000E+009, -6.64009915291E+001, +0.00000000000E+000
+6.75018750000E+009, -6.47530043190E+001, +0.00000000000E+000
+6.84018600000E+009, -6.66860028283E+001, +0.00000000000E+000
+6.93018450000E+009, -6.82133885612E+001, +0.00000000000E+000
+7.02018300000E+009, -6.91284270946E+001, +0.00000000000E+000
+7.11018150000E+009, -7.11370929300E+001, +0.00000000000E+000
+7.20018000000E+009, -6.91921350046E+001, +0.00000000000E+000
+7.29017850000E+009, -7.02906158992E+001, +0.00000000000E+000
+7.38017700000E+009, -7.15595057513E+001, +0.00000000000E+000
+7.47017550000E+009, -7.05798628748E+001, +0.00000000000E+000
+7.56017400000E+009, -7.05804705639E+001, +0.00000000000E+000
+7.65017250000E+009, -7.08050039197E+001, +0.00000000000E+000
+7.74017100000E+009, -7.43305395252E+001, +0.00000000000E+000
+7.83016950000E+009, -7.28950440484E+001, +0.00000000000E+000
+7.92016800000E+009, -7.38398871512E+001, +0.00000000000E+000
+8.01016650000E+009, -7.09379159026E+001, +0.00000000000E+000
+8.10016500000E+009, -7.32532915252E+001, +0.00000000000E+000
+8.19016350000E+009, -7.34955447352E+001, +0.00000000000E+000
+8.28016200000E+009, -7.35853899077E+001, +0.00000000000E+000
+8.37016050000E+009, -7.58719212967E+001, +0.00000000000E+000
+8.46015900000E+009, -7.90382341758E+001, +0.00000000000E+000
+8.55015750000E+009, -8.72474954179E+001, +0.00000000000E+000
+8.64015600000E+009, -7.75226255777E+001, +0.00000000000E+000
+8.73015450000E+009, -8.05104224101E+001, +0.00000000000E+000
+8.82015300000E+009, -8.37194034178E+001, +0.00000000000E+000
+8.91015150000E+009, -7.63408824804E+001, +0.00000000000E+000
+9.00015000000E+009, -8.03744480451E+001, +0.00000000000E+000
+9.09014850000E+009, -8.19087820277E+001, +0.00000000000E+000
+9.18014700000E+009, -7.81648284471E+001, +0.00000000000E+000
+9.27014550000E+009, -8.11885706562E+001, +0.00000000000E+000
+9.36014400000E+009, -8.26354019339E+001, +0.00000000000E+000
+9.45014250000E+009, -8.23648443773E+001, +0.00000000000E+000
+9.54014100000E+009, -7.73839120203E+001, +0.00000000000E+000
+9.63013950000E+009, -8.29594543238E+001, +0.00000000000E+000
+9.72013800000E+009, -8.82961103725E+001, +0.00000000000E+000
+9.81013650000E+009, -8.01961533885E+001, +0.00000000000E+000
+9.90013500000E+009, -7.33313130376E+001, +0.00000000000E+000
+9.99013350000E+009, -7.54924052179E+001, +0.00000000000E+000
+1.00801320000E+010, -8.01137139331E+001, +0.00000000000E+000
+1.01701305000E+010, -7.43586762304E+001, +0.00000000000E+000
+1.02601290000E+010, -7.18932025647E+001, +0.00000000000E+000
+1.03501275000E+010, -8.04348767376E+001, +0.00000000000E+000
+1.04401260000E+010, -7.36720173764E+001, +0.00000000000E+000
+1.05301245000E+010, -7.42372842255E+001, +0.00000000000E+000
+1.06201230000E+010, -7.46633668693E+001, +0.00000000000E+000
+1.07101215000E+010, -7.06956199830E+001, +0.00000000000E+000
+1.08001200000E+010, -7.23461765683E+001, +0.00000000000E+000
+1.08901185000E+010, -7.18732612745E+001, +0.00000000000E+000
+1.09801170000E+010, -7.52970611958E+001, +0.00000000000E+000
+1.10701155000E+010, -7.61321941055E+001, +0.00000000000E+000
+1.11601140000E+010, -7.47948205192E+001, +0.00000000000E+000
+1.12501125000E+010, -7.48767468021E+001, +0.00000000000E+000
+1.13401110000E+010, -7.63746962310E+001, +0.00000000000E+000
+1.14301095000E+010, -7.02929863090E+001, +0.00000000000E+000
+1.15201080000E+010, -7.22220441425E+001, +0.00000000000E+000
+1.16101065000E+010, -6.91324348134E+001, +0.00000000000E+000
+1.17001050000E+010, -6.96472891629E+001, +0.00000000000E+000
+1.17901035000E+010, -6.90768494569E+001, +0.00000000000E+000
+1.18801020000E+010, -7.05042792846E+001, +0.00000000000E+000
+1.19701005000E+010, -6.94311512126E+001, +0.00000000000E+000
+1.20600990000E+010, -7.41354877543E+001, +0.00000000000E+000
+1.21500975000E+010, -7.78886723058E+001, +0.00000000000E+000
+1.22400960000E+010, -7.34959268861E+001, +0.00000000000E+000
+1.23300945000E+010, -7.31473323415E+001, +0.00000000000E+000
+1.24200930000E+010, -7.22925493309E+001, +0.00000000000E+000
+1.25100915000E+010, -7.46331776584E+001, +0.00000000000E+000
+1.26000900000E+010, -7.23911417777E+001, +0.00000000000E+000
+1.26900885000E+010, -7.38757612239E+001, +0.00000000000E+000
+1.27800870000E+010, -7.26381477997E+001, +0.00000000000E+000
+1.28700855000E+010, -7.30521576115E+001, +0.00000000000E+000
+1.29600840000E+010, -7.28733459022E+001, +0.00000000000E+000
+1.30500825000E+010, -7.56711066262E+001, +0.00000000000E+000
+1.31400810000E+010, -7.79094095922E+001, +0.00000000000E+000
+1.32300795000E+010, -7.45284282520E+001, +0.00000000000E+000
+1.33200780000E+010, -7.41518523154E+001, +0.00000000000E+000
+1.34100765000E+010, -7.44458452216E+001, +0.00000000000E+000
+1.35000750000E+010, -7.70143061062E+001, +0.00000000000E+000
+1.35900735000E+010, -7.35796772562E+001, +0.00000000000E+000
+1.36800720000E+010, -7.76720467810E+001, +0.00000000000E+000
+1.37700705000E+010, -7.25980201621E+001, +0.00000000000E+000
+1.38600690000E+010, -7.81869789409E+001, +0.00000000000E+000
+1.39500675000E+010, -7.44801994329E+001, +0.00000000000E+000
+1.40400660000E+010, -7.67774272983E+001, +0.00000000000E+000
+1.41300645000E+010, -8.13283478437E+001, +0.00000000000E+000
+1.42200630000E+010, -8.04210725606E+001, +0.00000000000E+000
+1.43100615000E+010, -7.87245131421E+001, +0.00000000000E+000
+1.44000600000E+010, -7.98647283703E+001, +0.00000000000E+000
+1.44900585000E+010, -7.61192038139E+001, +0.00000000000E+000
+1.45800570000E+010, -7.28275675297E+001, +0.00000000000E+000
+1.46700555000E+010, -7.64655406573E+001, +0.00000000000E+000
+1.47600540000E+010, -7.52490772868E+001, +0.00000000000E+000
+1.48500525000E+010, -7.90847517906E+001, +0.00000000000E+000
+1.49400510000E+010, -7.72845265022E+001, +0.00000000000E+000
+1.50300495000E+010, -7.59772420516E+001, +0.00000000000E+000
+1.51200480000E+010, -7.59593835266E+001, +0.00000000000E+000
+1.52100465000E+010, -7.85847798912E+001, +0.00000000000E+000
+1.53000450000E+010, -7.51075989301E+001, +0.00000000000E+000
+1.53900435000E+010, -7.41393492831E+001, +0.00000000000E+000
+1.54800420000E+010, -7.38745825542E+001, +0.00000000000E+000
+1.55700405000E+010, -7.45269839729E+001, +0.00000000000E+000
+1.56600390000E+010, -7.90661497558E+001, +0.00000000000E+000
+1.57500375000E+010, -7.35990354729E+001, +0.00000000000E+000
+1.58400360000E+010, -7.48498796485E+001, +0.00000000000E+000
+1.59300345000E+010, -7.37101443660E+001, +0.00000000000E+000
+1.60200330000E+010, -7.52821044791E+001, +0.00000000000E+000
+1.61100315000E+010, -7.42827027665E+001, +0.00000000000E+000
+1.62000300000E+010, -7.71972996010E+001, +0.00000000000E+000
+1.62900285000E+010, -7.40170318531E+001, +0.00000000000E+000
+1.63800270000E+010, -7.62247474727E+001, +0.00000000000E+000
+1.64700255000E+010, -7.44182086663E+001, +0.00000000000E+000
+1.65600240000E+010, -7.53908441791E+001, +0.00000000000E+000
+1.66500225000E+010, -7.66127275399E+001, +0.00000000000E+000
+1.67400210000E+010, -7.71375135709E+001, +0.00000000000E+000
+1.68300195000E+010, -7.51773774536E+001, +0.00000000000E+000
+1.69200180000E+010, -7.59057327690E+001, +0.00000000000E+000
+1.70100165000E+010, -8.25337461793E+001, +0.00000000000E+000
+1.71000150000E+010, -7.62290978200E+001, +0.00000000000E+000
+1.71900135000E+010, -7.72377839367E+001, +0.00000000000E+000
+1.72800120000E+010, -7.47247886088E+001, +0.00000000000E+000
+1.73700105000E+010, -8.06745640633E+001, +0.00000000000E+000
+1.74600090000E+010, -7.71294446196E+001, +0.00000000000E+000
+1.75500075000E+010, -7.72539171740E+001, +0.00000000000E+000
+1.76400060000E+010, -7.85614187903E+001, +0.00000000000E+000
+1.77300045000E+010, -7.66661047998E+001, +0.00000000000E+000
+1.78200030000E+010, -7.73546366535E+001, +0.00000000000E+000
+1.79100015000E+010, -7.83689752597E+001, +0.00000000000E+000
